"phi","tau","gamma","combIdx","condition"
0.00570365387159366,6.19570343868105,0.936678527196067,87,"LP"
0.0034121341685821,7.00070489626217,0.944338096798143,87,"LP"
0.00409123062896399,6.01113595205044,0.933097446894847,87,"LP"
0.00282354715164812,5.62474381314268,0.910976683046133,87,"LP"
0.00347541153688125,3.49815196384776,0.882184489149617,87,"LP"
0.00391773969100606,3.14380110587109,0.840528423209806,87,"LP"
0.00617695625885128,4.36867783462819,0.891881997812827,87,"LP"
0.00608149013012171,4.35790369208301,0.89551029801509,87,"LP"
0.00277826776034562,7.35498770256482,0.946754331936977,87,"LP"
0.0025438739607937,6.96995953587955,0.945872002939366,87,"LP"
0.00672568274225505,3.91970822897253,0.875108118554801,87,"LP"
0.0145961854248814,9.44653244757162,0.965085722383755,87,"LP"
0.0129742856961319,8.19606839665204,0.965904998305022,87,"LP"
0.0107001772001367,4.38174304874345,0.889718737264967,87,"LP"
0.0104529178068284,4.29168461258839,0.888285734032282,87,"LP"
0.00132369774598973,13.3362241545922,0.973996738451832,87,"LP"
0.00262396351108996,12.0893368383248,0.972304658414651,87,"LP"
0.00855682979464167,4.98782233969914,0.92241398475267,87,"LP"
0.00536439695527113,8.65641299577885,0.961922849465396,87,"LP"
0.0121519544933575,5.3424308290911,0.936250434706914,87,"LP"
0.00694305608975565,7.68107584342818,0.957459965430134,87,"LP"
0.00680997276068163,8.49010781783657,0.951841927650987,87,"LP"
0.0138397586799183,4.94671304042781,0.924616860334807,87,"LP"
0.0152628591080303,5.49522717430495,0.91740300057629,87,"LP"
0.0141172440627531,7.05693721215113,0.951441236062822,87,"LP"
0.0137680054962912,6.92581640278843,0.942848128016356,87,"LP"
0.0136803559028305,6.2475227112818,0.937034935810799,87,"LP"
0.0119577610847695,4.96368551180296,0.917942907929211,87,"LP"
0.0160249206618958,6.79647220774558,0.945342512132149,87,"LP"
0.0156441369669599,7.90277156987268,0.95871438716775,87,"LP"
0.0194376575388733,6.6022891944724,0.943413666333603,87,"LP"
0.0174579643564083,6.59016102586681,0.942791436265888,87,"LP"
0.0102417874151135,7.37809549636237,0.959881584733937,87,"LP"
0.00998055792555663,7.09880255879466,0.948153241190392,87,"LP"
0.00996527234755418,6.1915895006991,0.938220295647508,87,"LP"
0.0125680890608409,5.93341875532056,0.932294786771881,87,"LP"
0.00929880038798103,2.90952973632359,0.805964110522826,87,"LP"
0.01110592518878,3.65929055666229,0.845049447058688,87,"LP"
0.00536316405172244,10.8672154270632,0.975111997954244,87,"LP"
0.00247669871060441,7.43953618745365,0.951984049015257,87,"LP"
0.00406658192303633,6.42392288215858,0.946495475658516,87,"LP"
0.00304203319939333,3.75310455420467,0.88628454550882,87,"LP"
0.00302367850377983,3.72710336915884,0.888300543199364,87,"LP"
0.00513840515839514,4.05146896831621,0.870895911869765,87,"LP"
0.0105278907681206,8.50562351673641,0.959872497603837,87,"LP"
0.0202071382660076,7.24551243533624,0.944260693398587,87,"LP"
0.0137769503843347,7.4624603260806,0.948634081283059,87,"LP"
0.0147418753027238,7.16465668451655,0.957693675080343,87,"LP"
0.0143211844558067,7.09698627590312,0.947387862452674,87,"LP"
0.0161908896285096,6.98837726256444,0.949384699723499,87,"LP"
0.0151561612468358,5.14380250966435,0.910914109962435,87,"LP"
0.0114856686083313,7.80712256513387,0.955669182012074,87,"LP"
0.0119757467904936,8.19365615505718,0.949954175455732,87,"LP"
0.0117878223403234,8.22967571467361,0.94534462352605,87,"LP"
0.0134467016380104,8.04524952020297,0.968792829212901,87,"LP"
0.0121334068809776,8.80470976874535,0.956834197712218,87,"LP"
0.0154147988341194,7.94279921359589,0.963554048704022,87,"LP"
0.0130028513980367,5.69208770573608,0.943053449687024,87,"LP"
0.0152061302149651,6.04130054537926,0.949200228461804,87,"LP"
0.0115234263727748,6.60394561334971,0.952568716447406,87,"LP"
0.0113986218633655,7.32950026962388,0.944285948620748,87,"LP"
0.00516537669246564,6.61727257103072,0.932874788004724,87,"LP"
