"phi","tau","gamma","combIdx","condition"
0.0191665700525746,1.05907803097594,0.162094696532834,72,"HP"
0.0116314973773221,1.04539034782682,0.158541985355503,72,"HP"
0.0160142298269375,1.05507394087461,0.0726506654563738,72,"HP"
0.0103444834295293,1.01698667783471,0.116932346555719,72,"HP"
0.00277565654089973,1.02046384883984,0.139858604258016,72,"HP"
0.00463961171306937,1.05222190024247,0.398312024154018,72,"HP"
0.00642165537199146,1.61072337362952,0.816915341032102,72,"HP"
0.00642165537199146,1.61072337362952,0.816915341032102,72,"HP"
0.00642165537199146,1.61072337362952,0.816915341032102,72,"HP"
0.00974467207896823,1.32458270590869,0.738311127349602,72,"HP"
0.00859468542675268,1.43148083560448,0.790562689180737,72,"HP"
0.00859468542675268,1.43148083560448,0.790562689180737,72,"HP"
0.00642358596862291,1.63684797537962,0.831263900573318,72,"HP"
0.00512996142443967,1.54907485885317,0.753901967595367,72,"HP"
0.00484268755270745,1.24278207096431,0.679460251826278,72,"HP"
0.00119499440203763,1.40203738656632,0.768301503116981,72,"HP"
0.000618881941660598,1.23639754685199,0.729953560761794,72,"HP"
0.00103524139199973,1.4593620625394,0.781786344285997,72,"HP"
0.00111807167913458,1.52743018911133,0.769048058626031,72,"HP"
0.0035354039565646,1.28564085868841,0.700468414742791,72,"HP"
0.0169984121044391,1.06439365606139,0.100434891915423,72,"HP"
0.0150762890638246,1.08462519884319,0.613163374597315,72,"HP"
0.0131306648811691,1.02877346673968,0.0442346808466364,72,"HP"
0.0160466002661762,1.1628658079338,0.0452133565402659,72,"HP"
0.00481268127619738,1.0132030365641,0.506103323338711,72,"HP"
0.00378243344970286,1.00093457024094,0.623805565289202,72,"HP"
0.00960029803434059,1.00719507943319,0.193920083413842,72,"HP"
0.0116977064583279,1.00754630459952,0.166676355696235,72,"HP"
0.00870545544598389,1.00561905457578,0.137877824624125,72,"HP"
0.00992207397374656,1.05867446764915,0.606518477723826,72,"HP"
0.00995495597785612,1.06367433343326,0.611992312114421,72,"HP"
0.00849742006425958,1.36624898681205,0.765798230318907,72,"HP"
0.00914747529488424,1.3800240188522,0.769218413596393,72,"HP"
0.00878558375272598,1.4349225603434,0.737680385737391,72,"HP"
0.00835808651367642,1.54312740114746,0.795181332729498,72,"HP"
0.00781086849780444,1.25232907585437,0.733482762880019,72,"HP"
0.0102015089285241,1.06932863143865,0.0331307204460008,72,"HP"
0.00637992573975066,1.00711957922144,0.0110763456472454,72,"HP"
0.0136124625547829,1.0167117929069,0.0216135526076173,72,"HP"
0.00825881366206549,1.0506940880404,0.0154921527162009,72,"HP"
0.0167353764206227,1.13456301867671,0.0135997075430166,72,"HP"
0.0194534320852175,1.12160302188051,0.0482044333552721,72,"HP"
0.0141010723996606,1.0200980875575,0.211035508526436,72,"HP"
0.01801931480978,1.01617789827484,0.1612546493864,72,"HP"
0.000522184440943319,1.00773609155453,0.195997472702735,72,"HP"
0.000870715472157668,1.08910337308763,0.143169738866158,72,"HP"
0.00174478786629695,1.00677382004192,0.0466118215226217,72,"HP"
0.00517685556374103,1.0366663349071,0.0495315565983245,72,"HP"
0.00746144464731313,1.12924486675822,0.117647613753995,72,"HP"
0.00968198171108814,1.10138598131675,0.110930719464485,72,"HP"
0.0141043342468583,1.03433782787329,0.105718097754154,72,"HP"
0.00666644869640887,1.11053612115026,0.695908922569025,72,"HP"
0.002335072141326,1.11753577662913,0.726259061857431,72,"HP"
0.00264448963814756,1.43519175574141,0.748081486852521,72,"HP"
0.00264448963814756,1.43519175574141,0.748081486852521,72,"HP"
0.0100532264105592,1.46121103046592,0.71622211476763,72,"HP"
0.0114557546322586,1.28496019742931,0.662432200255632,72,"HP"
0.00569235150592695,1.02913428135313,0.488410949283265,72,"HP"
0.0051251230795929,1.39073876184175,0.770431005726021,72,"HP"
0.0165171125972744,1.07311279531726,0.378500789392174,72,"HP"
0.0193077067551706,1.14861355954417,0.57840664568563,72,"HP"
0.0103078751527579,1.28218753930636,0.69298004991649,72,"HP"
0.0103078751527579,1.28218753930636,0.69298004991649,72,"HP"
0.00609811866694188,1.09513558734735,0.48675169814168,72,"HP"
0.00592213744180747,1.12906631996494,0.478282897695091,72,"HP"
0.00225414558946968,1.0413056385573,0.671109966761029,72,"HP"
0.00137578419539908,1.01256557336336,0.428653029812837,72,"HP"
0.00258001430097887,1.13424441413422,0.539368333973324,72,"HP"
0.00202001809776875,1.12379196749924,0.409002349652336,72,"HP"
0.0021004518590424,1.12275589447856,0.457282078820625,72,"HP"
0.00201013275898654,1.09861995317861,0.473878822309337,72,"HP"
0.0016845504613815,1.14687345677823,0.444354415570979,72,"HP"
0.00135405187430071,1.12828059915296,0.426036755188372,72,"HP"
0.00498584239633526,1.04945000889262,0.424319922126374,72,"HP"
0.00356208110951883,1.0534457687034,0.440760862509873,72,"HP"
0.000639109924556736,1.19947905674915,0.660765859083829,72,"HP"
0.00135911246062115,1.00329928393807,0.344670644159174,72,"HP"
0.00148646963000398,1.00458451078659,0.314117848767414,72,"HP"
0.00228768817107139,1.0241085344362,0.409900705616191,72,"HP"
0.00560662145014168,1.18103011168918,0.698059697823072,72,"HP"
0.00229624473554069,1.13200435295011,0.681268196211418,72,"HP"
0.00379477400776407,1.17446144667778,0.70385147859821,72,"HP"
0.00131463530485287,1.09895973071894,0.631762253117685,72,"HP"
0.00161713334762925,1.12442166705195,0.66189068601248,72,"HP"
0.00423682184507379,1.41482786230989,0.787735894899127,72,"HP"
0.0150710266940528,1.08572604846694,0.552723923088184,72,"HP"
0.014321591454311,1.14711505765383,0.451948099529384,72,"HP"
0.0206079102456812,1.11443026495596,0.422010099306218,72,"HP"
0.0178304787864426,1.1230851634976,0.408521596766253,72,"HP"
0.0174986369915643,1.1305827768956,0.240562878630576,72,"HP"
0.0113671235224541,1.07816120824911,0.376102263070925,72,"HP"
0.0133305492938106,1.05371063469905,0.42135761989426,72,"HP"
0.0117010260331387,1.05632704337661,0.429316707922212,72,"HP"
0.00412215221859347,1.07033443353277,0.648244097077111,72,"HP"
0.0151195808938823,1.20827359416773,0.667666192213917,72,"HP"
0.0117372125291461,1.3788159820311,0.701801489841607,72,"HP"
0.0141070508540633,1.61875097630188,0.690451819334196,72,"HP"
0.0174288707541692,1.40593767643351,0.774925194942792,72,"HP"
0.000706048070664655,1.08091063080358,0.689719860055277,72,"HP"
0.000704881770127619,1.07624616572516,0.706990162100908,72,"HP"
0.00142702322114729,1.02966104014268,0.575043247520611,72,"HP"
0.0161668102442142,1.08802032334737,0.461853736875369,72,"HP"
0.0164760197535029,1.0820982456168,0.516344683409909,72,"HP"
0.0159191085823637,1.11277119308287,0.501274793083343,72,"HP"
0.00447944439968551,1.04851590047189,0.590474330910141,72,"HP"
0.00238095945516326,1.00316405352525,0.593262410208813,72,"HP"
0.00428707245231408,1.00145107942449,0.49278569505557,72,"HP"
0.0016937471135634,1.00371640336665,0.668554700732084,72,"HP"
0.00207248935745552,1.00388760372562,0.621764631218773,72,"HP"
0.00159801801343662,1.01032638647254,0.579087923864839,72,"HP"
0.0108519002974183,1.00592834231956,0.43622385910651,72,"HP"
0.00835538421356197,1.00677712489664,0.20416760573429,72,"HP"
0.00627328729997678,1.03749008269559,0.0524152701509791,72,"HP"
0.0152904600563647,1.23515648486906,0.532826466403282,72,"HP"
0.000983277779924019,1.01316174631349,0.58039457079516,72,"HP"
0.00205258182550117,1.01113711371914,0.641770277408109,72,"HP"
0.000722561226698892,1.06152036234594,0.471768358612055,72,"HP"
0.00140378955850784,1.06774195166047,0.579937416468445,72,"HP"
0.0255819499816391,1.1384789324809,0.286833315821536,72,"HP"
0.0204371299624954,1.29457879834541,0.34350117438074,72,"HP"
0.00919313713654446,1.08500698986535,0.498332708185528,72,"HP"
0.022237570077195,1.10378162734026,0.16413104686561,72,"HP"
0.00752040420959776,1.02841795784054,0.198631057329273,72,"HP"
0.0194743953525495,1.38934723718471,0.62499090333364,72,"HP"
0.0137300843851897,1.16268014176168,0.549634942699934,72,"HP"
0.00741662538637911,1.10631438122082,0.622895044153437,72,"HP"
0.00296953417033397,1.13874817065381,0.683377240972465,72,"HP"
0.00144300269985642,1.25435492129286,0.715001072698498,72,"HP"
0.00282897644146751,1.40179016202957,0.770786805385152,72,"HP"
0.00278012798516081,1.34838656071946,0.775309462847076,72,"HP"
0.00607699282708518,1.25294353484421,0.751469316241022,72,"HP"
