"phi","tau","gamma","combIdx","condition"
0.0161791161834594,4.28957226215566,0.958252298585943,83,"HP"
0.0102666947919114,5.05657044426756,0.967888828980515,83,"HP"
0.0081828403140024,5.37583272396973,0.95741125638787,83,"HP"
0.00362771368330039,5.55487610018962,0.957394555240745,83,"HP"
0.00304845416665633,5.92149399994838,0.970206532102495,83,"HP"
0.00172509850114699,8.18936891897373,0.971028635961325,83,"HP"
0.00163068064322003,8.3559219131991,0.973238975846401,83,"HP"
0.00164412017667337,9.07637278938647,0.980953268544377,83,"HP"
0.00174952091948777,11.1857712147201,0.981802154968058,83,"HP"
0.000166458927743696,10.9391319070061,0.982248884745078,83,"HP"
0.00668051931057079,1.92735800621155,0.858396445552995,83,"HP"
0.00667648594568104,1.85592110039543,0.865430888871833,83,"HP"
0.0128987913012679,1.38285458205845,0.751549288166482,83,"HP"
0.00724721942117879,3.17680410308088,0.920336721669722,83,"HP"
0.0103112453131831,3.79963115834027,0.928525954580252,83,"HP"
0.0108870308879855,3.65690379125355,0.931306746931794,83,"HP"
0.00146220769540917,5.43055702827773,0.966065040927199,83,"HP"
0.00150285765947666,7.74312286161531,0.969793027150236,83,"HP"
0.000199207044976557,1.16635838434749,0.702725804627343,83,"HP"
0.00145354256946861,1.06794297391978,0.683241740159421,83,"HP"
0.00144758245619125,1.07589335430645,0.619905652205028,83,"HP"
0.0014957135511251,1.06853352133772,0.672587732650525,83,"HP"
0.000453557188755949,1.01357827214603,0.690868386861618,83,"HP"
0.000436510236443644,1.00847678458452,0.284142190684111,83,"HP"
0.000318846731146682,1.02300962353114,0.198297857744338,83,"HP"
0.0027900028483,1.0736373563689,0.770542728604843,83,"HP"
0.0028070164422016,1.08924145028944,0.654033053547189,83,"HP"
0.00981805163180671,1.13025204982313,0.672295959541078,83,"HP"
0.013859409239686,1.31205703561589,0.728566384407322,83,"HP"
0.00679658949082262,1.99269701181215,0.873299013110193,83,"HP"
0.00603695876333621,4.00477841606496,0.936870865984795,83,"HP"
0.00602833072014264,4.33454493226503,0.932044282429974,83,"HP"
0.012297156190206,1.31232662530425,0.754576858455386,83,"HP"
0.0112156068948794,1.04618624631199,0.068951965007123,83,"HP"
0.0112237714850985,1.03309500192114,0.0477953305421805,83,"HP"
0.00715245778628215,1.02242195269397,0.00490286312210153,83,"HP"
0.0106924266465337,1.01786815718282,0.0165475615637429,83,"HP"
0.00504161965617023,1.15135797526914,0.0443973930187193,83,"HP"
0.00545974927045367,1.15754413017979,0.0423973167776325,83,"HP"
0.00688951375635027,1.13717606847756,0.046521120836818,83,"HP"
0.0271715497121081,1.01205230289426,0.0055031557373878,83,"HP"
0.0075008678760845,1.05518421499796,0.071248151463115,83,"HP"
0.0149854560425449,1.04296604843804,0.0762616203432144,83,"HP"
0.0131226756313961,1.00376942763529,0.487735822820011,83,"HP"
0.0106123738225143,1.00361177419493,0.232889946065101,83,"HP"
0.011570799193936,1.07418643607999,0.511054647539874,83,"HP"
0.00836498702634558,1.02839086038205,0.693915722839824,83,"HP"
