"phi","tau","gamma","combIdx","condition"
0.028622389442594,2.67984587598137,0.284037820552605,93,"LP"
0.0323971430725337,2.26884750283683,0.268484542347365,93,"LP"
0.0248540942306182,2.24496931164127,0.134629695011098,93,"LP"
0.0157717955418095,2.2552301981866,0.0640424244258346,93,"LP"
0.0189299534588874,2.20229039085433,0.0544456062762508,93,"LP"
0.0275742472529559,2.53430658454414,0.089482753779772,93,"LP"
0.0143651233873213,2.18501173888243,0.467288166676115,93,"LP"
0.00842791836887924,2.04452338254141,0.376771995481153,93,"LP"
0.00824155499295387,2.13592422825312,0.195120028045085,93,"LP"
0.00198711154239084,2.11056272855703,0.574546382148923,93,"LP"
0.00166287220066585,2.14857061962608,0.520433120680692,93,"LP"
0.00574780463635549,1.97591826470073,0.336594736033391,93,"LP"
0.0150288545803361,2.72582445343354,0.673191674643865,93,"LP"
0.0116135610028765,3.15743091130338,0.747802189198154,93,"LP"
0.0151482448900752,3.4031442441737,0.789670031963165,93,"LP"
0.013882985334707,4.84764541767189,0.862902339595199,93,"LP"
0.0188142004702575,5.00375977234052,0.867467713407876,93,"LP"
0.015048676483348,5.40641521215459,0.875907126581189,93,"LP"
0.0082903470276533,4.39230006365631,0.84887901360498,93,"LP"
0.0082903470276533,4.39230006365631,0.84887901360498,93,"LP"
0.00902692379656234,4.81774718774937,0.860569860543099,93,"LP"
0.00902692379656234,4.81774718774937,0.860569860543099,93,"LP"
0.00902692379656234,4.81774718774937,0.860569860543099,93,"LP"
0.0100870048563628,5.02488341420584,0.867179252006501,93,"LP"
0.0100870048563628,5.02488341420584,0.867179252006501,93,"LP"
0.00859406920423877,5.15784552216298,0.875932292642691,93,"LP"
0.00859406920423877,5.15784552216298,0.875932292642691,93,"LP"
0.00859406920423877,5.15784552216298,0.875932292642691,93,"LP"
0.00897396739592438,4.68043288826969,0.849349589165268,93,"LP"
0.0152367202145026,4.82583993970622,0.869698047092612,93,"LP"
0.0141925422775109,4.92604542095533,0.861815574562922,93,"LP"
0.0140369084598739,4.76039716156633,0.835873733145875,93,"LP"
0.0167088351879643,4.52273779675003,0.818481449970673,93,"LP"
0.0177955575883865,5.11714164411846,0.872568464927622,93,"LP"
0.00859901346817293,5.22637200942779,0.886418341650141,93,"LP"
0.00911953029057655,4.68192580799707,0.886395423661048,93,"LP"
