"phi","tau","gamma","combIdx","condition"
7.20819773131209e-05,1.17156460575887,0.51299038688786,6,"LP"
0.000208785225229158,1.02934178702532,0.306724049131153,6,"LP"
0.00116779930598965,1.07648135159996,0.144972797698446,6,"LP"
0.00089431989407307,1.08114714457104,0.177416621466488,6,"LP"
0.00613146244042095,1.05073384227844,0.218294995670186,6,"LP"
0.00106959354525626,1.15378652424345,0.144240234346678,6,"LP"
0.00026070047889637,1.00632620821381,0.0937399667355716,6,"LP"
0.000139488517130082,1.05121772313805,0.323099820410306,6,"LP"
0.000670740225020672,1.01102141730143,0.508504155639699,6,"LP"
0.00152438248960884,1.18564824811626,0.272161715830393,6,"LP"
0.00126663709017394,1.02159154555275,0.142044201113442,6,"LP"
0.000750928432672993,1.20380640201038,0.736507238800378,6,"LP"
0.00151490126813447,1.0293310368644,0.32951343997025,6,"LP"
0.000600466857132553,1.03524243523722,0.484048554411064,6,"LP"
0.0019739187272646,1.06379020319799,0.375013174745867,6,"LP"
0.000495026211979277,1.01935779966297,0.154401595047228,6,"LP"
0.00123435683132433,1.01932467029337,0.0922748441648074,6,"LP"
0.00121405724394219,1.01563046050196,0.192701306135196,6,"LP"
0.000630616314675536,1.25738289985928,0.595591429562911,6,"LP"
0.000142843852559804,1.19046148294588,0.670461560501741,6,"LP"
0.000146282544810528,1.19278922228822,0.722511533645084,6,"LP"
0.0014313838864729,1.10569737023909,0.68152358927222,6,"LP"
0.0011395903623197,1.11053872243314,0.562613040806913,6,"LP"
0.000720340419951615,1.13118096004881,0.582101902799792,6,"LP"
0.00201358447535238,1.0922191399399,0.447035417290156,6,"LP"
0.00274590520648443,1.03051101258253,0.500058983092475,6,"LP"
0.000425361999466634,1.25166834738001,0.52702806769314,6,"LP"
0.000598367099436503,1.12395037911293,0.666163065158825,6,"LP"
8.03753874589752e-05,1.78570925694726,0.802270660446588,6,"LP"
7.14198843363434e-05,1.68394486877424,0.772978253843195,6,"LP"
7.14198843363434e-05,1.68394486877424,0.772978253843195,6,"LP"
8.0616745350981e-05,1.73252391240677,0.775970595057073,6,"LP"
8.83704977499011e-05,1.64310514639399,0.76201013504806,6,"LP"
8.83704977499011e-05,1.64310514639399,0.76201013504806,6,"LP"
0.000583012705459462,1.36225901607497,0.733536752668886,6,"LP"
9.93971551218609e-05,1.20330808051121,0.652388768079291,6,"LP"
8.2576097074738e-05,1.22165610539056,0.646531787168267,6,"LP"
0.000145588029260235,1.13206239160746,0.557604623719861,6,"LP"
0.000670300715607919,1.10635367491381,0.528960655437727,6,"LP"
0.00094797143182479,1.03609783872094,0.193037641417004,6,"LP"
0.000296503264048509,1.02146541375894,0.391594148891198,6,"LP"
0.00137236753856373,1.03754126834457,0.349674066914643,6,"LP"
0.000496253031895266,1.37654098038352,0.719790425827452,6,"LP"
0.000496253031895266,1.37654098038352,0.719790425827452,6,"LP"
0.000860081205900753,1.35993108958217,0.742735527348204,6,"LP"
0.000853797299780967,1.30030420439174,0.638339602799382,6,"LP"
0.000715931215985344,1.29509318084399,0.698580676814272,6,"LP"
0.00126892756434949,1.20337443423092,0.67968825767752,6,"LP"
0.00128487137984534,1.21329751527455,0.668086416608269,6,"LP"
0.000154258405502317,1.1562400717057,0.592543090278048,6,"LP"
7.8959079949148e-05,1.18463274510968,0.471074165227026,6,"LP"
5.46319383145644e-05,1.24672978718941,0.710265726121389,6,"LP"
0.000168554549366262,1.30038584584994,0.694543470881172,6,"LP"
0.000931069140326257,1.26427650510285,0.693256941054307,6,"LP"
0.000296670919919584,1.48456314418045,0.754332334037858,6,"LP"
0.000207105200431656,1.20578529356533,0.581288591424434,6,"LP"
0.00266425072651477,1.06330438907711,0.0740703501300796,6,"LP"
0.00164814465293917,1.03575441807843,0.0374473238159563,6,"LP"
0.000637398964754898,1.05651255844826,0.233374826019167,6,"LP"
0.000762235622683405,1.13137304948304,0.563934451422819,6,"LP"
0.00125790100351797,1.10206922061774,0.484402248553667,6,"LP"
0.000300061846760458,1.16220977872292,0.382574768245891,6,"LP"
0.000445057514400271,1.0154433782154,0.160932431691113,6,"LP"
0.000303485821046778,1.07345520728893,0.50146887519806,6,"LP"
0.00142561473964176,1.03467178046996,0.304839204600917,6,"LP"
0.00163170279422309,1.08625194215424,0.297397366529326,6,"LP"
0.000728788520118928,1.35289918963205,0.63775808492056,6,"LP"
0.000728788520118928,1.35289918963205,0.63775808492056,6,"LP"
0.000468884619467813,1.23345563142599,0.582995885837525,6,"LP"
0.000161810462800616,1.4509482350792,0.727601842228496,6,"LP"
0.000459507947571103,1.26484739297026,0.681115528989247,6,"LP"
0.000372324090033849,1.31181970101698,0.705442365185615,6,"LP"
0.00131190594322739,1.24851503948468,0.663829978532082,6,"LP"
0.00168473384777634,1.53646439450668,0.71498127725336,6,"LP"
0.00109188399178839,1.17060021855108,0.448480207156468,6,"LP"
0.000829617132177551,1.12162565192173,0.476101823083358,6,"LP"
0.00126761348943238,1.18742978544972,0.471245633221238,6,"LP"
0.000542175505772957,1.0387403027705,0.358664049669022,6,"LP"
9.4198920652655e-05,1.03273832896958,0.469505598498611,6,"LP"
0.000122001799001126,1.16663621935893,0.346262700474624,6,"LP"
0.000131213102516847,1.10566196242368,0.415077688493172,6,"LP"
0.000208631735201359,1.10734662542247,0.532752240716328,6,"LP"
5.80936215941463e-05,1.24121239758929,0.610336051773431,6,"LP"
0.00061468009833654,1.60024466808504,0.73385258647564,6,"LP"
0.000136137290909999,1.51372010548514,0.706324041685362,6,"LP"
0.0030852328237766,1.10771400397027,0.564706446575959,6,"LP"
0.000667191803293443,1.09647305083566,0.464490448251958,6,"LP"
0.000491097074656777,1.42034545594107,0.704531095468019,6,"LP"
0.00110850327428136,1.20358157685331,0.607583295661406,6,"LP"
0.000309490522646394,1.5261754736843,0.74765134489124,6,"LP"
0.000109800489815237,1.55251948346881,0.723752498812249,6,"LP"
9.19982288990484e-05,1.62754540856621,0.753027057161999,6,"LP"
9.19982288990484e-05,1.62754540856621,0.753027057161999,6,"LP"
9.04598227339237e-05,1.56211465183004,0.73184921396545,6,"LP"
7.08274101062223e-05,1.57214476726804,0.763831679231606,6,"LP"
7.08274101062223e-05,1.57214476726804,0.763831679231606,6,"LP"
0.00172405237754891,1.54485647421383,0.770507165555476,6,"LP"
0.00172405237754891,1.54485647421383,0.770507165555476,6,"LP"
0.00172405237754891,1.54485647421383,0.770507165555476,6,"LP"
0.00108699828412984,1.46522142135935,0.755904113216876,6,"LP"
0.000904016493002868,1.3415399370216,0.755710441095307,6,"LP"
8.55633030061309e-05,1.1758527365177,0.663509338091237,6,"LP"
0.000762716859287638,1.20601437208654,0.599636904582358,6,"LP"
0.000819599120840619,1.06979356049184,0.377824675368171,6,"LP"
0.000674134569478624,1.13261781798987,0.554553867367488,6,"LP"
