"phi","tau","gamma","combIdx","condition"
0.00515243501183449,20.7945480380314,0.980196651103623,11,"LP"
0.00352484620652704,20.3738933895682,0.975903352608237,11,"LP"
0.00186356248730823,16.6750333485535,0.966403951509726,11,"LP"
0.00217613543056516,15.2456503875748,0.969088016994568,11,"LP"
0.0029849704194973,13.0177661263372,0.9621572846119,11,"LP"
0.00466086884164496,14.0566224737703,0.964379524239668,11,"LP"
0.0263251345032118,19.04046172523,0.973284920288967,11,"LP"
0.0215423604648932,19.2868398562686,0.972032909982736,11,"LP"
0.019729887928412,16.5504585798955,0.973778997213046,11,"LP"
0.0153061963964018,15.152367902985,0.972771019296555,11,"LP"
0.0215969132685353,12.5379926874299,0.961764101570326,11,"LP"
0.028315576847466,17.6934162336912,0.97110874605785,11,"LP"
0.0264456658365504,18.522116020192,0.96976538130272,11,"LP"
0.0237342346060314,16.5082109865062,0.96846385588089,11,"LP"
0.0132405283979234,13.2499085207197,0.971120360581302,11,"LP"
0.012324967811433,15.730793215537,0.96982722229993,11,"LP"
0.00445718056209632,16.6185460760038,0.973472902355074,11,"LP"
0.00441177240746071,16.9826058401401,0.973986827205903,11,"LP"
0.0211216549822598,14.6843119830901,0.974689680269603,11,"LP"
0.00793733243125905,15.079918516704,0.969436917028553,11,"LP"
0.00799418784143202,14.3990145593965,0.973038733971682,11,"LP"
0.00784652147563125,16.22443147829,0.970669553399646,11,"LP"
0.0278060269433007,17.3165789066677,0.969791654339221,11,"LP"
0.0324133835697495,16.9471635953707,0.970309805115901,11,"LP"
0.0211768451572487,17.7821735708034,0.969651662678207,11,"LP"
0.00779599132102493,13.3084166125139,0.967246547157571,11,"LP"
0.0161925727172915,15.1911273475154,0.974366431833335,11,"LP"
0.0265487552250585,16.6698767212432,0.968058949878525,11,"LP"
0.0234198941483811,14.3810724855786,0.967492420400685,11,"LP"
0.0213894076096909,12.8283178075935,0.966096223949185,11,"LP"
0.0208392434525507,15.7528067472022,0.964806098463194,11,"LP"
0.0193615729933732,14.5055282632522,0.967185577366945,11,"LP"
0.0223257924210525,16.2032305366027,0.96888229826993,11,"LP"
0.0235209679286601,17.9078248575602,0.969840743874596,11,"LP"
0.00955649150967619,11.6893822876914,0.954869742411241,11,"LP"
0.00677222192232785,11.803821575125,0.953299532328393,11,"LP"
0.0124576656748455,15.4782011193607,0.977123208487593,11,"LP"
0.0207185096619802,13.0806663237583,0.956924172582362,11,"LP"
0.0188575381784408,11.3902979011378,0.956053873493875,11,"LP"
0.0145808217863537,16.9453438047303,0.974829729889331,11,"LP"
0.0160107566785773,13.6728588084855,0.964794437530771,11,"LP"
0.0118587042005847,13.6380873405116,0.966112368178682,11,"LP"
