"phi","tau","gamma","combIdx","condition"
0.00085173505497349,1.72349785553674,0.616173732027011,115,"HP"
0.0388439665014714,3.2830428911303,0.188162536576616,115,"HP"
0.0107922081097023,1.77248104973943,0.178195445545675,115,"HP"
0.0287448210247325,2.40095044957569,0.578277941725795,115,"HP"
0.0176131119997477,2.12694090271464,0.648944005915284,115,"HP"
0.0096904270595406,2.18170705612119,0.611034147381076,115,"HP"
0.00998722245065775,2.16622300480858,0.607684009926294,115,"HP"
0.0164793584257621,2.65460372089573,0.764404054088872,115,"HP"
0.00569858070843243,2.33634876073929,0.779456124126172,115,"HP"
0.00173130755644491,5.03896195840381,0.918791073444104,115,"HP"
0.00398207130592076,2.84409132841901,0.823883445133762,115,"HP"
0.00688030081875202,2.67149770356199,0.839322943226288,115,"HP"
0.00687746764397845,1.6474701764612,0.528170675894112,115,"HP"
0.00778747732305674,1.58410698516596,0.212756461503565,115,"HP"
0.0194204770770265,1.66988293806149,0.368183130825115,115,"HP"
0.00258612296190863,6.51138579469506,0.926455896735996,115,"HP"
0.0028000204850267,6.41157779722972,0.926012600195211,115,"HP"
0.001983253273105,9.45468459519375,0.966795760201915,115,"HP"
0.0115213851305987,6.18902647804034,0.952811132877725,115,"HP"
0.0116515294534776,1.75749530432236,0.100157863304681,115,"HP"
0.00928278875795996,4.28662413580397,0.923413303462057,115,"HP"
0.011988707429337,5.88612993939678,0.898990773948626,115,"HP"
0.00181765701302439,1.85657620776254,0.147274121253732,115,"HP"
0.0162618187931608,1.37283911326296,0.520354149876252,115,"HP"
0.0145851723732091,2.28125888223571,0.425072309091695,115,"HP"
0.0120295257842781,2.46025455238014,0.508775921072824,115,"HP"
0.0212676960969739,1.56404306598756,0.57779330478253,115,"HP"
0.0031705521521711,1.86281210888267,0.796343368083342,115,"HP"
0.00243326639492547,2.63629855013645,0.70502556807667,115,"HP"
0.0157907867738892,1.76984976650325,0.0189652101738875,115,"HP"
0.0285190185817583,1.97663362208474,0.0160114097870504,115,"HP"
0.0252716334713166,1.99218139695855,0.00495954920475827,115,"HP"
0.0249039416046606,2.06904072830428,0.0158848110395857,115,"HP"
0.050665540424956,3.35293959759233,0.5605038344539,115,"HP"
0.0300910488397444,2.7351213304303,0.54501429289196,115,"HP"
0.0299456903179214,2.48437652901559,0.14807710831492,115,"HP"
0.0100773521671222,1.98865954146094,0.152557300533742,115,"HP"
0.00141411872888686,1.2785507455633,0.554352680945477,115,"HP"
0.00579696531170459,1.44916990805881,0.100595009488831,115,"HP"
0.00698625384158391,1.85523915611069,0.46481595957993,115,"HP"
0.0159355983396575,2.26105526092884,0.543372369337556,115,"HP"
0.0257147374494608,1.65620197942971,0.378198463308661,115,"HP"
0.00581109473600283,3.34642895056738,0.828947547024683,115,"HP"
0.0150060190445264,2.31048971112489,0.654164139126077,115,"HP"
0.00582491199413948,2.02412853281154,0.744535057941578,115,"HP"
0.0252548670865309,2.03650506625009,0.210364881728386,115,"HP"
0.0160020410656389,1.78099634440096,0.0889987989343176,115,"HP"
0.00320798898994734,1.41988816176377,0.607444649756282,115,"HP"
0.00687061982442161,1.74825819704165,0.492917360754115,115,"HP"
0.037128965073192,2.78502627870644,0.303379937850162,115,"HP"
0.022388933770266,1.8914939744343,0.613731239076789,115,"HP"
0.0227074562278894,1.8194534960118,0.655549832006653,115,"HP"
0.0200361992576271,2.1349220618435,0.467816341146699,115,"HP"
0.0182348775244541,1.82787231682011,0.39613504621538,115,"HP"
0.015482237289277,2.00049998577731,0.649005808745595,115,"HP"
0.0247839977764408,2.27566150349314,0.655097780236009,115,"HP"
0.0283676202087729,2.2926061691134,0.709193502717,115,"HP"
0.0279366011613217,2.44057169393126,0.645473793705781,115,"HP"
0.00402406668151323,7.16495574464332,0.95199660165667,115,"HP"
0.00434409554931692,7.1490818066427,0.943000107175607,115,"HP"
0.00570549586857216,6.69172899614359,0.952393533927794,115,"HP"
0.00570549586857216,6.69172899614359,0.952393533927794,115,"HP"
0.0155247916126601,8.1349191103502,0.970406985600893,115,"HP"
0.00955025141661592,9.7192031452664,0.964234260540005,115,"HP"
0.00945558052933959,8.82734043981145,0.968042640711616,115,"HP"
0.0234269673883765,7.99838541775551,0.923351753650547,115,"HP"
0.0170248824059169,7.73859515930786,0.928194499744112,115,"HP"
0.00340097975713871,12.6027600627295,0.973206381950571,115,"HP"
0.00561083494722381,10.6761003201907,0.976080562361975,115,"HP"
0.00880550413265557,7.62284519800783,0.95943949563027,115,"HP"
0.00156599107809097,5.99803953695988,0.930516190130094,115,"HP"
0.00101403211425133,5.29198449985608,0.93484475009252,115,"HP"
0.00163320648089382,2.38759951177527,0.738416723319911,115,"HP"
0.00232546158818958,1.30150489722469,0.166998953003713,115,"HP"
0.0028071908497489,1.33198002069765,0.12582687851354,115,"HP"
0.0158487229116728,3.78173055692733,0.877618933909887,115,"HP"
0.0158487229116728,3.78173055692733,0.877618933909887,115,"HP"
0.0221628859734474,1.402121252178,0.424446299183293,115,"HP"
0.0165765713109208,1.37739543168749,0.411361446451087,115,"HP"
0.0211292088452759,1.44293060401184,0.497264556572092,115,"HP"
0.00640010760845611,2.35514804816015,0.605219676365545,115,"HP"
0.0065585798864698,1.87645489575093,0.499639794023581,115,"HP"
0.00787196387821221,1.73444725718022,0.440046881279824,115,"HP"
0.00614986932692552,1.95005453996913,0.264743129718885,115,"HP"
0.00647390488379995,2.00082748993476,0.591908413574244,115,"HP"
0.00679312100124607,1.94419653385861,0.275652855714364,115,"HP"
0.0025553986126402,1.35008456518594,0.429322271360914,115,"HP"
0.00273320672245381,1.34315593563525,0.59841081829234,115,"HP"
0.0019610148153566,1.63591857733367,0.369905957941322,115,"HP"
0.021812460875956,1.70194141224624,0.495673167191787,115,"HP"
0.00738535324443068,1.7053347808498,0.056158406768211,115,"HP"
0.00840405954200574,1.88963294700784,0.0958004581664335,115,"HP"
0.0037813761883142,1.32695291540959,0.286103438353375,115,"HP"
0.0235293987052527,2.76935540715701,0.622921098950089,115,"HP"
0.00999012990791659,3.62732387212754,0.865710668747908,115,"HP"
0.0119993059607704,2.9886803301931,0.807714621574538,115,"HP"
0.0115396624116543,2.72221633211097,0.817918965121029,115,"HP"
0.00485706718969436,2.29095827874329,0.741180659758805,115,"HP"
0.0136286792282202,1.53134427817704,0.38477964334038,115,"HP"
0.00727147229446157,1.36098057650768,0.498895276252138,115,"HP"
0.00231202154172117,1.42313903909229,0.387134423540714,115,"HP"
0.000509097268099001,1.36487370135324,0.276467424718698,115,"HP"
0.0132413600272379,1.21829683224994,0.235146098314253,115,"HP"
0.0071365810328996,1.30311961109064,0.213338806710292,115,"HP"
0.00836233746566839,1.96440513656383,0.108155110462705,115,"HP"
0.0107063039952606,2.08107731459701,0.279072465018061,115,"HP"
0.0102113991865048,1.51193820542567,0.45994547945516,115,"HP"
0.00856844070358864,1.32408688881489,0.438597347398427,115,"HP"
0.00940815372400761,1.31727067232983,0.479020399240046,115,"HP"
0.00965725643781568,1.5690504330621,0.44655433822187,115,"HP"
0.0341788133844994,2.00488041016083,0.157637680565331,115,"HP"
0.0109287523386246,1.71531025470626,0.566660814731152,115,"HP"
0.00893653187549182,1.68328657177746,0.420682383042603,115,"HP"
0.0201257510204943,5.21550126198917,0.899707421765177,115,"HP"
0.0205023948092097,5.13442226132202,0.903882304507749,115,"HP"
