"phi","tau","gamma","combIdx","condition"
0.025189664769861,1.13209970865035,0.569928795895779,48,"HP"
0.0239362994920724,1.14768648501091,0.562473920111771,48,"HP"
0.0387578720324351,1.56122134631346,0.603034230426712,48,"HP"
0.0380028873471223,1.4108197332687,0.565202993787383,48,"HP"
0.0508053642651463,1.66229402489395,0.557975056522302,48,"HP"
0.0508053642651463,1.66229402489395,0.557975056522302,48,"HP"
0.0473687723833038,1.5523859660861,0.595671378803741,48,"HP"
0.0286894902013259,1.19222707313217,0.371410610335217,48,"HP"
0.0373756847035164,1.33404887856396,0.445461468480638,48,"HP"
0.0321332159453021,1.44071552753946,0.651862212235887,48,"HP"
0.0381872559928852,1.93190520802471,0.70056498137182,48,"HP"
0.0381872559928852,1.93190520802471,0.70056498137182,48,"HP"
0.0228026130629305,1.17073433864768,0.529432703737308,48,"HP"
0.0262049792584863,1.21519493305339,0.612757238756098,48,"HP"
0.0175271291571225,1.39907830694681,0.732415164387149,48,"HP"
0.0183952456532622,1.51866307421874,0.7389783666417,48,"HP"
0.0183952456532622,1.51866307421874,0.7389783666417,48,"HP"
0.0380585929989828,1.39764426078813,0.407881720333156,48,"HP"
0.0387779554714778,1.35152176303675,0.436033918687486,48,"HP"
0.0430380619024948,1.29119911418617,0.354892682259853,48,"HP"
0.0443935723987489,1.44199216700563,0.117077970966019,48,"HP"
0.020858266111329,1.33763893963799,0.676095299983091,48,"HP"
0.023200462306824,1.23955070320582,0.396409030329933,48,"HP"
0.0271839750804591,1.09719044452943,0.202669144520955,48,"HP"
0.0225935612368224,1.18577723071972,0.585527402359224,48,"HP"
0.0209831132267001,1.17307011575604,0.393137436421488,48,"HP"
0.0169743305976265,1.11551310749621,0.237499715950693,48,"HP"
0.0391197906732705,1.16033376070232,0.125980288131104,48,"HP"
0.0394519730345162,1.16147645589718,0.125293132038232,48,"HP"
0.0251779781568924,1.33158437785234,0.54802304702914,48,"HP"
0.0192754187319395,1.30684855062636,0.740102615369884,48,"HP"
0.0192754187319395,1.30684855062636,0.740102615369884,48,"HP"
0.0217180282236425,1.28592144923242,0.596189878228231,48,"HP"
0.0206854275443532,1.40791566395949,0.697983001546351,48,"HP"
0.0331444953233365,1.87817993752779,0.726368072065541,48,"HP"
0.0334041492518866,1.88054171458619,0.714707181776408,48,"HP"
0.0270808784214013,1.94107302038267,0.817584431773226,48,"HP"
0.037483407680157,1.41726646773589,0.542895477986545,48,"HP"
0.0292655250548147,1.81730623258069,0.803713446905097,48,"HP"
0.0241970065575082,2.0701552160521,0.822117474672914,48,"HP"
0.0242062847823971,1.83282256937438,0.803536289935657,48,"HP"
0.0256791012301986,2.82270730967343,0.862783809680508,48,"HP"
0.0233984327084495,2.81162482971146,0.858101533705128,48,"HP"
0.0250832217908897,2.73952242712648,0.889494875744076,48,"HP"
0.0251050780507958,2.89810760910654,0.875069689622355,48,"HP"
0.0282904454928236,3.77104422627874,0.899832401778749,48,"HP"
0.0313260517031276,4.04469014584773,0.936970959707925,48,"HP"
0.0313260517031276,4.04469014584773,0.936970959707925,48,"HP"
0.0234401131275126,4.02077469273616,0.935521850735828,48,"HP"
0.0211167001920991,4.05175897684634,0.944860761358209,48,"HP"
0.0391747442639289,4.50947553830935,0.950975279867793,48,"HP"
0.0282989730660729,4.16988443836124,0.918123439306162,48,"HP"
0.0379220772369385,4.72317470701597,0.940039407456701,48,"HP"
0.0328515743067128,3.84574561564948,0.951322924555547,48,"HP"
0.0347609678171057,4.64932369841142,0.948389511913394,48,"HP"
0.0287224399267385,3.7827509690735,0.935869150038053,48,"HP"
0.0337766292600676,4.08767621210861,0.961764871947623,48,"HP"
0.0340787881458073,4.3327198785383,0.954947012741309,48,"HP"
0.0485978500925986,4.21944483595294,0.959031469270187,48,"HP"
0.0485978500925986,4.21944483595294,0.959031469270187,48,"HP"
0.0429640324307466,4.99954237421965,0.947351026518874,48,"HP"
0.0341713401432903,4.77787426337063,0.925225117865512,48,"HP"
0.0538906567659824,4.70130353786508,0.946480980213801,48,"HP"
0.0538906567659824,4.70130353786508,0.946480980213801,48,"HP"
0.0383336102918713,4.03947736835531,0.949924491611976,48,"HP"
0.0378638975618515,4.15619114164399,0.953507780027461,48,"HP"
0.0358875583503278,4.37619013445266,0.932623003111233,48,"HP"
0.0217892427586751,4.16101483304349,0.950777753959204,48,"HP"
0.0440554875605388,4.22487429533376,0.955975326441586,48,"HP"
0.0440554875605388,4.22487429533376,0.955975326441586,48,"HP"
0.0402216714957589,4.68391373627553,0.941602102155879,48,"HP"
0.0242248382419028,4.77690120427998,0.940966201950214,48,"HP"
