"phi","tau","gamma","combIdx","condition"
0.0851079968806147,6.52269921205538,0.516912053345128,108,"LP"
0.102962241766711,10.7600961762856,0.614351063666848,108,"LP"
0.110280725371937,8.6998805572782,0.527799706905591,108,"LP"
0.0975244861248602,8.93398747553708,0.47602363172298,108,"LP"
0.124948863576416,8.58117889765708,0.460318897537148,108,"LP"
0.155012311754749,10.1156487103112,0.29466798929535,108,"LP"
0.175520726612385,11.3616056466747,0.263264448312415,108,"LP"
0.166179501486998,11.4876465621776,0.242456496783534,108,"LP"
0.153769612887308,11.4045298212722,0.272667978206465,108,"LP"
0.0610208113387164,7.317306328909,0.705120805707792,108,"LP"
0.0853751488680851,7.25120389542132,0.460595471513227,108,"LP"
0.0796704062364914,5.78361797952842,0.288223392734399,108,"LP"
0.0817377427272874,7.3552366048543,0.339153279170063,108,"LP"
0.0729493848534484,7.82234452234937,0.632418505644316,108,"LP"
0.0575467968532551,19.6624237528948,0.831224163273869,108,"LP"
0.0596614762039022,19.5111156404413,0.789692198722537,108,"LP"
0.00498076439112261,8.25473245701877,0.778426301916449,108,"LP"
0.00643172898181799,8.67322884034793,0.900700218899941,108,"LP"
0.0104921106962734,11.3165555028974,0.901346384416708,108,"LP"
0.00895894926111196,11.2105118109129,0.916740587699652,108,"LP"
0.0719339487298677,5.53160627166416,0.197253213568511,108,"LP"
0.0646652506284916,6.5272913604089,0.197174886052143,108,"LP"
0.0725364660080237,4.7447152766809,0.34519293844363,108,"LP"
0.0715935874692134,7.41903506423482,0.371661814852186,108,"LP"
0.0642501150233421,7.74882149672947,0.345655279069465,108,"LP"
0.113147333824106,11.4544250305844,0.329435337006683,108,"LP"
0.104085155127923,11.7471361618935,0.354431095521528,108,"LP"
0.107452999154502,12.3235877252909,0.389293350025686,108,"LP"
0.116236709235142,13.0676821082512,0.462022782625997,108,"LP"
0.161068329790085,18.6206256364375,0.367579096565439,108,"LP"
0.217109285093873,20.9985344801567,0.432180711436244,108,"LP"
0.0829754385322194,5.82328682874671,0.203118044663177,108,"LP"
0.11352521071242,6.77824761328348,0.0991598292012174,108,"LP"
0.113487578504602,6.90223644676886,0.0982349742752661,108,"LP"
0.0799556881824148,5.37109895699699,0.156783164885836,108,"LP"
0.0282001901686018,4.02392986062022,0.28207748175737,108,"LP"
0.0313712660189686,3.75944321343508,0.262420118225429,108,"LP"
0.039996123995282,5.68218846260873,0.446329828184724,108,"LP"
0.0417499177764162,5.38762895837839,0.443429927860986,108,"LP"
0.0296442700875013,16.2490202045378,0.864552598542849,108,"LP"
0.0278493094434379,13.1069927663343,0.895489449435193,108,"LP"
0.199147877112871,19.0960702230973,0.171104610675054,108,"LP"
0.124315904250134,9.60742860319805,0.393445716509686,108,"LP"
0.0168222347673502,10.2870470735066,0.900047848610981,108,"LP"
0.11057270567155,8.41393968192112,0.452581946422159,108,"LP"
0.052604306912219,9.03517092981617,0.745182337401191,108,"LP"
0.113969887780202,11.56696105335,0.653873026841575,108,"LP"
0.093575573152664,8.53559323221588,0.607730877361391,108,"LP"
0.0884310254208818,10.3981250085949,0.64995027959346,108,"LP"
0.112359836436778,8.45866843730387,0.607821648461368,108,"LP"
0.112334075840153,8.57572465805116,0.611878765935545,108,"LP"
0.105197561603867,13.6612874835353,0.555181366593991,108,"LP"
0.0327509149153911,12.2175954037168,0.853900481151401,108,"LP"
0.0312706588642854,20.0086843549531,0.898751878004338,108,"LP"
0.054673518280649,18.5762860926957,0.856501860911864,108,"LP"
0.0642390845155553,7.79730519719956,0.698598111516445,108,"LP"
0.0732317740283658,11.0060470175142,0.76645854792724,108,"LP"
0.070187730012362,11.190851312466,0.714594306218117,108,"LP"
0.07000687246709,11.2569349073035,0.712347867675985,108,"LP"
0.061313469985167,8.71896215113834,0.70846649033414,108,"LP"
0.0643556436878076,10.8956753732286,0.7412791506928,108,"LP"
0.0700067401956975,10.6690829401342,0.801184687693137,108,"LP"
0.0752869270615532,10.659498894431,0.672696296164509,108,"LP"
0.0778055010740487,12.8142852363123,0.696456279173813,108,"LP"
0.0545416377112198,6.627039143127,0.605234487332135,108,"LP"
0.0685071609109342,6.46876974000004,0.571257704619052,108,"LP"
0.130567322017565,11.5679131411873,0.508486560323389,108,"LP"
0.0437249506501123,10.8146765843522,0.803994511098118,108,"LP"
0.0277634277988825,11.6218574634942,0.885785327656374,108,"LP"
0.0501922554934134,13.834672379851,0.826786351382964,108,"LP"
0.0701379900375132,11.4283395065131,0.764659855903417,108,"LP"
0.0337325307900123,22.9783549687339,0.913946227734334,108,"LP"
0.0547753150481044,8.57421607437039,0.737695574224602,108,"LP"
0.0697332869712551,15.1789499361677,0.801344710117171,108,"LP"
0.0726789613651598,11.0950784782697,0.752533070964616,108,"LP"
0.10338465067258,6.55420880972605,0.437942253089803,108,"LP"
0.0196461160470297,3.51406976427292,0.20217719148873,108,"LP"
0.0239200126290665,4.42469960414,0.216470381469111,108,"LP"
0.0969377989679948,5.48642762780946,0.139020078508972,108,"LP"
