"phi","tau","gamma","combIdx","condition"
0.187313341980038,3.40663742207046,0.973922841168987,77,"HP"
0.128035018547769,3.35452570715542,0.963517125934427,77,"HP"
0.156660352576587,3.36497160661591,0.971518182887825,77,"HP"
0.0749860471918286,3.84788746070299,0.960348299417893,77,"HP"
0.0797841388250159,3.92637486919365,0.958011725401037,77,"HP"
0.0918175508124781,3.48911257353848,0.962963296500454,77,"HP"
0.148644925648269,3.19586394544881,0.968597082067663,77,"HP"
0.106715542967513,3.41925584040941,0.964979960135752,77,"HP"
0.0669913853797344,3.72280753205342,0.958454230459338,77,"HP"
0.073146255632033,3.94445173667167,0.954419373623164,77,"HP"
0.0753172840480539,3.81831957172584,0.953055194219741,77,"HP"
0.0705037934279659,3.74741869599056,0.957585397390888,77,"HP"
0.0782786649972443,3.7024578786356,0.949379751103831,77,"HP"
0.0672453531918585,3.91877694281155,0.953187412323001,77,"HP"
0.0775724827055609,3.85229298195364,0.952508801604042,77,"HP"
0.0744136714474107,3.80374493292945,0.95016187679417,77,"HP"
0.0579612105677819,4.22812254182842,0.956310495483507,77,"HP"
0.060307242874715,3.52052784901998,0.942041096008579,77,"HP"
0.0559946331647333,3.95108326763923,0.949442502781921,77,"HP"
0.12630544512885,3.80159046352092,0.967149738994735,77,"HP"
0.142995939040472,3.5943989021967,0.966932332582844,77,"HP"
0.113679633605139,3.90330033688734,0.964797181458248,77,"HP"
0.0955209492970245,3.61763625334487,0.95969054131909,77,"HP"
0.132276935483909,3.29359173109103,0.9632873713434,77,"HP"
0.051217724000894,4.01736627375562,0.951443452058651,77,"HP"
0.0923291781293897,3.6197988438771,0.95155958949108,77,"HP"
0.105629805786477,3.78445851716273,0.963578654442094,77,"HP"
0.117556687075358,3.4574675398757,0.967397387584216,77,"HP"
0.135491777927582,3.58918890923252,0.964604956002276,77,"HP"
0.136687667444735,3.38177556093885,0.963938563124586,77,"HP"
0.11281565831783,3.64879101146563,0.969475665279309,77,"HP"
0.087730276729473,3.86199633178128,0.952133366855333,77,"HP"
0.0621397321614926,3.68299229219578,0.953516002813046,77,"HP"
0.0762021387346584,3.89121636993699,0.954587524942735,77,"HP"
0.0817030361744341,3.10574777145458,0.960773861285097,77,"HP"
0.0725797447442073,3.14999474817283,0.963987557100493,77,"HP"
0.126006212517812,3.32823800679768,0.964890659031098,77,"HP"
0.120445884340275,3.48013067717514,0.963922042375393,77,"HP"
0.122569253435189,3.56984258384863,0.965329760194893,77,"HP"
0.0713285165524057,3.81820205633096,0.956318345186803,77,"HP"
0.130316052226014,3.0701360913845,0.966346301844077,77,"HP"
0.0756237082791801,3.8813574777724,0.956677390408003,77,"HP"
0.0961844664191087,3.0919421339,0.961607928367589,77,"HP"
0.216021023037235,3.50291548821261,0.975046689861114,77,"HP"
0.0866703067343417,3.3526342841788,0.956217101419182,77,"HP"
0.0491022191665189,4.34874383525715,0.962861653761098,77,"HP"
0.084559844520579,3.92443530931499,0.953116320589387,77,"HP"
0.20537681702231,3.11371804073996,0.972364482455519,77,"HP"
0.140385856591783,3.18158715661001,0.965568995082242,77,"HP"
0.130762848982402,3.45049324131428,0.961356241049821,77,"HP"
0.121795207964122,3.2243188242783,0.966941741613774,77,"HP"
0.160075081613612,3.64103289480145,0.970366850261964,77,"HP"
0.15846598906065,3.32439483524184,0.971284703608543,77,"HP"
0.102470331763839,3.10039842152536,0.969364376241208,77,"HP"
0.0589511254898697,4.05319343910696,0.946434951678688,77,"HP"
0.0861986088273534,4.0433082543498,0.959394800708685,77,"HP"
0.0661212372953494,3.76615414173882,0.955775685899745,77,"HP"
0.0616548458093523,4.11868078845229,0.957305458396522,77,"HP"
0.105501856748888,3.58426385889316,0.961376309483556,77,"HP"
0.0842527128432305,3.55329156440779,0.964159968934327,77,"HP"
0.205835387247508,2.9690986410762,0.976806635468935,77,"HP"
0.12996729575841,3.60319039209322,0.964874768088775,77,"HP"
0.0761666333945747,3.50842221239212,0.957977962888778,77,"HP"
0.0596443360496467,4.22013791128062,0.948129958285497,77,"HP"
0.124097485070796,3.62854253300525,0.963620296327915,77,"HP"
0.112509234328289,4.1922199847187,0.961770984369566,77,"HP"
0.184445431338881,2.54304854542109,0.973122390792776,77,"HP"
0.137112811871696,3.06701223234236,0.968535137343501,77,"HP"
0.168834616782217,3.05158815914393,0.968933440065151,77,"HP"
0.1201956641354,3.26048474885677,0.969381813606939,77,"HP"
