"phi","tau","gamma","combIdx","condition"
0.0218911078132508,2.38154655098253,0.0303105159200523,80,"LP"
0.0222634121269482,3.95623556383668,0.333183038169089,80,"LP"
0.063450571227778,2.72385465633194,0.927674135091302,80,"LP"
0.00633617196141067,10.6510845596,0.178728146461091,80,"LP"
0.014678250222217,4.06185373388164,0.289946890222984,80,"LP"
0.0149363070055732,4.01421610019497,0.285752332364811,80,"LP"
0.0159600145019581,4.07668744734969,0.294342361500115,80,"LP"
0.0250424436027643,3.40895777093814,0.602530523455676,80,"LP"
0.0176033195387291,3.92507337808992,0.571691571504407,80,"LP"
0.0231428239189883,4.58459985120524,0.39800884642942,80,"LP"
0.023412642452279,1.95145124547987,0.572925592940543,80,"LP"
0.0218358868406893,1.90162978654285,0.576455831911765,80,"LP"
0.0111347535620306,7.02766362558032,0.0307937421937363,80,"LP"
0.0119719535185033,6.23342836513574,0.0315454708732094,80,"LP"
0.0115122705547799,4.13462473276126,0.248845363911708,80,"LP"
0.0297461843859868,2.56249481681667,0.751173152278641,80,"LP"
0.02942913266793,2.49921171433036,0.75989860479346,80,"LP"
0.0513418093845074,2.39621735834424,0.921449936535679,80,"LP"
0.024577448804331,1.89332239009522,0.528124203987469,80,"LP"
0.0211670067913513,1.76696123811762,0.00535753546045081,80,"LP"
0.0168093359639537,2.02314803119931,0.00752068826892849,80,"LP"
0.0192984803012749,1.49411437771178,0.00458441602292681,80,"LP"
0.0244337696680578,1.68671905733403,0.00479522492309192,80,"LP"
0.0317281388284956,2.60462324450013,0.108812204484009,80,"LP"
0.154429921609156,2.07924249737046,0.944083596592449,80,"LP"
0.171830450738519,2.05725489784758,0.963030895141866,80,"LP"
0.266196285218117,1.13768941937344,0.986611420899222,80,"LP"
0.0287057685388892,1.73035845253796,0.303134777608925,80,"LP"
0.0850707777724214,1.79830697132784,0.939753461258288,80,"LP"
0.126184351956237,3.03123487880371,0.96909457936286,80,"LP"
0.0850871648010687,2.58194715775553,0.920555335957485,80,"LP"
0.121612008984272,1.73674470814259,0.963990473589051,80,"LP"
0.115689954590058,1.74512179815787,0.967989601749078,80,"LP"
0.0435149924228796,4.19128213127682,0.845910564914485,80,"LP"
0.00713041780589374,2.20422077128816,0.841760293285135,80,"LP"
0.015318795036675,3.03106951132667,0.985433364603078,80,"LP"
0.0271580257939785,3.01075262949599,0.989804242669757,80,"LP"
0.0299956341334475,4.39559673105679,0.00898030627433044,80,"LP"
0.0255592690200201,2.53829760987083,0.297722608566065,80,"LP"
0.0283968019566117,1.91964692674557,0.291396225491915,80,"LP"
0.0264999590477695,1.94967472227741,0.330641941091056,80,"LP"
0.0283791685729519,1.67681018438536,0.410596380504596,80,"LP"
0.0193023474267381,2.16607584997739,0.296368500274533,80,"LP"
0.797675920755558,3.82433863199093,0.9996266255584,80,"LP"
0.590103082337433,2.94762243060517,0.996278076646892,80,"LP"
0.424785931581488,3.99023504132685,0.998552467549946,80,"LP"
0.11796718679257,4.62021478012731,0.966474546921224,80,"LP"
0.0435411379517625,4.4613258228215,0.856756063641851,80,"LP"
0.0263298049251725,8.81643770956824,0.870185919202659,80,"LP"
0.0202614576430076,9.92467877391932,0.853578446951793,80,"LP"
0.0202614576430076,9.92467877391932,0.853578446951793,80,"LP"
0.0220558581413635,9.79867263422109,0.934034238224162,80,"LP"
0.110039579213724,3.22141344297426,0.948931671250481,80,"LP"
0.108769662776133,4.12580963044443,0.941971608919128,80,"LP"
0.00838316432404729,2.09864374014507,0.970647805462199,80,"LP"
