"phi","tau","gamma","combIdx","condition"
0.0443602493891221,5.48231897154635,0.938020049659272,2,"LP"
0.0459581316649081,4.93600924996309,0.932224391204806,2,"LP"
0.0465568234229631,4.35270615682247,0.938655713556859,2,"LP"
0.0482733812251407,5.46504342132097,0.921482800462108,2,"LP"
0.0473289731505186,5.70858529736234,0.927423252174654,2,"LP"
0.0440148519296525,5.58485190599425,0.912452364784331,2,"LP"
0.0351919445575303,6.05052972911274,0.902891226134814,2,"LP"
0.047058992930579,6.03242719352199,0.913403868378287,2,"LP"
0.0472750502237858,5.36356545555852,0.889424633513591,2,"LP"
0.0426488118000605,5.17874306857416,0.886554916560107,2,"LP"
0.0369647433072829,5.04802930646699,0.909730616033445,2,"LP"
0.0376964267454311,5.72084716012141,0.953345480675941,2,"LP"
0.0376964267454311,5.72084716012141,0.953345480675941,2,"LP"
0.043130952640748,5.74189284421116,0.96031835789505,2,"LP"
0.0350961516089076,5.81926864725336,0.891057269272783,2,"LP"
0.040198963852472,4.73804709657083,0.925041109636442,2,"LP"
0.0453897796216571,4.62239163309474,0.919225935490763,2,"LP"
0.0493557945502048,5.10805573757511,0.92974085657941,2,"LP"
0.0431535092115986,4.95047237120358,0.909126175711591,2,"LP"
0.0518989584373032,3.04244693974012,0.962566010627583,2,"LP"
0.0515831686823373,3.14074418834609,0.966096541540884,2,"LP"
0.0523761883222121,3.54859421733393,0.93963446841991,2,"LP"
0.0528704113761179,3.61616143942766,0.944966502409303,2,"LP"
0.0577212295727439,3.74289977183353,0.957278055824955,2,"LP"
0.0539882651200702,3.27284612202197,0.96675320852191,2,"LP"
0.0533640678419477,3.13604560350811,0.965263035013149,2,"LP"
0.0553058713586683,2.88220939260076,0.964331521622998,2,"LP"
0.0593584849064362,3.10183070729547,0.961397734322982,2,"LP"
0.0397595817385155,6.89250968945767,0.937186054188449,2,"LP"
0.0467390662996248,6.62058661799203,0.917810422918139,2,"LP"
0.0533568046730631,4.80545456209142,0.964240557688511,2,"LP"
0.0516564751648855,4.63254987077282,0.964196140533799,2,"LP"
0.0488480949502738,3.90747043846676,0.882833154608683,2,"LP"
0.032461423520127,6.46112993813013,0.944849354115434,2,"LP"
0.0326226934919333,6.77809722539558,0.945902660600777,2,"LP"
0.0427389293190006,6.28677173172985,0.896069092315337,2,"LP"
0.0426998940511933,6.25557231948414,0.844870976419529,2,"LP"
0.0399197448604611,6.17593391762313,0.859169949916003,2,"LP"
0.0394711163882633,6.16516846697844,0.85810748781041,2,"LP"
0.0381143500852376,6.60166607927866,0.844255745702457,2,"LP"
0.0381143500852376,6.60166607927866,0.844255745702457,2,"LP"
0.0512089130383311,3.69069259156437,0.961535672618207,2,"LP"
0.0542405950755156,3.67073147183324,0.959830222541317,2,"LP"
0.056580041614386,3.32208522176536,0.962144873050481,2,"LP"
0.0533313079844582,3.31404505712481,0.962346832918769,2,"LP"
0.0516830763943514,3.6725864143162,0.961017292558846,2,"LP"
0.0517490437751563,3.95498594983567,0.957641150334456,2,"LP"
0.0464175548153566,3.9296722290232,0.963132674850285,2,"LP"
0.0464226795562726,3.93395286094427,0.968098263289815,2,"LP"
0.0448599181186203,4.30727329762189,0.878937083395314,2,"LP"
0.0493428922014175,4.89533756113664,0.920641746122913,2,"LP"
0.0432681451097232,2.81744205728715,0.932927714832936,2,"LP"
0.0509021813371582,3.77002057658467,0.888003520938668,2,"LP"
0.0367047844406437,3.82542089315425,0.926569729794962,2,"LP"
0.0502932014199574,5.34602665402914,0.853114904379505,2,"LP"
0.0487703503856434,5.15739735310983,0.756714892498427,2,"LP"
0.0390198470536066,3.63189579680206,0.957801298747843,2,"LP"
0.0400144365312239,3.18589539266281,0.961731800457353,2,"LP"
0.0415460732761257,4.0361283542695,0.947992597471601,2,"LP"
0.041742984312615,3.86033011724894,0.943899161350093,2,"LP"
0.0421891452059648,4.1602190725887,0.904914620219492,2,"LP"
0.0391967266645563,4.68460492155889,0.903550684030474,2,"LP"
0.0469036380511456,4.88116617818399,0.951987943946211,2,"LP"
0.047527421763394,4.99836313212763,0.955509844976578,2,"LP"
0.0497291381750276,5.10173353691312,0.966476501956173,2,"LP"
0.0382727188579126,5.48144980771298,0.955546003758934,2,"LP"
0.0417889947356478,3.61532185929651,0.952962482835805,2,"LP"
0.047867772914146,5.20287669385258,0.906498274719241,2,"LP"
0.0458070737215959,3.88653701742543,0.929959935001309,2,"LP"
0.0384778562020723,5.92716687050911,0.887159020566172,2,"LP"
0.0374613951986208,6.35922730945924,0.874797335966853,2,"LP"
0.03491910633874,5.45557584389188,0.904457665002865,2,"LP"
0.0395916728965636,6.3744228915582,0.931386042149706,2,"LP"
0.0351392144488673,6.92479995660253,0.925039857642622,2,"LP"
0.0332417827387654,6.48821394819461,0.930706831839863,2,"LP"
0.0361255184672441,6.92749275687088,0.945015710884636,2,"LP"
0.0357240419664103,6.28292607712751,0.92180684649277,2,"LP"
0.0433049410486067,5.25046072030875,0.91862085334046,2,"LP"
0.0419073359871368,4.49772113989209,0.937008429320784,2,"LP"
0.0424720040033871,5.59657489445673,0.912238738022681,2,"LP"
0.0542720208882769,4.37064983047119,0.813907960761222,2,"LP"
0.049735900012859,5.90664241113165,0.886999098537601,2,"LP"
0.052134286294943,4.65328993812139,0.876746929128849,2,"LP"
0.0513364575237262,4.44921398042491,0.901327025914783,2,"LP"
0.0343675614959646,5.14197316354159,0.907444982633026,2,"LP"
0.033672629444322,5.14817263738038,0.914648480974231,2,"LP"
0.046031234603304,6.43278670701999,0.914422656683719,2,"LP"
0.0452600053406238,5.6361484859032,0.919896259638172,2,"LP"
0.0409908966779772,4.5073956277186,0.933681237494472,2,"LP"
0.0403545550813039,4.45585083315008,0.916153512437662,2,"LP"
0.0405028780741024,6.41761463981101,0.864695999058363,2,"LP"
0.0395449974565667,6.84825741838177,0.81324294380972,2,"LP"
0.0427491518506454,6.46916783290066,0.878307535274096,2,"LP"
0.0429363065793977,5.46562472132131,0.906570470335138,2,"LP"
0.0437130536557098,5.08137360562728,0.909822264912318,2,"LP"
0.0410468036948293,5.48435052929445,0.894547942143288,2,"LP"
0.0375031681409984,5.67984519899262,0.907499404514267,2,"LP"
0.0428661014564209,4.6968946846891,0.942130693727159,2,"LP"
0.057427639559233,4.07068694658963,0.832554323135487,2,"LP"
0.0491738606823624,5.39869906309316,0.851261259404251,2,"LP"
0.0417120771128561,6.20786145868607,0.863541546555964,2,"LP"
0.0407060249043354,6.92551851543784,0.917462150050095,2,"LP"
0.0410708410754325,6.25493878058018,0.92701044605239,2,"LP"
0.0460830770652967,3.8477087494606,0.886591183612451,2,"LP"
0.0584216384643045,4.56579573688744,0.867435103261455,2,"LP"
0.0559645311858787,4.91354733829717,0.832884869627793,2,"LP"
0.0451502324794142,4.2498700060239,0.879841480979133,2,"LP"
