"phi","tau","gamma","combIdx","condition"
0.109728369364596,12.9063067412878,0.86529334372667,14,"LP"
0.0625596974281832,24.958826010744,0.8693771442299,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0611165951136592,25.3953101625302,0.864481659476925,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0600105019688324,25.5055581255476,0.858598689863028,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.0602359186795832,25.5642011966586,0.856202633727464,14,"LP"
0.060509672677288,25.4588241503432,0.846051122893764,14,"LP"
0.059487942455243,25.9845206158028,0.845516585423859,14,"LP"
0.059487942455243,25.9845206158028,0.845516585423859,14,"LP"
0.059487942455243,25.9845206158028,0.845516585423859,14,"LP"
0.0581142786168246,26.0365019297231,0.839478468351055,14,"LP"
0.0581142786168246,26.0365019297231,0.839478468351055,14,"LP"
0.0581142786168246,26.0365019297231,0.839478468351055,14,"LP"
0.0605756817173916,26.479794180944,0.84396986050563,14,"LP"
0.0605756817173916,26.479794180944,0.84396986050563,14,"LP"
0.0605756817173916,26.479794180944,0.84396986050563,14,"LP"
0.0605756817173916,26.479794180944,0.84396986050563,14,"LP"
0.0592107478060169,26.2785926721883,0.844255729375634,14,"LP"
0.0592107478060169,26.2785926721883,0.844255729375634,14,"LP"
0.0592107478060169,26.2785926721883,0.844255729375634,14,"LP"
