"phi","tau","gamma","combIdx","condition"
0.0571468329955468,19.5764085552238,0.75208636832811,54,"LP"
0.0188684781587972,16.3868174518749,0.507302835599322,54,"LP"
0.0149633073777146,16.3440316988853,0.527417882950456,54,"LP"
0.0126134208357952,16.6883918474906,0.551230256039411,54,"LP"
0.0180480886482669,16.465425897791,0.153922760604257,54,"LP"
0.00636522174275966,23.0827302821392,0.38940970228801,54,"LP"
0.00621888493785783,22.7040235067194,0.369033094785156,54,"LP"
0.0303536570071398,10.8471201818467,0.790804859139071,54,"LP"
0.0488174754266205,23.7121253372196,0.33432848655822,54,"LP"
0.00466524154602388,27.1097407399891,0.763990557223414,54,"LP"
0.0340422748943692,12.2051460113555,0.0955199094240576,54,"LP"
0.0191945641964075,21.2059855801686,0.827216251567988,54,"LP"
0.0325901793003641,18.2817121128184,0.86012274877702,54,"LP"
0.0379387775860094,19.3828326523551,0.576479633414998,54,"LP"
0.0273153708245085,18.2629387489906,0.622444160112356,54,"LP"
0.0213571051481797,10.6965432183312,0.0554508735823588,54,"LP"
0.0105676121296072,15.8788120854968,0.269813864866862,54,"LP"
0.00511428153191262,8.28483191033117,0.365460027283017,54,"LP"
0.0366790237593343,9.63526196393837,0.688532382463858,54,"LP"
0.00409638772097742,8.41472708503829,0.769698850664405,54,"LP"
0.000752726291549544,8.25209351172456,0.888831534682714,54,"LP"
0.0223622995156673,27.8703199034665,0.17040858833609,54,"LP"
0.364095992483098,21.1013113955959,0.983270551625033,54,"LP"
0.0412684327004342,28.7137283765424,0.852384525750336,54,"LP"
0.0659639073165738,22.3123447700346,0.614947653841396,54,"LP"
0.0565483248229722,22.0384061858098,0.594788801356353,54,"LP"
0.00414476954340326,4.36640391032766,0.478085045013528,54,"LP"
0.0013123214094366,7.02424829542148,0.707408801974459,54,"LP"
0.00155130788090729,7.4295547485309,0.758477880776066,54,"LP"
0.016559385060497,5.42935574489446,0.770069199742444,54,"LP"
0.00931703250947757,17.948967735554,0.75249766444027,54,"LP"
0.0511587878551337,19.1166233582467,0.65955808918983,54,"LP"
0.0489109233807902,20.5843566691406,0.536590415898711,54,"LP"
0.0610120306359716,14.3510727770436,0.668810400592153,54,"LP"
0.0568015064630722,17.8882979275239,0.868578550239091,54,"LP"
0.0600308225636086,15.0055430750892,0.816304072656886,54,"LP"
0.0279086962167916,13.6696319531377,0.855850108254139,54,"LP"
0.0604892012382743,14.4659098226224,0.857167664791391,54,"LP"
0.0288524315113992,15.6197757400286,0.917069924912734,54,"LP"
0.144881385468307,14.1377350558031,0.965549318945533,54,"LP"
0.147807957803954,13.3321603476197,0.9560026476797,54,"LP"
0.694192951225638,22.777296829866,0.965439406127427,54,"LP"
0.349999608098255,12.3331446598985,0.951425974641774,54,"LP"
0.387719655999482,14.1971215930249,0.97077309590054,54,"LP"
0.444296772942323,16.873071007343,0.984443528955709,54,"LP"
0.440569419613942,18.4833323656948,0.978550869857792,54,"LP"
0.0732363870330384,18.4633710411521,0.96457418044747,54,"LP"
0.433771336752736,17.0846497255819,0.94941047652568,54,"LP"
0.433771336752736,17.0846497255819,0.94941047652568,54,"LP"
0.433771336752736,17.0846497255819,0.94941047652568,54,"LP"
0.270505781968561,20.5355909153607,0.97676122705645,54,"LP"
0.244003080384204,18.8716989957361,0.984019335214191,54,"LP"
0.751513998115551,5.97194184312531,0.989850220920067,54,"LP"
0.742941195167213,5.77048702561051,0.988542060235069,54,"LP"
0.169161200380618,2.86570743854507,0.983712572236296,54,"LP"
0.257624270410762,3.985395011994,0.98341297520408,54,"LP"
0.265357152632498,3.18105227487746,0.978024744878465,54,"LP"
0.658261443457119,2.39899460860162,0.991337158141122,54,"LP"
0.267972867537164,2.03893999491406,0.988872477357943,54,"LP"
0.289195092357693,3.44784264076255,0.988438645206538,54,"LP"
0.577360162808235,2.22346262974498,0.989607240446668,54,"LP"
0.514673957193576,2.95850284891005,0.988149897649511,54,"LP"
0.337511424782008,16.588571254769,0.972576030805914,54,"LP"
0.138687421684111,22.6047455998252,0.936245792085678,54,"LP"
