"phi","tau","gamma","combIdx","condition"
0.037798340033585,4.2663771632366,0.828978544195118,28,"LP"
0.0464059077671375,3.6453633128873,0.774440402109112,28,"LP"
0.042999930523569,2.70385615188054,0.67950499916709,28,"LP"
0.0536096556557493,2.61838289276525,0.57541748915804,28,"LP"
0.0709860791560001,3.57291011172392,0.679971165439666,28,"LP"
0.0441441600422905,2.9413845118027,0.68644183431769,28,"LP"
0.0466380623002546,3.37125457857906,0.666251252439302,28,"LP"
0.0711365120405795,5.21871927127392,0.568433629496922,28,"LP"
0.0657562604367359,3.8140813237723,0.586496962995784,28,"LP"
0.0353572498305698,4.02527158688236,0.818967386441825,28,"LP"
0.0349015813185083,4.39207028273095,0.820771442493485,28,"LP"
0.0362949204691728,4.37364880985722,0.796298930836416,28,"LP"
0.0456219163559537,3.47900951457456,0.804480336971969,28,"LP"
0.0432188758691945,3.71646709005104,0.784284494734194,28,"LP"
0.0414588000321563,3.73701263449241,0.765990687380687,28,"LP"
0.0432984374257042,4.20401557136522,0.804765835457117,28,"LP"
0.0416876183361435,4.20281479273085,0.797521060454174,28,"LP"
0.0521192815748143,3.51066429014635,0.61107258418046,28,"LP"
0.0454919337689181,4.83625325782089,0.772184463405357,28,"LP"
0.0298638255741003,4.74719841349036,0.743708493399516,28,"LP"
0.0294678307856298,4.45745556951722,0.769748716897091,28,"LP"
0.033142618660296,5.30542147688497,0.798426760398163,28,"LP"
0.033142618660296,5.30542147688497,0.798426760398163,28,"LP"
0.0385693097907519,3.98257558294908,0.802616705614327,28,"LP"
0.0378457230026512,5.05167473100645,0.797547439978388,28,"LP"
0.0377503699556185,4.99153285208488,0.79039473662594,28,"LP"
0.0359595604300054,4.90125851120625,0.772721519310069,28,"LP"
0.0348542950234925,4.89077609482216,0.777458814288184,28,"LP"
0.0331442334349183,5.49298046912738,0.760938567341523,28,"LP"
0.0331442334349183,5.49298046912738,0.760938567341523,28,"LP"
0.0320429379389718,5.67469066872146,0.782374562064467,28,"LP"
0.0320429379389718,5.67469066872146,0.782374562064467,28,"LP"
0.0295206531792485,5.54028021448903,0.781177921417897,28,"LP"
0.0498834054843826,6.46598002785042,0.678136732370525,28,"LP"
0.0424324811206365,6.32237924628547,0.720145611365219,28,"LP"
0.0488784455237342,6.73147082010824,0.74282283496756,28,"LP"
0.0419501230082721,6.90713433118294,0.72027567598232,28,"LP"
0.0419501230082721,6.90713433118294,0.72027567598232,28,"LP"
0.0399352727681004,6.41807308387256,0.762157490094432,28,"LP"
0.0384559672665301,3.55340214058249,0.76441634233769,28,"LP"
0.0319477549004644,3.81050815046022,0.686685453872175,28,"LP"
0.0328601151913535,3.78006785508066,0.669984266255058,28,"LP"
0.0711281858338518,4.37253467175897,0.673233656457189,28,"LP"
0.0539399051700706,3.76774814433893,0.644888669660377,28,"LP"
0.0458371134033763,3.98680511842387,0.764740160893141,28,"LP"
0.0543386276576978,4.59249044520839,0.749278537408457,28,"LP"
0.0565607439209846,4.4126501190625,0.757086346540121,28,"LP"
0.049781109215203,4.37689816143408,0.690801698032706,28,"LP"
0.0647051901275693,4.08054579849328,0.696337704021126,28,"LP"
0.0603815998751354,3.74427836694764,0.673122549580981,28,"LP"
0.0305168567228369,4.07518920718688,0.849667988560035,28,"LP"
0.0251269716122019,4.6477058710544,0.877180735596736,28,"LP"
0.0430854957370268,4.11771454539852,0.717160213882582,28,"LP"
0.0240233282391494,4.62159294763201,0.896834959051692,28,"LP"
0.0220964364991909,3.58227499239409,0.937597224377451,28,"LP"
0.0281848602925516,3.05924654009197,0.887398312626571,28,"LP"
0.0405785860562635,3.06619968021751,0.684543458913712,28,"LP"
0.0266736492319195,3.4931325856677,0.922290010774711,28,"LP"
0.0258762566481608,3.21214623886822,0.887324382470577,28,"LP"
0.0245956837907456,3.95713052586257,0.820094200750917,28,"LP"
0.0242254989141477,4.24287574505868,0.853939420423269,28,"LP"
0.0256192447545477,3.94952496108404,0.834597939859936,28,"LP"
0.0284026911451012,3.61762949170316,0.805223493229834,28,"LP"
0.0289587216627417,3.76752192995234,0.808045859519821,28,"LP"
0.0379208942660501,4.21582289988342,0.836457534087193,28,"LP"
0.0315290612383807,3.86456685235977,0.782663071573889,28,"LP"
0.0281639212595042,3.41694128909022,0.889302160513824,28,"LP"
0.0300801544418743,2.54162273303441,0.881014809878973,28,"LP"
0.04239362796942,3.16117560290308,0.787275925686278,28,"LP"
0.0426364791624477,3.20331645437489,0.804922572098613,28,"LP"
0.0428471717752763,2.6116264707934,0.753444231909331,28,"LP"
0.0402996995203988,2.70309020783215,0.777262203016197,28,"LP"
0.04365602534358,2.95260521622066,0.754103250034647,28,"LP"
0.0480986913182454,3.61669438625015,0.658367791477251,28,"LP"
0.0448594877080173,3.71037355455967,0.590305469687213,28,"LP"
0.052757751126857,3.71213671162248,0.775781869973905,28,"LP"
0.0329037223574851,3.29684681520542,0.740360771066347,28,"LP"
0.0363276163913551,5.90582787926085,0.705500933961885,28,"LP"
0.039801971174064,4.51205324804121,0.79785393344092,28,"LP"
0.038077063954043,4.8477158237857,0.802010616038003,28,"LP"
0.0350822735857892,4.18968280374783,0.781664383032322,28,"LP"
0.035841716524438,6.10306041487956,0.835746603052851,28,"LP"
0.02804871100745,5.72690131149353,0.865354865416977,28,"LP"
0.0265042595604273,4.76103020948837,0.881210581787405,28,"LP"
0.0290389807245161,5.34896559534539,0.851531773330371,28,"LP"
0.0368943524592557,5.81654124490585,0.766878747204786,28,"LP"
0.0368943524592557,5.81654124490585,0.766878747204786,28,"LP"
0.0309423950063441,4.36556842789295,0.839606407865878,28,"LP"
0.0236973225741824,5.48906380993869,0.87381527260937,28,"LP"
0.0239526662386349,5.35173449234227,0.868614875731545,28,"LP"
0.029641475460173,6.28611311258512,0.885685184693004,28,"LP"
0.0274001805625422,5.53312093464031,0.894051362801318,28,"LP"
0.0274565346389807,5.24134955476501,0.886623718482427,28,"LP"
0.027812720472276,5.9557238443113,0.754660620722188,28,"LP"
0.0274418643612053,5.90339577932391,0.74028024657905,28,"LP"
0.0274958432973756,5.98542399525846,0.740371200951982,28,"LP"
0.0278052199580767,6.18532770746681,0.749363956709125,28,"LP"
0.0278052199580767,6.18532770746681,0.749363956709125,28,"LP"
0.0334339665094758,4.81394444396716,0.850321321072366,28,"LP"
0.0261416758514711,4.81729820166663,0.863779653334796,28,"LP"
0.037093507083521,4.72304549517499,0.792798291909356,28,"LP"
0.0347101875141196,4.49226543483283,0.77079036308178,28,"LP"
0.0429553209313134,3.52648132076916,0.734732230218927,28,"LP"
0.0491374656910777,4.13459702687817,0.719751362540982,28,"LP"
0.0337341868938407,2.77068533877003,0.805985059529592,28,"LP"
0.04556336507896,4.18140446633407,0.795912274230804,28,"LP"
0.0435459191584757,4.44061321823118,0.818350731460963,28,"LP"
0.033068249234711,3.87549317364751,0.887473589945326,28,"LP"
0.0249081829161731,3.42884745979414,0.875389850428342,28,"LP"
0.0373699638951932,3.34471505246619,0.845376932417641,28,"LP"
0.0276333809219096,2.88093252043182,0.809116693051681,28,"LP"
0.033462875432152,2.66807461748983,0.89436537893423,28,"LP"
0.0316372176874562,2.80075298230725,0.852052586902739,28,"LP"
0.0395836919576468,3.8961938994527,0.874485194419635,28,"LP"
0.0263578597182971,3.78041910143973,0.771530181413589,28,"LP"
0.0364447800901159,4.52731309351491,0.793396153538129,28,"LP"
0.0498497481903413,4.86708806657492,0.701998570359312,28,"LP"
0.0564507586058123,3.24024374841354,0.640416482529397,28,"LP"
0.0541654456304329,3.13922915676886,0.64256561731405,28,"LP"
0.0498102996412511,2.84879849136512,0.397101815069623,28,"LP"
0.0648814911398846,4.42302427797441,0.503198082112615,28,"LP"
0.0473947479914597,3.07238908475056,0.679480081336379,28,"LP"
0.0567568836753045,3.94855550481403,0.742760984845086,28,"LP"
0.0576921507525815,3.7640126305281,0.67008309327366,28,"LP"
0.041608971487391,3.57700207148789,0.732655019223002,28,"LP"
0.0335317980532341,2.8663551697657,0.803312469287009,28,"LP"
0.0352182751175368,2.75980715908384,0.811281063359213,28,"LP"
0.0314779366870398,2.88172572213904,0.787211274638134,28,"LP"
0.0308104417415566,2.98687735469331,0.797341860226599,28,"LP"
0.031226831360779,2.85396903918921,0.804506444778379,28,"LP"
0.0440067813050972,3.75674828344059,0.77182888952935,28,"LP"
0.034994261176102,4.01827732648312,0.78952209545993,28,"LP"
0.035436342750243,4.75610586209533,0.816519479033278,28,"LP"
0.0387610903095761,5.27983105905561,0.772622593961348,28,"LP"
0.0436890013541118,4.46755873890603,0.76023380576272,28,"LP"
0.0341574816212411,5.61941680261494,0.789376924180123,28,"LP"
0.0271888117774314,4.85590645766081,0.836679171915918,28,"LP"
0.0275516109827809,4.75344301922692,0.809298909048389,28,"LP"
0.0469077505140529,5.27913653008241,0.719706518025654,28,"LP"
0.0299003036993816,3.83157671915641,0.874006554986347,28,"LP"
0.0254398747790551,4.41145386473472,0.916739368631501,28,"LP"
0.0180483709290722,3.51636924588345,0.93239986809051,28,"LP"
0.0216018044334044,4.33345607473126,0.955635676017005,28,"LP"
0.0305222059865774,5.2959916137898,0.704272314962624,28,"LP"
0.0300407469938039,5.20431061349028,0.753145076720368,28,"LP"
0.0281805260640393,4.93875736442463,0.722400283270612,28,"LP"
0.0423774974176696,5.27973172988182,0.8171105663132,28,"LP"
0.0449986319039439,5.79696345182963,0.790842858749875,28,"LP"
0.0390583330910385,5.12276858488446,0.800411620339266,28,"LP"
0.0409339802765187,3.2381536096273,0.777275296935928,28,"LP"
0.054657157424449,4.26620022970577,0.554630736636661,28,"LP"
0.059716784839989,3.51058508273431,0.630158615797588,28,"LP"
0.049260461100288,3.41395462813716,0.606821895323872,28,"LP"
0.0437704581767359,2.95679263280629,0.548931335248243,28,"LP"
0.0533119140649303,3.4525761862537,0.543932432370842,28,"LP"
0.0624301770368566,2.79481826780266,0.542908083376131,28,"LP"
0.0293980902734613,4.50500696599859,0.830569891080099,28,"LP"
0.039825199049209,3.37316749418998,0.734209311001353,28,"LP"
0.0393676460171641,3.16930306219894,0.733991739958683,28,"LP"
0.0524719849819951,3.75190069987373,0.704668911421595,28,"LP"
0.0531819224084339,2.99104537157392,0.644061388072339,28,"LP"
0.0528527140481297,3.12411279129474,0.59111762871695,28,"LP"
0.0362735306799811,3.54462656615846,0.774339124839597,28,"LP"
0.036821346497741,3.3505309545611,0.793211115404562,28,"LP"
0.0596449367820489,4.05014989713181,0.679415669883103,28,"LP"
0.0588469721088045,4.12418690343739,0.589991640068827,28,"LP"
0.0466286945051083,3.41224366484236,0.587908821667985,28,"LP"
0.0478427695865109,3.29763812751084,0.569212414605171,28,"LP"
0.0521394652865077,5.23487734926097,0.727125853248723,28,"LP"
0.0280949639131124,4.91867204001801,0.808842596075015,28,"LP"
0.0293425698591389,4.84327773595084,0.807661792502221,28,"LP"
0.0299408278918338,5.68021142821104,0.814846087733184,28,"LP"
0.0381399558518041,2.96964311686389,0.842497137099706,28,"LP"
0.0428663038275801,3.5246543775857,0.724362914216643,28,"LP"
0.0501269275973787,3.10577167575059,0.810415745757601,28,"LP"
0.0531613181386227,3.48801047727624,0.485932958567245,28,"LP"
0.054431187216361,3.18373411195104,0.425624708869939,28,"LP"
0.067399889505024,3.78712067662869,0.394361991832785,28,"LP"
0.0669734075282308,4.20751936166532,0.397778466178399,28,"LP"
0.0681727626442913,3.23268580165553,0.482939368283745,28,"LP"
0.06674164684412,3.7447784354794,0.489473444748163,28,"LP"
0.0687774335323372,4.11977227052813,0.630516563062205,28,"LP"
0.0413516246170526,2.21339518903566,0.603838873806614,28,"LP"
0.0293033767182723,3.27370256664379,0.874269791847013,28,"LP"
0.0291202434782956,4.56756749816189,0.824066414182553,28,"LP"
0.0425449180816476,4.69097524456273,0.705877463907164,28,"LP"
0.0458441559397557,3.68697714229076,0.751780109218391,28,"LP"
0.0515689884517894,4.82132869608015,0.697491275357658,28,"LP"
0.0321740372037077,4.81663164859906,0.802958548817907,28,"LP"
0.0411677516500856,3.41474099104495,0.802364690019198,28,"LP"
0.0345002925216443,3.3749987656816,0.858294892222736,28,"LP"
0.0258347990424675,3.50099461216732,0.814270918929631,28,"LP"
0.0285462546506967,3.37253719842491,0.837942439412436,28,"LP"
0.0267888046775431,3.41106079882374,0.820359415746711,28,"LP"
0.0424882747046555,3.4253503920336,0.735229042486467,28,"LP"
0.0451892276397409,3.23405793588951,0.765556072744966,28,"LP"
0.0325321578633007,3.10825282261739,0.756922805195381,28,"LP"
0.0241336230000827,3.05831110299971,0.717266679728026,28,"LP"
0.0444660886425574,5.92061665106564,0.807499852914426,28,"LP"
0.0418082882517368,6.76236041200608,0.76393108343691,28,"LP"
0.0418082882517368,6.76236041200608,0.76393108343691,28,"LP"
0.0418082882517368,6.76236041200608,0.76393108343691,28,"LP"
0.0372143873494784,6.56338045771983,0.757201925954923,28,"LP"
0.0372143873494784,6.56338045771983,0.757201925954923,28,"LP"
0.0372143873494784,6.56338045771983,0.757201925954923,28,"LP"
