"phi","tau","gamma","combIdx","condition"
0.0818489392094873,4.15340237628095,0.33174951810701,31,"LP"
0.0869685627142792,4.25934319924731,0.269111123654562,31,"LP"
0.0767437487962949,5.01898343007741,0.356172912503109,31,"LP"
0.090196301522996,5.22856444185977,0.338145522806624,31,"LP"
0.0693468070840519,4.75467174009189,0.21616740053761,31,"LP"
0.0644877376435851,3.45688358630018,0.361539445680496,31,"LP"
0.0387943242715107,4.94479731363956,0.608280759712483,31,"LP"
0.0347847735864513,4.52298812184829,0.546731497972565,31,"LP"
0.0378307742831009,4.33169463833384,0.579707242525803,31,"LP"
0.0342143509923011,5.83887887360688,0.690286575627092,31,"LP"
0.04869397952085,5.03479826178418,0.671066632246059,31,"LP"
0.0466443989242413,3.0248819634545,0.600013518048738,31,"LP"
0.048202963323646,3.05663908472665,0.604584597652588,31,"LP"
0.0279898733667916,6.39277951052491,0.841788585705215,31,"LP"
0.0304334393926535,6.1261695895044,0.715466849787868,31,"LP"
0.0323737956463465,5.4749216737658,0.733630251441791,31,"LP"
0.034355215562009,5.39002256529452,0.75496940765844,31,"LP"
0.0238857878845328,5.81786412848102,0.778316801613424,31,"LP"
0.0552248779502188,6.38093384800306,0.530533958452198,31,"LP"
0.0469249981729517,6.30970253604459,0.683892415799414,31,"LP"
0.0532963274862389,4.96645961056129,0.396028775494951,31,"LP"
0.047947543413664,3.84895278408607,0.437428480773642,31,"LP"
0.048068838019286,4.90071114124295,0.762993510378924,31,"LP"
0.0293529618992501,4.39060208602433,0.735676605448263,31,"LP"
0.0327849311660209,3.32310741333032,0.83560881138585,31,"LP"
0.0386830814209093,4.0378061728956,0.757537091015023,31,"LP"
0.0492463140551284,3.92938501444985,0.591129350073209,31,"LP"
0.0439276345329989,6.59976483418915,0.69940771846499,31,"LP"
0.0359559689717243,4.02824137983619,0.609088074469242,31,"LP"
0.0450748065933836,4.30330464517893,0.724111020644195,31,"LP"
0.0454442324548927,3.32053518286461,0.590545453929523,31,"LP"
0.0349281902382677,3.37624622015797,0.535778433486847,31,"LP"
0.0465640216055572,7.68880568669999,0.669885418195949,31,"LP"
0.0517117078506151,7.19749294588856,0.675501344787624,31,"LP"
0.0484791973527015,7.34939901210208,0.671284660071354,31,"LP"
0.0356738301379687,5.66674015553491,0.643273281230441,31,"LP"
0.0331040540968995,5.28935603814026,0.755948555414805,31,"LP"
0.0343436208478044,5.65416606577536,0.77764069945582,31,"LP"
0.0346870893009513,5.5698053037844,0.778746733297053,31,"LP"
0.0409376397860939,4.18701832555055,0.630471648914938,31,"LP"
0.0465428170701591,4.66851624840918,0.540814334907784,31,"LP"
0.0445883215500279,5.03854651912743,0.608509046764463,31,"LP"
0.039605119065218,5.85245002315283,0.652834108401509,31,"LP"
0.0290756999834548,5.0104194984042,0.757458473155149,31,"LP"
0.0421129932927281,4.79654646406116,0.72902782810533,31,"LP"
0.048291650463205,4.70459568877192,0.313286656920881,31,"LP"
0.0250123308463891,3.88358213807023,0.66575203721653,31,"LP"
0.0340102104146387,5.61958432045805,0.728849459819391,31,"LP"
0.0319764550772811,5.86093619854146,0.761190013928695,31,"LP"
0.0416452222555923,6.55922026942056,0.677432115500738,31,"LP"
0.0368041867028203,5.94983646924221,0.695306492379757,31,"LP"
0.0346761741006013,6.25059318967938,0.684998668787863,31,"LP"
0.034903262450483,5.95144940296357,0.694177909079178,31,"LP"
0.0361215701186116,5.76305414636178,0.71622586671792,31,"LP"
0.0343875243238059,4.76549667956778,0.68319523971144,31,"LP"
0.0230045846092143,5.53805576120375,0.765529199137846,31,"LP"
0.0247454781974179,5.34137136285394,0.705126418005669,31,"LP"
0.0408082501054036,4.13877036221144,0.533648588771633,31,"LP"
0.0240557890203237,5.04973977653005,0.790348643101695,31,"LP"
0.0256784871444261,4.84165614262071,0.754649951955021,31,"LP"
0.0252579472673666,4.54103094297238,0.741365460137383,31,"LP"
0.0221135869250686,5.39976593148275,0.800239410718266,31,"LP"
0.023263508558511,4.84275634338148,0.768228284040456,31,"LP"
0.0359963632238693,4.52180547873836,0.787262780340079,31,"LP"
0.0391072731099498,4.24979708549919,0.768743691372473,31,"LP"
0.0301983292729473,5.78192438783022,0.816781992774782,31,"LP"
0.0371248436561529,5.60825070593865,0.710815346126651,31,"LP"
0.0353457930795027,5.30394472370099,0.69345595088835,31,"LP"
0.0343467452631833,7.15501574962154,0.708957056975213,31,"LP"
0.0343467452631833,7.15501574962154,0.708957056975213,31,"LP"
0.035791908784946,6.20186328738651,0.788084004197714,31,"LP"
0.0304894253563004,3.28331090928037,0.804558423091584,31,"LP"
0.0681155320431029,5.57770135558254,0.542921505358351,31,"LP"
0.0683622243904641,5.26079108903421,0.581767951360932,31,"LP"
0.0330949030622604,6.26131826289142,0.658186174500641,31,"LP"
0.0330949030622604,6.26131826289142,0.658186174500641,31,"LP"
0.0350543713689604,5.35094272740085,0.801332339916511,31,"LP"
0.042080723177206,6.92963590517658,0.702781666390896,31,"LP"
0.0415081674315324,7.4429959266562,0.681903527072345,31,"LP"
0.041091517924628,7.84314056466778,0.681325838059671,31,"LP"
0.0393482275786891,7.8805106424644,0.679790021083556,31,"LP"
0.0333107870132415,6.28653847562845,0.721464317754212,31,"LP"
0.054736939321138,4.89823986384936,0.63359608794509,31,"LP"
0.0532220614553498,7.0813632527449,0.497859734544401,31,"LP"
0.046732435222698,5.01681657399213,0.72020512041358,31,"LP"
0.0423365905286477,5.99849198491834,0.679868632561652,31,"LP"
0.0426844071665673,5.73567265894321,0.704052149251441,31,"LP"
0.0337826461775416,5.6950329518199,0.748633513566211,31,"LP"
0.0341803390213935,6.03125870972757,0.677256604499681,31,"LP"
0.0372240406990464,5.41818777009601,0.789861253666699,31,"LP"
0.0375293931753012,4.41502436092311,0.6440250571801,31,"LP"
0.0382048126808618,3.79182199808648,0.640716462332872,31,"LP"
0.0673197312750996,3.87546809365458,0.460983117841487,31,"LP"
0.0519305097884047,3.29883027263095,0.655359919278959,31,"LP"
0.0606706848436861,3.58779483209635,0.659056831781985,31,"LP"
0.0426223339353921,3.22614525480523,0.617124171319057,31,"LP"
0.0444185619310451,3.09939515248831,0.677412349763134,31,"LP"
0.0704517344522635,3.93727802840366,0.501007219277485,31,"LP"
0.0505724803510154,3.65281316209999,0.619740230145873,31,"LP"
0.0555891652455591,5.16257377428269,0.538912148102224,31,"LP"
0.0484496069660266,4.3606808346484,0.683691604284853,31,"LP"
0.0480511017966183,4.93978992851534,0.708205702685351,31,"LP"
0.0474089859619796,5.75414115573492,0.606327533602706,31,"LP"
0.029336377082486,5.10039344508235,0.60700371630621,31,"LP"
0.0482313926171855,4.83358727011249,0.730712069138831,31,"LP"
0.0541737324778022,4.29755363626209,0.696849132712694,31,"LP"
0.0440590713602305,7.14855634517244,0.71263587922188,31,"LP"
0.0402875518843114,6.31832678596509,0.614315487862699,31,"LP"
0.0235385715948241,6.29852491947032,0.711814526852898,31,"LP"
0.0248826819427428,6.04145247597697,0.704200109057802,31,"LP"
0.0323038591970409,4.66076958127188,0.834290460111794,31,"LP"
0.0321368763565046,5.11513002923245,0.826910010029479,31,"LP"
0.0286993036155768,4.74238887383618,0.759421340003546,31,"LP"
0.0286348385067189,5.39393694258885,0.750717453307617,31,"LP"
0.0313808763702845,4.84188536233301,0.837130003084203,31,"LP"
0.0288648133639064,6.04458578243559,0.768607103818789,31,"LP"
0.0289140279280454,5.1763487711737,0.731864459115094,31,"LP"
0.0276995676184573,5.06842776169671,0.773930771921037,31,"LP"
0.0299228847403167,5.0034312081652,0.745995908738566,31,"LP"
0.0292267561531852,4.73711082083898,0.748218363849899,31,"LP"
0.0282155724229565,4.52072604723568,0.820088080003585,31,"LP"
0.0574820121167338,4.68395521268311,0.583442413400881,31,"LP"
0.0549184813852804,4.3610102542706,0.678103798251181,31,"LP"
0.0548299054675551,3.70637709137962,0.416353635429954,31,"LP"
0.0600539001665253,3.96250916364898,0.516582319526926,31,"LP"
0.067869336853587,3.67830890805591,0.489145469486051,31,"LP"
0.0671081514238026,3.77423981792484,0.484131004932409,31,"LP"
0.0528570991016778,3.4538247545532,0.530603597169878,31,"LP"
0.0404766528582969,3.42773471711022,0.66666317483527,31,"LP"
0.074830738404231,4.97294827224971,0.342615367803454,31,"LP"
0.0490232853809571,3.40972592508576,0.488694844225267,31,"LP"
0.0460360813161094,4.27493552599704,0.282282093442964,31,"LP"
0.0447521425699622,4.38135252165165,0.636210829729017,31,"LP"
0.0444562111768727,3.48654498886286,0.702627276060149,31,"LP"
0.0282909335301796,4.07934361583265,0.814414688329557,31,"LP"
0.0287383287343576,4.16508255733591,0.805262307350746,31,"LP"
0.0542243766147484,5.80893255025529,0.557916025864907,31,"LP"
0.0553437024781772,5.72774099861655,0.571698241428597,31,"LP"
0.052259921721453,5.88842004174842,0.544623504396647,31,"LP"
0.0517481669492087,3.90578370485689,0.571135426793527,31,"LP"
0.0664716226708897,5.95996869835125,0.464915675853129,31,"LP"
0.0503768140287628,4.54309304629597,0.637613261416718,31,"LP"
0.0528055084569857,5.60658859017741,0.649564557807124,31,"LP"
0.0401088008124768,4.99000671337667,0.512527059654268,31,"LP"
0.0407223952696514,5.09897143060816,0.529440320233489,31,"LP"
0.0407859687090155,5.14750184114586,0.539668299114956,31,"LP"
0.0681112471594442,3.28846175163902,0.43592464646078,31,"LP"
0.0849340365349407,4.24134723119441,0.551017173214288,31,"LP"
0.0393568853269178,2.80271431525829,0.722031199962011,31,"LP"
0.0439812806735284,3.50996102159729,0.782523846481957,31,"LP"
0.0600042074360755,3.00197270879755,0.347994895063576,31,"LP"
0.0599868562951914,3.2204491500693,0.372405148486923,31,"LP"
0.0407406297952735,2.64787494786871,0.462563474254226,31,"LP"
0.0753821373806338,4.58768579978067,0.681285569487142,31,"LP"
0.0443095209015867,4.70313868812871,0.192101513875745,31,"LP"
