"phi","tau","gamma","combIdx","condition"
0.0696047360081171,17.7220652826154,0.954149299093529,15,"LP"
0.0843141332826614,13.7959609233254,0.963538392971894,15,"LP"
0.0668733417450372,18.9115104500633,0.959123923557549,15,"LP"
0.0670496092881976,18.3583105224381,0.961600260163207,15,"LP"
0.071112142566264,14.9685168649443,0.937460172849996,15,"LP"
0.0560917631353604,22.3555324570811,0.951739206633777,15,"LP"
0.0718666909651188,13.1105519985838,0.963207302399513,15,"LP"
0.0695190791732965,22.4815129163848,0.95439926862798,15,"LP"
0.0716193562590963,20.0368356026753,0.945112576799111,15,"LP"
0.0725002861188536,20.1914711997429,0.931349584141512,15,"LP"
0.0729678297552111,16.5190081504579,0.950444767426288,15,"LP"
0.0801380226760915,13.3628190982254,0.951806036042375,15,"LP"
0.0801029709696959,13.339174227232,0.952133390659079,15,"LP"
0.0780619283870765,13.1031266319213,0.950391487739811,15,"LP"
0.0839979841184854,12.4781234220759,0.94750026223886,15,"LP"
0.0810718541229644,16.0262218758719,0.948054106742943,15,"LP"
0.074534001169735,11.2506229191555,0.946249427906495,15,"LP"
0.076349447111953,10.9109551746839,0.940097551582766,15,"LP"
0.0834382381717873,21.49716629952,0.950363704786346,15,"LP"
0.0676616811585282,17.88901505419,0.950139962531515,15,"LP"
0.0788770675096953,14.3864762602838,0.959682235031723,15,"LP"
0.0698827211115375,22.1562353771431,0.960388792554135,15,"LP"
0.0698827211115375,22.1562353771431,0.960388792554135,15,"LP"
0.0616842380765285,14.7870400049777,0.94056173713007,15,"LP"
0.0600855127296215,14.495906084472,0.940438610195308,15,"LP"
0.059390531929629,18.5474329544353,0.929088196392836,15,"LP"
0.0638566582069436,19.4824974943557,0.917138823215883,15,"LP"
0.0854593858110126,13.6883351326971,0.956999629636395,15,"LP"
0.0710050530145541,13.0374634282735,0.944482616509616,15,"LP"
0.0794693073202685,16.4762390266508,0.950689979124218,15,"LP"
0.0690777823148201,15.1649826129533,0.948279552690163,15,"LP"
0.0694726689506809,15.1662288923578,0.94790052454312,15,"LP"
0.0725106701000809,19.3386543628595,0.959879165782228,15,"LP"
0.0721015646633922,19.9546561116863,0.958800391813794,15,"LP"
0.0513424947215729,18.4907637727827,0.951802292136285,15,"LP"
0.0611095331371442,25.7462338868602,0.936121344634922,15,"LP"
0.0739818664763897,15.9890337538453,0.949128540193012,15,"LP"
0.0767580316959198,18.7004258574983,0.958523955982574,15,"LP"
0.0784972993239726,18.730756169915,0.953636126919846,15,"LP"
0.077862590961149,18.4445714440865,0.956273452924373,15,"LP"
0.076424020452302,15.1769286104892,0.959344787309627,15,"LP"
0.0784424995334129,14.8531018851013,0.961214352155325,15,"LP"
0.0675713898595768,19.9555239391584,0.951132930790628,15,"LP"
0.07849981678581,15.7189913754934,0.954773919041649,15,"LP"
0.0719693060234766,19.8115887583186,0.955696633042254,15,"LP"
0.0640204429773018,20.4189914491793,0.947196363977589,15,"LP"
0.059265003634758,21.1886291007232,0.938532672173435,15,"LP"
