"phi","tau","gamma","combIdx","condition"
0.0561274210559829,20.6954468057901,0.918689843571145,44,"LP"
0.0663331105985372,24.6952248202744,0.93856910690655,44,"LP"
0.0831848455608538,14.9719404262479,0.956641663692995,44,"LP"
0.0593819323374615,20.4645737224487,0.927246898006491,44,"LP"
0.0646923671637396,20.5231494691732,0.939979194580806,44,"LP"
0.0570449749672794,22.2073312827037,0.932975174684679,44,"LP"
0.0598648644006259,19.2257713587717,0.925308910849731,44,"LP"
0.054601225441092,15.5385752445568,0.919877980302043,44,"LP"
0.0603929755963576,27.6669592410951,0.935559073957062,44,"LP"
0.059309569205567,27.5754097661296,0.938148067017639,44,"LP"
0.0628381689970057,23.1672423290705,0.945932287229589,44,"LP"
0.069027282865981,22.4719391300822,0.95611423507418,44,"LP"
0.0678257846864477,21.1642489364925,0.952499374411466,44,"LP"
0.0824270492610204,15.9298336121041,0.959476804789084,44,"LP"
0.0622162031055911,22.7811232490184,0.93397307009242,44,"LP"
0.067180993845846,21.7435860941151,0.942938147297833,44,"LP"
0.064603944161812,19.1874375173393,0.93435671290036,44,"LP"
0.0651318685681803,20.699964992658,0.933229033446997,44,"LP"
0.0556123033082788,17.9515392498818,0.937871980149489,44,"LP"
0.0560683874583832,21.903295686708,0.910659251848029,44,"LP"
0.0626625467027855,16.6174459368874,0.935273715335675,44,"LP"
0.0691089622876793,22.8653936699084,0.944545761091827,44,"LP"
0.0793595364929457,25.6647600805488,0.93967888238291,44,"LP"
0.0695598249747605,12.1075187311792,0.929726470372403,44,"LP"
0.065577426197741,15.3998267567339,0.929418763271178,44,"LP"
0.0783781545903217,13.5344368761115,0.943478475141474,44,"LP"
0.0781719850942578,13.2157107451587,0.943208941900719,44,"LP"
0.0759196486982771,15.4721360279897,0.949262765812275,44,"LP"
0.0716171872612715,12.0556572506637,0.940035320266074,44,"LP"
0.0754367178798659,15.8784885154212,0.93705488702209,44,"LP"
0.0623136282444647,12.8087158004357,0.936230255238387,44,"LP"
0.0725715352601253,17.6118434843033,0.93550052631595,44,"LP"
0.069689437972578,18.9919268185598,0.940782467016995,44,"LP"
0.07535675033392,14.9911984246536,0.938016267121643,44,"LP"
0.0846363325268907,14.1978158972668,0.943788757070806,44,"LP"
0.0782466286843846,13.8726606892388,0.948363533047923,44,"LP"
0.0712466509333273,16.5835225610492,0.948180289531362,44,"LP"
0.0678061413587033,15.0745347521807,0.949272921746554,44,"LP"
0.0705432309913372,22.8165524365322,0.94907674709275,44,"LP"
0.057112088960855,25.9350617558741,0.923236648245458,44,"LP"
0.0637292963000388,27.4029266706944,0.936474077866245,44,"LP"
0.069844411070633,28.0368962743462,0.942372086307801,44,"LP"
0.0500384716458842,28.0259499715543,0.919220736104094,44,"LP"
0.0533612718449402,28.1689488411539,0.917834295023564,44,"LP"
0.0584054544801786,28.9563567114603,0.935788543110056,44,"LP"
0.0739892836566972,25.1255808125155,0.950405333064342,44,"LP"
0.0676882661115108,13.1537116651906,0.947359608464461,44,"LP"
0.0698531643155303,13.349209492099,0.948148977495154,44,"LP"
0.0878887531520841,12.8620821507673,0.946738419301717,44,"LP"
0.0813776018177832,20.265018746844,0.943203906059201,44,"LP"
0.0686839083115738,16.5949979718376,0.946179659417327,44,"LP"
0.0678411838838147,16.6235534682446,0.947839753545693,44,"LP"
0.0704678538548198,17.3826623034509,0.94532041849649,44,"LP"
0.0676802467103804,17.8335535704886,0.949909169086992,44,"LP"
0.0719255072900853,16.74548497137,0.954050907465403,44,"LP"
0.0784519296111557,18.3696589520838,0.956018041005064,44,"LP"
0.0628634581136508,19.5177210715915,0.929978916829828,44,"LP"
0.0512146516212526,25.3774168530334,0.914912508298686,44,"LP"
0.0508280650810392,28.3411355942925,0.919492167155365,44,"LP"
0.0562236003644103,26.4223546573186,0.916824400159503,44,"LP"
0.0557779299803666,26.2865767257171,0.921490151802528,44,"LP"
0.0550843290036602,25.9075920824225,0.925465845867483,44,"LP"
0.0540746913994912,25.676938985675,0.92476008914057,44,"LP"
0.0501670320882317,27.0826442257755,0.915306297510273,44,"LP"
0.0505896179276375,21.0409998042222,0.909971265146577,44,"LP"
0.0509673597111013,24.5930360825654,0.901171253211067,44,"LP"
0.0585351537960714,18.1301465092221,0.933523774389627,44,"LP"
0.0586691761931795,15.4073081028275,0.929639559999782,44,"LP"
0.0627329078660575,19.0957527877201,0.930102399897493,44,"LP"
0.0589320904164111,19.2238449036685,0.929970264153554,44,"LP"
0.0598168514855515,18.8469745348759,0.924922852220356,44,"LP"
0.079594184328327,14.5481568728355,0.95277794014701,44,"LP"
0.0713714377292473,16.4526261682583,0.948210701504578,44,"LP"
0.0696878244875876,23.2431932784275,0.95185908262773,44,"LP"
0.0784811874506166,18.3022009527508,0.955387003038637,44,"LP"
0.0862392459431025,17.1424415141872,0.958825486790879,44,"LP"
0.0675994617899278,17.6314500833039,0.946183776704319,44,"LP"
0.0679540160326386,18.5676031544249,0.94103523693302,44,"LP"
0.062913902069629,16.3866070037165,0.929193757039897,44,"LP"
0.0634051934661918,14.3641029646656,0.938193482370141,44,"LP"
0.0662102291025644,13.7726717563024,0.931917331473098,44,"LP"
0.069996374500596,21.1457778723777,0.933871316845143,44,"LP"
0.0679128463301579,21.3096840995805,0.939697012936354,44,"LP"
0.0768835765708201,19.8908819702802,0.9431962290956,44,"LP"
0.0671944288166254,12.883347918171,0.940581139896084,44,"LP"
0.0774449647666455,12.8898652930285,0.949789331471288,44,"LP"
0.0621275133390531,18.5447138504041,0.924040035050963,44,"LP"
0.0775018850951289,13.1509470464227,0.948553750398118,44,"LP"
0.0810856243902507,13.4740329517441,0.944766358575262,44,"LP"
0.0659667226843393,13.9851107870434,0.933915967672311,44,"LP"
0.0662572815003908,16.6954774488036,0.921167571626194,44,"LP"
0.0635817502639747,13.9124349148776,0.913299879459254,44,"LP"
0.0639117635675933,15.7166596530287,0.933069320628093,44,"LP"
0.0672655179688288,17.2613991552907,0.940254196950269,44,"LP"
0.0745782405147862,16.1534070163624,0.949486310906487,44,"LP"
0.0838667778378935,21.0328448830542,0.95717038857711,44,"LP"
0.0720503731229808,17.4210822440594,0.951462618799869,44,"LP"
0.0579737503961595,26.5434566896537,0.91880385136726,44,"LP"
0.0555951225729524,13.2696396259457,0.93878895371271,44,"LP"
0.0743425926595405,24.0652931531729,0.938586528224723,44,"LP"
0.0705217252194794,17.146166892139,0.932159558827081,44,"LP"
0.0570680263539514,14.6287646618111,0.919688215100316,44,"LP"
0.0534181247123298,27.7578864746654,0.917584706639599,44,"LP"
0.0522348394461514,27.5215280430477,0.922951778904226,44,"LP"
0.0694767457350753,24.1137921662815,0.943065683038507,44,"LP"
0.0656354156063091,19.3636408927649,0.949128133776269,44,"LP"
0.066033568596462,25.5167249553775,0.938427030418932,44,"LP"
0.0723703863274114,15.3405757735176,0.946001981203898,44,"LP"
0.0729477583308094,16.237656696808,0.942737154603417,44,"LP"
0.0699292271967549,17.4664907995627,0.947331003421723,44,"LP"
0.076099252038712,15.6326191908782,0.94734956044418,44,"LP"
0.0622160059414688,17.4494872666051,0.943325703438598,44,"LP"
0.0670710850724745,21.0777907477076,0.940305419326853,44,"LP"
0.0770000077845694,14.5554281847487,0.943589832273623,44,"LP"
0.0735469149296383,18.3559963852624,0.945843711293833,44,"LP"
0.0723328898650653,13.217356669534,0.937646488873139,44,"LP"
0.0658735406663873,13.1216868148485,0.927443971880711,44,"LP"
0.0679853861930211,13.0979138054697,0.921422276349451,44,"LP"
0.0751232387903606,15.1128157319257,0.948753402321308,44,"LP"
0.0785517173398781,19.4157053575199,0.944623698428068,44,"LP"
0.0751860806348134,19.1070023419065,0.942941965659887,44,"LP"
0.0734807882983206,19.2533873513536,0.946720638775411,44,"LP"
0.0697203507294292,18.4150066207096,0.945412840657181,44,"LP"
0.0695316891234622,17.3823235498659,0.94092994439782,44,"LP"
0.0643909122198042,17.4186337909503,0.945636107088997,44,"LP"
