"phi","tau","gamma","combIdx","condition"
0.0834307826287037,6.68351175369151,0.935492569741514,3,"LP"
0.0719332061489512,6.56809070340707,0.848198914516189,3,"LP"
0.0714222021993215,8.56617689215975,0.881417575807034,3,"LP"
0.071009949712281,5.57144833483035,0.920242258718553,3,"LP"
0.0679644822219241,5.03841071269674,0.920930389601242,3,"LP"
0.092236904572347,5.91299002890339,0.936103090883971,3,"LP"
0.0853844149965176,4.85011138011212,0.964950387493615,3,"LP"
0.0947807760410039,4.4563661268546,0.954946821489459,3,"LP"
0.0971789735741125,6.45520168794048,0.92900722306694,3,"LP"
0.0982048571055122,6.12781915757523,0.941395313939989,3,"LP"
0.0825662189678074,3.42624396087339,0.943985639667487,3,"LP"
0.0823274807620791,3.50919038162184,0.949972394819612,3,"LP"
0.0967740757658205,6.46925977939488,0.869193318933679,3,"LP"
0.0841973565758634,5.73420285305922,0.85927136849235,3,"LP"
0.0887637845111999,7.87094653423319,0.870497121072067,3,"LP"
0.0539557345180872,8.24888688583487,0.869320290183936,3,"LP"
0.0533809203483762,8.14962414260156,0.871323308228944,3,"LP"
0.0670291008089006,8.2325764104889,0.911697439098116,3,"LP"
0.0787655272904769,7.27382839211566,0.824835922502288,3,"LP"
0.0692000791009227,9.45548973946761,0.882235090425128,3,"LP"
0.0725475301113168,8.99677029566908,0.86265771140509,3,"LP"
0.0736094944258082,8.14482089712368,0.86277026244164,3,"LP"
0.0618212286217392,11.0500233645388,0.882420555170084,3,"LP"
0.0587275046679261,10.3389029643325,0.839697167103697,3,"LP"
0.0599526837900852,10.7217104079512,0.823650761799562,3,"LP"
0.0599536700972042,10.0578611290854,0.819348163389989,3,"LP"
0.0850488993576164,4.47147282713814,0.947024954582541,3,"LP"
0.0742593007424549,4.09361313572469,0.912780785610268,3,"LP"
0.0750746745469554,4.68809099212594,0.920031568124553,3,"LP"
0.0736621950998602,4.67802636378199,0.919724000044031,3,"LP"
0.0641640767891454,7.11196672362029,0.874285718895801,3,"LP"
0.0659696901241843,7.07769528350045,0.908139307391611,3,"LP"
0.0797273380560517,8.69462350589652,0.843938488846112,3,"LP"
0.0822131185222486,9.36518351763986,0.912588918431291,3,"LP"
0.0753623931432427,8.96446915478061,0.911875805761457,3,"LP"
0.0581097104058591,6.93277147606524,0.908798083922206,3,"LP"
0.066873822383436,6.76684939295808,0.857681136425495,3,"LP"
0.0647267753335035,8.21228541380605,0.877379602078462,3,"LP"
0.0656041437191042,8.58068445815393,0.890323366620728,3,"LP"
0.063165484769503,8.32963319228896,0.80854473243453,3,"LP"
0.0626336541198145,8.79458485443407,0.799599779740187,3,"LP"
0.0622731636338996,7.34056543793654,0.864276380024379,3,"LP"
0.0633097433122738,7.79850139419302,0.866169289505938,3,"LP"
0.0649857248308353,5.98658570521816,0.937161075924711,3,"LP"
0.0733649815982569,8.84492890458203,0.863664489340237,3,"LP"
0.0742793336489159,8.02799382806087,0.944912944832529,3,"LP"
0.0740793871224916,7.86897108586573,0.924002843619016,3,"LP"
0.0739669883509405,6.58110507616988,0.86945615545083,3,"LP"
0.0733992049998818,6.69986794777621,0.86549074002716,3,"LP"
0.075561368258467,8.48023076380063,0.834081298395811,3,"LP"
0.0794928227031991,7.26158058296666,0.796121668229136,3,"LP"
0.0750024067096166,7.11448671855218,0.872043041307919,3,"LP"
0.0765832435652236,5.10607909286883,0.884455623928066,3,"LP"
0.0815272468767477,8.61787993714183,0.891640827805373,3,"LP"
0.0779042499647543,8.38974819056154,0.882546705711282,3,"LP"
0.0835946955675483,8.80718452386408,0.890985503760656,3,"LP"
0.0702586894221673,5.71418298036693,0.927736599179496,3,"LP"
0.0688909314522933,8.29748462030419,0.864837893437167,3,"LP"
0.0740600220601031,7.23937725416062,0.8954525931706,3,"LP"
0.082080085403861,6.05013822365242,0.892620418682272,3,"LP"
0.0657500577605451,9.68152975066796,0.873047364734357,3,"LP"
0.0657500577605451,9.68152975066796,0.873047364734357,3,"LP"
0.0740716177671911,6.09476035798471,0.863365977757438,3,"LP"
0.0740716177671911,6.09476035798471,0.863365977757438,3,"LP"
0.0618676850541247,4.79272786348986,0.911479362831538,3,"LP"
0.061073820319267,5.39335395510356,0.926829243797547,3,"LP"
