"phi","tau","gamma","combIdx","condition"
0.0130164468963981,26.0140058007367,0.713310443444046,76,"LP"
0.0299938457083029,25.2923616778565,0.572463954553652,76,"LP"
0.0304829118808237,24.0549775329935,0.61278706229212,76,"LP"
0.0236820011330685,9.07401793122034,0.787630611383879,76,"LP"
0.246841811476959,15.077150358167,0.975543508380926,76,"LP"
0.241067724875568,15.6286102623305,0.96950785983493,76,"LP"
0.241067724875568,15.6286102623305,0.96950785983493,76,"LP"
0.221162375099034,15.9559121069847,0.973610800346117,76,"LP"
0.233064319738909,16.0024471397264,0.977861601507876,76,"LP"
0.182750403411629,16.3794626597564,0.979264610976373,76,"LP"
0.132551944228967,9.47512450523219,0.978012988426313,76,"LP"
0.105263130790151,13.9615350189984,0.928904747186178,76,"LP"
0.101046796601694,21.3198134088007,0.958837072126131,76,"LP"
0.00670563591980455,24.8159811749072,0.246740889537969,76,"LP"
0.0055994142032193,27.6409405947281,0.3574100191148,76,"LP"
0.0450633074927294,29.1057449502916,0.842140266165471,76,"LP"
0.0433875093195432,29.3757217454319,0.870632356452013,76,"LP"
0.0213410036537961,29.1425916271305,0.924356444511167,76,"LP"
0.009386413224585,28.8261736404446,0.775575915947274,76,"LP"
0.00215214221396354,29.0167801659822,0.744942636891072,76,"LP"
0.0186573081754764,23.7680177373935,0.0356938276358595,76,"LP"
0.00193563194985302,25.388725279183,0.97140970161075,76,"LP"
0.00345355331430586,26.0646914452884,0.95770056740298,76,"LP"
0.00439626802159387,26.0395875900404,0.979400090691059,76,"LP"
0.0124429631318104,25.8664859692949,0.893808301561698,76,"LP"
0.025532335673022,21.5663545729776,0.60625628244089,76,"LP"
0.0234210102726679,13.2004341984157,0.567066788947439,76,"LP"
0.00805861655166662,13.1235594883316,0.27207037786181,76,"LP"
0.0178142103080763,26.5009788782324,0.24209397465423,76,"LP"
0.0114971405539882,26.4308626145277,0.184923109980843,76,"LP"
0.0203664477090799,23.6046200419039,0.6446657498964,76,"LP"
0.0104810209228031,27.8740870648457,0.458307003974052,76,"LP"
0.00629753427027857,27.3615661571832,0.474643347200188,76,"LP"
0.0240080431532538,15.9176651045307,0.545845866041958,76,"LP"
0.0240080431532538,15.9176651045307,0.545845866041958,76,"LP"
0.0279249398462694,18.2497939063543,0.447761495676661,76,"LP"
0.0103525257068418,18.2833821677561,0.541621623574743,76,"LP"
0.0175989490353379,7.14476767757555,0.42184671437359,76,"LP"
0.0201197217881532,13.6221695305375,0.832980396935797,76,"LP"
0.00840936627893096,25.2481197889541,0.847385748319401,76,"LP"
0.00799204529636444,23.046154164765,0.79437999151682,76,"LP"
0.0129152187262678,1.6644496739152,0.396166642145894,76,"LP"
0.0451658745299294,2.3410591153736,0.990325194431881,76,"LP"
0.0422415167370266,13.776117881267,0.905577013457056,76,"LP"
0.0291543493949403,16.0544815049913,0.89220119439185,76,"LP"
0.156580225293161,1.77176592155704,0.991607591857963,76,"LP"
0.713748735386773,8.15580610684442,0.995681958396786,76,"LP"
0.317631216826384,21.0457905943899,0.984020166055876,76,"LP"
0.437831813874398,13.9624057433872,0.992010248754079,76,"LP"
0.0640969748843098,7.06868971810005,0.981524249827702,76,"LP"
0.0057975722007122,22.1034716978331,0.0141545560398803,76,"LP"
0.00398790857422016,22.2773798486172,0.00742160072989972,76,"LP"
0.00204260700794978,22.5035545761251,0.0155476474114166,76,"LP"
0.00580447639073689,20.5974217486138,0.354456216233602,76,"LP"
0.0147278352594716,21.2415086375979,0.26919782040524,76,"LP"
0.0127866273347897,23.9989057914379,0.269039435521534,76,"LP"
0.0175632339317801,25.9589511479842,0.260055629599679,76,"LP"
0.0139724672395384,26.9252852529486,0.319249424320339,76,"LP"
0.00787279546265274,18.2981121327837,0.102811625343393,76,"LP"
