"phi","tau","gamma","combIdx","condition"
0.0501540263486779,1.96761290128584,0.504498533722168,64,"LP"
0.0519693491336688,1.73223433558415,0.745433083928228,64,"LP"
0.0555416410700001,2.30740564485871,0.711238471310332,64,"LP"
0.0573634938287422,1.66370428502679,0.757070911399031,64,"LP"
0.0679146840623281,1.3743895240148,0.363364202059631,64,"LP"
0.0745112211235137,2.79203746342074,0.845594055128786,64,"LP"
0.0871442368703718,2.47092294808391,0.86806796503275,64,"LP"
0.102194668586551,2.20502056243604,0.848338751530129,64,"LP"
0.0780211256979644,1.6074040022684,0.6833042459955,64,"LP"
0.084807843996284,1.5975570448073,0.73314712007149,64,"LP"
0.0673740562673384,1.58361712824564,0.776171345386448,64,"LP"
0.0565440763034224,2.05839105178522,0.778140478207494,64,"LP"
0.0474929538421949,2.32345520238841,0.765527103582064,64,"LP"
0.0552024941156122,3.47977323713568,0.885614728585288,64,"LP"
0.0480662197454954,2.48316265006501,0.750729329543032,64,"LP"
0.0390319710352304,2.86743907383584,0.83031751629758,64,"LP"
0.0409246316589987,3.55429709238482,0.865005816725451,64,"LP"
0.0478972980086948,3.30878559746906,0.803824118268964,64,"LP"
0.0426616419067301,2.88261467068447,0.801701146593985,64,"LP"
0.0626814081114671,2.44645739313114,0.816579667993355,64,"LP"
0.0434949566447246,3.7389892038156,0.883375634480019,64,"LP"
0.0563620416178793,2.05505073006748,0.776374541950791,64,"LP"
0.0681141272209925,3.17594541755126,0.837095459835686,64,"LP"
0.0603963196122632,2.82620395967249,0.865493434302063,64,"LP"
0.0350657237416533,3.04501991842032,0.861665993045471,64,"LP"
0.102432434100939,1.12483625126605,0.533461188340473,64,"LP"
0.0752979101398127,1.06825898732726,0.476694580881769,64,"LP"
0.102013567867205,1.01415965193913,0.712616438866319,64,"LP"
0.0725942971738947,1.19232511462037,0.749128368589533,64,"LP"
0.0849803919544981,1.04685893178815,0.453653261888744,64,"LP"
0.0872733986482909,1.04614980691719,0.457297410212326,64,"LP"
0.0956631333434281,1.11902507055621,0.736992860534813,64,"LP"
0.102392510813126,1.11186536095474,0.841657218762634,64,"LP"
0.106739761476272,1.12016374521875,0.8133726161049,64,"LP"
0.0858584856893549,1.58918296294374,0.569385289625707,64,"LP"
0.0689268197464172,1.33842944708458,0.747332619307506,64,"LP"
0.0585086863560116,2.40953478190026,0.725833484381119,64,"LP"
0.0581374065872213,2.38230193590628,0.774291981780812,64,"LP"
0.0558464987747251,2.47762650282261,0.799271592763236,64,"LP"
0.0801843691405151,1.8968838309077,0.816709914013621,64,"LP"
0.0508067219106511,2.7759166139795,0.7912971500476,64,"LP"
0.0375565085478776,2.27166360459915,0.757971594348173,64,"LP"
0.0334645207095124,2.56548226638593,0.754306455280875,64,"LP"
0.07042499021579,2.14698397682298,0.696539212576987,64,"LP"
0.0551099032295994,1.34641843837735,0.57194737932066,64,"LP"
0.0589109341327265,1.73945291549158,0.299331310123489,64,"LP"
0.0465958273678876,1.83506933310473,0.276244662740504,64,"LP"
0.0323648543907651,2.44648894843226,0.391742948944413,64,"LP"
0.0333710223448959,2.53599685237898,0.570857608435155,64,"LP"
0.0340331036659467,2.96553205766194,0.56441057045758,64,"LP"
0.070426016898132,2.02670316909433,0.875847028938513,64,"LP"
0.0717942480609705,2.08004492407238,0.878524063655981,64,"LP"
0.0733473110373976,2.12962323902397,0.870764276306109,64,"LP"
0.0610712801420192,2.1883137840924,0.750137622924193,64,"LP"
0.0858782190912074,1.35950461194008,0.720344211523921,64,"LP"
0.120741318937427,1.25555071224733,0.805891612131807,64,"LP"
0.120785346592535,1.2258643368965,0.82012512150895,64,"LP"
0.120718608704252,1.09144071800976,0.7985363299142,64,"LP"
0.0858806804880351,2.56880211903086,0.840526995773996,64,"LP"
0.0880900201436573,2.19960909469593,0.842842365912519,64,"LP"
0.0739771785230846,2.00016099067316,0.816741553157558,64,"LP"
0.0409496617399718,4.38095156616397,0.824673920477962,64,"LP"
0.039504033819832,4.51428148268242,0.838410336185789,64,"LP"
0.0605789026550717,2.57377494480738,0.880941918249784,64,"LP"
0.0606769024509176,2.56496668658213,0.879128334773461,64,"LP"
0.0641333956066897,5.03157532139409,0.89965238131395,64,"LP"
0.0185929087942086,4.25930721768439,0.706509129040238,64,"LP"
0.0169804941282896,4.86614011657619,0.707123333595025,64,"LP"
0.0147133143537601,4.12858322414315,0.638217166688679,64,"LP"
0.0170180878873341,3.33081263396916,0.612297415108874,64,"LP"
