"phi","tau","gamma","combIdx","condition"
0.000781011587711933,11.8638826743425,0.146774622381948,26,"LP"
0.154813261999868,28.9325729048737,0.913645859859273,26,"LP"
0.778728996211658,26.6761760271297,0.971441769708724,26,"LP"
0.61398374151349,25.7826332820599,0.97651442614264,26,"LP"
0.161439808819682,24.1271424617866,0.931269978707582,26,"LP"
0.161439808819682,24.1271424617866,0.931269978707582,26,"LP"
0.270746414258904,28.0794877599406,0.928370113892191,26,"LP"
0.0486593580379382,24.6852156561869,0.719953848868834,26,"LP"
0.00514347738548093,29.745682399868,0.865527406178861,26,"LP"
0.0107385281435007,29.6984542201557,0.856371494183807,26,"LP"
0.0176833792185145,29.5663509519482,0.761171790080462,26,"LP"
0.0337320915545548,29.1599601813717,0.191601206557132,26,"LP"
0.0330119743650676,29.0223530873541,0.228517863718574,26,"LP"
0.0363695850706847,17.1249750527855,0.900919426669316,26,"LP"
0.0934483029548536,11.8064057396181,0.965370503697893,26,"LP"
0.282368526311282,4.71090542684722,0.964803212146709,26,"LP"
0.357631713407809,6.97303860792561,0.970516492067006,26,"LP"
0.342175030725571,7.32125384752428,0.978070972285794,26,"LP"
0.2563914048215,10.9317062910123,0.987837971672852,26,"LP"
0.317835452488584,9.72313601855594,0.987651049494471,26,"LP"
0.184160408510553,8.69430900415598,0.994100266518565,26,"LP"
0.876241810192622,6.84407922747403,0.993026249757187,26,"LP"
0.458243605639376,12.6459870925271,0.992856531424793,26,"LP"
0.437654029693085,13.1729170431357,0.993030506601693,26,"LP"
0.704008804357389,12.5496795204056,0.978130027205613,26,"LP"
0.610192447394399,11.5071334046708,0.97738033417357,26,"LP"
0.832652454437474,11.4425318532965,0.994129243344456,26,"LP"
0.466241198900043,20.0604315526392,0.997705956443038,26,"LP"
0.55023620672682,22.8099231607206,0.998284313023556,26,"LP"
0.60623138965464,22.2851453374677,0.998013230170158,26,"LP"
0.317005700453189,14.185141565555,0.995144915111211,26,"LP"
0.178918861328976,11.4487068233218,0.99855587155862,26,"LP"
0.955701186022378,8.96169060960401,0.970062721201358,26,"LP"
0.954904777382664,8.60204690058268,0.977530029379836,26,"LP"
0.968127757680639,6.88685872393777,0.973923734105016,26,"LP"
0.959198340078165,7.28067063904121,0.979626780557382,26,"LP"
