"phi","tau","gamma","combIdx","condition"
0.690606415650278,29.4250868699949,0.972938982790503,24,"LP"
0.703136825133649,29.4371403126144,0.971484874624453,24,"LP"
0.792774130520682,29.3364272133715,0.97322551276623,24,"LP"
0.787882360206644,29.1118064401026,0.966868573152733,24,"LP"
0.787882360206644,29.1118064401026,0.966868573152733,24,"LP"
0.787882360206644,29.1118064401026,0.966868573152733,24,"LP"
0.628578038843002,27.4025621524923,0.999211230614472,24,"LP"
0.575832583484096,28.5632255018001,0.99984177150647,24,"LP"
0.722654678696203,27.7756363963204,0.999545978209458,24,"LP"
0.721046657581353,28.0056827025434,0.999339641184645,24,"LP"
0.575449697053524,27.0689179782884,0.999870584832186,24,"LP"
0.513255769018732,28.0758959805807,0.999474896526732,24,"LP"
0.560800878930716,25.9002015375704,0.999198052123176,24,"LP"
0.31246046339903,13.855009637904,0.977048762243333,24,"LP"
0.289464879863386,13.7664258921473,0.980486269130002,24,"LP"
0.328928217924921,9.70667980155504,0.976114703811073,24,"LP"
0.305031785863276,17.5118791562032,0.96838751452908,24,"LP"
0.687379150360394,10.7142681493274,0.989781963259886,24,"LP"
0.649795333911069,10.9381043178064,0.992027233492057,24,"LP"
0.601186288206308,11.0676464174969,0.994079769499011,24,"LP"
0.882872421171811,12.1000321125029,0.991278214413153,24,"LP"
0.915302443477991,11.4864126478449,0.990333345993582,24,"LP"
0.874290306353967,10.767583821743,0.986682328908343,24,"LP"
0.811710174839651,10.0405540855215,0.985420374587145,24,"LP"
0.763037492381805,19.6259745354419,0.985234819292587,24,"LP"
0.754057036261512,18.3185986892759,0.983961632709803,24,"LP"
0.794434116281127,16.8860176379444,0.990220796053121,24,"LP"
0.86772042192969,16.3187470083341,0.989285093090433,24,"LP"
0.801428857996461,13.6641014795216,0.991921560300294,24,"LP"
0.77587516160188,13.9980606410686,0.993150708108599,24,"LP"
0.773136974975773,12.087912620262,0.989717235458294,24,"LP"
0.604397021220473,4.6725115678142,0.99397827333592,24,"LP"
0.0347631986631799,29.2224047371836,0.173519037698535,24,"LP"
0.0554785266741761,18.2466520609717,0.286576194745366,24,"LP"
0.0150689722417693,14.5604744813719,0.517329386980893,24,"LP"
0.00769306308913398,27.8704183634647,0.267302676126389,24,"LP"
0.00853604680920461,28.0004825431108,0.249617026911729,24,"LP"
0.0181288662366414,27.5530533860657,0.397406898959593,24,"LP"
0.0449400869715132,26.127854237063,0.299074688566435,24,"LP"
0.0110217340857948,7.44448260468697,0.578359122157432,24,"LP"
0.0248426407504894,19.0462542939308,0.952096340321397,24,"LP"
0.00521645972339613,18.1769154931061,0.85598146060093,24,"LP"
0.0233845939425943,17.195350394232,0.779460310623568,24,"LP"
0.0111530923821619,12.7278925073421,0.73350572397172,24,"LP"
0.0356070633802513,13.3911293505182,0.874631308566212,24,"LP"
0.0100774462404943,26.822117907735,0.154248038694126,24,"LP"
0.00958624199701097,24.8198288293051,0.0601213330496922,24,"LP"
0.00307223957287284,18.7682859699605,0.293911618220752,24,"LP"
0.0514670507553762,10.4890660919872,0.866004674463901,24,"LP"
0.0181281848259268,5.78365712985307,0.90774167793824,24,"LP"
0.0348376044462142,22.9027167245004,0.0501475625707536,24,"LP"
0.0470919734189136,22.9859899360047,0.0638917079949846,24,"LP"
0.046101146488977,27.974692458507,0.530697540650788,24,"LP"
0.0563120288157475,27.662421225553,0.569432513035419,24,"LP"
0.0557471685915417,27.7817891763475,0.409585849537515,24,"LP"
0.0296721766301352,26.8101575104015,0.546379500082655,24,"LP"
0.0286464555856355,27.5359424045075,0.500586791756416,24,"LP"
0.0715569539733996,28.0486690755152,0.374717514942675,24,"LP"
0.201625933681776,5.72472264138976,0.998095663795954,24,"LP"
0.143573072619603,4.46932886840198,0.999074835047293,24,"LP"
0.356667396986428,4.62278010985258,0.968455123054025,24,"LP"
0.795048991144371,4.31150576636792,0.998067680534298,24,"LP"
0.880422567036199,8.55934290600284,0.99702528692001,24,"LP"
0.814850742754198,8.03221988884923,0.995812853344761,24,"LP"
0.20467155800964,5.90115959320629,0.990434703034342,24,"LP"
0.0631068612269982,5.26334251005922,0.953472159543041,24,"LP"
0.069443920456286,5.33402988323901,0.986366534010892,24,"LP"
0.644193071909695,25.876531517495,0.979789693259045,24,"LP"
0.615538207019834,26.9693453682266,0.986953331057208,24,"LP"
0.441159940908176,27.1137680826693,0.990382404019861,24,"LP"
0.378381572199783,24.6491415015451,0.993853897899192,24,"LP"
0.408465238436092,23.5416797515038,0.989965395034843,24,"LP"
0.652825255422234,20.8333070379292,0.995815337278323,24,"LP"
0.562330897481584,20.7847084743784,0.991394709146815,24,"LP"
0.588177971883898,20.4890700958064,0.992641151477728,24,"LP"
0.588177971883898,20.4890700958064,0.992641151477728,24,"LP"
0.643694946909955,20.7021553619734,0.993348313602078,24,"LP"
0.650521299456401,20.712327215474,0.993320583586715,24,"LP"
0.5623622665148,25.3022162229709,0.99419023698437,24,"LP"
0.60632068857702,26.4377671375209,0.992471046425477,24,"LP"
0.441151589834023,26.5632671775606,0.993326101895335,24,"LP"
0.64100231778599,26.6009480939536,0.995171091031617,24,"LP"
0.635450135986722,25.8987765589452,0.993351472515419,24,"LP"
0.767191132007488,17.1702071918732,0.992405324506115,24,"LP"
0.894240212204941,14.0653048172187,0.987223556348582,24,"LP"
0.894240212204941,14.0653048172187,0.987223556348582,24,"LP"
0.885538985040774,14.1954874379884,0.988208398009737,24,"LP"
0.903676157207809,13.6517789813946,0.990512579029985,24,"LP"
0.790669810958733,10.7165515048273,0.991818893371746,24,"LP"
0.675120092414029,11.46257012367,0.995606386483835,24,"LP"
0.667333224066208,11.0404410763528,0.994976142491216,24,"LP"
0.680443881750826,11.3366117673074,0.993742974622611,24,"LP"
0.433058393783743,14.3058221887366,0.983590873177331,24,"LP"
0.320886705264584,15.3543305271967,0.979441432657297,24,"LP"
0.164240985660333,21.8298731109355,0.969030292255168,24,"LP"
0.176846215037913,23.370977780094,0.950738249548602,24,"LP"
0.86052692437776,3.43790947043936,0.987171944611819,24,"LP"
0.74832834376194,4.63500372649124,0.992322744987791,24,"LP"
0.520919029280581,5.61496332967295,0.987294495162083,24,"LP"
