"phi","tau","gamma","combIdx","condition"
0.203921275373159,10.3728797295504,0.994416820032077,77,"LP"
0.082592487601618,28.1004515601319,0.975396536769546,77,"LP"
0.0801551476778328,27.0794812594621,0.970147075208111,77,"LP"
0.0761463183127773,27.0663616985753,0.973854453129862,77,"LP"
0.086149377095376,28.6935582923369,0.97600262294223,77,"LP"
0.0908799817596074,28.5529842977621,0.972135565288826,77,"LP"
0.127057650609289,25.9612240719038,0.991352410705419,77,"LP"
0.0985254059313797,17.5966605426024,0.940907241999877,77,"LP"
0.109928955489718,22.1490082585115,0.929212368222408,77,"LP"
0.100788770627044,25.3073016528015,0.947854998398642,77,"LP"
0.109293397721852,24.6160608397167,0.946830440535142,77,"LP"
0.107204452448748,23.9120010732547,0.956239691798155,77,"LP"
0.0739362727531639,21.8641849884977,0.970069430879244,77,"LP"
0.0580753469286731,18.3120634795874,0.94484206375608,77,"LP"
0.106423757128835,16.3781203035346,0.960571931043652,77,"LP"
0.102402613749997,17.172783730708,0.979998881874341,77,"LP"
0.118906287877938,14.432595919195,0.968545278979554,77,"LP"
0.118895280060529,9.49355273943547,0.987050237446394,77,"LP"
0.197298729836694,27.1472851794594,0.993169053523187,77,"LP"
0.136713851582972,25.6014915568674,0.98673020318572,77,"LP"
0.118737024740242,25.5284701501285,0.991289972028569,77,"LP"
0.125935095710877,25.7446041525732,0.993840142215359,77,"LP"
0.13107617950406,16.5625230211152,0.984759649410054,77,"LP"
0.151577050265434,20.1873706351277,0.990227956122728,77,"LP"
0.137823635994049,14.5249070247019,0.984146342190099,77,"LP"
0.110119309029258,15.8243794766982,0.996645926690086,77,"LP"
0.226345221935165,24.0759745316103,0.995520138041859,77,"LP"
0.157290489166415,27.7250420343325,0.997343231135088,77,"LP"
0.148014738272079,27.9754742485784,0.996770454757914,77,"LP"
0.125526509397868,20.6205781929602,0.957946581399766,77,"LP"
0.11934166648964,22.2881930928156,0.94267400942962,77,"LP"
0.130921788365629,17.1846212419575,0.950775883844857,77,"LP"
0.12711127746817,17.0322418329895,0.937297489741976,77,"LP"
0.0886914725974964,17.4728170926365,0.941475733294192,77,"LP"
0.10128499418285,21.980187969046,0.938908500018299,77,"LP"
0.10675392965584,19.3383543081526,0.952748317554307,77,"LP"
0.118972866179589,26.2239249657656,0.943530407187723,77,"LP"
0.0610961799740973,18.4739117462647,0.957818864546691,77,"LP"
0.0977376568747979,27.1572319876967,0.98661971117283,77,"LP"
0.199137616024797,18.7872466624354,0.985606991919604,77,"LP"
0.187284737508114,17.1755318910798,0.997939238080526,77,"LP"
0.17037816757472,17.9501853985435,0.998718327255667,77,"LP"
0.171085986529279,22.74917928607,0.999082573302747,77,"LP"
0.110916663648501,21.3072072668333,0.999745382579284,77,"LP"
0.0521504328189569,26.9824378267885,0.998512342606889,77,"LP"
0.0630273790926298,21.3764663426223,0.968808400849434,77,"LP"
0.0603379069412845,23.4417635069078,0.960392280272782,77,"LP"
0.0631862339319772,23.6203784385511,0.953448661849539,77,"LP"
0.0547001347030618,23.0183449383774,0.965385821051214,77,"LP"
0.0690592220596535,23.0692651169483,0.951424158855442,77,"LP"
0.0830888090283983,24.6225864282129,0.985898686347522,77,"LP"
0.183620296601301,16.3553478832137,0.968109021563515,77,"LP"
0.158179195850033,11.43930949552,0.965358504289237,77,"LP"
0.144945388638015,13.2163126342968,0.955247905010021,77,"LP"
0.137322091973511,13.1731407796868,0.95244795817724,77,"LP"
0.121408177788586,25.5234315187841,0.929418967885021,77,"LP"
0.127851011182811,27.1069699435856,0.944025187102962,77,"LP"
0.119626170343218,8.18612364814349,0.981846951438072,77,"LP"
0.133123251746162,10.9919150363295,0.977927958978153,77,"LP"
0.137177621901552,8.3253248322063,0.979215909524581,77,"LP"
0.125239532707049,16.898595206949,0.972053322063232,77,"LP"
0.140689247870608,24.7673881409478,0.94817875483521,77,"LP"
0.105400073750433,21.2136877516193,0.939059177159331,77,"LP"
0.101591883043924,16.6143012294313,0.96142333114605,77,"LP"
0.101746925784804,12.0843734451178,0.971647365084551,77,"LP"
0.0840199334720104,21.4396140808773,0.969364652613584,77,"LP"
0.085324096507119,22.9073850758345,0.984338896234903,77,"LP"
0.0591145971086197,25.577510087345,0.943798833854934,77,"LP"
0.0554655336115558,20.3286083218662,0.945441325469885,77,"LP"
0.0681342334353767,15.6576401993954,0.951343802688977,77,"LP"
0.092982700480987,19.5044256421184,0.992679195444835,77,"LP"
0.111425403094933,14.8152389184995,0.995780609411827,77,"LP"
0.144827031443244,23.8174535014223,0.970836434488871,77,"LP"
0.167054071251117,11.064910956722,0.978357263384568,77,"LP"
0.166559528714522,11.06615794019,0.979029498947006,77,"LP"
0.129684882661774,16.9211986068414,0.970220424261217,77,"LP"
0.133157159068584,17.4850859420639,0.970474893084551,77,"LP"
0.153568948969246,20.8036042978831,0.971847625935309,77,"LP"
0.153409008772519,17.4417256680496,0.972779491526829,77,"LP"
0.125139255849316,6.75360516044638,0.983255555511279,77,"LP"
0.0883353896332145,9.93582769113811,0.978555416448481,77,"LP"
0.0722108376375922,16.2752460603299,0.999051936878385,77,"LP"
0.145673834635489,21.6251126509947,0.985443872916013,77,"LP"
0.0651674894723508,14.6251967091513,0.998906320884005,77,"LP"
0.107929326090684,15.2961347502346,0.997534158338928,77,"LP"
0.0987082437691577,17.6962995277106,0.997903251290859,77,"LP"
0.0976991355585762,18.8352401022443,0.997688258558838,77,"LP"
0.0942992484191215,21.4924238443751,0.99874367785192,77,"LP"
0.163005423654206,27.5522984066782,0.997484642237035,77,"LP"
0.177901971525727,27.780307750877,0.997111415538022,77,"LP"
0.158353343297286,28.0556525738927,0.997733578375948,77,"LP"
0.154226639672523,27.1130358052378,0.997260617157239,77,"LP"
0.170105623294083,24.1674904939976,0.998360596328344,77,"LP"
0.159077097550179,22.751714356981,0.998151143611993,77,"LP"
0.16729326475171,22.997562381324,0.997519277832078,77,"LP"
0.182409216625054,22.609185346216,0.997932058628413,77,"LP"
0.195023968412933,17.784145121337,0.998230550123175,77,"LP"
