"phi","tau","gamma","combIdx","condition"
0.201019434225024,1.84910659721018,0.99919338688468,78,"LP"
0.861964037064516,7.36286928092089,0.996241657968369,78,"LP"
0.883005595742523,3.55367677344824,0.999959189052838,78,"LP"
0.974515201424,4.81615694084476,0.997717745967049,78,"LP"
0.972199340303067,4.78014365035037,0.998747466662753,78,"LP"
0.831837492891269,2.89920508780034,0.998844555056807,78,"LP"
0.752198689122453,3.61775999484991,0.999674694565571,78,"LP"
0.968995955373643,3.6497176779649,0.999880156751842,78,"LP"
0.990906142780859,20.4808015343297,0.999953617783517,78,"LP"
0.994438936437741,24.8502439428912,0.999829015665993,78,"LP"
0.992624915118346,21.9762549740698,0.999931916876002,78,"LP"
0.0426788714678689,1.16287638410795,0.850118742833022,78,"LP"
0.0414482649062905,2.11116725770878,0.217262641939376,78,"LP"
0.0350701156716368,2.42691613318914,0.202545472859227,78,"LP"
0.0387622210036982,1.09328973233607,0.0465022993388021,78,"LP"
0.974838490664973,2.53679453175183,0.999319952589109,78,"LP"
0.386386879065616,3.62828463534698,0.998187853723294,78,"LP"
0.0797865414151689,2.7929922606156,0.978098494243801,78,"LP"
0.0484299760793294,2.77323036339301,0.884912997615882,78,"LP"
0.0301543004549868,1.54375678163768,0.165787502516373,78,"LP"
0.0321673378576062,1.79932127504471,0.63703772017297,78,"LP"
0.0419254830106339,1.17923636342184,0.489817332528381,78,"LP"
0.037372596284621,3.71600699438739,0.894861388229442,78,"LP"
0.0366628185296268,2.06886656117638,0.858374911917251,78,"LP"
0.0686473158448195,1.95294680431074,0.911465753140054,78,"LP"
0.983043144588545,5.16783788519674,0.999914659253168,78,"LP"
0.76717794083237,7.73924902921975,0.999654215494155,78,"LP"
0.705394070838414,19.6982340629208,0.998998535647749,78,"LP"
0.641953896418801,19.0574143600878,0.999816865190105,78,"LP"
0.641953896418801,19.0574143600878,0.999816865190105,78,"LP"
0.682374192672162,19.5847078094286,0.999832109810442,78,"LP"
0.682374192672162,19.5847078094286,0.999832109810442,78,"LP"
0.712706022549751,19.6383178063089,0.999842847679403,78,"LP"
0.711423793884099,19.5804570462317,0.999857224588634,78,"LP"
0.665627239135142,19.1725244521773,0.999872332480007,78,"LP"
0.696226088275567,18.8940764480926,0.999851422094609,78,"LP"
0.696226088275567,18.8940764480926,0.999851422094609,78,"LP"
0.725404903860187,19.098529760569,0.999843596641242,78,"LP"
0.685739646481395,18.0404512790954,0.999734483812533,78,"LP"
0.61780000494561,18.1273942592777,0.999581642442978,78,"LP"
0.615876148977191,12.7536596405089,0.997450296090902,78,"LP"
0.581923233015706,12.4921755028006,0.999176012949204,78,"LP"
0.0732571650426144,1.14007539668716,0.860475235553051,78,"LP"
0.280640949507918,1.14047553768844,0.971809485443097,78,"LP"
0.0349274113879302,1.19144039232432,0.174982032048416,78,"LP"
0.605796561990387,3.26261476775641,0.993787759284193,78,"LP"
0.382606861796174,1.78232651354443,0.988720166747945,78,"LP"
0.0100580277540741,7.80827136021351,0.804498021079523,78,"LP"
0.0100580277540741,7.80827136021351,0.804498021079523,78,"LP"
0.0359536207204236,4.22147119996175,0.883851707669867,78,"LP"
0.0520142751208358,4.74264862994418,0.943074408640062,78,"LP"
0.0520142751208358,4.74264862994418,0.943074408640062,78,"LP"
0.0496508109924462,4.71309640401067,0.942138672056427,78,"LP"
0.0132713849666832,4.51622943110493,0.754523463972955,78,"LP"
0.028389964553644,3.72635539565526,0.893076502215952,78,"LP"
0.360357532108704,2.45475412825718,0.994551171023754,78,"LP"
0.0512678545525499,5.97267674887047,0.962692203312071,78,"LP"
0.925754252499162,1.48690775909654,0.998498283575252,78,"LP"
0.95201742830627,1.73464609691471,0.999130214012273,78,"LP"
0.956228379138832,1.67441349990238,0.998770548674865,78,"LP"
0.873777111333554,1.98634713276536,0.998757452616127,78,"LP"
0.71379789862172,2.01353242065993,0.999070411629781,78,"LP"
0.998438439413508,1.37562438198965,0.997969279268265,78,"LP"
0.998055359909025,1.53462583642211,0.999125899443839,78,"LP"
0.705665793233578,1.18931102783002,0.998543191752829,78,"LP"
0.619460598593059,1.17929087498665,0.99864802396118,78,"LP"
0.977854128474094,1.23999093249075,0.999073946770239,78,"LP"
0.716104023943384,1.10346545144221,0.994494331379552,78,"LP"
0.568994938419525,1.28243014835071,0.986390485792182,78,"LP"
0.363417368601711,1.91080540873803,0.973256428280587,78,"LP"
0.406428570117159,1.19077937442867,0.984082982285193,78,"LP"
0.883936873071861,1.1336146914554,0.998910244095071,78,"LP"
0.867086093896949,4.35055456915312,0.998049384261321,78,"LP"
0.872298216448412,4.79014437182667,0.998034462874582,78,"LP"
0.955588023196435,7.50513001871821,0.999900577599004,78,"LP"
0.948239630502032,8.07626515189467,0.999886542590764,78,"LP"
0.722463012841069,8.8362328635088,0.999696080981607,78,"LP"
0.696706699513228,7.13163232280405,0.999185648608683,78,"LP"
0.822792132292804,6.50033511300378,0.998251723290263,78,"LP"
0.263934996332785,2.55076759963895,0.991880016674335,78,"LP"
0.474055311322689,3.56414973464975,0.994551007831036,78,"LP"
0.0382144455658319,3.5534094230262,0.889770497673314,78,"LP"
0.0129162914839669,3.74064739355034,0.65360318527418,78,"LP"
