"phi","tau","gamma","combIdx","condition"
0.0851441440588946,15.3919712931842,0.952124255878044,42,"LP"
0.0987701973091951,12.9257102026093,0.962866884447736,42,"LP"
0.100343148953735,14.6081020250172,0.960775508209926,42,"LP"
0.0790959134028634,22.0230357007625,0.945952922379085,42,"LP"
0.0898182188080097,21.1093442592045,0.944203259620749,42,"LP"
0.0623310626493366,15.4404106179436,0.932916846226102,42,"LP"
0.0649608085318162,14.5698215706063,0.932159339734019,42,"LP"
0.0778973545381487,25.2005717143962,0.938818405181562,42,"LP"
0.0799083863936713,13.6401307552746,0.950310051201249,42,"LP"
0.0926487612622914,16.4907059106336,0.9555818099643,42,"LP"
0.0881197496903932,16.5538994645143,0.95106306228761,42,"LP"
0.0879321866561569,18.0881242284222,0.958835305263477,42,"LP"
0.090503394996451,17.4274294647055,0.961407330867558,42,"LP"
0.0966987996512587,13.2323510989131,0.955278648434636,42,"LP"
0.0720535068397217,21.868749202489,0.935783559850847,42,"LP"
0.0609441925098205,23.8029084106495,0.91662474153817,42,"LP"
0.084067302652763,26.2563002863466,0.94636816396334,42,"LP"
0.0633646646942515,25.7607290599839,0.927276723424548,42,"LP"
0.0667440031479398,25.9693388331853,0.936535285112156,42,"LP"
0.0766081422414464,21.2989850263658,0.930891558419177,42,"LP"
0.0765644536431496,21.4542629064381,0.929811851474494,42,"LP"
0.077586072925019,22.1924096732561,0.930657834392359,42,"LP"
0.0760652642037829,16.4804161277063,0.944486241926787,42,"LP"
0.0792969341905254,14.2171246552632,0.943240187171594,42,"LP"
0.0800962709529115,13.9352947519603,0.938554377529821,42,"LP"
0.0780036294986615,14.0103448668144,0.94315755038504,42,"LP"
0.0763531734945855,13.0686355784176,0.947847279518087,42,"LP"
0.0731536483373632,13.9546759151418,0.948030599680996,42,"LP"
0.0727757826549041,12.8604681796733,0.947405096628317,42,"LP"
0.0785836413740496,14.5101125009936,0.94799921600631,42,"LP"
0.0778117218265728,15.7260526225259,0.95126386818699,42,"LP"
0.0783322464624409,16.1093070830537,0.95308358872248,42,"LP"
0.101712530269488,15.0812159025583,0.959264088874583,42,"LP"
0.0691255731487758,16.240917473739,0.924449542275506,42,"LP"
0.0690578184958883,13.1692823412876,0.924804279715334,42,"LP"
0.0697752831389018,13.3650760430896,0.924931146831565,42,"LP"
0.0994008891536419,11.6515701356773,0.963413555221437,42,"LP"
0.0921338067752243,18.5317881314812,0.954840633215768,42,"LP"
0.0762776927851259,14.3785272978191,0.943311492839496,42,"LP"
0.0827277454614953,16.8622083585201,0.943469877407735,42,"LP"
0.0959039337058931,20.9844537664747,0.957200919032537,42,"LP"
0.086019410014597,14.3136610664739,0.948989248928758,42,"LP"
0.0971069987939334,17.5101891107463,0.961617615131232,42,"LP"
0.0891047529471536,12.9922617285617,0.950974589250647,42,"LP"
0.108823723198194,13.0338363458888,0.972497182264797,42,"LP"
0.100701051721409,10.019159265252,0.968592488854485,42,"LP"
0.102590869415178,9.48886289180846,0.964172994779936,42,"LP"
0.0850682216873295,17.5303180666073,0.948938180865194,42,"LP"
0.0879661942171596,12.7949319532007,0.952173462619478,42,"LP"
0.104454464817717,14.045450622305,0.9625477091094,42,"LP"
0.0807763155561204,9.18331954069455,0.941859157198654,42,"LP"
0.0949124534594907,13.675481554286,0.953917599215209,42,"LP"
0.0585512680213377,17.3657620494824,0.932127179304042,42,"LP"
0.0620434419982664,18.2111738889669,0.926909706747131,42,"LP"
0.0711684581151196,15.7236784609356,0.935266841020073,42,"LP"
0.072577544975611,15.6736131265781,0.932725251803658,42,"LP"
0.100307213298917,14.685745549263,0.960938788205764,42,"LP"
0.100722308135467,14.5190127222817,0.957794445557638,42,"LP"
0.0799992825855054,11.7570692659452,0.94867171579837,42,"LP"
0.0963778205070017,19.4036654285916,0.952040043821568,42,"LP"
0.0661606875569155,17.7874978098443,0.936377629302233,42,"LP"
0.0739039006514385,18.2813403193907,0.930156356163158,42,"LP"
0.0860681250298737,14.3365032419836,0.947245749867896,42,"LP"
0.0915769063064044,12.3308033949719,0.951798063520445,42,"LP"
0.100653559386433,14.2459122572592,0.966101221442627,42,"LP"
0.097515139038269,13.2834866857834,0.964595021845385,42,"LP"
0.100007482192792,13.1765463305055,0.962579950180299,42,"LP"
0.105696657378766,14.4552380244494,0.967234946430915,42,"LP"
0.102814173107536,14.8873438702494,0.964007434634674,42,"LP"
0.105351729844598,16.2276616594851,0.962466209281263,42,"LP"
0.0808881269830453,17.2281343991309,0.941670543253833,42,"LP"
0.0720506684613071,9.29849445399351,0.933726341849825,42,"LP"
0.0907069910686469,11.2111107300775,0.949467842423105,42,"LP"
0.0944793341260578,12.2966870973019,0.956028947936291,42,"LP"
0.0859201791753695,13.3899331087602,0.947324075003412,42,"LP"
0.0926819787146409,19.2608375780084,0.957394157226677,42,"LP"
0.106780050573006,18.1494291202026,0.966025457944074,42,"LP"
0.0846100414186355,19.6658680056346,0.949408554090056,42,"LP"
0.0923918845652535,17.6396621295956,0.953486220505962,42,"LP"
0.0799726697127906,11.9224888423827,0.949082383287584,42,"LP"
0.0856948175518165,17.3456315364687,0.947771854577717,42,"LP"
0.100396898445251,14.1976657417841,0.96221724673613,42,"LP"
0.077678365656267,16.2130805643231,0.938316363310738,42,"LP"
0.0774043911590906,9.58050480594595,0.936208516965733,42,"LP"
0.0767416125330367,19.5918414585546,0.947472237846795,42,"LP"
