"phi","tau","gamma","combIdx","condition"
0.0255312095171444,2.0712605776649,0.988057236927462,101,"LP"
0.0156872834947817,2.40779901862819,0.98481365131693,101,"LP"
0.0364989504600814,2.18252254214194,0.996337214015795,101,"LP"
0.0036256449764771,9.7122057485392,0.992945699496496,101,"LP"
0.00411797388348034,7.51320701459342,0.994180365592428,101,"LP"
0.0047310653896776,9.89636978222709,0.995369758300858,101,"LP"
0.0141152794897726,4.6908499284686,0.998340682761558,101,"LP"
0.0226981999685343,4.11466747019163,0.998173814292523,101,"LP"
0.056751911314097,1.38364897115522,0.982299841271428,101,"LP"
0.0296164736984936,1.50619535955027,0.990635511548821,101,"LP"
0.0415322226661164,1.4179345731794,0.960423273760677,101,"LP"
0.0452009189825686,1.40820881370474,0.954615691456834,101,"LP"
0.0179569758611771,3.87458504133585,0.984160633128063,101,"LP"
0.0384639732042011,1.88701728602777,0.995800862418636,101,"LP"
0.0291352962245381,2.49489391018904,0.993931526997333,101,"LP"
0.0101932020507413,3.00146044780331,0.966654605210971,101,"LP"
0.00890355712717728,4.82322915171422,0.992395510500953,101,"LP"
0.0229510459995693,2.41988838294324,0.999219854626477,101,"LP"
0.00693991839617991,4.48417762904151,0.984612467017655,101,"LP"
0.0176573074175124,3.71118525715796,0.992283513059249,101,"LP"
0.0317578825682283,2.06069065907852,0.99913278865669,101,"LP"
0.00654656785576757,5.36562375949447,0.992521100321566,101,"LP"
0.00958309736539165,6.02509767628476,0.995482772222913,101,"LP"
0.0394729782891412,2.15541741506482,0.989246225419572,101,"LP"
0.0259135596887484,2.17112566877138,0.984276275491118,101,"LP"
0.028106522704321,2.45940299207217,0.971675853213142,101,"LP"
0.0188667351088995,2.45966491137482,0.993091112663563,101,"LP"
0.0285308265951091,2.91002911003343,0.996912984031764,101,"LP"
0.0314126668481853,2.33686219170125,0.991956855053896,101,"LP"
0.0556147124664285,1.29428153580464,0.962912535761421,101,"LP"
0.0706760900488432,1.21265086641463,0.958897583073233,101,"LP"
0.0487107771410538,1.03428747218821,0.953904360473628,101,"LP"
0.0418175346285403,1.04437475571113,0.939964115638979,101,"LP"
0.056892803661015,1.02462112518327,0.926549175812125,101,"LP"
0.0853087739836216,1.02877186437296,0.95140415645521,101,"LP"
0.0589426674261602,1.02393845192093,0.912052129482239,101,"LP"
0.0142463083489366,2.12790324041282,0.991837706242775,101,"LP"
0.0152328607321817,2.93015517371754,0.985489332143792,101,"LP"
0.0244440905635671,2.90302956415803,0.986966633351845,101,"LP"
0.0200529115242802,2.43144537261007,0.994357970519759,101,"LP"
0.0233403220323857,2.90794857639836,0.993412684738912,101,"LP"
0.0151384777399947,5.0043004437377,0.992661820317273,101,"LP"
0.0148147740779737,2.91546243510761,0.989479497224503,101,"LP"
0.0310597206268675,1.31662196970995,0.995564261913941,101,"LP"
0.0386158526324664,1.59977043962409,0.992704981039996,101,"LP"
0.0446038186203541,1.30194140491774,0.997236119470194,101,"LP"
0.0507329358511278,1.28976869496512,0.997642335875273,101,"LP"
0.0506259072892962,1.32053457983099,0.964483536786912,101,"LP"
0.0137820445670318,3.42327120582285,0.986482199643583,101,"LP"
0.0415575515465431,2.20129368055338,0.989500894547095,101,"LP"
0.0110395780677026,4.44125362756786,0.997839587947392,101,"LP"
0.0332119064522143,1.79780067736394,0.982696577962792,101,"LP"
0.0273314815347908,1.97087310946827,0.988032570683241,101,"LP"
0.0225748653828837,2.82478512882597,0.969601696424198,101,"LP"
0.0346284572130879,2.25524828590745,0.997574679647154,101,"LP"
0.0398325165714224,1.8601499628106,0.988663060911208,101,"LP"
0.0195780049906543,3.5213399527234,0.992484077889404,101,"LP"
0.0147576282017479,3.70373731411105,0.993012558843895,101,"LP"
0.0133368956474121,2.82905254338589,0.993650604961974,101,"LP"
0.0154006000450015,4.04935017973672,0.996568759332432,101,"LP"
0.0162612729993259,4.17073448868277,0.996710673579498,101,"LP"
0.0171228276585863,3.13347367359954,0.999059554997553,101,"LP"
0.0228477126197152,3.38340094726631,0.990657377705492,101,"LP"
0.0295114753331909,1.71681979862292,0.99120118177789,101,"LP"
0.0179697968021407,4.55922195246629,0.992631924279301,101,"LP"
0.0100475594928097,4.38354781944362,0.994242042130626,101,"LP"
0.00782177582007604,3.93334668554305,0.995328136309132,101,"LP"
0.00921881650432599,6.67718086437416,0.996521167360648,101,"LP"
0.00808309835832399,3.79080872256284,0.985730889582138,101,"LP"
0.0178729214358773,3.19676833842076,0.998634632972253,101,"LP"
0.0184777290853558,4.21850301289748,0.99916295911865,101,"LP"
0.00807594116563681,6.16791548559867,0.989013304813833,101,"LP"
0.0482699235068594,1.38012324650987,0.942108707444684,101,"LP"
0.0152607780204589,3.91003480385167,0.99333172527526,101,"LP"
0.0174626760783069,2.80957915302946,0.98677591620964,101,"LP"
0.0152661928850364,3.43977247221709,0.981834077595672,101,"LP"
0.0144479449997201,3.18417578869704,0.992607134542915,101,"LP"
0.0345523055138499,1.70740360739366,0.975159826227881,101,"LP"
0.0385953486187363,2.18015311961649,0.960689823429988,101,"LP"
0.030984759804373,1.81362091583065,0.97881253467836,101,"LP"
0.0155511414323369,2.86215675750372,0.990785124600137,101,"LP"
0.0113238239291474,3.87281879843542,0.986527799225374,101,"LP"
0.0103289672560041,5.42858977256152,0.998335333531089,101,"LP"
0.0119463998677766,4.03894455826538,0.990046672795589,101,"LP"
0.0156732757320046,4.38948449336878,0.996732245145334,101,"LP"
0.0152578725239441,2.4912106999018,0.985580926537249,101,"LP"
0.0206052759370439,3.90981244089944,0.988181832215289,101,"LP"
0.05134324462247,1.32441494405553,0.98217774136393,101,"LP"
0.0191182933621931,2.42014055153577,0.994090771889767,101,"LP"
0.0212841878635005,2.38365370209524,0.994954344042073,101,"LP"
0.0207426142146742,2.04735526729193,0.995319410489062,101,"LP"
0.0197399451596731,2.10981242845185,0.995149621289989,101,"LP"
0.0155303325745052,2.74439128398384,0.994423816951209,101,"LP"
0.0175726234079778,3.46792765944325,0.995382992324382,101,"LP"
0.0113574718312813,2.23140025303779,0.969856609834469,101,"LP"
0.0230986065722821,2.24759174957603,0.977945348352714,101,"LP"
0.0134683128805204,3.52088286495904,0.989402431033284,101,"LP"
0.0138111173379389,5.14756053776501,0.989210718753269,101,"LP"
0.0115589358451517,2.44348439911852,0.986546868411622,101,"LP"
0.0122655531173068,2.5008839219071,0.976776716779649,101,"LP"
0.0282302529357215,1.53762931510145,0.996998026736175,101,"LP"
0.0352518627814463,1.52707303776605,0.997169734576054,101,"LP"
0.0305714687656427,1.34675870160364,0.992729449164583,101,"LP"
0.0155369957222163,2.39642180035795,0.985677065613794,101,"LP"
0.0232512087214217,3.72243950046413,0.989494741051386,101,"LP"
0.0343707549945356,1.63227785452931,0.978809836878619,101,"LP"
0.0453049272039728,1.52403946979094,0.968181019994928,101,"LP"
0.0311093168738974,1.74837053760105,0.963906241832223,101,"LP"
0.0348398812041162,1.80735116764051,0.970118961038,101,"LP"
0.0262086004275534,2.19188091638358,0.983879435314023,101,"LP"
0.0180197425734917,2.79626396917761,0.986091213596917,101,"LP"
0.0199365714991554,3.76658675364776,0.984790684238531,101,"LP"
0.0211269730676595,3.65687791569893,0.985893045072446,101,"LP"
0.0211626511404448,2.56081792311827,0.994029165948654,101,"LP"
0.0177503389485922,2.92163812437709,0.982019673689486,101,"LP"
0.0252738376727999,2.46861280700405,0.990979755489994,101,"LP"
0.0109486148077967,5.2902569979896,0.998114264626892,101,"LP"
0.00217417210220971,22.2166219967714,0.998344574447731,101,"LP"
0.00214571185094881,8.82537499348355,0.996116063224371,101,"LP"
0.0428915946095312,1.76613709073736,0.995867944837368,101,"LP"
0.0243436631591625,1.90042323387075,0.99764707482267,101,"LP"
0.0277505461186685,2.10612709605067,0.997124259423343,101,"LP"
0.0350053559165578,1.47058112878958,0.928099929732596,101,"LP"
0.0337600707347872,1.43359864598434,0.916830175666345,101,"LP"
0.021378394287434,1.15131285295926,0.95463746093857,101,"LP"
0.0314104191728476,1.43328020532886,0.941335709661044,101,"LP"
0.0408443903295161,1.74758356040919,0.962725773897305,101,"LP"
0.040525365196396,1.76907396660677,0.960332313327474,101,"LP"
0.0646060058453035,1.94546987103841,0.970437193292946,101,"LP"
0.0646060058453035,1.94546987103841,0.970437193292946,101,"LP"
0.0304123480264522,1.4276712293893,0.963045219013401,101,"LP"
0.0300068523847495,2.69173317023219,0.983981005230488,101,"LP"
0.0376739636241434,1.9125190037571,0.993086049450686,101,"LP"
0.0271374994766463,1.29018870807985,0.994810698717018,101,"LP"
0.0456843233048881,1.70297274045838,0.996444889537003,101,"LP"
0.0317082119147819,1.70591456869628,0.996761742453981,101,"LP"
0.0399986735713462,1.91922678709431,0.986829115786154,101,"LP"
0.0371815505501617,1.47277536537572,0.982908096110169,101,"LP"
0.0462302141118079,1.86410537614276,0.986841456794552,101,"LP"
0.0452992076541344,1.86027876778167,0.985012897794798,101,"LP"
0.0519534550691912,1.7685176928943,0.98681665810798,101,"LP"
0.0487324856480322,2.10335603037016,0.986120613645954,101,"LP"
0.0117139068972026,2.22318172772092,0.962426358224508,101,"LP"
0.0147456811973932,2.09737413445074,0.968796048718097,101,"LP"
0.0763274434074513,1.0413894573211,0.944181280835093,101,"LP"
0.0594793340987538,1.06108119274409,0.937066484009232,101,"LP"
0.0725196896006405,1.08244016191672,0.943211901392469,101,"LP"
0.0612291732050316,1.31561604631186,0.943335776587284,101,"LP"
0.025175579202587,2.44894969520889,0.990917462458134,101,"LP"
0.0396021209954188,1.9648854204843,0.993860575283526,101,"LP"
0.030447605064539,1.9802370892402,0.989943040077513,101,"LP"
0.0212170406750404,2.0914894135969,0.973408053439642,101,"LP"
0.0290951051548073,2.68202515674108,0.976760557907771,101,"LP"
0.0300156332891259,2.22975648528791,0.981878687440366,101,"LP"
0.030975096870706,1.85229746172877,0.981509497467008,101,"LP"
0.0212898352126949,3.50189350334555,0.977027674057804,101,"LP"
0.0150343611817416,3.93444162943428,0.982873548815845,101,"LP"
0.0185198068320961,3.0232871754238,0.969446568781966,101,"LP"
0.0246101770485695,1.93524631367101,0.985496768665693,101,"LP"
0.0337299299426002,3.32280763716263,0.985196192612698,101,"LP"
0.0250685900709944,1.41260481804305,0.985193866508222,101,"LP"
0.0378231319192921,1.73111860553492,0.992562033829176,101,"LP"
0.0375327503339253,1.72435384594379,0.995522086755014,101,"LP"
0.0179916538750572,4.12161212317597,0.989302502401743,101,"LP"
0.0151338486511715,3.69999488194317,0.996199817035693,101,"LP"
0.0365229659357688,1.81721209827128,0.942636563881161,101,"LP"
0.044147758438991,1.8657196509706,0.967495694070608,101,"LP"
0.0506705313017562,1.3067446094801,0.996968743477463,101,"LP"
0.0593691832453183,1.06124695446623,0.997562553443487,101,"LP"
0.0458450727753078,1.02309802471448,0.99959480231527,101,"LP"
0.0635439224037017,1.01143989816052,0.999452604423938,101,"LP"
0.0439993705845196,1.01055952756607,0.997984331764162,101,"LP"
0.0614472541384984,1.00630303836037,0.999400486623458,101,"LP"
0.0138036338318748,3.28879391691626,0.997683681655412,101,"LP"
0.0148374828000178,3.94113603378443,0.997940990227025,101,"LP"
0.0295916829170543,2.69733518931187,0.997976116071019,101,"LP"
0.0128534939761842,3.33581613423429,0.99731163121975,101,"LP"
0.0144772835699386,4.24576767100496,0.998140227941838,101,"LP"
0.0120239333377734,2.63807771290182,0.997777708848941,101,"LP"
0.0256960538342971,3.21068759599589,0.997468499699025,101,"LP"
0.0127633178214526,4.0889549369192,0.976932438754241,101,"LP"
0.0121851410825139,2.74407337665961,0.988057993297662,101,"LP"
0.0397897910031836,2.16179368240658,0.977657987359172,101,"LP"
0.0397897910031836,2.16179368240658,0.977657987359172,101,"LP"
0.0333493560381327,1.62200530060007,0.977811211135731,101,"LP"
0.0218714499258243,2.60299298739185,0.985461343423545,101,"LP"
0.0162504809845613,3.36140317991434,0.976496750958545,101,"LP"
0.0167608073789337,3.31907884071248,0.990234273161741,101,"LP"
0.014461039227827,4.1851968782936,0.99182800629587,101,"LP"
0.00905919815529121,2.53234212501093,0.997350875112105,101,"LP"
0.0136157134422902,5.82141320372458,0.995419031715626,101,"LP"
0.0144290523774192,2.86660448866516,0.994572678454586,101,"LP"
0.0233451410739416,3.47905779739208,0.993917743430686,101,"LP"
0.0486445244874617,1.59363875262681,0.985206469509177,101,"LP"
0.0258834833313076,3.41723551276976,0.995077281953265,101,"LP"
0.00803265495019201,10.084941475255,0.99701561748989,101,"LP"
0.021411997084619,3.78022659199276,0.994616277089987,101,"LP"
0.0707029640369303,1.16578649920323,0.964226149869281,101,"LP"
0.0346034586793721,1.68864392847916,0.982720472702154,101,"LP"
0.0338505942612142,2.53801804390878,0.974090448083593,101,"LP"
0.0192744696860652,2.40634346435184,0.983650340747155,101,"LP"
0.0208602952236101,1.72711342342447,0.976231636409622,101,"LP"
0.0221391170878953,1.57162578027301,0.967337312240572,101,"LP"
0.020451630997768,2.47093727028826,0.968743459119998,101,"LP"
0.0442207442549433,1.66930663964695,0.995181102437352,101,"LP"
0.0450454850564367,1.35512491489958,0.994562337136141,101,"LP"
0.0341373595850738,1.4801992394152,0.980686898619696,101,"LP"
0.0346855408970335,1.62790673580588,0.972871329526844,101,"LP"
0.0295250006981532,2.03594324177191,0.973072219833742,101,"LP"
0.0212015101960767,2.63342575202634,0.981572412209974,101,"LP"
0.0174625395492364,2.67233464137821,0.992230434903085,101,"LP"
0.0217155569618316,2.2020427632212,0.996705105941633,101,"LP"
0.0725573185221301,1.09190012920012,0.964620480704317,101,"LP"
0.0179847067483401,3.79624863908741,0.993087071285443,101,"LP"
0.0152550744608565,3.04808600298654,0.99202654060444,101,"LP"
0.0327464786328008,2.00974883210847,0.981436735555587,101,"LP"
0.0393270782390994,1.96601791409797,0.98518919426078,101,"LP"
0.0199326739524259,2.5920005892617,0.981904202744721,101,"LP"
0.00584652745020309,10.1833323583507,0.999198658682403,101,"LP"
0.0140173792638285,4.01162258023536,0.995857986250703,101,"LP"
0.0303260649993723,2.4799889194401,0.999462344851111,101,"LP"
0.0330885878517057,1.70243331461007,0.998096371095869,101,"LP"
0.0124203931006343,3.73206415558189,0.999224655309661,101,"LP"
0.0151864165084905,5.13527166346501,0.999130855268901,101,"LP"
0.011783913001321,4.30576195654107,0.999138174392045,101,"LP"
0.00560937897884373,5.13940908631913,0.990008287006374,101,"LP"
0.00488136754365465,5.86010838316006,0.98935673018076,101,"LP"
0.0242771401593262,2.50765917578438,0.999288065932097,101,"LP"
0.0241285774795612,2.62639357938103,0.997703217978295,101,"LP"
0.0278373371262951,2.79492207631312,0.996336806707631,101,"LP"
0.0573897233770141,1.23695669921811,0.974174289091342,101,"LP"
0.0458370781345196,1.64971596142997,0.988284286955279,101,"LP"
0.0444557052726029,1.64267646863919,0.978787382633658,101,"LP"
0.0204682583473708,3.49784168025944,0.983955334337564,101,"LP"
0.0201351772144176,2.63569937291187,0.996513708989574,101,"LP"
0.025028806030399,3.03014944255667,0.991739208624723,101,"LP"
0.0340971322902074,1.67488709906156,0.95127702580937,101,"LP"
0.0382621638524575,1.56050038056727,0.96931449600097,101,"LP"
0.062421029433067,1.06045885552324,0.945881745102146,101,"LP"
0.0134195295501781,2.71452658288211,0.974859820753889,101,"LP"
0.0608856381288458,1.53650035516807,0.96668875584623,101,"LP"
0.0337801483526512,1.39955329393768,0.980497892254604,101,"LP"
0.0393817141018997,1.46413001063316,0.981185717545074,101,"LP"
0.0302812402703777,1.64428958284484,0.990109515592,101,"LP"
0.0380492336060513,1.60486263700559,0.992246539645374,101,"LP"
0.03744253782684,1.7668707845544,0.993944322861471,101,"LP"
0.035187422244446,1.87071148571483,0.977719422175135,101,"LP"
0.0333857949126688,2.53554148232517,0.963796490418387,101,"LP"
0.0513186913860948,1.22906175520789,0.968433280924093,101,"LP"
0.051953300127025,1.53671643867654,0.95921012373816,101,"LP"
0.0507549314180348,1.50510128246335,0.951949652040977,101,"LP"
0.0662336293937985,1.93515339118215,0.938991009072082,101,"LP"
0.0672975862134004,1.35197398167821,0.946779967132572,101,"LP"
0.0469655442138481,1.52093303603224,0.974205983736551,101,"LP"
0.0275054362905257,2.24798950850948,0.979798912461579,101,"LP"
0.0398846990317873,2.14430452257854,0.972264078331933,101,"LP"
0.0417118410551828,1.50611086896481,0.983966288340576,101,"LP"
0.00598081801765404,8.07453011933535,0.995996124423254,101,"LP"
0.00588655920571579,7.38237657447232,0.997593820422777,101,"LP"
0.00679899831925346,6.46105079597456,0.997319506966049,101,"LP"
0.0193370109227157,3.5308839694909,0.997694710217733,101,"LP"
0.0226488174967561,2.52265150470226,0.997357962200146,101,"LP"
0.0101134506097904,6.41469068863709,0.999062212851248,101,"LP"
0.00594601368910064,5.76583525272853,0.992899036853054,101,"LP"
0.0161174414348263,3.03552220600072,0.999113945492912,101,"LP"
0.0176809666668366,2.45871720273582,0.981085275335259,101,"LP"
0.0214380159906379,2.93772989895829,0.988013075714355,101,"LP"
0.026493787309268,2.82753151983501,0.982527918054013,101,"LP"
0.0530169151370496,1.90534723665711,0.960568389491039,101,"LP"
0.0537214351555029,1.45570287099729,0.945149413923488,101,"LP"
