"phi","tau","gamma","combIdx","condition"
0.0446884626060151,24.1774252551299,0.827724220260559,49,"LP"
0.045324454970102,25.7359101278991,0.823356978011169,49,"LP"
0.0407730638036576,12.6180780832025,0.821329333825653,49,"LP"
0.0406963089793292,12.6693893567118,0.819669509929303,49,"LP"
0.0394297362799346,12.6905492767709,0.817034094080736,49,"LP"
0.0520102583154638,21.152715771671,0.786200843393186,49,"LP"
0.0593744955359002,18.7775436847294,0.733009267998302,49,"LP"
0.0614013174061998,18.9233009643589,0.736842878840294,49,"LP"
0.0508406736775412,25.0975468517037,0.798830027118894,49,"LP"
0.0372935644673386,27.3634770350631,0.86046238984281,49,"LP"
0.0351937452754957,27.6449135657402,0.874609181866708,49,"LP"
0.0384406779078293,27.7200421866497,0.854716978350905,49,"LP"
0.0406416367694459,29.8708894833729,0.847401960985779,49,"LP"
0.0375624698509359,29.8701175263962,0.858767042291069,49,"LP"
0.041788809059825,26.7873474189122,0.841539578016901,49,"LP"
0.0431400327161281,24.4483686014508,0.83096526636745,49,"LP"
0.0404513444875203,16.0195663958687,0.811033968426893,49,"LP"
0.0364895456910604,16.2358566503169,0.846889010731449,49,"LP"
0.0445772357832676,26.01599758125,0.828886961781177,49,"LP"
0.040195581199524,28.8970151827831,0.849855503799765,49,"LP"
0.0385924767757684,16.6468435220957,0.833195658275798,49,"LP"
0.0409600810426575,17.6460645810878,0.836192550446257,49,"LP"
0.0453372238827662,25.9472330827641,0.833449486889232,49,"LP"
0.048654171538736,25.7694612139233,0.815845157876258,49,"LP"
0.042971147479054,25.9109286972653,0.827978421898594,49,"LP"
0.0367094748675604,20.8973700366919,0.85840692296945,49,"LP"
0.0417557353392551,26.9966793838509,0.842979047189089,49,"LP"
0.0387522821510838,14.8488157305956,0.831673650448801,49,"LP"
0.0374673670935751,14.7543745245638,0.850916361264151,49,"LP"
0.0390190463148,19.9312824299224,0.856884302934811,49,"LP"
0.0477331628115097,21.738706626976,0.797453188857639,49,"LP"
0.0502920182656443,22.071862457651,0.784255600446511,49,"LP"
0.0525138160894988,22.3428378230694,0.794114913064422,49,"LP"
0.0517979392800391,22.3152072553449,0.789073236227926,49,"LP"
0.0517510302850792,22.4354919841961,0.792890809753442,49,"LP"
0.0488356963647646,22.5269637414036,0.783305309919596,49,"LP"
0.0455686329558099,21.3025843306667,0.83230494082462,49,"LP"
0.044337891081666,23.629337608508,0.814092610078798,49,"LP"
0.0461201076482961,23.8792499685331,0.825888020449897,49,"LP"
0.0378745323127297,24.3193342198681,0.853424371998605,49,"LP"
0.0428497343771358,22.6640494852923,0.826934672787481,49,"LP"
