"phi","tau","gamma","combIdx","condition"
0.0461253411674778,6.57725024365537,0.979846703782348,108,"HP"
0.0476443826576225,6.97081773166092,0.982189152038338,108,"HP"
0.03636365951886,9.30519240881057,0.987593061477946,108,"HP"
0.042728522232742,8.90106118583878,0.986494837171184,108,"HP"
0.032168385317634,7.53983512801499,0.986292630597955,108,"HP"
0.0450215939297993,7.85727792980171,0.981181885662812,108,"HP"
0.0349579051340337,7.90771087974743,0.985122302909102,108,"HP"
0.0396515495893974,8.49295917501834,0.985305931430268,108,"HP"
0.0312645074996012,7.78175215081103,0.983302568483031,108,"HP"
0.0414491208439318,7.97053947380641,0.985371335037317,108,"HP"
0.0400163492195608,7.36096556126999,0.985274027990023,108,"HP"
0.0467892987928521,6.70122266947702,0.981583388693435,108,"HP"
0.0437570747025592,7.75753284955902,0.983553433707338,108,"HP"
0.0426911922983864,7.25684938007049,0.983803155808464,108,"HP"
0.0372065238130352,8.22599391523689,0.982515015196285,108,"HP"
0.0334451429022478,6.63963628072903,0.981334223512167,108,"HP"
0.0509304614861965,6.50739926317804,0.982943128584519,108,"HP"
0.0590174747075222,7.10378550223203,0.983276034845,108,"HP"
0.0272145342421352,8.2507050384153,0.984412493146233,108,"HP"
0.0329049315179086,8.00007863253124,0.984418448533688,108,"HP"
0.0378311013167851,8.41033981105291,0.984086792959866,108,"HP"
0.0286978546174281,6.84851150833624,0.985680335295657,108,"HP"
0.0336783775369279,7.99091159030673,0.985079154416858,108,"HP"
0.0285351100912268,8.53021488513692,0.986227494875857,108,"HP"
0.0204765200499272,9.90250156592051,0.988405867374342,108,"HP"
0.0294404560487482,10.1932754015365,0.989108600886194,108,"HP"
0.0320206364752579,7.88997799653239,0.978969131633199,108,"HP"
0.0293798958672545,7.36878044948536,0.982732672406353,108,"HP"
0.0624533524797208,6.46692795657123,0.982919261460316,108,"HP"
0.0451435415057283,7.30419255087421,0.981592315501491,108,"HP"
0.0498376072367082,6.50269384885244,0.98099915287135,108,"HP"
0.0349477190583485,7.59020668151681,0.980039771432024,108,"HP"
0.0457639375825701,7.60769096576972,0.98500090418668,108,"HP"
0.060839206156965,6.26080698726671,0.979387745717189,108,"HP"
0.0591594383087903,6.26809525112449,0.980402596551315,108,"HP"
0.0679084689181887,8.17263805363596,0.980571327671401,108,"HP"
0.0600893119907372,6.65126952814309,0.981749872275481,108,"HP"
0.0569778618427105,7.32571241238675,0.983080980688095,108,"HP"
0.0341502156239014,8.70353569240071,0.985337670408891,108,"HP"
0.0152896743248353,9.2815624732342,0.989439315323245,108,"HP"
0.0154497242783005,11.2677763752234,0.988714307648006,108,"HP"
0.0324178475276902,8.95198112221985,0.986979771657894,108,"HP"
0.0345948116068184,7.61289635411228,0.983392402803048,108,"HP"
0.0367331769864765,7.543431037403,0.98440629485182,108,"HP"
0.0579021637152551,8.64239635591546,0.982378885409012,108,"HP"
0.0394469983601717,6.2268516078435,0.982891405374148,108,"HP"
0.0287059334008495,7.59228865256499,0.987188760972983,108,"HP"
0.0287211187701607,9.05183571588626,0.986557631812136,108,"HP"
0.0218479861105688,9.85189148743202,0.989333950228631,108,"HP"
0.0173662752757315,10.1585352130219,0.98671723205723,108,"HP"
0.0272126735262562,8.50727141000583,0.984847510724583,108,"HP"
0.0287182061885776,8.73755808086015,0.986570827003259,108,"HP"
0.0260425698166696,8.95973041792182,0.984653053691052,108,"HP"
0.0346041923239504,8.19025378777466,0.98435217912803,108,"HP"
0.0338120686985575,7.32179417937375,0.982738890603877,108,"HP"
0.0387790942318234,7.76549388829351,0.981690046480873,108,"HP"
0.0318206046424452,8.58054489960233,0.985897095744513,108,"HP"
0.0221581685192638,7.98324292729241,0.982813469559777,108,"HP"
0.0236083161792293,8.33367900563281,0.984140023062806,108,"HP"
0.0297772606724316,7.99299573142391,0.985492813163447,108,"HP"
0.0357489691296929,8.4206989175976,0.987056162406107,108,"HP"
0.0395009403223332,8.05976584425198,0.984705745168536,108,"HP"
0.0246443337853954,8.32248554387587,0.986677984449862,108,"HP"
0.043667083408426,9.05365153741836,0.986453527375102,108,"HP"
0.035923057059836,8.33757522619103,0.985347024131323,108,"HP"
0.0265395217585385,6.9360459007797,0.97932342275079,108,"HP"
0.0267804229445484,7.8332355752355,0.978510858804562,108,"HP"
0.015351474196854,8.71689834138166,0.985745281353756,108,"HP"
0.0248535613794986,8.23097732250164,0.984744235482714,108,"HP"
0.0717130263026499,5.93958537791377,0.983258999674574,108,"HP"
0.0469956918354276,7.49592361856121,0.98206540985173,108,"HP"
0.0487165081154369,7.1907250215264,0.981431539547815,108,"HP"
0.0295782599335248,9.219675023163,0.98711526774022,108,"HP"
0.021212419394147,9.20805923573291,0.985640429496865,108,"HP"
0.040716798040536,8.47956473635272,0.985435977738628,108,"HP"
0.0504377788966081,8.12550518720199,0.984532967871305,108,"HP"
0.0256489900933121,8.5520582642057,0.985037034426382,108,"HP"
0.0397880799741286,7.39117310924973,0.986244225667966,108,"HP"
0.0303557128347478,6.66766671115057,0.984995780562089,108,"HP"
0.0358460178409308,7.32296524122224,0.985701022073178,108,"HP"
0.038327265039043,8.17210604965884,0.984158032389195,108,"HP"
0.0373668671773116,7.16135102424593,0.98207009957797,108,"HP"
0.0305977384454915,8.23290292463114,0.983496156700285,108,"HP"
0.0318240529476027,7.7957131316965,0.985823117356529,108,"HP"
0.0216225139961118,9.75419322701447,0.987142132420436,108,"HP"
0.0214275825254375,7.94766275572111,0.984211398508796,108,"HP"
0.0163767473714046,9.42586708141449,0.986763696412195,108,"HP"
0.0807297252204761,6.83743305529964,0.981305129795614,108,"HP"
0.0643589429797305,7.07181375033941,0.983289586228033,108,"HP"
0.0117045462926091,11.1479402243206,0.98772450540022,108,"HP"
0.0143344793750106,11.7762673115066,0.992147206168395,108,"HP"
0.0386326625387921,9.4962124248726,0.988155746146445,108,"HP"
0.0100865960167441,8.44436124911958,0.985843538491168,108,"HP"
0.017373401803116,10.1794146681252,0.986745331355202,108,"HP"
0.0137983364156479,9.54908179707984,0.986913361850624,108,"HP"
0.0412628703637018,8.05734750579962,0.982699726139511,108,"HP"
0.0400814077721142,7.00722719024869,0.98261198818485,108,"HP"
0.0556899056907888,7.56612268887601,0.981929992570744,108,"HP"
0.0578818889706822,8.07272433669273,0.981592987049851,108,"HP"
0.0315863598067038,7.72526650828355,0.987621343753028,108,"HP"
0.029077612677348,8.89314691059994,0.986036263314779,108,"HP"
0.025332103310524,9.16630442444793,0.984976793750626,108,"HP"
0.02852585287587,8.20834591943587,0.986765804667445,108,"HP"
0.0247870565609064,7.75679172970122,0.985646184717771,108,"HP"
0.0302648575577006,8.9222540730114,0.984335458828849,108,"HP"
0.0581776686028578,7.56768591060029,0.981666952376996,108,"HP"
0.0573761502345032,6.03740772563433,0.98114387855076,108,"HP"
0.0579452350690409,7.21690388412057,0.980810655415945,108,"HP"
0.0676361686130169,6.11701532456441,0.982259623518571,108,"HP"
0.0427950331533631,8.2710750717897,0.984448584146284,108,"HP"
0.0251187914136183,9.85084597255003,0.985251993241655,108,"HP"
0.0306659546064135,8.26393002098039,0.986244079451409,108,"HP"
0.0295612623280933,7.66012254644754,0.986101289792311,108,"HP"
0.0395389442051529,9.46900646563107,0.984797889459846,108,"HP"
0.0385390831658594,9.83042672696475,0.982978653686248,108,"HP"
0.0325609926228607,7.17654222675552,0.983229216453345,108,"HP"
0.0536821053502669,7.69317669701816,0.983117504312435,108,"HP"
0.0554069498161551,7.48663732652518,0.98262745076475,108,"HP"
0.0440471711253992,8.09996226214035,0.983232560438075,108,"HP"
0.0407870210113755,7.06375855058286,0.983177282318188,108,"HP"
0.0457054174752839,8.4630628552424,0.985629487115706,108,"HP"
0.0447245108085846,7.59718733817925,0.984250514729337,108,"HP"
0.0481913008682138,9.09386411193272,0.98207663058725,108,"HP"
0.0510097208620428,7.82163599276307,0.983263830292379,108,"HP"
0.0432340896653484,6.86836346197591,0.983021200608572,108,"HP"
0.0406391669060705,8.64717662293048,0.986140413261765,108,"HP"
0.0411880453282908,7.98114789932121,0.986235640922034,108,"HP"
0.0222540005034944,8.22264958083459,0.984278040592847,108,"HP"
0.0435418985852705,7.88447055621455,0.986227383407231,108,"HP"
0.0232902898551844,9.04905256315175,0.985863838104714,108,"HP"
0.0185404716766551,9.23238520852577,0.986101292913673,108,"HP"
0.0221206645614888,9.53938527985754,0.987998033351747,108,"HP"
0.0258345720118242,10.6040305449775,0.98888304367669,108,"HP"
0.0249911416489107,9.30095087401043,0.988918117928825,108,"HP"
0.0249597469332146,9.21348692004644,0.986892664148485,108,"HP"
0.0228826179814627,9.83863997259959,0.986840993416131,108,"HP"
0.0186525173217449,9.97619750629674,0.989877386521396,108,"HP"
0.0203135940714622,10.262662438875,0.989246887826628,108,"HP"
0.018219526338412,9.41108846926485,0.989570257162633,108,"HP"
0.0171386186891547,9.97463604376232,0.989403746135549,108,"HP"
0.0153011847148228,9.36774633799511,0.984519707180814,108,"HP"
0.0158505702508888,9.05390154064035,0.985672013354014,108,"HP"
0.0138305441320661,10.4037981192677,0.987249966855126,108,"HP"
0.011711899695582,12.7185774541003,0.992724393719492,108,"HP"
0.016146701297488,14.4796968619829,0.992410846498246,108,"HP"
0.00704258661124135,14.2948077190943,0.991408025937653,108,"HP"
0.00881367695302471,13.8497689720381,0.990586183711797,108,"HP"
0.0109534019814942,14.9562491602398,0.991787355828839,108,"HP"
0.0192941429906615,9.00533463565925,0.987408824703815,108,"HP"
0.0143097460353326,11.2945734392644,0.987741878886754,108,"HP"
0.016417782009516,10.6007684452815,0.991595797432273,108,"HP"
0.0149081698574303,12.5385883601588,0.990289643304115,108,"HP"
0.00603367954784162,16.0479637460706,0.992660765806916,108,"HP"
0.00622611461787048,16.2149768658669,0.992724732666393,108,"HP"
0.0266738264351262,8.74930712135789,0.985589027547183,108,"HP"
0.0497835073784849,7.36117713086001,0.983349577111533,108,"HP"
0.0387010418533608,7.37639989570961,0.984240590351208,108,"HP"
0.0275827266389401,8.5393126460194,0.986445298003378,108,"HP"
0.0305366285358557,7.82519048878756,0.985575793072601,108,"HP"
0.0295502087194692,8.61222519187435,0.984301525950227,108,"HP"
0.0266359240677992,7.99177418069258,0.985067348893957,108,"HP"
0.0283904211812006,9.19494131619846,0.986276918188368,108,"HP"
0.0295814154049198,7.991168281657,0.988171011526055,108,"HP"
0.0429692988798224,5.73296252050835,0.978481694902118,108,"HP"
0.0438593230849279,6.25371442295977,0.978339098311984,108,"HP"
0.0746829537536357,7.00535249179253,0.984200500628124,108,"HP"
0.0628524073854311,6.60961647664854,0.981656150127486,108,"HP"
0.0568969687207094,6.93863770713982,0.982718075573317,108,"HP"
0.0506841940640465,6.82504092476615,0.982246247328599,108,"HP"
0.0307138442250711,7.91697188756363,0.983030252243043,108,"HP"
0.028925492780546,7.92089486036625,0.987435756297216,108,"HP"
0.0390885347112616,8.37243722224671,0.985113950979311,108,"HP"
0.0365666582436387,8.63468179215559,0.984535549893843,108,"HP"
0.0327351573306253,7.3804363726716,0.985650765635876,108,"HP"
0.0327351573306253,7.3804363726716,0.985650765635876,108,"HP"
0.0354773533302473,8.78137028013714,0.984413493967966,108,"HP"
0.0311192604265862,8.70994228798623,0.984404639672532,108,"HP"
0.0448156777951978,6.70765113814035,0.983953000137143,108,"HP"
0.0534307701714328,7.98659189079783,0.984916908092553,108,"HP"
0.0394786228945427,7.64744969503859,0.984701376193843,108,"HP"
0.0546511184756953,6.68107458300735,0.981903719991264,108,"HP"
0.0728764675634344,6.57112029101633,0.981449421983581,108,"HP"
0.0709796683000338,6.36790775010622,0.982007892553896,108,"HP"
0.0348479718421116,7.67194654345375,0.984606138722131,108,"HP"
0.0291069135718987,8.03252952585661,0.98423139369602,108,"HP"
0.0602344003051442,6.52834802064308,0.982979104014918,108,"HP"
0.0495505238942273,6.79157583497719,0.979219133699103,108,"HP"
0.0486002009667159,7.42100793148979,0.986275288736579,108,"HP"
0.0301748300216185,9.03242353847143,0.985173202102341,108,"HP"
0.0294279577384676,7.91536947093659,0.98474261562088,108,"HP"
0.0605237293844841,6.67384863839137,0.982430587292813,108,"HP"
0.0139644051061006,7.42896422624769,0.980215635263631,108,"HP"
0.0154643790527549,8.37425616267929,0.979858787970835,108,"HP"
0.0151856345455988,7.87918421315411,0.97918154029651,108,"HP"
0.0145206723909311,7.07355576189863,0.978568517268872,108,"HP"
0.0197196441443204,8.50060444529025,0.983308976493681,108,"HP"
0.0177439979878271,8.49323676779995,0.984860556549082,108,"HP"
0.0194222704578699,8.38161031205306,0.98465443953257,108,"HP"
0.0193640686449383,8.31815039674741,0.984771657815534,108,"HP"
0.0170352388355109,10.1221310427207,0.98622138493615,108,"HP"
0.013961612506701,12.4122636841471,0.989651194818431,108,"HP"
0.013417465170251,9.87419790037945,0.989255713598105,108,"HP"
0.015798038228083,11.3817584489418,0.988229255152982,108,"HP"
0.0264684690382834,9.56501383603144,0.987135330277376,108,"HP"
0.0278472543772703,10.097415466223,0.989415760659763,108,"HP"
0.0221342913442322,9.8623538984121,0.985403129616445,108,"HP"
0.0483881276707617,8.47169011960337,0.984713608103861,108,"HP"
0.0294493261398626,7.94935309626509,0.985671385818341,108,"HP"
0.0278217924406419,9.66032000605956,0.987400613092291,108,"HP"
0.0326955826075712,7.66120342407828,0.986324776545406,108,"HP"
0.0328166006840563,7.38444584383954,0.985832112184491,108,"HP"
0.039447010513083,8.45397905711001,0.986886838776284,108,"HP"
0.0318370254075846,8.79293268127577,0.988037105340619,108,"HP"
0.0420262153991368,8.13667059221983,0.986157280176625,108,"HP"
0.0228269915728276,9.16347792885747,0.98493410683824,108,"HP"
0.0347137556413343,7.4876215511654,0.98594856528823,108,"HP"
0.0211152908809308,7.98132668046591,0.984209264821959,108,"HP"
0.0330034252542125,9.09709638418057,0.987486201058962,108,"HP"
0.0375438566650721,7.59218573369376,0.983712528873989,108,"HP"
0.0266847852614361,7.47510708489738,0.981404033354696,108,"HP"
0.0217879030758569,8.48226890698286,0.985241448238861,108,"HP"
0.0446972638172537,7.67241307846075,0.986768684535618,108,"HP"
0.0391473836146139,7.3317347407916,0.986104752650154,108,"HP"
0.0378226453447881,7.08031799966833,0.985770855141059,108,"HP"
0.0141432657417657,11.4666429827132,0.990182199502358,108,"HP"
0.0153731485184381,11.7852831694939,0.988895892441509,108,"HP"
0.01644584183158,9.91412479692327,0.984548720542649,108,"HP"
0.0172759911294251,9.35096759515792,0.98460340173901,108,"HP"
0.0119451066406461,9.37911492303529,0.985126268666354,108,"HP"
0.00886970259860187,15.0436488819544,0.991041302766594,108,"HP"
0.0153017984913716,13.5131763133743,0.992753486501679,108,"HP"
0.0133213081681941,11.2805635601676,0.990131170089042,108,"HP"
0.021932960298319,11.8583003307519,0.991146339060347,108,"HP"
