"phi","tau","gamma","combIdx","condition"
0.0318010939178857,4.58304594317692,0.82633716431935,38,"HP"
0.0313662794370713,5.9359800697794,0.896705910997594,38,"HP"
0.0260918607131755,7.75728917886875,0.917200918879711,38,"HP"
0.0260918607131755,7.75728917886875,0.917200918879711,38,"HP"
0.0300342363592999,7.46153876106777,0.91128871524894,38,"HP"
0.0294397850643725,8.00065487272166,0.92008081840558,38,"HP"
0.0294397850643725,8.00065487272166,0.92008081840558,38,"HP"
0.0297415184952375,8.00172737365083,0.909622726250581,38,"HP"
0.0297415184952375,8.00172737365083,0.909622726250581,38,"HP"
0.0262531287928024,7.35808262163146,0.91890483250742,38,"HP"
0.0271387664263339,7.51105249166746,0.919610627908762,38,"HP"
0.0264280636226043,7.32878710085095,0.92217792323049,38,"HP"
0.0259242176845453,7.15697729252536,0.921102861572784,38,"HP"
0.0257469494063368,6.94714111025124,0.914413122116236,38,"HP"
0.0260638210229016,6.97209655995407,0.927011373966478,38,"HP"
0.0260638210229016,6.97209655995407,0.927011373966478,38,"HP"
0.0264714514984249,6.96114288860733,0.931296881425556,38,"HP"
0.0266095733388818,6.8654244953333,0.931180163460545,38,"HP"
0.0345070467063243,5.86198504783458,0.894256300435913,38,"HP"
0.0372827748037395,3.99043840242845,0.874008796142425,38,"HP"
0.0589156790996535,3.83769298014396,0.895720668538035,38,"HP"
0.061287574042605,3.71665551006609,0.894627422067913,38,"HP"
0.0526216033267676,3.76868354536171,0.898434873482128,38,"HP"
0.0623245042052137,3.6270268875077,0.892209085610644,38,"HP"
0.0808417092243194,4.09351317035015,0.933091855989352,38,"HP"
0.0342432145440617,4.30588718342402,0.893979183734313,38,"HP"
0.0335998240515506,4.39332613638064,0.886486937232106,38,"HP"
0.0375827000614397,4.2675234057159,0.88469363094259,38,"HP"
0.123762453177488,3.30811752410696,0.9503716611695,38,"HP"
0.11583796270831,2.91791811978998,0.953214534214781,38,"HP"
0.172980690566145,1.65100183611764,0.962159819520262,38,"HP"
0.184175015038696,1.73888095421705,0.954071071247072,38,"HP"
0.169647162081377,1.78531253068113,0.970343242247259,38,"HP"
0.164343838660358,2.18357378232467,0.958472709164747,38,"HP"
0.15647462846419,1.53740663939792,0.957305568659735,38,"HP"
0.218555826632686,1.78466592507077,0.950093534675528,38,"HP"
0.155368493386077,1.95087454260709,0.969287707008743,38,"HP"
0.154375110713595,2.37912379816391,0.961731580156695,38,"HP"
0.169830046922411,2.05414124508176,0.950696614436575,38,"HP"
0.148356269661541,1.66425872141896,0.957058009634788,38,"HP"
0.253694314407422,1.84179411492446,0.96805048172776,38,"HP"
0.14537298377071,1.7240253199215,0.942478056974248,38,"HP"
0.132867706020322,2.39747688556954,0.943578090042049,38,"HP"
0.197706158778107,1.49097970829094,0.970342663993715,38,"HP"
0.165440404393861,1.59345239969498,0.971085651191569,38,"HP"
0.163880705838146,2.22153644012371,0.940291215973311,38,"HP"
0.169093566975894,1.82358324784097,0.953635498919108,38,"HP"
0.160098078200461,1.77341636629721,0.958585776096767,38,"HP"
0.125587620054763,2.49137051961234,0.949254704926785,38,"HP"
0.0500491939947914,4.53305685370977,0.861344365924714,38,"HP"
0.0679821771349945,3.37525127416653,0.934833797866486,38,"HP"
0.0812115473022235,3.10179091418157,0.943503774467621,38,"HP"
0.0761207050477479,2.99119123790371,0.935342106364663,38,"HP"
0.0928135788582261,3.4032328708055,0.926071480396137,38,"HP"
0.0861937039861732,3.35246342371392,0.936062425648194,38,"HP"
0.0436813329525932,3.55029593294963,0.905264330198195,38,"HP"
0.0491668193916024,3.69917056183675,0.905439327298126,38,"HP"
0.0413882019504255,4.54844103028089,0.874957971364221,38,"HP"
0.040356964297926,4.5842065568448,0.851917580099034,38,"HP"
0.0341883739357154,5.77627033461617,0.88502326568775,38,"HP"
0.0336460161467261,6.78012980434526,0.928729507033202,38,"HP"
0.0533735509070565,4.99023216078664,0.851627357215034,38,"HP"
0.0492954099536502,3.64365171041376,0.862617903451104,38,"HP"
0.114744275821741,2.16553145537128,0.950718080053014,38,"HP"
0.155536994053491,2.47374900526322,0.953231690880093,38,"HP"
0.0463034877097543,3.98070127132274,0.926310731866544,38,"HP"
0.0923504457240728,2.75207567889495,0.926622980041449,38,"HP"
0.0987006917506202,2.68978747961412,0.946010537987207,38,"HP"
0.0420017566698264,6.0028515213722,0.929565013470641,38,"HP"
0.0360689555179911,5.19269901481163,0.920804739410668,38,"HP"
0.0477268164965399,6.46032419040963,0.924382038337022,38,"HP"
0.0446994436023467,5.69211649191008,0.890269028323142,38,"HP"
0.045437018358931,5.96994797912713,0.894852912638904,38,"HP"
