"phi","tau","gamma","combIdx","condition"
0.0484271610180858,4.32858266396866,0.98034608090942,107,"HP"
0.0531972542406481,4.91833569014466,0.975286320657495,107,"HP"
0.0425815477037575,5.73509278986128,0.981598655031749,107,"HP"
0.0390650444899702,5.92859441307607,0.980469734127029,107,"HP"
0.0518097122281249,4.02026636294796,0.980803031313033,107,"HP"
0.0555735146594215,4.67182713809247,0.982401881833006,107,"HP"
0.0417923553266545,4.98009453298914,0.977231011063025,107,"HP"
0.0560896200138736,3.94228869513316,0.979566438028453,107,"HP"
0.0483888314901864,5.30022466734235,0.979917304448084,107,"HP"
0.0667316629707592,3.73773611403185,0.978287394267536,107,"HP"
0.0811842735142148,3.91474777300657,0.978390452854617,107,"HP"
0.0510975801646223,4.39826781415995,0.980703701832996,107,"HP"
0.0708179132214514,4.0681615214132,0.975273493886734,107,"HP"
0.0383186096656914,4.77389632976517,0.981533655033529,107,"HP"
0.0489642887919678,5.23187148565133,0.98016987116082,107,"HP"
0.0304716070713941,4.93125434033477,0.980861636283741,107,"HP"
0.0324153224415453,4.73022583180102,0.980231127466343,107,"HP"
0.067657758915826,4.89072628675233,0.978942979715829,107,"HP"
0.0460700997533799,4.39983029348763,0.980248072602384,107,"HP"
0.0515592418342344,4.98960102985827,0.98040709160323,107,"HP"
0.0377661885288272,4.48416388379702,0.979513183357374,107,"HP"
0.0488881873680213,4.4150334095229,0.978658946129378,107,"HP"
0.0563064401763214,4.35354258317122,0.981653844760282,107,"HP"
0.040707300638171,4.89554445152794,0.977318610118748,107,"HP"
0.040707300638171,4.89554445152794,0.977318610118748,107,"HP"
0.0289542250566215,5.44528332880821,0.977547329225241,107,"HP"
0.0321051705708947,5.63683007435243,0.977728995264839,107,"HP"
0.0397671695605657,6.16554867108669,0.97705999772312,107,"HP"
0.0149569908558016,5.65451909374137,0.985125682717578,107,"HP"
0.0170505197994936,6.15748792694582,0.984640125258386,107,"HP"
0.0216200026603716,6.44620517514194,0.982593780838931,107,"HP"
0.0385733988572531,4.79931112503278,0.979557989858443,107,"HP"
0.0532765231806762,4.9727195074812,0.980860021342802,107,"HP"
0.0243859548596287,4.79855183342625,0.980753749182412,107,"HP"
0.0213927484414767,6.39502470379191,0.980992506671322,107,"HP"
0.0258024876501047,5.76704149375567,0.981918575604045,107,"HP"
0.0325998565846124,5.72032759080978,0.982427805605648,107,"HP"
0.0292778423151595,5.12039186080709,0.981264244734521,107,"HP"
0.045527019757917,5.45052930589377,0.98060984433692,107,"HP"
0.046409417780674,4.39887558773609,0.98100815459793,107,"HP"
0.0619349518428057,4.47019428075867,0.980654279297838,107,"HP"
0.0461066445828732,3.85426151615305,0.980412361890407,107,"HP"
0.0525824044729919,5.0630809339351,0.978384297314372,107,"HP"
0.0463978317283946,5.13316034863057,0.977709685331063,107,"HP"
0.0505496202597646,4.89968890293335,0.979192695985062,107,"HP"
0.043992943132112,4.82122581129978,0.978996571238911,107,"HP"
0.0636128291713756,4.30744272881693,0.977296336784407,107,"HP"
0.0639950602786608,3.85878159411136,0.975454856837466,107,"HP"
0.0693763629913648,3.75579701138224,0.977628600944555,107,"HP"
0.0882748907780627,3.98808015012527,0.977573252437107,107,"HP"
0.0937841378607753,4.1310999547553,0.976810616483095,107,"HP"
0.0484431168075784,4.03546088548796,0.976892452970761,107,"HP"
0.0472252247669606,3.90339115974279,0.976269353688762,107,"HP"
0.0608486108651322,4.21421185544376,0.976578817503971,107,"HP"
0.0496944592201518,4.75820790692164,0.978919294721799,107,"HP"
0.0372604142848136,5.480138882196,0.979469585559057,107,"HP"
0.0371085510972863,5.63697744284371,0.979733358647568,107,"HP"
0.032599762307839,5.54966890728114,0.97775060308172,107,"HP"
0.0496497944195288,4.14556876402193,0.979399356598103,107,"HP"
0.0549333590419602,4.76808470232661,0.979297289642987,107,"HP"
0.0549496929433274,4.62350638557337,0.979449598321734,107,"HP"
0.0394090130375512,5.07473101661014,0.97992143667836,107,"HP"
0.0514391226125283,4.56328680757678,0.983263735920671,107,"HP"
0.0460887537276755,4.90197280241148,0.974485580415669,107,"HP"
0.0483892541080233,4.65490097117709,0.976029760898686,107,"HP"
0.0469280166115046,4.47126058458085,0.978934702564028,107,"HP"
0.0523088533002932,4.27487099000113,0.978827478603696,107,"HP"
0.0558594690314993,4.66961969739023,0.979008432680095,107,"HP"
0.0470158823180062,4.6063952152796,0.977688871519459,107,"HP"
0.0502247850355381,4.60597083825749,0.976534322993761,107,"HP"
0.0436584390805935,4.53190458016525,0.976634469830424,107,"HP"
0.0552032350250409,4.17501754155009,0.979955685140651,107,"HP"
0.0486671649762177,4.26519379336753,0.979023974619781,107,"HP"
0.0104138603665357,9.2121155992177,0.984935873754513,107,"HP"
0.0129390607516626,8.29524092800198,0.989201409296209,107,"HP"
0.0185786042639029,7.88188430005734,0.988441643065467,107,"HP"
0.012058927976342,8.53488355671318,0.989132276191665,107,"HP"
0.0137800230191698,7.60074714432157,0.985058299865375,107,"HP"
0.013325659815394,7.82041994174729,0.986142752228519,107,"HP"
0.0136192625408017,8.49414759348829,0.989737486591538,107,"HP"
0.00748756732700218,9.37073609238639,0.986604204463945,107,"HP"
0.00614991055878922,11.214791553576,0.989070343545649,107,"HP"
0.00869870634610626,9.6022952333731,0.988782863456619,107,"HP"
0.0133347093963099,8.02342457188367,0.986849699759754,107,"HP"
