"phi","tau","gamma","combIdx","condition"
0.0291783603861296,26.8440267770617,0.956561005229419,73,"HP"
0.020388562678563,26.8958773022225,0.965704718152116,73,"HP"
0.672273807566576,16.0895403629415,0.994880084662495,73,"HP"
0.159660037532328,7.78593631056869,0.967515758318233,73,"HP"
0.117792897675175,11.5695128188128,0.973043902880659,73,"HP"
0.179340700736008,11.4078640996728,0.972388246030644,73,"HP"
0.095570028457862,16.034530402019,0.952826277401414,73,"HP"
0.0963000232298823,14.5335097707288,0.949446332325235,73,"HP"
0.0580046121428979,12.5203156045453,0.955819695566174,73,"HP"
0.0483582345355515,11.5867336241168,0.945472938014891,73,"HP"
0.00758866520893697,5.20518464686944,0.0321092314110307,73,"HP"
0.0142637872026314,4.95507243780692,0.0381913575607564,73,"HP"
0.00935391034257238,26.4723436325842,0.140197480956674,73,"HP"
0.00930982786098922,27.6388379068972,0.202342234573136,73,"HP"
0.0034064012986883,24.4325029412743,0.403159522390442,73,"HP"
0.00412987563768152,19.8622697470193,0.448109515444105,73,"HP"
0.00519652888316136,22.5803712050974,0.541202812277905,73,"HP"
0.00438711692414284,26.2665637438315,0.4587114532359,73,"HP"
0.0151636519422146,25.4367061556365,0.720946094108242,73,"HP"
0.0239006426203545,24.7312713701409,0.829356984384685,73,"HP"
0.0150876856631647,22.8262895174428,0.681138797267074,73,"HP"
0.0233258335586896,23.4444697686098,0.751675754437038,73,"HP"
0.0261958125675485,25.9041117378142,0.640055050626549,73,"HP"
0.0220830763877843,26.330246615028,0.65805596950618,73,"HP"
0.00548117875775267,12.1011531640419,0.854972254232971,73,"HP"
0.00389629195200514,16.2190213553695,0.883131663700705,73,"HP"
0.00475782419563442,13.2260001460786,0.771346291797883,73,"HP"
0.00687671110050714,13.8728579491401,0.847657564568219,73,"HP"
0.00782780613473977,13.5578556359106,0.867490571444498,73,"HP"
0.0324588867087288,13.8824855661911,0.935976126967268,73,"HP"
0.0280988166334945,8.61066674172451,0.637652130738307,73,"HP"
0.0251164071605851,5.84040978457064,0.405518369666779,73,"HP"
0.0204986246705215,7.03254633715307,0.539523232466328,73,"HP"
0.0329076267491215,6.14536189303756,0.538052860218898,73,"HP"
0.0329076267491215,6.14536189303756,0.538052860218898,73,"HP"
0.0160915368137501,7.83859863996579,0.37837593955811,73,"HP"
0.0203236333245358,10.0774305192349,0.32347171507023,73,"HP"
0.0150893405713294,12.4997446979004,0.228173694268642,73,"HP"
0.0036905182007797,20.2461997819153,0.341929935810621,73,"HP"
0.0048625737492608,18.8691773950835,0.390416670033811,73,"HP"
0.00545431842803612,18.8964156290852,0.351267152168708,73,"HP"
0.00641822251215574,17.1414964269529,0.281991783982859,73,"HP"
0.00450693869709962,17.6464213407525,0.280329502186853,73,"HP"
0.00781430683531414,21.1849680967779,0.211479452934649,73,"HP"
0.0029291397166491,23.6309109019893,0.128980246427237,73,"HP"
0.00194726913675147,23.7186785473809,0.234076949621006,73,"HP"
0.0041599082926308,23.6836813579333,0.596826487462556,73,"HP"
0.00297390858270319,18.1477952172401,0.371981731144066,73,"HP"
0.0047130141756031,20.3652242265193,0.293149706337932,73,"HP"
0.0236702331822837,17.058310549521,0.602750596792086,73,"HP"
0.0240308521382404,17.942258774954,0.562897231987742,73,"HP"
0.0301630229761822,18.2767797993863,0.395250130280332,73,"HP"
0.0279646889723441,19.3390343964623,0.376925906357636,73,"HP"
