"phi","tau","gamma","combIdx","condition"
0.182885097880466,13.4317130480593,0.979959907741529,92,"HP"
0.172880579029966,13.1068276750011,0.973366643157958,92,"HP"
0.14482471793107,13.195384048928,0.970784062299309,92,"HP"
0.118693516360517,12.6872535253594,0.970615665438379,92,"HP"
0.186540487941396,10.9044577552484,0.971889785309369,92,"HP"
0.0600966508587379,9.72014853043168,0.973534643240344,92,"HP"
0.0362228506592194,8.27415850832088,0.972054135327714,92,"HP"
0.0362228506592194,8.27415850832088,0.972054135327714,92,"HP"
0.0400147140391182,10.2754316303156,0.981309505898097,92,"HP"
0.0861136809795953,14.8468140451769,0.979841385149837,92,"HP"
0.232892036374932,9.95781509792771,0.982153783522988,92,"HP"
0.311372954835954,10.5406357541372,0.983396846831626,92,"HP"
0.336416587143867,7.68052575886896,0.983422783788001,92,"HP"
0.47637760205218,8.93338298425655,0.975786488580223,92,"HP"
0.557326155168765,8.00205717735298,0.982596565675999,92,"HP"
0.557326155168765,8.00205717735298,0.982596565675999,92,"HP"
0.59251956955781,7.8990332071773,0.98828889166443,92,"HP"
0.503467944675221,9.77146980902248,0.985666433064166,92,"HP"
0.224388524255581,15.8345934998472,0.992997449119034,92,"HP"
0.640415313537233,19.6858351444187,0.987312925591715,92,"HP"
0.679866368805685,17.8091618202123,0.977040573575356,92,"HP"
0.820855502009186,19.2806885314368,0.988333205169094,92,"HP"
0.82309683039441,19.5314873190094,0.98215182848544,92,"HP"
0.834659271471182,18.6001075593854,0.982203542499504,92,"HP"
0.785940739921317,16.0675160849876,0.982846564643507,92,"HP"
0.785940739921317,16.0675160849876,0.982846564643507,92,"HP"
0.80799551905525,15.5859176915496,0.984851330816612,92,"HP"
0.84817696693097,15.9921784794313,0.987600494714094,92,"HP"
0.797418250866539,16.2833948113757,0.990708380812739,92,"HP"
0.775864283508753,15.6368300109332,0.990338063425047,92,"HP"
0.754866428694657,14.5052696473043,0.981254638609507,92,"HP"
0.784334709494956,14.6434163673277,0.990732180409546,92,"HP"
0.838158207589311,10.360966045223,0.991561131392849,92,"HP"
0.63533474035067,10.218488677938,0.986245805327882,92,"HP"
0.788833463888847,6.79550571061231,0.981658890568537,92,"HP"
0.724853534673676,6.50328377143218,0.983972852696701,92,"HP"
0.724853534673676,6.50328377143218,0.983972852696701,92,"HP"
0.752146437957413,7.83450895135738,0.984148593917366,92,"HP"
0.866814159410423,10.2105796118922,0.987289879778672,92,"HP"
0.861643551448097,10.8785985186138,0.984216759956909,92,"HP"
0.906552237063564,12.2597804521515,0.987524656313637,92,"HP"
0.858318793571015,14.6066121318159,0.983410985322215,92,"HP"
0.798505196548978,13.2489756149689,0.9836706691648,92,"HP"
0.767937564322733,12.9712955089048,0.990867230332132,92,"HP"
0.75369344395881,18.6479624207874,0.993541627154846,92,"HP"
0.770822874525116,11.1686897168122,0.995698488486077,92,"HP"
0.671719793953467,13.4202587589271,0.980401147767776,92,"HP"
0.671719793953467,13.4202587589271,0.980401147767776,92,"HP"
0.671719793953467,13.4202587589271,0.980401147767776,92,"HP"
0.671719793953467,13.4202587589271,0.980401147767776,92,"HP"
0.894023134947697,19.1203127102629,0.990010367822357,92,"HP"
0.623141402773163,3.60649504313786,0.988231678568607,92,"HP"
0.783994610244541,4.23199545503428,0.990742366365175,92,"HP"
0.787256579751791,4.34889671466656,0.990428579908045,92,"HP"
0.700430723036076,3.33026729406307,0.985025508457394,92,"HP"
0.797691145313295,3.0059762405798,0.992480663694574,92,"HP"
0.805937815255442,2.94050759693155,0.988542710631507,92,"HP"
0.815960073527173,23.7754319277326,0.99316276879746,92,"HP"
0.789096721476913,21.8502158973908,0.993965562868759,92,"HP"
0.650004619574807,21.1362963360352,0.995920974103642,92,"HP"
0.914760075591444,14.3875765326743,0.996248145029785,92,"HP"
0.847301095225894,18.1526243421843,0.987797016440487,92,"HP"
0.886692117687891,17.7238188729998,0.989206530792745,92,"HP"
0.934445009696827,19.7508119960582,0.990424826548971,92,"HP"
0.909114643180402,20.4003800786605,0.987938539345449,92,"HP"
0.909114643180402,20.4003800786605,0.987938539345449,92,"HP"
0.883251833348423,17.4971722690992,0.988082497279347,92,"HP"
0.87190054370563,17.9175333267634,0.985753938677381,92,"HP"
0.88785676001738,17.3721285803693,0.991968518067267,92,"HP"
0.696853188661119,19.7223152469462,0.991924992834613,92,"HP"
0.650798077804307,20.4716712381997,0.993461903831901,92,"HP"
0.5212714371998,20.9824494359582,0.991162615010664,92,"HP"
0.518803204694746,21.4697501594636,0.991761981092204,92,"HP"
0.181116216646374,18.8042721840547,0.989577696861539,92,"HP"
0.307293457579455,18.4658202888017,0.988301530735049,92,"HP"
0.26492714444741,18.76802799344,0.984028701448525,92,"HP"
0.322084602380615,18.2370648017742,0.98877666065345,92,"HP"
0.230124023528288,9.96339323157064,0.984291059184407,92,"HP"
0.240869106332519,7.53740185338273,0.982916758477713,92,"HP"
0.638912259597102,10.5825913540612,0.982360076626211,92,"HP"
0.678312147276876,11.6993121979242,0.981934266462737,92,"HP"
