"phi","tau","gamma","combIdx","condition"
0.15067829235994,2.3888720614829,0.923080692792288,30,"HP"
0.229248081677258,1.97583772987179,0.909612384846548,30,"HP"
0.267629549217199,2.13976133879485,0.961229990706221,30,"HP"
0.155890981303379,2.31704375421756,0.952746840840858,30,"HP"
0.192322664514655,2.71277654274432,0.917023549051936,30,"HP"
0.215342261214914,2.54100015821929,0.902097812390059,30,"HP"
0.11932913746839,2.8784485386105,0.889623960762326,30,"HP"
0.171246852364097,3.3380677300642,0.896389023757661,30,"HP"
0.0631855502566939,2.92747055724052,0.908694611103844,30,"HP"
0.165538246964263,3.58794634103812,0.929129350406484,30,"HP"
0.163433159403689,2.09150138945359,0.923623602619514,30,"HP"
0.17717198943322,2.67954462250602,0.943302446822362,30,"HP"
0.178976242224355,2.66993718297334,0.940273472190012,30,"HP"
0.204425127553971,2.17947121687756,0.930136901908316,30,"HP"
0.154993250987225,2.71811714621297,0.926079629888225,30,"HP"
0.0904048141383657,3.65569461972399,0.926177221326798,30,"HP"
0.131465922800908,3.21728982415903,0.877930108795569,30,"HP"
0.0980333422285844,3.11228784801033,0.871839965289953,30,"HP"
0.101537196268782,3.46004821439257,0.853585544983077,30,"HP"
0.1106653969155,3.21545529561724,0.891184408961222,30,"HP"
0.0821844130901663,4.65690961824834,0.880624277295607,30,"HP"
0.0821844130901663,4.65690961824834,0.880624277295607,30,"HP"
0.0950610778922146,4.65837612297751,0.876513192645359,30,"HP"
0.0922262592745321,4.9299014194169,0.888424298998979,30,"HP"
0.0927113582908413,3.80499660405203,0.903945787209646,30,"HP"
0.0859747444862335,4.07832795231519,0.91364047642586,30,"HP"
0.0847584721032374,3.83000723267403,0.916520090218113,30,"HP"
0.0847584721032374,3.83000723267403,0.916520090218113,30,"HP"
0.0948460654372495,3.23117894925394,0.900816896838875,30,"HP"
0.0938432340930233,4.22597279495948,0.892215484296562,30,"HP"
0.104135951543507,3.74470554405804,0.895645951693124,30,"HP"
