"phi","tau","gamma","combIdx","condition"
0.931363483064751,5.16979818200367,0.966011925447432,52,"HP"
0.790037597551641,10.1414256797116,0.977067563366015,52,"HP"
0.78805175607287,11.3065189672741,0.98442878088627,52,"HP"
0.80069797941602,10.2067715861863,0.979175352556132,52,"HP"
0.429890842404388,11.0677494478203,0.959405448733782,52,"HP"
0.419448080468201,2.62715061066838,0.939322283460315,52,"HP"
0.489176337738618,4.6640295406729,0.964607381132511,52,"HP"
0.330165288735477,6.7941345225424,0.95307549408081,52,"HP"
0.452249809393941,4.126247401592,0.983626604664536,52,"HP"
0.457954827574828,3.6345044213963,0.97872893245071,52,"HP"
0.417367166784327,2.88540783066821,0.986597251809083,52,"HP"
0.373183522912319,4.41498811715134,0.959481133416199,52,"HP"
0.738858422320456,2.60373166341188,0.960459727750817,52,"HP"
0.462952471557565,2.33002128402149,0.95584926405501,52,"HP"
0.104630114430586,29.792838699175,0.568562490553395,52,"HP"
0.0797189001308751,11.2525382520358,0.674894302865568,52,"HP"
0.0987075094521014,16.1758971373794,0.752065849263031,52,"HP"
0.0690800083136799,16.9141152888848,0.90023557731158,52,"HP"
0.0219361283519669,22.5276947774428,0.918058956602873,52,"HP"
0.00929224823447139,19.1367085816171,0.521784681898434,52,"HP"
0.0350173446072648,22.6842178727708,0.594987662809685,52,"HP"
0.0323592085125619,25.3143997800699,0.408120566934003,52,"HP"
0.0294550584173472,25.5504678836332,0.352747519127213,52,"HP"
0.031041455369167,26.0901811526192,0.169755948282825,52,"HP"
0.031041455369167,26.0901811526192,0.169755948282825,52,"HP"
0.026049173829363,25.9716113434586,0.178650437602475,52,"HP"
0.0164170987955896,28.5023283634632,0.518797831437659,52,"HP"
0.0213230364557101,28.8755665669965,0.532272731610781,52,"HP"
0.0213230364557101,28.8755665669965,0.532272731610781,52,"HP"
0.0144202457204246,25.102016795166,0.279306893911707,52,"HP"
0.00829302514795982,24.3217117040789,0.661348519744644,52,"HP"
0.00658864660241687,24.8467160691299,0.567971666232213,52,"HP"
0.0061765360851449,25.8299430323806,0.726479320612986,52,"HP"
0.00239410890459391,26.9578350124902,0.763284798616988,52,"HP"
0.0048143700677109,26.2916785562065,0.57433867256405,52,"HP"
0.0065226370648942,26.3509270538879,0.54901835583674,52,"HP"
0.00679428517134495,22.2262575756748,0.492429077683538,52,"HP"
0.00679428517134495,22.2262575756748,0.492429077683538,52,"HP"
0.0207381951118418,27.7605955135988,0.962856628280951,52,"HP"
0.0415496191645944,28.6806196037435,0.949646851455728,52,"HP"
0.0290808821281823,29.1519802715454,0.918602072253492,52,"HP"
