"phi","tau","gamma","combIdx","condition"
0.0529561674973589,18.70700904233,0.887875798243165,65,"LP"
0.0429867321366421,13.1149756534508,0.939162277842457,65,"LP"
0.0456776244299707,14.1603107069036,0.93869541705277,65,"LP"
0.0485576951497477,14.819250347274,0.948221895466649,65,"LP"
0.062517236972033,17.2689937832922,0.956018548127869,65,"LP"
0.0689233642000004,15.6746087571922,0.96003222071036,65,"LP"
0.0677541451025152,16.3356539758046,0.962705793386879,65,"LP"
0.0692607186534572,14.6685073743894,0.960503901939306,65,"LP"
0.0663116089585488,14.019012978635,0.959681849912255,65,"LP"
0.0592105076259238,19.1698748921667,0.955611414974063,65,"LP"
0.057997883794963,16.2783808014829,0.95114611254918,65,"LP"
0.0507163079460673,16.3720221791885,0.93850536789913,65,"LP"
0.0458102043725942,16.504787749834,0.937654859845461,65,"LP"
0.0606134877318359,19.5269555294388,0.954059761990058,65,"LP"
0.0699362808645152,17.1924426433351,0.962375435566529,65,"LP"
0.0692149408443991,18.4475305885011,0.960292177787561,65,"LP"
0.0719859532583735,19.179679353187,0.961627118312258,65,"LP"
0.0595030301310802,18.8298541229989,0.954752435384048,65,"LP"
0.0712327149989451,18.4766736578243,0.961268425141041,65,"LP"
0.0695188310492906,18.3076420307474,0.963453715337574,65,"LP"
0.0595056494839007,19.4973698032466,0.95076014338018,65,"LP"
0.056083137126299,20.1202971126588,0.952616868633316,65,"LP"
0.0709508718690153,18.5020298000469,0.962417493695407,65,"LP"
0.0615193000144795,25.065669626346,0.953060006048765,65,"LP"
0.0617316108175946,25.5554930637775,0.956347380788487,65,"LP"
0.0723098498135651,22.6130201494628,0.961847879595279,65,"LP"
0.0488942461824882,23.5952849094438,0.942342463142496,65,"LP"
0.0508508767216871,25.1435283080794,0.936074122089027,65,"LP"
0.0511116778700312,25.4682583005178,0.938750346004922,65,"LP"
0.0503280340962043,24.95737096437,0.914047693334527,65,"LP"
0.0499561202365362,25.880809334939,0.940782249889222,65,"LP"
0.0513041718503371,26.4270722898244,0.940256908425215,65,"LP"
0.0538523614221463,25.4653486180085,0.944223830688449,65,"LP"
0.0681302506903916,24.232171795366,0.9593582452904,65,"LP"
0.0602330855456036,23.1439183425092,0.952649446174412,65,"LP"
0.0660158560067414,16.3076067604938,0.958180276188165,65,"LP"
0.0618444469652455,17.1426470330478,0.958342259121751,65,"LP"
0.0771859392564849,15.4583078778415,0.966218319821551,65,"LP"
0.0664323147532049,16.0245528639451,0.960359101435017,65,"LP"
0.0744545404765039,16.9421249233598,0.960478057364695,65,"LP"
0.075010945465563,18.8353113309271,0.964674632737882,65,"LP"
0.0765873377768155,17.431546459991,0.962039718316173,65,"LP"
0.0620194942544795,15.6386214438112,0.955127444965634,65,"LP"
0.0503041566568073,13.8690066892936,0.955775706183655,65,"LP"
0.0527763264394865,14.0830885552695,0.95751134719818,65,"LP"
0.0638433705941189,15.9837722428257,0.958386368868942,65,"LP"
0.0747280673852967,14.5705150253369,0.965986943909811,65,"LP"
0.0749638598168381,14.3171204888571,0.965022782510788,65,"LP"
0.0781055015137587,14.0792648905143,0.963341769224307,65,"LP"
0.0534652929269891,19.8792088276594,0.94402471946529,65,"LP"
0.0517779092677871,23.0235812021348,0.94278990038811,65,"LP"
0.0491257713197425,24.2215230635701,0.938208053988274,65,"LP"
0.0702566212811879,23.5393629723581,0.960337062421607,65,"LP"
0.0563574062853334,16.0829874395931,0.953883093805115,65,"LP"
0.0730960325240293,18.2353313664344,0.9625893098962,65,"LP"
0.0756385246688137,14.176730127477,0.963964992917543,65,"LP"
0.0737824481713157,16.7259366968099,0.963482504274894,65,"LP"
0.0847649548025624,13.0621213899446,0.967551992337118,65,"LP"
0.0504843320969444,21.510559763818,0.938874410079621,65,"LP"
0.0489457481252867,22.6989659880927,0.919722688224995,65,"LP"
0.0473953814324369,17.8179812682378,0.921207980459748,65,"LP"
0.0500430340338117,15.7648950612764,0.913817814827309,65,"LP"
0.0476529377125968,16.8862034588424,0.924145694309603,65,"LP"
0.0445343662811578,17.2140027438302,0.934247647991454,65,"LP"
0.07716875353345,19.788887897756,0.967451299744869,65,"LP"
0.0633987415562889,12.4988984655937,0.96402567847333,65,"LP"
0.0875092407126014,16.3642110962145,0.965901634084859,65,"LP"
0.0806406782490087,14.9166471697399,0.966497304243117,65,"LP"
0.0772549451502392,15.2804504479941,0.964195468055761,65,"LP"
0.0660295404233132,18.3578904642451,0.959338535646862,65,"LP"
0.0753267533333412,16.9967459948001,0.961305545618348,65,"LP"
0.0757525573661217,13.4711690803347,0.967428386473945,65,"LP"
0.0754370275557085,13.4240052166306,0.962243406139337,65,"LP"
0.0743980579249249,14.2941688251588,0.960676150270773,65,"LP"
0.0718676386968037,14.6248268379526,0.959535440489331,65,"LP"
0.0728699843930507,15.9695938917401,0.965118079331055,65,"LP"
0.0749371380238962,15.715425730459,0.96414646335352,65,"LP"
0.0610475570365528,17.7748798958123,0.954777130227536,65,"LP"
0.0495448749243013,16.9849905486351,0.946799598585599,65,"LP"
0.0521750698358509,19.9757955022249,0.94125084697675,65,"LP"
0.0499994577041434,17.0710476617511,0.941588239409145,65,"LP"
0.0554473698450713,21.3914260235675,0.948292975326785,65,"LP"
0.0560902725243465,21.5958911722724,0.946975684964138,65,"LP"
0.0608334638492537,21.8056163246877,0.954468950606119,65,"LP"
0.0475648768079761,18.0192931237049,0.915949761243806,65,"LP"
0.0467832141411084,17.5766028572355,0.937221693199499,65,"LP"
0.0499852242045092,20.3349329534534,0.922574597349917,65,"LP"
0.0492545616131573,22.335574581886,0.926426338358486,65,"LP"
0.0473768139493216,21.1073774305605,0.931212990703521,65,"LP"
0.0475323119468953,23.0451299734933,0.913887414871263,65,"LP"
0.0466254551231409,17.7361960646408,0.929780530837717,65,"LP"
0.0495466763930448,21.3137872990894,0.905422493374284,65,"LP"
0.0480609334906754,20.4255732773621,0.912372793064647,65,"LP"
0.0481070995689767,14.4393518021615,0.935505731891888,65,"LP"
0.0430150339438707,14.4597831931987,0.932128313069341,65,"LP"
0.0460204850478575,15.2874392461652,0.933161490863737,65,"LP"
0.0496203869957166,19.4359197653416,0.933527053669768,65,"LP"
0.0676884411314059,13.64513299736,0.959745837818621,65,"LP"
0.0786851388212909,15.1987307173594,0.963352952307116,65,"LP"
0.0689834980381114,16.0255833173965,0.960558694942179,65,"LP"
0.0454881726769703,19.6680346382925,0.914616874611676,65,"LP"
0.0489235154859653,19.7709874919668,0.904620287103918,65,"LP"
0.0501188723553226,19.9077174868052,0.936900565615417,65,"LP"
0.0483022540158631,24.60855574126,0.909538862878886,65,"LP"
0.0487814124617542,22.0654547219245,0.940627567083431,65,"LP"
0.0459149680204275,19.1228987431734,0.937645103745338,65,"LP"
0.0495286574789467,16.8456090533998,0.927994730729176,65,"LP"
0.0493588094958577,21.1342447437983,0.935031451956479,65,"LP"
0.0508713600418131,21.2415664908502,0.935533497570823,65,"LP"
0.046002485155488,18.039572347838,0.94323383385394,65,"LP"
0.0490313938009532,16.1138746297345,0.906596567855198,65,"LP"
0.0447812666929351,16.1106754362228,0.922784304442827,65,"LP"
0.04600938870682,15.746552210981,0.926357819226792,65,"LP"
0.0476707350820325,16.6838277585688,0.917621614668312,65,"LP"
0.0438071691498795,15.0465760728075,0.925064955323273,65,"LP"
0.0462569367176543,20.4011813554427,0.910417553620574,65,"LP"
