"phi","tau","gamma","combIdx","condition"
0.140981005186768,4.10254672071208,0.676269812220473,60,"HP"
0.15264845906531,3.76354499074534,0.701193731825615,60,"HP"
0.213613459235398,4.12901031943728,0.678870301455058,60,"HP"
0.188228910189463,4.67041073543963,0.712009076160018,60,"HP"
0.179835286574537,2.78912043953193,0.696571086272906,60,"HP"
0.184100896796988,3.65680713588974,0.652158457776386,60,"HP"
0.167064107908367,3.58836436132269,0.743650307354862,60,"HP"
0.162022752010468,3.68667087031562,0.681818836159965,60,"HP"
0.106444888110221,3.71874617921478,0.763211447501015,60,"HP"
0.0880895441086756,4.77774697271868,0.685758684232386,60,"HP"
0.123265241875535,3.7927229540224,0.799292518697591,60,"HP"
0.117687456831072,3.73382271919941,0.689291896476718,60,"HP"
0.130009094949408,3.68665831407361,0.696021342886908,60,"HP"
0.121795738314463,4.46396908946449,0.739507443849543,60,"HP"
0.142613567984439,4.11771320958938,0.653218298024858,60,"HP"
0.15769369227613,3.89904073479513,0.790993508747495,60,"HP"
0.180738932402008,3.37523408862329,0.59500145140463,60,"HP"
0.134389353854205,4.00973650437644,0.788320403161326,60,"HP"
0.160965277690367,4.46226704516217,0.736475577451284,60,"HP"
0.140403883538838,3.37142293280881,0.692303874918758,60,"HP"
0.169602741025084,3.90457873916044,0.686921712823159,60,"HP"
0.172876243709184,3.59886011631423,0.674107537747028,60,"HP"
0.138598083658176,4.30976526903975,0.710327165843869,60,"HP"
0.181094049504344,3.36474283676987,0.717801114384928,60,"HP"
0.131742400224894,3.50622991658062,0.731573602588616,60,"HP"
0.148590559119063,3.66495111266265,0.772313441908316,60,"HP"
0.173153729906018,3.76277433231054,0.642349028204137,60,"HP"
0.20748858901262,3.76406893766568,0.748263827898566,60,"HP"
0.21893054526616,3.77432330251628,0.735324778144315,60,"HP"
0.155608953313766,3.75059508122974,0.643264884253799,60,"HP"
0.16157505953199,3.94420261721686,0.657946812026077,60,"HP"
0.100453424273517,3.2774693377584,0.668519202269464,60,"HP"
0.127528815736267,3.87848755362894,0.718228406425647,60,"HP"
0.154916890405602,3.59690702755129,0.744209203265841,60,"HP"
0.164840335246142,3.90395508628963,0.768395550889524,60,"HP"
0.168722251703802,4.07578418375952,0.756195004239315,60,"HP"
0.165200869811448,4.01144338446219,0.751960469927813,60,"HP"
0.171387493032794,4.3338406195135,0.742477307853624,60,"HP"
0.144516221942273,3.00958419987512,0.71309804702475,60,"HP"
0.129288368444833,3.20237110333758,0.723525223681665,60,"HP"
0.139946842289446,3.73329014124097,0.712415958694237,60,"HP"
0.139289198477045,2.84637279948956,0.699611224935772,60,"HP"
0.159965275252902,4.65899182179104,0.708772066995858,60,"HP"
0.143977531763509,3.06076873272695,0.717532424973984,60,"HP"
0.139682530620174,3.08618275394144,0.717658274423659,60,"HP"
0.115903439686544,4.85233778872953,0.779513224094944,60,"HP"
0.134014386921197,3.05644077212961,0.724023980704,60,"HP"
0.118739954123425,4.13374005398327,0.696627629187529,60,"HP"
0.148856779438549,3.43575756486669,0.737109440659326,60,"HP"
0.185378149876466,3.46133537108711,0.752081038804179,60,"HP"
0.135765379979297,4.13105165832478,0.736332828438329,60,"HP"
0.186401399837405,3.22942898872132,0.721510757613536,60,"HP"
0.106889366859188,4.55697648514746,0.744910657941411,60,"HP"
0.100286498825413,4.31518944106014,0.700142454606525,60,"HP"
0.165153432215987,3.44166823122498,0.713544878139075,60,"HP"
0.158178547384352,3.38926639535777,0.716138945391501,60,"HP"
0.123256867923354,4.04248485829596,0.711697167233126,60,"HP"
0.131567685496822,3.81856748562792,0.770136017181325,60,"HP"
0.125796402679125,3.97740901745694,0.721912065164508,60,"HP"
0.146450786554109,3.50894758199454,0.771204716119318,60,"HP"
0.192140824169155,3.86076641876484,0.78659521138283,60,"HP"
0.187982422370369,3.8037165646782,0.779827638323987,60,"HP"
0.136056566091382,3.46995448303711,0.580118762928665,60,"HP"
0.154085765873358,3.29393781512773,0.561886756985248,60,"HP"
0.12833368259781,3.09839584750446,0.679062500491015,60,"HP"
0.104609266325251,3.13898687458481,0.669539709385701,60,"HP"
0.170784252600026,3.6984818415987,0.694941278140576,60,"HP"
0.11263377394981,3.9257866854401,0.6205132102108,60,"HP"
0.153394282582551,3.54786072087535,0.659578185596645,60,"HP"
0.146473169789138,3.40056658829734,0.656501712336965,60,"HP"
0.138119384571991,3.55197432082059,0.708434748745457,60,"HP"
0.158345558110992,4.07975816300157,0.711833369972777,60,"HP"
0.202802384611285,4.19183267313546,0.735420849034203,60,"HP"
0.166425404840795,2.82671078763141,0.698861383993874,60,"HP"
0.186347076164655,3.73002008870467,0.708942966284325,60,"HP"
0.176783340459585,3.74532497614704,0.729960632569476,60,"HP"
0.14901148951148,3.68256055250005,0.794902967386505,60,"HP"
0.0999902521300273,4.0993789316838,0.720432868903145,60,"HP"
0.147691577257649,4.8510285484919,0.727310225296008,60,"HP"
0.131692207792613,3.89657263386038,0.775190056597505,60,"HP"
0.0925994339263687,4.45949603491265,0.773594935965164,60,"HP"
0.0792609926160061,4.22564179531133,0.805981400694574,60,"HP"
0.0702064101003363,6.78689719126361,0.749177739939136,60,"HP"
0.0702064101003363,6.78689719126361,0.749177739939136,60,"HP"
0.0687273210342615,6.81351825591852,0.741374777019855,60,"HP"
0.0796489792727316,6.51132911039332,0.777751463127459,60,"HP"
0.078265505032818,6.76956193448658,0.773387894847376,60,"HP"
0.0491831067976612,5.92870091346785,0.755971529978305,60,"HP"
0.0491831067976612,5.92870091346785,0.755971529978305,60,"HP"
0.0491831067976612,5.92870091346785,0.755971529978305,60,"HP"
0.0492227282339375,5.82372821770655,0.761193507351752,60,"HP"
0.0844287269220131,6.09475915741078,0.784153657046198,60,"HP"
0.0633359873760514,6.30245651367292,0.812144315243302,60,"HP"
0.0662408003495886,6.38659283141515,0.85387764809483,60,"HP"
0.0634007782170252,6.8548533510025,0.858269117871524,60,"HP"
0.0609437200983421,6.8440167652294,0.846185714028393,60,"HP"
0.0612081639909181,6.82155881535287,0.823538672181242,60,"HP"
0.0612081639909181,6.82155881535287,0.823538672181242,60,"HP"
0.0629788984265316,6.75235956810213,0.825394734595739,60,"HP"
