"phi","tau","gamma","combIdx","condition"
0.0599702419061359,10.5424310996232,0.920594615961673,85,"LP"
0.0581004395303998,15.0144173469646,0.935677224526819,85,"LP"
0.0630725730675473,14.6532703543594,0.934653575332416,85,"LP"
0.0625278158906332,15.0893895158584,0.936760977916795,85,"LP"
0.0637719179524084,15.2303771748782,0.936685477173478,85,"LP"
0.0597349936723148,14.9367746791775,0.930420133478991,85,"LP"
0.060160619300457,15.2853359773594,0.931424718707199,85,"LP"
0.0616959011020515,8.65981335323991,0.922061858708869,85,"LP"
0.0619437528137943,8.46813087110318,0.924135730484557,85,"LP"
0.0619834537413138,8.94560910735951,0.905778099187546,85,"LP"
0.057539834988854,12.0924297693681,0.930831196206029,85,"LP"
0.0552822311090407,15.1585960007398,0.939468866744701,85,"LP"
0.0514453285172246,13.3967170877762,0.942710539081642,85,"LP"
0.0566304868515577,11.5525226691793,0.935602972732202,85,"LP"
0.0507875055550738,17.7966364629212,0.950763403994883,85,"LP"
0.0541657959916907,17.0402596964151,0.946217911551872,85,"LP"
0.0496138100568785,14.9251626527841,0.951115952277699,85,"LP"
0.0551036666360222,12.7695599924982,0.934197465606333,85,"LP"
0.0545435536008172,13.2929689064148,0.94510796837727,85,"LP"
0.0537207561333531,11.3341211894036,0.943897158996521,85,"LP"
0.0502118206778595,8.00032676181175,0.919027909243767,85,"LP"
0.0574607499563006,20.6877426222488,0.942115136527108,85,"LP"
0.0557712250991405,16.5831661566412,0.945756621713665,85,"LP"
0.0609364720143416,13.2802809610552,0.935391583376206,85,"LP"
0.061265101574815,14.5362022774245,0.937709171536297,85,"LP"
0.0518837200298307,15.9856906848548,0.951381879469859,85,"LP"
0.0508435137857707,16.5120547302295,0.952910652333538,85,"LP"
0.0626618909099771,17.0936491426744,0.935345239199823,85,"LP"
0.0624342347257434,12.6771961661961,0.932196195675564,85,"LP"
0.0601474765954445,14.4859635117439,0.928613883959628,85,"LP"
0.0605945761000444,10.1412760498538,0.926617244117587,85,"LP"
0.0605212163527989,9.89052768591423,0.926629645011087,85,"LP"
0.056258969841159,12.113939134609,0.928957223717214,85,"LP"
0.0516137566945467,12.091464816102,0.944087942525307,85,"LP"
0.0571132299387725,10.6529236050507,0.931477416750313,85,"LP"
0.054176637727831,15.923623348342,0.945661894601738,85,"LP"
0.0642035790864004,15.4623196778204,0.927428029804271,85,"LP"
0.0624932069961701,15.7381473093794,0.930479613922099,85,"LP"
0.056491317163142,9.57828267071128,0.930846494782078,85,"LP"
0.0596289115630289,10.994365111891,0.923327914569723,85,"LP"
0.0606988451326729,11.1749288219048,0.920860773686495,85,"LP"
0.0562258884699259,11.6711345616217,0.936867173793508,85,"LP"
0.0521909817625351,11.9459492024079,0.945953228577025,85,"LP"
0.0511670681164058,11.3667532577974,0.947623480422621,85,"LP"
0.0513015839080547,14.6220930596443,0.944142149701494,85,"LP"
0.046503315599575,12.9523227331483,0.951403650752383,85,"LP"
0.0437471479210906,12.4646151710936,0.953969752901859,85,"LP"
0.0605204511714431,17.1502768809679,0.932838418642371,85,"LP"
0.0509182922552344,13.742739634303,0.944324709809089,85,"LP"
0.0504421360433432,17.82080624421,0.952719316078756,85,"LP"
0.0471296761569238,16.6812511035142,0.950906608140487,85,"LP"
0.0466633407641289,17.6027957878304,0.961489114126047,85,"LP"
0.0469317412313297,17.505263911052,0.956529244997611,85,"LP"
0.0486313684349234,17.3408638285016,0.954333037375267,85,"LP"
0.0535433869640753,12.2779447876324,0.93964148830448,85,"LP"
0.0528632765340842,12.7605334252909,0.941721365753393,85,"LP"
0.061613700044344,10.9744226281914,0.917325759285342,85,"LP"
0.066155260897051,8.82689209584298,0.916278774742025,85,"LP"
0.0541799822507357,11.5723154745545,0.938755773656715,85,"LP"
0.0466845686372833,13.5043348108845,0.948121791208523,85,"LP"
0.0580730758849219,11.1284524061465,0.931055187437468,85,"LP"
0.0568574701369089,13.4012495829616,0.94136307053443,85,"LP"
0.0544731638379853,10.9401746139292,0.930729494699145,85,"LP"
