"phi","tau","gamma","combIdx","condition"
0.06838743610303,16.9455067493986,0.967005084679551,99,"LP"
0.0670511975793477,19.044475917296,0.96923966498994,99,"LP"
0.0659339451773621,16.1339955001273,0.96615977230537,99,"LP"
0.0617759162900081,17.5553914186467,0.966885949638883,99,"LP"
0.0595371817876892,21.555810182725,0.963643909159707,99,"LP"
0.0558040432101448,21.4419941056877,0.962566479554317,99,"LP"
0.0593695985605613,26.3943054489422,0.965237702384977,99,"LP"
0.0585867623213571,19.6201801022942,0.963044028655012,99,"LP"
0.0558643818564361,17.9240416467529,0.963634166862671,99,"LP"
0.0590074116953836,18.7196367580128,0.962932347281562,99,"LP"
0.0532731628236968,20.4714793199814,0.964620233732143,99,"LP"
0.0626690307368285,21.6793358649997,0.968062345867448,99,"LP"
0.0722480385669307,22.0665008678409,0.966469733942176,99,"LP"
0.0656843808281774,19.8398798524639,0.968669991746765,99,"LP"
0.071823699539444,18.9640131479053,0.967702850982162,99,"LP"
0.0674275825063165,14.1341238300192,0.970500342597141,99,"LP"
0.0734927724326878,15.9787449249161,0.96851578688235,99,"LP"
0.0665030675738651,21.4530403609048,0.969669875674134,99,"LP"
0.0443368301590539,20.2035226382269,0.9604655498185,99,"LP"
0.0445096619185296,20.6304782673509,0.96046627136283,99,"LP"
0.0500837968732267,17.0560173536721,0.958195566382281,99,"LP"
0.0528602545873956,24.3347351412241,0.961724759692389,99,"LP"
0.0577831992843103,15.1565853141365,0.964345269941954,99,"LP"
0.0608348257487964,22.798485260012,0.962613617583141,99,"LP"
0.0599506353841789,20.9531572727992,0.963601329858808,99,"LP"
0.0620867810144399,22.3447002898681,0.965384983040358,99,"LP"
0.0570045123339117,19.1297444045209,0.964088555597965,99,"LP"
0.0497917030226154,22.3648664200995,0.961830982266377,99,"LP"
0.0526692149733397,22.589978678902,0.961122116197695,99,"LP"
0.0588199795278375,20.4069927753597,0.964672545803156,99,"LP"
0.0557771940214135,20.385030847564,0.966763599518851,99,"LP"
0.0578137200649347,20.9517037650361,0.965322833180024,99,"LP"
0.0592605868377367,17.7865334526572,0.963620464078317,99,"LP"
0.0695823795816836,25.5387556605799,0.966851842391037,99,"LP"
0.068429283020117,25.7374796444611,0.967565098221125,99,"LP"
0.0523370448120531,22.4500125250206,0.961158336500733,99,"LP"
0.0618847111978874,24.4230136462597,0.966391824875382,99,"LP"
0.0518151167412576,28.9367370047295,0.958939412967773,99,"LP"
0.0474836131809294,29.0128992479815,0.960756519079899,99,"LP"
0.0612372491986166,26.42895080937,0.96564054365513,99,"LP"
0.0606982739099673,28.027981396459,0.963680522256926,99,"LP"
0.0603999046867415,27.9375626242423,0.963996086872837,99,"LP"
0.0536404843250652,26.5680233840948,0.963110353081773,99,"LP"
0.0640350456481861,19.6595017659792,0.965147394409776,99,"LP"
0.0614882010668694,19.1190407389269,0.966064688782404,99,"LP"
0.0764052771944055,21.239170509182,0.970001573849258,99,"LP"
0.0760337648778532,21.6522188923264,0.968445689552254,99,"LP"
0.0749937289604758,21.7440210339959,0.969005443323531,99,"LP"
0.0642319722541759,23.3046676863127,0.965488569263321,99,"LP"
0.0586815628245071,17.4306629200243,0.966241746861501,99,"LP"
0.0551584223452251,17.7911404860221,0.965070145485879,99,"LP"
0.0711317593680545,21.6905965811249,0.966433659142952,99,"LP"
0.0602321752509053,19.3268572773536,0.961970167312233,99,"LP"
0.0568875848848028,19.1154745468141,0.962946705135735,99,"LP"
0.0697895948075041,16.4985292887463,0.969028155000236,99,"LP"
0.0592212223950541,24.2184493990809,0.965053861159769,99,"LP"
0.0691082958770343,17.4557795220271,0.969028783740037,99,"LP"
0.0625645821626855,18.7115517845256,0.966172973502589,99,"LP"
0.0627932259519897,18.6041893931296,0.966010550292145,99,"LP"
0.0606457183785436,21.9133582120827,0.965188001536349,99,"LP"
0.0614295730550536,22.2552959077091,0.964713103237184,99,"LP"
0.0643149338322411,23.2725078762221,0.965689484346074,99,"LP"
0.0645758366995588,19.5261307787075,0.9672139310546,99,"LP"
0.0626310373068849,16.7869801099257,0.965410919503335,99,"LP"
0.0591143470645535,21.9831756018137,0.963222733630874,99,"LP"
0.0664310990613433,25.8662990086981,0.96548551541493,99,"LP"
0.0604067976826004,20.069195404396,0.966056516086918,99,"LP"
0.0694837737030225,19.0206894400145,0.967407781268275,99,"LP"
0.0700975623958925,21.902187686865,0.96942050634728,99,"LP"
0.0717091381139636,21.6094278437589,0.967737176000645,99,"LP"
0.0695364500246983,18.9809434898666,0.967329959946125,99,"LP"
0.064948682907401,16.1033489033283,0.967466498139424,99,"LP"
0.0651848390049157,16.6057957799767,0.967283953746387,99,"LP"
0.0645080152052184,23.4085088527859,0.965986288687203,99,"LP"
0.0622720232530903,24.451017275568,0.966984122970572,99,"LP"
0.0619924559558432,25.918845435407,0.965681184535292,99,"LP"
0.0605928175448502,26.7782717605864,0.967106568542846,99,"LP"
0.0656201479171059,22.4499312914086,0.964424121832057,99,"LP"
0.0649793768463748,20.09597044752,0.967044539265607,99,"LP"
0.0745747330595096,17.0906056290467,0.970840122493392,99,"LP"
0.076707599264027,21.9080158549809,0.970797915476092,99,"LP"
0.0737082768480428,17.8209982176843,0.96904864884203,99,"LP"
0.0642679742454667,19.5228804361005,0.965258630414816,99,"LP"
0.0642679742454667,19.5228804361005,0.965258630414816,99,"LP"
0.0617211437927889,18.4140892181587,0.967405370394244,99,"LP"
0.063936488643573,18.5499586791373,0.966831277042874,99,"LP"
0.0611227175954835,16.9888040868069,0.966077744804419,99,"LP"
0.0606499405510558,21.0868429936044,0.965031509594504,99,"LP"
0.0597308151876023,20.6308075866259,0.963155042867314,99,"LP"
0.0597308151876023,20.6308075866259,0.963155042867314,99,"LP"
