"phi","tau","gamma","combIdx","condition"
0.0358785652130744,3.89524123666268,0.993916765915616,102,"HP"
0.0207249459514375,2.80957258987964,0.986272753831319,102,"HP"
0.053829530358143,2.15641011645613,0.987810924467515,102,"HP"
0.0193753397516218,4.16052968329234,0.996636810423985,102,"HP"
0.00139319416222261,18.3320996377164,0.997890011278877,102,"HP"
6.24669664724964e-05,22.0486616829099,0.998197427782393,102,"HP"
0.0065361059506035,4.79270208363369,0.989695432826075,102,"HP"
0.0128908978547594,2.84429472402599,0.984259050983416,102,"HP"
0.00994721702196866,2.57103262105525,0.981889926120674,102,"HP"
0.00442797070307277,4.17954790879565,0.989242065654244,102,"HP"
0.00411308175030545,4.98397141432794,0.989801071329703,102,"HP"
0.00133989971077064,8.01245826929551,0.99406718708048,102,"HP"
0.00135804698330577,8.52673317886055,0.99387128731112,102,"HP"
0.000632823981384423,2.23609429754983,0.978226776522598,102,"HP"
0.00416657538333187,10.3682971331652,0.996652701861472,102,"HP"
0.0036966317332966,3.12369175565961,0.985476007527471,102,"HP"
0.00165639847556853,5.49489635710568,0.992591704633076,102,"HP"
0.055884034648666,4.24566154669635,0.996253563617203,102,"HP"
0.0415491311070639,3.23185228126417,0.995969205672308,102,"HP"
0.0213302079235436,3.33108666457935,0.996292758114614,102,"HP"
0.0546445656894952,4.18600559926051,0.995087421507619,102,"HP"
0.0527938170740878,3.80880217931829,0.994889375041204,102,"HP"
0.0670634530041992,4.21868419111029,0.994303014764815,102,"HP"
0.0485191388541385,2.97302129382547,0.99088799316865,102,"HP"
0.0256932301225973,5.49078678033193,0.991281615348049,102,"HP"
0.0200803757101695,3.76389449594918,0.996462799199008,102,"HP"
0.0218675357420042,3.24413866871664,0.994396212153329,102,"HP"
0.0114876663943586,1.84457861971115,0.981941220523973,102,"HP"
0.0350623519917723,1.92686558328591,0.985479726555176,102,"HP"
0.0174507670700568,3.60354461954438,0.992324628945502,102,"HP"
0.0059709293979926,6.4087528679138,0.995668729854446,102,"HP"
0.00818631615672294,5.9394872188563,0.993878087037547,102,"HP"
0.00949387777114818,6.09023654761663,0.993687506073652,102,"HP"
0.00611300167891171,3.80002340385168,0.994386741732767,102,"HP"
0.00262124069657377,8.95707038351468,0.992139732522528,102,"HP"
0.0139139814863461,2.4340425775744,0.972311789535705,102,"HP"
0.0137459879886357,2.43979460896529,0.973112597262835,102,"HP"
0.0153287383569815,3.77601726310241,0.984726164682223,102,"HP"
0.0216018554100146,2.53392756041916,0.989693410723968,102,"HP"
0.0176031492575074,3.87089844496465,0.98480940764447,102,"HP"
0.0176832443875286,3.25069998067003,0.988879200568302,102,"HP"
0.0139634309748716,2.6490310506759,0.991055097550625,102,"HP"
0.0101618019009115,2.81452631485939,0.992165474602704,102,"HP"
0.00667375120881164,3.07305386341577,0.982131599692957,102,"HP"
0.00253779716078006,3.82231417141656,0.990092535689709,102,"HP"
0.000922133410369175,4.607683791405,0.988540735265547,102,"HP"
0.0375508266141883,4.92804491112276,0.989088513831885,102,"HP"
0.0125724636627607,1.1427140040764,0.953125003306319,102,"HP"
0.0111030422834034,1.45342664432908,0.963962955891199,102,"HP"
0.0131888393259715,2.35449003010879,0.977569938357908,102,"HP"
0.00467395641220369,1.99474632270616,0.972317025794182,102,"HP"
0.0295256370002708,5.00905501719274,0.995588822104812,102,"HP"
0.0046085502742873,3.9379365166816,0.986800993904612,102,"HP"
0.00242438017950775,6.81441006218313,0.994174131767981,102,"HP"
0.00330823687364767,7.6872351692502,0.992887749690177,102,"HP"
0.00308832636748413,6.96251759486232,0.995285071037086,102,"HP"
0.0029128492386854,6.27975998617772,0.996166769456869,102,"HP"
0.00500725404530777,6.42775690243207,0.995771712758836,102,"HP"
0.00467995537067489,7.18764210778974,0.9959920884279,102,"HP"
0.00200233958645046,17.5178348146771,0.997394127036767,102,"HP"
0.00151143278072208,11.4891443099638,0.997275350582514,102,"HP"
0.00176605914764627,14.3669232088048,0.996424202568008,102,"HP"
0.0276990786298462,1.59997604967877,0.972918823723574,102,"HP"
0.0105258283224809,2.91034802735737,0.987706849195787,102,"HP"
0.0106890677963232,3.12094066236846,0.986690294398312,102,"HP"
0.0417862054798964,2.29684254856934,0.97773100819797,102,"HP"
0.0699777782672701,1.41611619319518,0.988900922651052,102,"HP"
0.0860617517133058,1.18564502316725,0.977559138091027,102,"HP"
0.0704239452190385,1.17415795227823,0.967614128361974,102,"HP"
0.000212499034115576,2.10055317740239,0.971704190403444,102,"HP"
0.00132042653575737,1.46303448765488,0.96115415724465,102,"HP"
0.000930973932382728,2.272735304398,0.980839932442328,102,"HP"
0.0343720077387309,6.5979603429289,0.996682123811885,102,"HP"
0.0342593363120662,5.055035917002,0.996873447381078,102,"HP"
0.00265480337648794,4.20998683533099,0.991001118952848,102,"HP"
0.00540221540204899,2.38699499758723,0.979431360911389,102,"HP"
0.00812388680084852,3.65605322468683,0.987622272139302,102,"HP"
0.0313996082093985,2.77118478603591,0.98421826896261,102,"HP"
0.0336272970909952,2.6581204687941,0.979920439477807,102,"HP"
0.0254032178379724,2.14041599430333,0.984896751056915,102,"HP"
0.00703214094399396,4.67746395991738,0.9925213181904,102,"HP"
0.0264015780492434,3.77028235720541,0.994458601987094,102,"HP"
0.0397312346045426,3.62041470717036,0.99055203917543,102,"HP"
0.0523959917164017,2.87693521459547,0.988916495029489,102,"HP"
0.0290495712186255,4.53460308232129,0.994360549390831,102,"HP"
0.0561130480433176,3.52902973884451,0.989084800531247,102,"HP"
0.0238605393114417,4.76458860601061,0.995456693179603,102,"HP"
