"phi","tau","gamma","combIdx","condition"
0.0894624073094233,3.40911000946695,0.80009402388328,2,"HP"
0.106700327444918,3.90220007212169,0.807342099758258,2,"HP"
0.0835963007061603,3.92998824302666,0.713839257302628,2,"HP"
0.0632659376546945,3.84689331940978,0.840332272556913,2,"HP"
0.0632659376546945,3.84689331940978,0.840332272556913,2,"HP"
0.0698961047471773,3.58967115138423,0.834888149070874,2,"HP"
0.0650493424219125,3.65647854920968,0.828251258864701,2,"HP"
0.062095159809333,4.18085432409927,0.805930838876003,2,"HP"
0.0557807298209873,4.11211979423099,0.783765233913163,2,"HP"
0.0577223206585086,4.4330788519871,0.747244417647754,2,"HP"
0.0853058014649701,3.26403868675354,0.839790897569754,2,"HP"
0.0763211687201003,1.7793738336718,0.870835636639217,2,"HP"
0.166729024625322,3.50991689297593,0.852093108088382,2,"HP"
0.13508451375623,3.25071397127977,0.833929239261256,2,"HP"
0.113010784616929,2.19091325059502,0.85549023126913,2,"HP"
0.112210348919342,4.84074658937042,0.654962477240546,2,"HP"
0.127917234567211,4.27488425244744,0.642681015524257,2,"HP"
0.0916602035978241,2.19506040672087,0.871240372343872,2,"HP"
0.0869971257888839,2.08683679350269,0.8570040509756,2,"HP"
0.080604865683395,2.17562221530327,0.769611389208665,2,"HP"
0.0963479015287021,2.57965965539749,0.753433040387392,2,"HP"
0.0837780659441275,2.6382532921271,0.764775791893168,2,"HP"
0.116000980343116,2.80033553208681,0.780723225825128,2,"HP"
0.108135672614446,3.33426016710692,0.71541029879181,2,"HP"
0.0728584897408711,3.90977589783989,0.804605014018325,2,"HP"
0.0783455485596164,3.6537849615751,0.820602976981935,2,"HP"
0.115516477690969,3.43964747047059,0.783015101758494,2,"HP"
0.121547335279,3.29034508146854,0.75461065569318,2,"HP"
0.132184915104928,3.16831230071586,0.811399912513552,2,"HP"
0.122642637947201,2.61557950248625,0.833135827559402,2,"HP"
0.107126176544895,3.20320501584999,0.770360250613247,2,"HP"
0.155574124879184,1.57669985366362,0.9191645420739,2,"HP"
0.121540069903658,3.45984448448697,0.719717606019953,2,"HP"
0.150104014276591,3.49229354714955,0.762609473194755,2,"HP"
0.112106490451336,1.92297387815507,0.885187884068789,2,"HP"
0.0996978313776868,3.84738183502977,0.776387635011452,2,"HP"
0.0807767887577541,2.63607158446192,0.856910320231056,2,"HP"
0.0760844507585057,3.28304331949159,0.773234890775603,2,"HP"
0.0536441179414313,3.05252827287674,0.861197960696554,2,"HP"
0.0814862161174692,3.08689062624909,0.83835151248654,2,"HP"
0.068340922579083,2.03098179771372,0.843852695621863,2,"HP"
0.11706000311366,3.20307137167498,0.841620610877916,2,"HP"
0.101430886763962,2.91388777333953,0.793280312834585,2,"HP"
0.14802036389617,4.09658228348656,0.76871582631967,2,"HP"
0.146247092195594,1.94596843902442,0.893732368745931,2,"HP"
0.157625073202295,2.0038224675125,0.88698749632922,2,"HP"
0.108452282015042,3.55995668080051,0.722884432776876,2,"HP"
0.160078174146503,1.91606520387199,0.899340200193467,2,"HP"
0.102129229827527,3.22367711294941,0.77157964961789,2,"HP"
0.0700389358367318,3.03034623575435,0.777230187820213,2,"HP"
0.094708554047874,3.46000907141556,0.785330365778241,2,"HP"
0.0786492825810008,2.69526589827016,0.859242035007932,2,"HP"
0.0864402380103808,2.43728724970193,0.895641515625808,2,"HP"
0.161861645249031,1.76038467544614,0.918506594284389,2,"HP"
