"phi","tau","gamma","combIdx","condition"
0.509967784967427,14.1413134512458,0.993532124656826,96,"HP"
0.581536340682436,15.335925888407,0.988317696707912,96,"HP"
0.740325855512789,16.5337265702189,0.987069110939782,96,"HP"
0.651221991677728,19.7330584748785,0.987841060412066,96,"HP"
0.640288196726075,19.7037017191493,0.989558295035859,96,"HP"
0.621148841770663,20.1798906945581,0.995447488006225,96,"HP"
0.661527744791958,18.618748795484,0.992705984726545,96,"HP"
0.644297020561279,16.7832778581792,0.991428038094515,96,"HP"
0.69047208870211,12.2255040100413,0.989629717158353,96,"HP"
0.686273808354344,12.8806695546491,0.990778662766861,96,"HP"
0.587129002928425,11.9332930773781,0.995197053671408,96,"HP"
0.656656631276287,12.1874550977713,0.987691866838848,96,"HP"
0.740324036445109,10.0474559158082,0.991013037265014,96,"HP"
0.444310386334186,5.70560773017984,0.976415216890593,96,"HP"
0.217566642441562,4.50717232978105,0.991465406544684,96,"HP"
0.355451937195364,3.63830440039051,0.981807260167693,96,"HP"
0.455951768835286,8.18274062953412,0.984237567781395,96,"HP"
0.219576118557555,6.48996980563856,0.983318422267174,96,"HP"
0.331585620880096,6.36555048086211,0.985524378619377,96,"HP"
0.278485952015239,9.15913026409961,0.995474555889503,96,"HP"
0.272204853204298,9.70363894783518,0.985265192356771,96,"HP"
0.301621359399272,10.7239705451486,0.982593120124523,96,"HP"
0.255850001334669,10.8409143760816,0.976470309807869,96,"HP"
0.611958925560849,15.1311643034796,0.982597763206174,96,"HP"
0.704899921037987,15.4251826719143,0.980641109222802,96,"HP"
0.364633889183314,22.4043946954049,0.976040955497077,96,"HP"
0.364633889183314,22.4043946954049,0.976040955497077,96,"HP"
0.19430066124011,24.6330472852612,0.973201100429483,96,"HP"
0.112810774171467,22.5728490265817,0.966236061578837,96,"HP"
0.117478243321469,22.3783642060751,0.968643202851867,96,"HP"
0.117478243321469,22.3783642060751,0.968643202851867,96,"HP"
0.0357084387417332,17.8181696785634,0.963494753077727,96,"HP"
0.0646629794400281,16.6569288164048,0.967353980386251,96,"HP"
0.0716702045290493,16.8485106620734,0.974111299872387,96,"HP"
0.0390693578693135,17.4795516883937,0.974579792697114,96,"HP"
0.991700610807031,15.3691135270915,0.982570357967171,96,"HP"
0.991937716464329,15.1439392678621,0.983557587295178,96,"HP"
0.941582468336165,20.5719967102387,0.980770755870661,96,"HP"
0.909695801853866,21.0569783331893,0.98455750605322,96,"HP"
0.953184875852227,14.1578684686869,0.985379332310769,96,"HP"
0.972243937427475,5.67897044235225,0.993453849808436,96,"HP"
0.587422216655029,1.98782027139646,0.992079906188845,96,"HP"
0.754029649696186,4.63588209738016,0.992593248673873,96,"HP"
0.78589523318135,5.85866572319,0.989663626227072,96,"HP"
0.666125136311255,7.81483074364262,0.992608019169446,96,"HP"
0.636339650022342,7.33967827351051,0.988321917772704,96,"HP"
0.744157225727549,6.77184383634375,0.994827713805621,96,"HP"
0.217729950218197,13.303000171406,0.983954041358215,96,"HP"
0.289110118086569,12.6678732106721,0.984608255005806,96,"HP"
0.285518494853454,11.4234393767656,0.985913218307504,96,"HP"
0.390299781423716,15.5234162361959,0.99299870023254,96,"HP"
0.585232390216299,11.2949849697771,0.984561951633742,96,"HP"
0.624049868820175,12.0810607762125,0.979647566578381,96,"HP"
0.76031730017083,9.2537662454167,0.983045060867507,96,"HP"
0.732138163815095,11.0044711375478,0.980408670147715,96,"HP"
0.120422138274873,13.8624517939452,0.969264610747677,96,"HP"
0.338043652785315,8.04891008540312,0.977976084772148,96,"HP"
0.338043652785315,8.04891008540312,0.977976084772148,96,"HP"
0.31180313596379,7.92129822918075,0.984898374210748,96,"HP"
0.361075056764751,8.69961852545703,0.989731637737809,96,"HP"
0.270098680906284,9.46706010529944,0.982895151286938,96,"HP"
0.10118914477751,6.86435428652062,0.978673315771292,96,"HP"
0.132419732179937,7.43422309221389,0.977341752535109,96,"HP"
0.126119673578718,7.36132472290974,0.982532353375873,96,"HP"
0.0600734954991525,15.4893811001473,0.975904151177136,96,"HP"
0.264229280393439,19.9993858640426,0.98084696078923,96,"HP"
0.0635877387573145,11.8314774487149,0.965718693644521,96,"HP"
0.120967355264044,16.6803424741498,0.98673867012866,96,"HP"
0.124007860964405,17.0922270329362,0.981647961805933,96,"HP"
0.114061604100631,13.7900567343405,0.979986364529386,96,"HP"
0.315375919028613,15.8102252058191,0.987390487763848,96,"HP"
0.384252113465474,17.6029358160119,0.985374786148566,96,"HP"
0.398278300758157,18.4793563298979,0.982614067280165,96,"HP"
0.421284128675429,17.5466727283624,0.989622088417045,96,"HP"
0.619505350874952,17.7194819886309,0.990062363338635,96,"HP"
0.712861416791689,17.6411573813845,0.991212315747125,96,"HP"
0.73529554748083,17.4917980023418,0.987503049778222,96,"HP"
0.69601450160975,23.0930641524965,0.990777526467987,96,"HP"
0.672517327555555,23.2004528097475,0.987332720422293,96,"HP"
0.270994132149526,23.8537547313762,0.984424973827424,96,"HP"
0.370275094485719,21.9800099799568,0.979886314450086,96,"HP"
0.316849420224915,21.6660272696346,0.980111641648087,96,"HP"
0.474070995257328,23.3012507710933,0.995766837012043,96,"HP"
0.563782420571497,22.9627677548074,0.985721068747884,96,"HP"
0.938139474399147,20.6265057981802,0.981073799298364,96,"HP"
0.923059603018394,20.8285080658971,0.983716105039537,96,"HP"
0.957775257696836,21.7900770080657,0.979905208392367,96,"HP"
0.953281445376729,16.1174944745074,0.988379158653968,96,"HP"
0.943563113947121,16.6910079705002,0.985556216159333,96,"HP"
0.946237154272672,16.4007237888322,0.984388604569255,96,"HP"
0.934978766402573,15.7865374820601,0.982168096678714,96,"HP"
0.946066925779097,13.6739329402231,0.98866543705492,96,"HP"
0.952741373465526,12.9906487408168,0.98654164818556,96,"HP"
0.960465082208557,14.841943118201,0.989302116240143,96,"HP"
0.985631824151617,16.8717327975905,0.990947851440002,96,"HP"
0.987013088853369,19.2525605182578,0.992095311860766,96,"HP"
0.989744591043992,11.7899429417937,0.989917925175361,96,"HP"
0.987821333427352,10.7505433228054,0.988128787437713,96,"HP"
0.989893490885743,10.3694734440024,0.986815870156439,96,"HP"
0.0080581173365496,20.2932113763758,0.940111334394465,96,"HP"
0.00881245408595044,18.1481482365743,0.92756417497306,96,"HP"
0.0167348396274855,22.8150239816719,0.286049921013099,96,"HP"
0.0203712307922684,26.477467257359,0.535076479548212,96,"HP"
0.0196753632336855,27.261039916343,0.36394264316123,96,"HP"
0.0306794083461409,29.474323913303,0.329793912860076,96,"HP"
0.0205738747864498,29.381033424132,0.284529445084361,96,"HP"
0.0361264512630837,29.7612306336842,0.175317363755978,96,"HP"
0.0270719418007235,29.7083435924973,0.279002743809454,96,"HP"
0.0349645999329715,22.0896677061336,0.247827042547522,96,"HP"
0.0322055897311898,22.5584060148539,0.422013258461125,96,"HP"
0.0419800737655284,15.8362904043038,0.253063144926713,96,"HP"
0.0729016573897106,26.3344660232237,0.397263420200407,96,"HP"
0.0482602765539303,27.8237446981745,0.31440516689373,96,"HP"
0.0346369915995924,10.0407027074431,0.0711574857791283,96,"HP"
0.0111479002027282,8.96544922593023,0.135241598270951,96,"HP"
0.0124765563622693,8.84724774092646,0.0992044571266767,96,"HP"
0.0151879685456739,8.77077172383958,0.117880790985324,96,"HP"
0.0343170937319776,9.76927006905361,0.50829260289304,96,"HP"
0.0633545250208605,18.7511403413646,0.470762505285498,96,"HP"
0.0337678801823464,13.0615205554096,0.53408633311931,96,"HP"
0.0592255280984916,21.1904657893709,0.187092574069682,96,"HP"
0.072400954157339,23.1372256366736,0.247178534183786,96,"HP"
0.0387939041714579,27.6637858530182,0.463617675941971,96,"HP"
0.058222678513477,23.4793683203143,0.272818440594304,96,"HP"
0.0335210805529723,16.3648886646875,0.442107244955587,96,"HP"
0.0431741805754955,28.9532436488804,0.213704237216898,96,"HP"
0.0205329988187425,28.916966736254,0.139241317492048,96,"HP"
0.00854464452752113,28.8315228232426,0.143252206805539,96,"HP"
0.015366474953613,28.5539471518537,0.237259141931417,96,"HP"
0.0357781972087449,29.2221003601039,0.113619066051108,96,"HP"
0.0540797352035247,29.6991024621541,0.3692124565938,96,"HP"
0.0703177153317084,29.3687523073765,0.123291420617142,96,"HP"
0.0436776843807146,29.8917186971397,0.641590488564522,96,"HP"
