"phi","tau","gamma","combIdx","condition"
0.0292428840415327,2.25322392020086,0.842498679780523,5,"LP"
0.0287793555612543,3.25675139687202,0.905484086175635,5,"LP"
0.0232651893841594,2.95453650477499,0.900010201819588,5,"LP"
0.0242529405324721,4.30210531976945,0.919608470498594,5,"LP"
0.0100678076629808,3.77403425062476,0.917538746099541,5,"LP"
0.0105748470482687,3.82351088389108,0.923405672963609,5,"LP"
0.0110435688292738,4.35021117935623,0.932610000941707,5,"LP"
0.0141281634183043,4.36696355534075,0.920724430145752,5,"LP"
0.0136818579991065,4.57297046444218,0.919362449640782,5,"LP"
0.0133473177795729,4.45941570770864,0.949379501480936,5,"LP"
0.0134279670579275,5.00173619801987,0.939278018808852,5,"LP"
0.0103904304911555,5.16463643456633,0.957901514987941,5,"LP"
0.0113692166890094,5.55295143121593,0.947010745813564,5,"LP"
0.0215099054305441,3.26598515713989,0.883601656850314,5,"LP"
0.0328806235334683,2.70230832565682,0.859239431302342,5,"LP"
0.0310494987282086,3.17086790839519,0.865675191330931,5,"LP"
0.0198798852867793,3.21704294754555,0.889710437630328,5,"LP"
0.0336136325133588,2.73162727858411,0.833355644579846,5,"LP"
0.0189450272251791,3.88294902808415,0.906550568440824,5,"LP"
0.0269705213189583,2.95131729140749,0.882032422161414,5,"LP"
0.0220716677845818,2.73374262660875,0.884699048969655,5,"LP"
0.0336796069527567,2.83958717988951,0.844140285719972,5,"LP"
0.0292550566107197,2.90354761825661,0.885193540562586,5,"LP"
0.0386242855913994,2.78309588945939,0.833227228791226,5,"LP"
0.0467339870579028,2.56272914609034,0.845914191949135,5,"LP"
0.0174679605842429,3.51521675355459,0.897261888505574,5,"LP"
0.0155860268254829,3.02221019404218,0.895389152304684,5,"LP"
0.0227048131842946,3.58718961653156,0.918288423891201,5,"LP"
0.0179104034305655,3.05376029895474,0.899778968611465,5,"LP"
0.0212884995378839,2.38209589479496,0.84024695823165,5,"LP"
0.0189418986661504,3.39251235634428,0.90284252497218,5,"LP"
0.0163613334032285,3.05025982223317,0.894345563036306,5,"LP"
0.0507003531314107,2.8480553664808,0.840276197724398,5,"LP"
0.0397817040169808,2.79592879188033,0.834789362301636,5,"LP"
0.0271220505343599,2.86573453307294,0.857960993693793,5,"LP"
0.0271847967736573,3.83043228411641,0.903988845864979,5,"LP"
0.0144610447086096,3.52552894745477,0.914667698828454,5,"LP"
0.0242986466691643,3.98526582449356,0.928894966286104,5,"LP"
0.0199055981976027,4.1020177638744,0.899426475201115,5,"LP"
0.0218021983785464,3.31394766315993,0.901672110568226,5,"LP"
0.0140929631575292,3.31270897295685,0.900053654126364,5,"LP"
0.0364675954803036,2.33224292102914,0.8362420242779,5,"LP"
0.0325294197771139,2.52534879395863,0.807919854578146,5,"LP"
0.0420460444766898,1.73836151495839,0.740084958476397,5,"LP"
0.0443693832642829,1.93766640768372,0.702978731170933,5,"LP"
0.0328608967637061,2.36470889467109,0.794859214786069,5,"LP"
0.0394091534960199,2.53835210109728,0.859543331553174,5,"LP"
0.0356152906747471,2.59105463849469,0.843329802206134,5,"LP"
0.0254438687350604,2.21997078324511,0.821137862151604,5,"LP"
0.0414312835196567,2.25982848655769,0.843274933758572,5,"LP"
0.0154262267501502,4.25411489412462,0.940180275201268,5,"LP"
0.0176036723494543,3.51542554073575,0.916995912118504,5,"LP"
0.0372020215527324,2.82228855394516,0.851834958063124,5,"LP"
0.0323901640359509,2.55619646137616,0.869229311946864,5,"LP"
0.0554879518181104,1.89135280519666,0.780833789500486,5,"LP"
0.0245534926531289,2.6076672247882,0.862082212831495,5,"LP"
0.0254061023739394,2.67037878176774,0.860461262896686,5,"LP"
0.0265349248524147,2.73693793489763,0.871691602276496,5,"LP"
0.0189212144423755,2.66435464048537,0.859975986316973,5,"LP"
0.0202616542851353,4.71148318719234,0.939098770423769,5,"LP"
0.0177616968741867,4.21563025112544,0.933378513421599,5,"LP"
0.0283310101840206,2.40846486565321,0.858180270658548,5,"LP"
0.0421068620349692,2.58935934055776,0.819160204241078,5,"LP"
0.0197450193812657,3.2779126503877,0.896291642804407,5,"LP"
0.0142945813538999,4.80463590265468,0.942138360980347,5,"LP"
0.00969177908948959,6.08841856430351,0.962642785680458,5,"LP"
0.00867623448120292,5.84478149219065,0.954546375830721,5,"LP"
0.0115895062119435,5.49407945534498,0.961621098101057,5,"LP"
0.0102837525848977,5.92034790201344,0.951557656814986,5,"LP"
0.0109818120325386,5.6066974516879,0.956637457660959,5,"LP"
0.0110106662851877,5.43302403466241,0.9577246007976,5,"LP"
0.0100684254732786,5.55741540034341,0.950934120345281,5,"LP"
0.0105609875190178,4.59569514709145,0.945783377847121,5,"LP"
0.0125044900304346,5.9177148827843,0.95606858312332,5,"LP"
0.00688088256440189,5.19109476828413,0.941802879413651,5,"LP"
0.00605692747128328,5.1304745917713,0.942041710425326,5,"LP"
0.00824689296889514,4.7102440022193,0.945662221076609,5,"LP"
0.0415841602079261,1.97366048668423,0.782951793680257,5,"LP"
0.0518519507199929,2.89724775878863,0.836868634488448,5,"LP"
0.0510598660300968,2.75118420260609,0.835293239136474,5,"LP"
0.0279437005369431,2.86259882764296,0.887405088691779,5,"LP"
0.0248353141306161,2.63058261970099,0.852750119869778,5,"LP"
0.0278053786509687,3.53420199891758,0.88870730038307,5,"LP"
0.0258186742338645,2.60165086237246,0.851728219934612,5,"LP"
0.025444078622942,2.85232414944769,0.863144973167298,5,"LP"
0.0259153332419243,3.0798202925919,0.869538266483156,5,"LP"
0.0278789671859329,2.88497418443537,0.888314864728577,5,"LP"
0.0114532913637824,3.97680179376939,0.919536449719532,5,"LP"
0.00966226510493762,3.73611015767143,0.928474852752344,5,"LP"
0.00820908970634238,4.62930894953562,0.920082332663761,5,"LP"
0.00954385612750375,7.60607114035172,0.959638571263994,5,"LP"
0.00385412030106635,10.2462328624021,0.979021803728486,5,"LP"
0.00574489036351911,7.40442020970572,0.963518687766415,5,"LP"
0.0109536949739519,5.77912621767938,0.951886787843386,5,"LP"
0.0406836489494452,2.47239044849555,0.778511523925136,5,"LP"
0.0167391598734102,3.45330920765945,0.92197429275654,5,"LP"
0.014073472415875,4.4359399046082,0.939080806031161,5,"LP"
0.0251736348971179,3.11263004241922,0.887828858743835,5,"LP"
0.0232714950134735,3.15677056186633,0.898388266093915,5,"LP"
0.0335218566859407,3.10236683867482,0.870565950729899,5,"LP"
0.0434497628364486,2.61386581538367,0.832587554798932,5,"LP"
0.0241793904673583,2.28600192710557,0.82687245017594,5,"LP"
0.0250443916681462,4.11084954028151,0.911325651246127,5,"LP"
0.0103417410517318,4.08693501114592,0.918598382179711,5,"LP"
0.00999413004781913,3.59100766153944,0.930352290913849,5,"LP"
0.0297901962606464,1.98709446461334,0.828414707803377,5,"LP"
0.0415480065063931,1.97179299930977,0.84915475766376,5,"LP"
0.0334029811057719,1.97331833028467,0.831113554025725,5,"LP"
0.02251236051719,2.41922144319646,0.799778143365128,5,"LP"
0.0336750738346246,2.11988972596249,0.838550335244999,5,"LP"
