"phi","tau","gamma","combIdx","condition"
0.05495966049316,20.5741633134793,0.00755168328236167,36,"LP"
0.069625072383718,23.2507477500418,0.120611851588143,36,"LP"
0.0384592086392989,13.8684465751663,0.460644881816582,36,"LP"
0.0136453100917366,4.71995045470174,0.139063296267647,36,"LP"
0.0110405864321902,4.72200905948081,0.132726989631885,36,"LP"
0.019253500661127,23.4647742184131,0.833773760291537,36,"LP"
0.0166772756814302,22.2322737872759,0.721944494319811,36,"LP"
0.0392006718717552,21.5198397983291,0.554190467057511,36,"LP"
0.00948130312152007,20.4783625527686,0.5462454800159,36,"LP"
0.0161286065472581,19.602111015224,0.32581088438837,36,"LP"
0.03111509126509,25.8996448495216,0.647555232526646,36,"LP"
0.037255436008938,10.3458883125276,0.24080855607496,36,"LP"
0.0419586481356204,8.60200276499377,0.187003071657506,36,"LP"
0.0137024145481165,9.95915050418536,0.404566673740277,36,"LP"
0.0494199392883667,11.9247554618487,0.338068270022731,36,"LP"
0.0430615092463774,20.5241215003239,0.0234168924499163,36,"LP"
0.0217179069780047,24.7706776976577,0.0921861796364736,36,"LP"
0.0643322320241599,21.142850278313,0.599575329152478,36,"LP"
0.0443492756368531,19.2330093365162,0.201012170859087,36,"LP"
0.00567183990005538,14.9575881471182,0.0242039961175234,36,"LP"
0.0108974132430955,17.1784276578202,0.005309884640887,36,"LP"
0.019623793937931,20.758999373228,0.000316401177731684,36,"LP"
0.00420488182848289,22.3314327607995,0.000791715922758396,36,"LP"
0.0039748509922386,19.8423882087525,0.0027247761407766,36,"LP"
0.00133021586089077,15.1158219979902,0.00170252032593765,36,"LP"
0.010843453844636,19.9644987739209,0.00392718923937863,36,"LP"
0.0106053222190199,19.7309974782775,0.00824346208565852,36,"LP"
0.022061069511859,17.3324276758764,0.00786108667319851,36,"LP"
0.0249799538889773,18.0811099745133,0.0079094954245722,36,"LP"
0.0634239858701254,17.6360359794123,0.0579895898819638,36,"LP"
0.0423259680253972,15.2625668852446,0.04467461707794,36,"LP"
0.03368292336582,26.2767163928627,0.776608877544844,36,"LP"
0.0257577293190011,26.5318026394108,0.784554385557306,36,"LP"
0.0165894934034121,23.3692898076462,0.87621444764816,36,"LP"
0.0168125892438972,23.3290768974149,0.780158249645618,36,"LP"
0.0385231696590577,23.0552899565395,0.672240208803013,36,"LP"
0.0556395596740424,25.1774310940019,0.497953841818163,36,"LP"
0.0488103394676385,11.2738158728513,0.324766121083848,36,"LP"
0.0151394314891415,8.78848209863715,0.584340661574425,36,"LP"
0.00992640702609915,9.06725311766142,0.719350497008609,36,"LP"
0.0154739981460948,8.20658262225455,0.646784254556436,36,"LP"
0.0109369684148984,9.15412092629187,0.745643275782409,36,"LP"
0.00415264675288551,10.0615756236922,0.586009370299513,36,"LP"
0.00409293232513408,19.1133216288566,0.230702577094895,36,"LP"
0.0120136311741494,19.5347090962846,0.794435258412676,36,"LP"
0.0301013672926163,13.3485277600557,0.694490736065033,36,"LP"
0.0562270544093922,20.8022847104433,0.144569695371519,36,"LP"
0.049772461129197,22.0137064414346,0.357182431021544,36,"LP"
0.0485554523341948,19.7354202234906,0.35633129780554,36,"LP"
0.0627744781024903,26.9364459085714,0.41422981866285,36,"LP"
0.0987441598647675,26.4391246600836,0.376849762366159,36,"LP"
0.0560054578435476,27.1491623736368,0.540349052489973,36,"LP"
0.0560054578435476,27.1491623736368,0.540349052489973,36,"LP"
0.0471968570487987,27.3006718839851,0.462579172176179,36,"LP"
0.0912370023591419,27.1325694511701,0.129029236222456,36,"LP"
0.0912370023591419,27.1325694511701,0.129029236222456,36,"LP"
0.0531750893445228,26.6050131093495,0.137105814530379,36,"LP"
0.0533577030178631,26.7319536505076,0.12033587360543,36,"LP"
0.0492478716318174,27.2773013583932,0.209442842803274,36,"LP"
0.0201798598658187,27.6190195344643,0.317161874958256,36,"LP"
0.00727936699789256,27.9889945015757,0.416308391024789,36,"LP"
0.00758697459794189,12.2252337794454,0.655588655940264,36,"LP"
0.0172503713421187,7.16246033673058,0.287938276166207,36,"LP"
0.0202521135898435,6.9679798446095,0.714471643875709,36,"LP"
0.0215224960826379,8.45987063334657,0.443316736684901,36,"LP"
0.0234719658173477,15.9444455804315,0.423228699357704,36,"LP"
0.0313769931007,15.4222082994488,0.69060089482061,36,"LP"
0.0730550533603943,23.7825641384882,0.274069018995387,36,"LP"
0.0438846888411589,22.0649656749162,0.199473733455184,36,"LP"
0.0601294516234235,13.3905253374857,0.462869409240945,36,"LP"
0.0699765353274703,25.4056118046334,0.371606156429931,36,"LP"
0.0825390962785939,27.1851477397917,0.33242197671931,36,"LP"
0.0825390962785939,27.1851477397917,0.33242197671931,36,"LP"
0.0825390962785939,27.1851477397917,0.33242197671931,36,"LP"
0.0696484157323329,25.5752510194931,0.0372475573558473,36,"LP"
0.00753844795566805,5.47972469228091,0.611378788399753,36,"LP"
0.0082781900882638,5.92208327644415,0.559097722087474,36,"LP"
0.0489581435286569,12.3126219671302,0.640694059672939,36,"LP"
0.0517737906456167,15.0942522887659,0.244546048671274,36,"LP"
0.0122629576402447,7.60629037212435,0.443516135309806,36,"LP"
0.019277156039325,6.77846172664421,0.280176226840289,36,"LP"
0.0153363862567562,5.90936659392789,0.0684601868240372,36,"LP"
0.0497117925899236,10.4518401245802,0.117202221307973,36,"LP"
0.0342197681302586,12.9504928118738,0.611227003079012,36,"LP"
0.0342197681302586,12.9504928118738,0.611227003079012,36,"LP"
0.0310931595457286,9.24273532714777,0.524347509988756,36,"LP"
0.0244336798136705,26.952865470623,0.563499868274115,36,"LP"
0.00733237028520684,21.7664135284185,0.790440838649259,36,"LP"
0.0047900828738382,23.9438338714032,0.860065198555336,36,"LP"
0.0179155957935532,21.7755865796499,0.659814149063647,36,"LP"
0.0116422886265241,19.4725259473664,0.611334782182462,36,"LP"
0.0153386120932508,18.2838096482635,0.806418212011958,36,"LP"
0.0186751527312229,17.2477746537536,0.664642830171945,36,"LP"
0.0197490489701331,24.1083911663115,0.785557267978955,36,"LP"
0.0170200137876785,23.9802782543898,0.900718413783432,36,"LP"
0.0038486433841457,25.955176710428,0.817283033530785,36,"LP"
0.00868687461068562,21.3642024717342,0.162865142120385,36,"LP"
0.00745256098867031,21.684442667113,0.154292288535288,36,"LP"
0.0147439341568412,23.0244024778982,0.178754963823833,36,"LP"
0.0612923046734977,26.973493328143,0.518562514739116,36,"LP"
0.051216388862291,29.422642804709,0.0433468093670388,36,"LP"
0.069507862026822,29.9407389134457,0.498960199214581,36,"LP"
0.069507862026822,29.9407389134457,0.498960199214581,36,"LP"
0.0654014130922279,29.9348440855774,0.546169311364082,36,"LP"
0.0414301873586337,29.9492431080705,0.482811349619018,36,"LP"
0.0303857330434756,29.8526506419023,0.65911936531878,36,"LP"
0.03963938638916,29.8685942187335,0.740632410908167,36,"LP"
0.0741604801217969,29.8305944071499,0.129317936786531,36,"LP"
0.0685696859743643,29.8121537350929,0.169031691156337,36,"LP"
0.0379657891592715,29.1827569490915,0.634085649000792,36,"LP"
0.0226935509301638,28.6448084881931,0.87750457903684,36,"LP"
0.00574385167352742,4.64540704335843,0.0658408743003879,36,"LP"
0.0080293368445703,6.82611629676211,0.0605615065330424,36,"LP"
0.00324751045190441,14.8821834907707,0.0549626081328781,36,"LP"
0.014102585311809,19.5272765810911,0.0387185099345122,36,"LP"
0.0130807779880306,21.4088279351104,0.0176629878180502,36,"LP"
0.0433720952313061,19.6175753124242,0.0968910001413229,36,"LP"
0.0421141600942504,19.8893498930177,0.136990915968601,36,"LP"
0.022402310242036,14.1413084977643,0.770922775403819,36,"LP"
0.0170031367374532,16.0500471986427,0.704038973047596,36,"LP"
0.00256760253973576,17.4894691640327,0.83107428068701,36,"LP"
0.00127114314280086,20.9633989318979,0.697950552855562,36,"LP"
0.000630885409467319,23.3174341942985,0.317485694560901,36,"LP"
0.00289675248828791,21.3891968233062,0.488125038372652,36,"LP"
0.0257370545293439,22.0242911529807,0.627585328927619,36,"LP"
0.0833632624089931,28.4529702084813,0.430587297774089,36,"LP"
0.0704539086360765,29.0654571370385,0.223169453847827,36,"LP"
0.0613868391084272,28.5973989255935,0.0649879454241092,36,"LP"
0.0281819215884513,28.9493638565022,0.104788793513378,36,"LP"
0.0340136685272014,29.0545253590868,0.112927541768266,36,"LP"
0.0442050673980989,23.0642468697909,0.401002309552638,36,"LP"
0.0549194538460137,22.7236399252052,0.695913395981883,36,"LP"
0.0332875313323824,21.1215401659206,0.61023986601679,36,"LP"
0.0332875313323824,21.1215401659206,0.61023986601679,36,"LP"
0.0332875313323824,21.1215401659206,0.61023986601679,36,"LP"
0.00463360468394536,16.8639048014477,0.485730780239163,36,"LP"
0.011610599930272,20.4342656549198,0.72122501900753,36,"LP"
0.0165426747862371,17.907616867775,0.510375394281633,36,"LP"
0.0175508214059503,14.1719465701506,0.375157343795299,36,"LP"
0.0170836368240941,16.0449512405357,0.358247066325092,36,"LP"
0.00604200092825657,16.2417838328315,0.655446389987249,36,"LP"
0.00886432391578829,16.6962116153864,0.502560326954933,36,"LP"
0.0205403366492587,12.0915124596045,0.264222945138597,36,"LP"
0.00806387986266732,10.3324501590456,0.10507761061671,36,"LP"
0.00518437935909721,7.89745547007044,0.795766873286972,36,"LP"
0.00570224236634342,8.43318328429821,0.675861596339916,36,"LP"
0.00710683412873836,7.01592846245832,0.544492997731612,36,"LP"
0.00573881124831022,28.5182483320113,0.10754590102676,36,"LP"
0.0104303761537033,27.2471591069898,0.356251902703749,36,"LP"
0.0084619978233218,27.6220756223237,0.3588673377936,36,"LP"
0.0252538663241543,28.4837579346714,0.328015373247506,36,"LP"
0.0363540693919497,29.1377812995521,0.242202776448646,36,"LP"
0.0376916741477117,29.1919147334215,0.373432584351369,36,"LP"
0.0208026019257461,29.4378736085986,0.400441973815291,36,"LP"
0.0247200579030804,29.4294430847214,0.83263870112074,36,"LP"
0.000832915272314549,29.6103204196563,0.329900163763221,36,"LP"
0.0035709626739292,28.8730537887702,0.0338309354942544,36,"LP"
0.00274661856970515,28.8999426012497,0.763040861744678,36,"LP"
0.0027821522954331,29.0584720329588,0.554522141062981,36,"LP"
0.100699524870222,29.0136408704554,0.415067889012689,36,"LP"
0.0672881791829257,28.8441152680128,0.347726318706852,36,"LP"
0.0713927256758691,29.0530469439486,0.381139392727515,36,"LP"
0.0783378789563568,29.1626407937198,0.345298223196501,36,"LP"
0.0349110390667384,28.8860056055821,0.543761526047151,36,"LP"
0.0117715818228783,28.9312364016035,0.700383098236311,36,"LP"
0.0158760451138547,28.5506726895857,0.675802961906213,36,"LP"
0.0488524752011376,29.1627711379808,0.259769542627498,36,"LP"
0.0485727860232884,28.0071988099985,0.0153961476562376,36,"LP"
0.0975460789148801,28.1383016539062,0.111912702712533,36,"LP"
0.0432558756636415,22.5630591419292,0.419002564651268,36,"LP"
0.0615299626849545,20.9816132487496,0.240312322096873,36,"LP"
0.0551215841275525,13.7932169338175,0.18335513739953,36,"LP"
0.0551215841275525,13.7932169338175,0.18335513739953,36,"LP"
0.0619021410908733,19.9807246004293,0.494230057053561,36,"LP"
0.0484377442245627,16.3647508984714,0.304675698265046,36,"LP"
0.0110547564579289,25.8562049672361,0.71887129012454,36,"LP"
0.00241103175130086,26.0109017692393,0.952211303282753,36,"LP"
0.0039310036630279,27.0133146464736,0.249774374458647,36,"LP"
0.00589433825240071,26.4515130634878,0.2822951646589,36,"LP"
0.00810021809861006,24.0579137823738,0.153787530421913,36,"LP"
0.0141312394066517,23.5578359770765,0.260508077866151,36,"LP"
0.016623085206377,23.348402039579,0.495106363118698,36,"LP"
0.00676855066527093,21.8876467129319,0.414670312363435,36,"LP"
0.00849327825820023,23.7686718362593,0.377912551785127,36,"LP"
0.0174676510968439,20.7993070887701,0.255084218177838,36,"LP"
0.0161636013923451,19.9040574297376,0.156786362987258,36,"LP"
0.0217856169727034,18.7559036713026,0.163137209980898,36,"LP"
0.0383606452727328,21.4199211292075,0.0655652299641607,36,"LP"
0.0300845148637189,21.1268518948334,0.271207685642186,36,"LP"
0.0168197405870925,22.4335639331031,0.313337283274368,36,"LP"
0.0263740280923317,20.2177167793396,0.841468555114864,36,"LP"
0.0122147325352039,28.9393395689116,0.27329556173369,36,"LP"
0.00600039692315835,28.6778628509438,0.670936597166658,36,"LP"
0.00328075169700182,28.7940612052663,0.642664127197702,36,"LP"
0.0035205041360904,26.5669131683922,0.651239752057741,36,"LP"
0.0228547001770122,25.3601387479221,0.443763640702036,36,"LP"
0.0214503912809886,25.904720399076,0.197997684435437,36,"LP"
0.0195867707847994,26.1960194933562,0.426495137153346,36,"LP"
0.00854702615190095,26.9158043041603,0.852986786125294,36,"LP"
0.00829184024370888,18.3683519837636,0.0379434430792095,36,"LP"
0.0107922000673653,22.2322280080372,0.935297580928544,36,"LP"
0.00864614796824259,23.3285703849212,0.740057828619083,36,"LP"
0.0320566707343766,24.6440246661075,0.720530479574296,36,"LP"
0.0220715221877261,24.9211059836429,0.80085192449712,36,"LP"
0.00578183401844623,27.1633964268345,0.885623050408573,36,"LP"
0.00526069478259283,27.2787354501762,0.879348525579643,36,"LP"
0.0047746803910258,26.8322232284828,0.79846356851109,36,"LP"
0.0100279646140468,27.223415197522,0.774605116296107,36,"LP"
0.0052019589151866,18.4062297576795,0.184343527371957,36,"LP"
0.00550645855905052,18.0264051198981,0.0684377110160334,36,"LP"
0.00929707054446627,16.0991498285926,0.131303998846334,36,"LP"
0.0286244412077546,20.9800019620765,0.610958716431233,36,"LP"
0.0705269586647661,26.9651676102862,0.118802226748618,36,"LP"
0.0139869677258069,7.39648429161663,0.375902452023089,36,"LP"
0.0638121998824013,22.4663738431329,0.400397581894014,36,"LP"
0.039361367562541,25.9087192407826,0.757017504610832,36,"LP"
0.07230772571802,19.4263166524407,0.294582902931375,36,"LP"
0.0580012078741488,21.237047606833,0.161097953762557,36,"LP"
0.046483632217917,21.4376212527084,0.123744907003398,36,"LP"
0.0584658335889565,18.9249098910211,0.22810356195256,36,"LP"
0.0194103189751232,16.4397710799783,0.731729808413348,36,"LP"
0.0270836913143687,17.7730757715344,0.151796329491799,36,"LP"
0.013815370218317,22.2200874721937,0.157182933305141,36,"LP"
0.00959619279058432,22.2354246526825,0.145748481694638,36,"LP"
0.0354571783594902,12.4199592954557,0.195687616174464,36,"LP"
0.010006067700404,11.2258899099677,0.176193455756367,36,"LP"
0.00765351289522409,11.3402588306525,0.145720249065689,36,"LP"
0.0295610046573701,16.9347851066996,0.478673198536197,36,"LP"
0.0721482949824112,14.6803304072266,0.139765714459945,36,"LP"
0.0721482949824112,14.6803304072266,0.139765714459945,36,"LP"
0.0721482949824112,14.6803304072266,0.139765714459945,36,"LP"
0.0369168320249312,16.5595624176712,0.302310737437149,36,"LP"
0.0238319781916319,11.6141210343129,0.427406063130201,36,"LP"
0.0181893469224608,13.5337127939785,0.56636085550689,36,"LP"
0.0251267285190514,16.5937552531693,0.649885849071312,36,"LP"
0.0604477749735481,21.109328048172,0.225548688123663,36,"LP"
0.0120725973632396,7.87231477332809,0.190114178937067,36,"LP"
0.00530988628160889,19.3317882271867,0.750082601523975,36,"LP"
0.00278981911752596,18.0597103291041,0.692051780728589,36,"LP"
0.00231695124103592,17.8011340579035,0.703979716419025,36,"LP"
0.000348880407377017,20.1688812119637,0.389370394577292,36,"LP"
0.000171361406364312,19.8000525115064,0.740276114321036,36,"LP"
0.000619901529212541,21.4736828659974,0.519050803396395,36,"LP"
0.0838311231536014,29.2469833504468,0.257375537281532,36,"LP"
0.0768195361010389,23.3676839618419,0.43491308085103,36,"LP"
0.0521964047804753,11.5805521210336,0.335686895774485,36,"LP"
0.0273075778421372,20.6691417506244,0.33957099574175,36,"LP"
0.0431253705293984,10.0797937834173,0.631521752453849,36,"LP"
0.00601236373488268,7.55940614228258,0.00393648692378679,36,"LP"
0.0335007466650156,14.1207726449625,0.184816784601846,36,"LP"
0.062606611963807,11.5228305670667,0.090525307043915,36,"LP"
0.0498845594398616,15.0004212818007,0.195000516364451,36,"LP"
0.0340834406174115,15.1953114426615,0.236833233878535,36,"LP"
0.0365572682943693,12.9964058687451,0.0617978094821383,36,"LP"
0.0653087186393015,10.2258395033847,0.113239897694607,36,"LP"
0.0176175681565662,14.3917659303025,0.176742744060061,36,"LP"
0.00746275909322458,17.5504557945705,0.82850370887496,36,"LP"
0.0165217644116068,25.90724510948,0.0923687881401926,36,"LP"
0.00987076125923603,27.4736728912133,0.450354376079639,36,"LP"
0.00966885002508,28.0231488664208,0.735987572599101,36,"LP"
0.0166143973534119,28.437999137323,0.78586445169172,36,"LP"
0.0121449099536342,28.0453061221541,0.715440629445894,36,"LP"
0.00298063039220553,24.4954324712945,0.389351893943413,36,"LP"
0.0470604377289149,18.6717367280383,0.70673840380606,36,"LP"
0.046371173938579,19.119951104521,0.416547849151513,36,"LP"
0.0434106043873438,18.0854982509356,0.403758574305306,36,"LP"
0.0551759304418356,18.2214001367633,0.439250826028816,36,"LP"
0.0583747453125495,12.5243006623951,0.178557699305203,36,"LP"
0.0396086952772081,17.9155714581674,0.213803163783689,36,"LP"
0.0281385350581507,12.1892628575555,0.349224250627092,36,"LP"
0.0446483882930273,12.7291718776167,0.536659636787257,36,"LP"
0.0380721436512728,11.8533920769876,0.36304988746205,36,"LP"
0.040107227712881,10.3196811253993,0.205463279724399,36,"LP"
0.0524099538747571,10.0708379466211,0.274314517832891,36,"LP"
0.0282485456561165,13.8526969489295,0.20707715504476,36,"LP"
0.0295621662101994,14.81680987758,0.164490308187419,36,"LP"
0.0703129809127563,12.6597037597052,0.338589066548563,36,"LP"
0.00879115658392882,5.33760208702969,0.070084654237683,36,"LP"
0.00904119277691884,7.12987114704046,0.177773607624468,36,"LP"
0.0685343023337022,23.7038529962117,0.162817759501926,36,"LP"
0.058107531312436,24.0151069978256,0.246058412819951,36,"LP"
0.0110567367163553,26.4835121655509,0.657444353633865,36,"LP"
0.0720672029889099,17.125238902912,0.222093164350032,36,"LP"
0.00559807116611033,26.3035571644435,0.632416838240664,36,"LP"
0.00377676560404838,27.6748836112828,0.533624612968743,36,"LP"
0.000390018409391568,24.8356905416793,0.205705049803266,36,"LP"
0.000525188621343653,25.7360950663504,0.172507891604636,36,"LP"
0.00103730991006312,22.9327572022514,0.415109141997948,36,"LP"
0.00136316067154385,26.1930356109666,0.508759991381334,36,"LP"
0.0069054926508878,23.6515602125555,0.872140943249996,36,"LP"
0.00410998415626862,24.5746946734361,0.265806914534842,36,"LP"
0.00849603408362432,24.6242062111792,0.265405677650947,36,"LP"
0.0143119692727438,25.3356656918757,0.28038717912504,36,"LP"
0.0480242667529062,11.9626087238386,0.620126677996816,36,"LP"
0.0636396181371367,19.6968794140575,0.222940070031506,36,"LP"
0.0116338890011833,5.8739369847301,0.450216337452105,36,"LP"
0.0144512319014283,6.97652699108014,0.428149904355957,36,"LP"
0.040886320795063,17.1102949047039,0.489385742939518,36,"LP"
0.0410992428623311,17.0502918576436,0.49689813421051,36,"LP"
0.0661403873907245,16.1558239976278,0.492126805992976,36,"LP"
0.0352766722059135,16.0033620937539,0.561724724979562,36,"LP"
0.0510905695327336,24.3273557047722,0.306749179956002,36,"LP"
0.0512585920735558,23.8168280462777,0.519116255895058,36,"LP"
0.00263340006417656,11.2765610277435,0.356047372603381,36,"LP"
0.0789045126402487,21.9131383667067,0.418454251067289,36,"LP"
0.0481280491024285,13.4681531646823,0.269253194729601,36,"LP"
0.0530005143286505,12.0810340525506,0.0423611447272152,36,"LP"
0.048198922755044,15.2072176951423,0.0234172561132642,36,"LP"
0.049915612738775,11.91631879872,0.023774627844558,36,"LP"
0.0454117409590906,11.7411397560845,0.0063232460723267,36,"LP"
0.0345217519692923,11.308464922029,0.0065880021244582,36,"LP"
0.0605016588437324,14.3814140386613,0.00891895264719922,36,"LP"
0.0433631645295152,15.0431088644536,0.0657474451795512,36,"LP"
0.0463581414626295,17.6120487189084,0.152652520408835,36,"LP"
0.0332309147684283,18.3051494170477,0.0424720385160638,36,"LP"
0.0398703714937321,23.4083422558547,0.556969916876788,36,"LP"
0.0423512530230301,20.1257657438171,0.0275105921945685,36,"LP"
0.0520479687814355,20.489344351432,0.100953808987942,36,"LP"
0.0138244337023949,23.6464560751901,0.4998641296082,36,"LP"
0.0283562700034377,26.6839481368388,0.0364864475030445,36,"LP"
0.0458959272452728,26.2783151641821,0.0173008104294984,36,"LP"
0.049902538387106,26.3376851484676,0.010327402823648,36,"LP"
0.0408985296698796,26.8509616769132,0.00716420313381139,36,"LP"
0.0110671671731025,24.8643840638499,0.0191648169773343,36,"LP"
0.0465007105146323,26.7399411361814,0.261695245670278,36,"LP"
0.0675976613293904,26.4603552698141,0.257774421546246,36,"LP"
0.0489031407345663,19.4112094415845,0.550005721564187,36,"LP"
0.0664493984292874,18.8433031961607,0.55431165251095,36,"LP"
0.0664493984292874,18.8433031961607,0.55431165251095,36,"LP"
0.00619741154989939,24.2043302052052,0.669236955321181,36,"LP"
0.007468084811042,25.5603297211167,0.666074313170503,36,"LP"
0.0576875995220951,23.3497125887112,0.177676581248086,36,"LP"
0.0580817816349872,21.0783355554989,0.369387461492544,36,"LP"
0.0696773901743808,25.6681737211874,0.324868595621154,36,"LP"
