"phi","tau","gamma","combIdx","condition"
0.0266722556030192,6.00202206894302,0.93381219396177,83,"HP"
0.0301359970431787,5.32132967864652,0.930131608747763,83,"HP"
0.0295160213506622,5.67466411432151,0.945603888888897,83,"HP"
0.025174100519423,4.69164155517355,0.9172286313203,83,"HP"
0.0275124803562242,5.44048233548889,0.944595570081701,83,"HP"
0.02882819261384,5.23245157812841,0.924355713815845,83,"HP"
0.0264540218118429,5.09861764183141,0.921216196457672,83,"HP"
0.0240739219663565,5.53953834990024,0.942511634524653,83,"HP"
0.02368802564075,4.36330711765981,0.929895549417616,83,"HP"
0.0251072723339673,4.4201906351722,0.93394411013121,83,"HP"
0.0343014054387639,6.33848815465538,0.942115432752125,83,"HP"
0.0313446617811198,6.76850112362049,0.940015775884085,83,"HP"
0.0319527429508403,5.79510363178751,0.940498209037744,83,"HP"
0.0344820051738816,6.37960274422076,0.947025088691024,83,"HP"
0.0322581567915098,5.816521798077,0.939431560681417,83,"HP"
0.0322290810003252,6.0083404125074,0.937658532100179,83,"HP"
0.0340770527965161,5.87853421843801,0.949539626651121,83,"HP"
0.0350410681002272,6.33959649152157,0.949884198764632,83,"HP"
0.0333668443811457,6.10422968321066,0.934074974869579,83,"HP"
0.0219517691590732,4.00649974709329,0.9110933079881,83,"HP"
0.025572008628856,4.98521197095237,0.928525782614949,83,"HP"
0.0228194381904734,4.49484596560471,0.932142550696599,83,"HP"
0.0217505409725882,4.32105214971565,0.922677150338098,83,"HP"
0.0216489303112229,4.42337109997718,0.912844103876767,83,"HP"
0.0391158048466442,5.5478511473087,0.942904178913053,83,"HP"
0.0384203215666555,5.24448133376822,0.954955831848946,83,"HP"
0.048397907751613,5.53460423656011,0.954890065048918,83,"HP"
0.0399024898494112,5.42894488774959,0.949033728221164,83,"HP"
0.0309105847315472,6.09766217158606,0.935545336827631,83,"HP"
0.0360014883550087,5.16179787114085,0.950283487505664,83,"HP"
0.0271327457616527,5.92322889766135,0.935672387966034,83,"HP"
0.0538985907914398,5.24668127250463,0.956295113911806,83,"HP"
0.0429202711390376,5.51599996368296,0.954028826061515,83,"HP"
0.0429202711390376,5.51599996368296,0.954028826061515,83,"HP"
0.0359628132175832,6.42969310470484,0.945862284602958,83,"HP"
0.0225436480158148,4.21050977008666,0.925224043662724,83,"HP"
0.0293623847850927,3.93545662351346,0.883558398631148,83,"HP"
0.0280606626785661,3.42192261192436,0.877122380812218,83,"HP"
0.0273429839447134,3.47167397592189,0.866719927933468,83,"HP"
0.0262570315345727,5.82233412101756,0.944039379271854,83,"HP"
0.0250591758411429,4.19966746112393,0.911875588644368,83,"HP"
0.0288027669658238,6.04805925419898,0.929102543610987,83,"HP"
0.0306893090874126,5.48613560475429,0.945656634651956,83,"HP"
0.0312056854064521,4.98052729674381,0.94157692286634,83,"HP"
0.0330921816921491,5.01346293809119,0.944349789318798,83,"HP"
0.0269768570637497,5.10570899595002,0.940003220006657,83,"HP"
0.0290218971878781,4.83015722666682,0.91866665482461,83,"HP"
0.0308506365453408,5.20785161828661,0.94007476768149,83,"HP"
0.030161549298603,6.00151788061376,0.937169560727813,83,"HP"
0.0349787621243659,5.20105739043523,0.94707851715255,83,"HP"
0.0385936841584252,5.66371767863767,0.947185570010318,83,"HP"
0.0226990450014282,4.8867411024629,0.91297594898258,83,"HP"
0.0310434500071783,5.0028820004355,0.948687136718795,83,"HP"
0.0292490855339023,4.75011020058165,0.937663481181067,83,"HP"
0.0258280856525472,5.39461673077719,0.908684426296863,83,"HP"
0.0280250104338766,5.32136661027568,0.931364191047312,83,"HP"
0.0302979527869327,6.19233395554775,0.917338172164497,83,"HP"
0.0284564605425097,5.53423220356086,0.90719725865553,83,"HP"
0.0283311211355352,5.03434498589328,0.921249874679275,83,"HP"
0.0271101095865877,5.19640026719853,0.919540103900026,83,"HP"
0.0235597731685527,4.52213593983904,0.931043329785904,83,"HP"
0.0209304151333658,4.60478768781661,0.92978342521129,83,"HP"
0.0295104256730447,4.74303300132879,0.915697217711887,83,"HP"
0.020877376367656,4.52722015662374,0.930169648107709,83,"HP"
0.026209382986224,5.01804229672113,0.92745972549793,83,"HP"
0.0249467037355179,5.0281555963162,0.921708623448053,83,"HP"
0.0247622683481189,4.16516215782769,0.915423680742278,83,"HP"
0.0260032318231282,6.37004300401036,0.941619736879213,83,"HP"
0.0268845419795132,6.02296441248639,0.931160186204435,83,"HP"
0.0264601053388943,4.36218028144896,0.912463308505063,83,"HP"
0.0250510120462721,4.08481136399729,0.902624162607641,83,"HP"
0.0271575686561161,4.44739407105413,0.907574492792579,83,"HP"
0.0238209547385186,5.34356025284731,0.939357863139268,83,"HP"
0.0282454231612722,4.71334256235947,0.944800945980419,83,"HP"
0.0323078199972311,5.93807742964877,0.936886812527507,83,"HP"
0.021059524525211,4.2657355750228,0.91664701895575,83,"HP"
0.0274166452175615,4.62776477627992,0.910931657564097,83,"HP"
0.0256450092052755,4.85971042314368,0.902211066281098,83,"HP"
0.0255667776090442,4.57120297902877,0.915577063770281,83,"HP"
0.0275669401943035,5.03209160924773,0.914583371714547,83,"HP"
0.0284713235949421,4.369040098139,0.903881528959271,83,"HP"
0.0261459032886213,4.9004655844625,0.917250490887227,83,"HP"
0.0257388850170418,4.68562603470552,0.920438371204054,83,"HP"
0.0311589063564465,5.45935980212788,0.946203678347439,83,"HP"
0.0311589063564465,5.45935980212788,0.946203678347439,83,"HP"
0.0362306388396952,7.19458877354193,0.948307401370688,83,"HP"
0.0603121905564864,4.28143590480482,0.963156202160738,83,"HP"
0.0497568098517103,4.34709520871003,0.95982293345304,83,"HP"
0.0542740284324714,5.07511791824541,0.958367165290638,83,"HP"
0.0468564982424595,4.85511514897487,0.955829964850102,83,"HP"
0.0353239413263562,6.09361524859075,0.94511578186535,83,"HP"
0.0368065387884191,5.79908336351405,0.94585998465488,83,"HP"
0.0352633744797535,6.04920471498917,0.949829808001227,83,"HP"
0.0262402707874114,5.17287283375637,0.937530932508487,83,"HP"
0.032372935188188,5.74574198802217,0.94498710127774,83,"HP"
0.0303701169251046,4.94463308037677,0.927890491179649,83,"HP"
0.0287103219393006,4.85745731066098,0.921337917178843,83,"HP"
0.032479446840478,4.58763761368453,0.929698337153992,83,"HP"
0.0232143500461045,5.70877973545467,0.937539960889635,83,"HP"
0.0333150592420927,5.96826689594436,0.943051646512738,83,"HP"
0.0336445491199038,5.93111860283691,0.945102803915729,83,"HP"
0.0327556959294349,4.78180883531485,0.94487394784388,83,"HP"
0.0304267680118518,5.24738729833138,0.936949074562447,83,"HP"
0.0237115035200743,4.15945143467254,0.922754657532493,83,"HP"
0.0332896964139966,5.58654533463115,0.938783920383372,83,"HP"
0.0386055402312551,6.16280894463052,0.949660506333287,83,"HP"
0.0417387219348461,6.39761705779388,0.945406597186775,83,"HP"
0.0417387219348461,6.39761705779388,0.945406597186775,83,"HP"
0.0403738737306315,5.99607417157878,0.947354385099427,83,"HP"
0.0426747611682493,4.39370202765238,0.956439343829584,83,"HP"
0.0421713532690428,4.61834533009641,0.954535644082268,83,"HP"
0.05225035424874,5.88899745017044,0.955812728346434,83,"HP"
0.0479397282548697,6.49520534575529,0.953512988246706,83,"HP"
0.0479389086337988,5.79493467939404,0.951252420898449,83,"HP"
0.0479389086337988,5.79493467939404,0.951252420898449,83,"HP"
0.0479389086337988,5.79493467939404,0.951252420898449,83,"HP"
0.0373851606535447,5.11716979620568,0.950340776341601,83,"HP"
0.0453714321200405,5.31147631477724,0.955839232415934,83,"HP"
0.0441655051190794,5.28024356182029,0.955296037971316,83,"HP"
0.0485621715563991,5.94453705551402,0.951299568951396,83,"HP"
0.0485621715563991,5.94453705551402,0.951299568951396,83,"HP"
0.0502054961805284,4.74028876964132,0.958001422878898,83,"HP"
0.0424752244571869,5.67735601350199,0.949397594922953,83,"HP"
0.0322995159450805,4.8516796059828,0.953999421442572,83,"HP"
0.031860378082721,5.79368845519833,0.934384114592697,83,"HP"
0.0264600225324279,5.43664944436589,0.936263021486404,83,"HP"
0.0231187328888489,4.50666347187024,0.926973076672489,83,"HP"
0.0249880814547726,5.61689330471143,0.935451941646704,83,"HP"
0.0354591383745211,5.12789047418293,0.944256401626189,83,"HP"
0.0287457684483124,5.64726788418732,0.934008695078411,83,"HP"
0.0289454584294013,5.949396033153,0.935146384505592,83,"HP"
0.0279092880640441,4.83652809213184,0.933124506313319,83,"HP"
0.0287350342612173,5.20746124785539,0.935101520157355,83,"HP"
0.028426104106376,5.23351444057028,0.935374230121639,83,"HP"
0.0256637851370264,5.31439734315618,0.936147461439033,83,"HP"
0.0250020065363414,4.53220269436683,0.931936188108879,83,"HP"
0.0257878140875575,4.40267366041009,0.89429924629955,83,"HP"
0.0329020235019564,3.14961851144941,0.842763257633836,83,"HP"
