"phi","tau","gamma","combIdx","condition"
0.432433864566056,9.24572475364729,0.931199954467479,7,"HP"
0.637030649726653,6.86539767691461,0.982259870120465,7,"HP"
0.438890223481298,4.10472015173932,0.907957588696258,7,"HP"
0.112317689331684,18.0831218880753,0.989840495217791,7,"HP"
0.4211892301047,24.6867184125193,0.953917366153082,7,"HP"
0.0308076355344709,28.63126233398,0.209875953840254,7,"HP"
0.157099148902016,28.9976767740995,0.820977980769555,7,"HP"
0.0264644973141857,29.2945973212623,0.369056720225986,7,"HP"
0.0319890494908301,29.3076353147654,0.315853969073721,7,"HP"
0.92804993501223,3.16078582199369,0.949819174925757,7,"HP"
0.0406822801307496,17.2402499053738,0.846129873564494,7,"HP"
0.118461299241215,20.6195128390859,0.946709885218632,7,"HP"
0.170166510903824,23.3729616527167,0.926887230616276,7,"HP"
0.0357279437964722,25.8047704143239,0.453199103735164,7,"HP"
0.0557477569681029,14.453930802977,0.793764666303708,7,"HP"
0.0270628208048054,19.4791419438349,0.75719927697243,7,"HP"
0.0881760770331835,20.374939067512,0.775665487955539,7,"HP"
0.0821870465283316,22.2435368197879,0.539772324746129,7,"HP"
0.720598609672305,18.0655527549309,0.932043801002844,7,"HP"
0.744716378356699,15.8657625711966,0.943679789387614,7,"HP"
0.757373556869465,16.9042851496549,0.933322867914395,7,"HP"
0.155543596774735,6.29333424100921,0.982468794900545,7,"HP"
0.295828776940456,16.0031957639176,0.992797473766835,7,"HP"
0.367519441432858,16.3673504041839,0.993256139314607,7,"HP"
0.211373474271596,15.0918075291586,0.995043113896171,7,"HP"
0.171819364868186,15.78318535188,0.996373324486637,7,"HP"
0.122948321665663,17.3842955476265,0.996791088125216,7,"HP"
0.277725539677432,15.1301880705983,0.99022288129092,7,"HP"
0.478031886944273,7.96544046249823,0.981725615333363,7,"HP"
0.329772307426166,11.987365882005,0.973996106953166,7,"HP"
0.699651257967403,3.79625992045078,0.995790558892279,7,"HP"
0.796860793862509,19.832533239991,0.997551554349371,7,"HP"
0.762678766902141,20.1656380758582,0.996939146865141,7,"HP"
0.174158073871223,17.8532789767835,0.981949743895986,7,"HP"
0.090257018653934,20.4213892109262,0.989467202131384,7,"HP"
0.0870834017070526,19.2637337507775,0.994463981127565,7,"HP"
0.497378560355921,22.2778881019915,0.991880343890971,7,"HP"
0.50429921163957,23.5125811358813,0.990852980111778,7,"HP"
0.371126708630628,23.4525612607821,0.994356687399083,7,"HP"
0.454504166594867,24.9716072756047,0.995105565675609,7,"HP"
0.431789387172439,24.2042813734172,0.996282142766174,7,"HP"
0.5698468093408,27.260311001093,0.996216389629555,7,"HP"
0.627989704778385,27.2200535399614,0.990205365667032,7,"HP"
0.603830927752883,19.9962333873507,0.99494883863593,7,"HP"
0.530025969988727,19.1698549648837,0.991936649528568,7,"HP"
0.627613558823409,21.7480367855099,0.981375327004948,7,"HP"
0.665672746214226,20.9865209671891,0.978874292925165,7,"HP"
0.511044606808617,15.3085653264084,0.975052375092779,7,"HP"
0.369726918132027,9.82224826162654,0.960245663136733,7,"HP"
0.188863551194863,9.78347342871452,0.953771766543702,7,"HP"
0.226232486112567,9.76639317608469,0.948980986195175,7,"HP"
0.253910296243147,8.10228071440488,0.957664889362501,7,"HP"
0.277187995462245,7.93436201213175,0.941453803707448,7,"HP"
0.277187995462245,7.93436201213175,0.941453803707448,7,"HP"
0.22372240680807,7.04397610641422,0.967792332065201,7,"HP"
0.665266741727563,11.8915982267264,0.987241124741999,7,"HP"
0.831332349994275,9.23440449999383,0.983463311733902,7,"HP"
0.782842501510475,13.5786349951037,0.974079905385186,7,"HP"
0.844955498461885,13.206445585592,0.98009777523234,7,"HP"
0.836720131603321,8.39725222478197,0.980555275306108,7,"HP"
0.742720949190331,7.12107701955738,0.986955212869792,7,"HP"
0.734692264922327,6.43742854202968,0.981002066851226,7,"HP"
0.251891380751475,7.1494892705008,0.96904394763035,7,"HP"
0.633430682470385,6.75259483299684,0.979435156574144,7,"HP"
0.635004975188239,5.40477934002482,0.95438671122322,7,"HP"
0.670933566439451,5.07101946328141,0.95875198420362,7,"HP"
0.688928396899489,6.42230111008865,0.976247295887073,7,"HP"
0.847820968278146,6.47679719876823,0.955216485880178,7,"HP"
0.400824942587677,11.5533583603375,0.956480992533084,7,"HP"
0.502483299904951,12.3608337016989,0.971819216523752,7,"HP"
0.710783890440685,9.05882783115486,0.96911757871561,7,"HP"
0.141696431225885,15.9089562958769,0.921663915805816,7,"HP"
0.151482310754735,15.7799368187157,0.933434471386598,7,"HP"
0.141295573149119,17.2349179757701,0.943640257723757,7,"HP"
0.212708771195717,18.5336311285212,0.928485961861979,7,"HP"
0.323284683471798,21.4703286145528,0.964943858945499,7,"HP"
0.459489039790505,21.5380288995521,0.953006450750264,7,"HP"
0.41501733185329,22.3892020586836,0.964024703983797,7,"HP"
0.39030904639069,23.1323294134403,0.971119259174274,7,"HP"
0.39350682016372,23.9895978532806,0.976134221673319,7,"HP"
0.486962952579931,5.14968645972125,0.995507233289272,7,"HP"
0.705234333792392,3.24632217567412,0.99571580896466,7,"HP"
0.881290947524671,4.89396696408812,0.987942474520245,7,"HP"
0.916668320062073,5.75351987936249,0.98482555977524,7,"HP"
0.642999478129224,27.230125275872,0.979893462258565,7,"HP"
0.676252983920967,27.7837080554368,0.979018040235546,7,"HP"
0.011405566458054,17.8440461290862,0.999239186852389,7,"HP"
0.0177978527467519,11.7299092130417,0.997583990211423,7,"HP"
0.153810728953598,21.1972026668621,0.992196408220764,7,"HP"
0.157813020867936,17.5409459085776,0.997637559974169,7,"HP"
0.105928713935953,16.9555521276381,0.996629469888082,7,"HP"
0.195150592044768,15.7343919641494,0.994969644947574,7,"HP"
0.351906676656695,20.7082262687811,0.994834062274861,7,"HP"
0.577179645524892,24.9106025391341,0.992454170598864,7,"HP"
0.6471736411099,25.2533178643153,0.989869838066774,7,"HP"
0.56726212053572,23.3432459755032,0.993698703862946,7,"HP"
0.725551129949702,18.2563139856393,0.998754997327904,7,"HP"
0.722762258388495,13.7668949791792,0.998146901326273,7,"HP"
0.885270974982827,14.1381795642375,0.991150941486144,7,"HP"
0.920264525965168,16.4650196739815,0.988753318708621,7,"HP"
0.185214004671292,12.1182027497068,0.95195338464568,7,"HP"
0.150195097548731,11.0007512457376,0.978855878269323,7,"HP"
0.119324286482292,21.1221436732486,0.98424098935129,7,"HP"
0.186864413474109,19.8528408775704,0.975176174722785,7,"HP"
0.33618570061505,16.8809337786366,0.939513560434045,7,"HP"
0.304317904079119,16.2544907207383,0.93305567398081,7,"HP"
0.310140473301921,16.126902130662,0.932694775362239,7,"HP"
0.280100585166499,15.2228897991969,0.943348951758458,7,"HP"
0.244098986970469,14.2883595486548,0.952665969061986,7,"HP"
0.453258178931967,22.1138103465845,0.920855903135044,7,"HP"
0.453258178931967,22.1138103465845,0.920855903135044,7,"HP"
0.163187929501436,22.910809305941,0.843195029748303,7,"HP"
0.11209164416117,4.94871646890593,0.887650599525515,7,"HP"
0.00131570274127224,11.8555095085136,0.525811133780879,7,"HP"
0.000471643194236648,14.2749545016695,0.681987108321261,7,"HP"
0.000556007747478882,18.9981011785831,0.683572148340031,7,"HP"
0.00350131718546498,14.7638851939032,0.346844031009781,7,"HP"
0.00546369037234684,15.3297472500561,0.333136295111955,7,"HP"
0.00789987758538069,11.717355545265,0.413817181243862,7,"HP"
0.00801516436695993,11.5526965590993,0.689702942581729,7,"HP"
0.0105072689940121,12.2090483884384,0.599090157575219,7,"HP"
0.0140816466368794,11.594562539846,0.581819359691474,7,"HP"
0.0161030784147156,4.59563170959257,0.68658863313504,7,"HP"
0.0134043196906886,13.4365078805038,0.13723810400911,7,"HP"
0.013574288807872,12.049551165955,0.108503405928218,7,"HP"
0.0466900658764685,15.9703695465118,0.112653121967301,7,"HP"
