"phi","tau","gamma","combIdx","condition"
0.201828027716324,2.18670229182245,0.898322346222194,28,"HP"
0.205569838802721,2.14430962728304,0.891639911251782,28,"HP"
0.142814327896439,3.44940027788837,0.727640902156479,28,"HP"
0.121617736074563,2.29042973483789,0.846514848442753,28,"HP"
0.103751529696454,2.18141866233285,0.825590876363845,28,"HP"
0.139149701865968,4.00355605069206,0.666032013080135,28,"HP"
0.139279391979108,3.35702994600175,0.694244722806037,28,"HP"
0.0963040200978399,2.47007273911347,0.767140783493116,28,"HP"
0.110667921712519,2.93102964327258,0.741118097781495,28,"HP"
0.106186505103854,2.84397712843478,0.767310274438108,28,"HP"
0.0799344180643811,2.89578718022532,0.822099175819978,28,"HP"
0.084051717146101,2.74663757519776,0.72231781152519,28,"HP"
0.0735345617881541,2.76845687699357,0.736259331547821,28,"HP"
0.0738390197603461,2.88072227616178,0.743234612961127,28,"HP"
0.0718985343370278,3.0566507470022,0.748901072561433,28,"HP"
0.0867159559644646,3.37950241871208,0.716846092597669,28,"HP"
0.121943339168724,3.38941719810473,0.707481393266823,28,"HP"
0.116692023526623,3.36133113343628,0.709171567082489,28,"HP"
0.107497661777311,3.54968586583613,0.680733790570391,28,"HP"
0.254273800660161,1.84779347855954,0.952382748570277,28,"HP"
0.233061112761039,1.55109340879962,0.926758245592979,28,"HP"
0.198969906864142,1.82351252039437,0.957274461472757,28,"HP"
0.298442295336986,1.84257887256374,0.933030293041442,28,"HP"
0.211968066045432,1.17022010091969,0.952438520549878,28,"HP"
0.309181733664885,1.34039332807061,0.956489680881377,28,"HP"
0.26548260124902,1.61551106640216,0.957579378102817,28,"HP"
0.116770326546398,1.77103937021213,0.924615970963701,28,"HP"
0.127465322226345,2.08662824316857,0.936975936242469,28,"HP"
0.119750850204091,2.18620112787128,0.940923012169817,28,"HP"
0.105254290899735,2.43110714443307,0.925815840388126,28,"HP"
0.0886797617023137,2.39150699048146,0.788538221611695,28,"HP"
0.0837922926119521,2.92363631670946,0.889606303532258,28,"HP"
0.0800572282896215,2.51809814227394,0.451400030477905,28,"HP"
0.106221790877373,3.7024803088425,0.371720426010411,28,"HP"
0.0579348232888605,2.89197700875913,0.329851325478508,28,"HP"
0.124643717311522,2.19745442264099,0.900085087186493,28,"HP"
0.127482080684737,2.00752076100335,0.900907354123645,28,"HP"
0.216257055094872,2.19938948220132,0.914882032872501,28,"HP"
0.231234913408886,2.16463621840312,0.928055199809691,28,"HP"
0.195080354674749,2.608671631504,0.902446062350029,28,"HP"
0.152467898361624,2.57385955412508,0.907495205773101,28,"HP"
0.132768337906789,2.04223509676244,0.819808806100484,28,"HP"
0.0731920976250972,2.1650337165986,0.763019713399128,28,"HP"
0.119468222226484,2.06393745962073,0.906668084954524,28,"HP"
0.23761503986027,1.49387305364923,0.954568177878754,28,"HP"
0.11670114224583,2.21254934061086,0.866185325587693,28,"HP"
0.132044386736291,2.83729080797723,0.896280070803321,28,"HP"
0.067627124049936,2.47469592776112,0.794699079777201,28,"HP"
0.0932841316580809,2.96339691857004,0.856446652011628,28,"HP"
0.0960792877578613,2.89226155446053,0.843755333552854,28,"HP"
0.0601516757837386,3.45188197648554,0.834856022687827,28,"HP"
0.0601516757837386,3.45188197648554,0.834856022687827,28,"HP"
0.0453531713414798,3.7137881299441,0.830393248747528,28,"HP"
0.0453531713414798,3.7137881299441,0.830393248747528,28,"HP"
0.0619676042358415,3.00330016467975,0.84283288601328,28,"HP"
0.0749270840417839,3.97664768806308,0.806030112073954,28,"HP"
0.120904767647002,2.18789791782172,0.845953245625485,28,"HP"
0.151048563098905,2.86264883009519,0.811616401375643,28,"HP"
