"phi","tau","gamma","combIdx","condition"
0.308482451129291,5.02517599945473,0.990889830613204,22,"LP"
0.602813539405217,9.64395366791411,0.996936910537882,22,"LP"
0.713597765261386,9.72321677375812,0.996093658366427,22,"LP"
0.804699225439438,11.6541274675588,0.998691519066526,22,"LP"
0.798363262753169,17.5148258350356,0.998595118063904,22,"LP"
0.672996095070095,19.6253373924431,0.997094882150158,22,"LP"
0.884390017102622,26.2852415150497,0.997910899010642,22,"LP"
0.839296731060524,23.0699359429157,0.997531402849869,22,"LP"
0.838242058722567,22.9245817002646,0.997945245045999,22,"LP"
0.88126331110123,22.8767726632349,0.999399157594312,22,"LP"
0.585979118578176,19.8689673317477,0.999198785320678,22,"LP"
0.33632538982138,21.46448202777,0.998339257152521,22,"LP"
0.37876367932655,16.8290719034418,0.996535259207542,22,"LP"
0.516821149428558,15.2726316518657,0.995160312862769,22,"LP"
0.215956460338224,15.5773661029217,0.979569919620345,22,"LP"
0.209819116178193,16.5306012932001,0.9834310403345,22,"LP"
0.344172805837754,4.19729254397156,0.998138136275735,22,"LP"
0.491474263375522,9.96777149250028,0.977597287944464,22,"LP"
0.487640177653306,10.2318884555484,0.984199845038047,22,"LP"
0.365398001105986,7.42643131301884,0.993220045246722,22,"LP"
0.290530128182665,5.60800981658627,0.991163785538021,22,"LP"
0.22299950427632,9.69789657464255,0.991666875096347,22,"LP"
0.299090780497464,11.2151074914778,0.983288266685947,22,"LP"
0.252344953415641,10.5643264678159,0.991452716971869,22,"LP"
0.554693600957346,7.73680038545726,0.986996818369257,22,"LP"
0.534120348553864,2.19874352883582,0.996958405781988,22,"LP"
0.642937572314303,3.10761814343255,0.988665131943311,22,"LP"
0.296504881933124,5.57883945253181,0.999126330718889,22,"LP"
0.347650703911716,5.71887970638077,0.997710532408427,22,"LP"
0.432042081512087,6.69428549354147,0.996810363691231,22,"LP"
0.251116016873789,7.96922359453269,0.987764536391553,22,"LP"
0.202276851995992,14.6761057864006,0.98255849285884,22,"LP"
0.233849710732482,15.8513523156861,0.989926954060468,22,"LP"
0.539434653975163,12.9127250995209,0.989248303515532,22,"LP"
0.537141965928277,12.9563866592647,0.986834063285294,22,"LP"
0.39584669506149,18.114277086856,0.983393697382763,22,"LP"
0.55751932820523,11.8084820805158,0.988475408178256,22,"LP"
0.571974357788982,11.0714394826796,0.985503630043647,22,"LP"
0.624292610537945,5.01089197982725,0.983831571582502,22,"LP"
0.597211176164833,5.11902447128528,0.985320422835212,22,"LP"
0.145880470762427,20.0536994110596,0.989245147131011,22,"LP"
0.187986222135797,20.6483481351883,0.992686486005234,22,"LP"
0.522037422526728,7.18886309628847,0.992356314934653,22,"LP"
0.531686735986886,7.64453441769763,0.988678530216729,22,"LP"
0.612035611430266,8.57149360820281,0.983457141762088,22,"LP"
0.866131652913081,12.0215191675836,0.980569921277701,22,"LP"
0.885667332249654,11.392993703389,0.985000723322145,22,"LP"
0.715560973038535,10.406078564221,0.989868264395674,22,"LP"
0.739455077913502,11.3017015228512,0.991292491702303,22,"LP"
0.902003345036911,13.3181352557167,0.995431190653763,22,"LP"
0.506704638304153,10.0870698554901,0.986186961443084,22,"LP"
0.733506171251958,8.98133736916619,0.982994600008735,22,"LP"
0.747366427500951,8.29109056052688,0.98693357002923,22,"LP"
0.814467426835674,10.2740776191932,0.99244696984522,22,"LP"
0.800428719630232,12.9896335937193,0.995672739051201,22,"LP"
0.791468183394463,9.91121749388808,0.998302860223011,22,"LP"
0.844879587651069,17.9130840100408,0.998649015835371,22,"LP"
0.885228068088326,13.857884585144,0.997442507416838,22,"LP"
0.744813610442941,22.2865371375529,0.998402701868581,22,"LP"
0.664372469916664,24.691200550256,0.995949194933217,22,"LP"
0.667312654293468,24.2181795977032,0.994561130551468,22,"LP"
0.696236294303017,24.5041647003339,0.994962732048652,22,"LP"
0.745823751897444,26.784591281745,0.995062865819766,22,"LP"
0.798053006637095,26.6045536086736,0.994791789750903,22,"LP"
0.750922301526008,26.8736055812315,0.990786007665127,22,"LP"
0.73434952402606,27.0039103548276,0.991603117822223,22,"LP"
0.247163947147298,26.7754927561343,0.98811698755434,22,"LP"
0.0618068890693856,13.1679024506231,0.994235651998503,22,"LP"
0.223930359812329,10.0280411323869,0.980803089686227,22,"LP"
0.21773276975625,10.7763763814975,0.994439819773043,22,"LP"
0.32484590074052,13.7579236335319,0.990264067205092,22,"LP"
0.284537796918415,16.5999022937704,0.990839573762272,22,"LP"
0.761219278604587,15.7904129235223,0.985249399042072,22,"LP"
0.321659641261863,7.55493927020345,0.992889166717861,22,"LP"
0.468223429334987,29.0176636803752,0.978094497887834,22,"LP"
0.173796076854164,26.91861287411,0.980454644604513,22,"LP"
0.429281102168881,25.4703278879221,0.993924667778825,22,"LP"
0.46049523154745,22.311754899854,0.984287187120175,22,"LP"
0.414308974345204,23.5998933710339,0.988830787711754,22,"LP"
0.839297424936336,24.8106716580666,0.988095408887204,22,"LP"
0.793503448091216,22.2763204176257,0.987073375753785,22,"LP"
0.473140141566951,20.4228816740726,0.979545590028544,22,"LP"
0.47916635297749,20.6055598616715,0.982721234353337,22,"LP"
0.425940357087175,18.2154611529823,0.990470582678337,22,"LP"
0.132435451276945,10.7499786146286,0.993200710485507,22,"LP"
0.434478213624068,16.7625946324089,0.986052288222285,22,"LP"
0.407643194069227,18.3670462394363,0.989432684149812,22,"LP"
0.32593099478027,11.1733833502563,0.996147670094761,22,"LP"
0.062609339861134,26.7258746069627,0.982718911546952,22,"LP"
0.180521274759885,25.6642930051915,0.974716102101668,22,"LP"
0.374436799336596,25.3454374939546,0.989508866506875,22,"LP"
0.415937889498165,24.3408750790301,0.989452997676457,22,"LP"
0.337316077097645,26.0893737353556,0.995691104758263,22,"LP"
0.631566557261141,24.3259879248895,0.995194484887809,22,"LP"
0.671077623342157,28.982919446763,0.984420714512659,22,"LP"
0.645922237748288,28.9311008160291,0.981878556886959,22,"LP"
0.653212246706208,29.0305141530423,0.979728923445692,22,"LP"
0.653212246706208,29.0305141530423,0.979728923445692,22,"LP"
0.653212246706208,29.0305141530423,0.979728923445692,22,"LP"
0.630717079360444,4.8930928439094,0.984949389804852,22,"LP"
0.322387336688783,7.30315797247104,0.986109667596442,22,"LP"
0.385703797593355,14.9711664602329,0.997152821226871,22,"LP"
0.74718275938483,22.8667454993442,0.993959239166282,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.732463357681007,25.5873869150963,0.977907354861297,22,"LP"
0.564752535439264,27.4070285349283,0.995345272119423,22,"LP"
0.348619945694764,26.7135055905698,0.993769578695745,22,"LP"
0.56495733503653,27.1064564919426,0.997446980197512,22,"LP"
0.536147621327197,26.0916398730666,0.98959866387938,22,"LP"
0.548522130817416,26.0576900680309,0.990938132017499,22,"LP"
0.542428797706132,22.6731044892973,0.994654598930289,22,"LP"
0.523441244400231,24.8547012631595,0.981098124703182,22,"LP"
0.523441244400231,24.8547012631595,0.981098124703182,22,"LP"
0.622515441857285,24.8754513630854,0.986938028592594,22,"LP"
0.618588064397697,25.3883640121616,0.983534977241957,22,"LP"
0.496443408786362,24.6224704685805,0.980992146606478,22,"LP"
0.671562016607158,27.6470231355845,0.983556634036251,22,"LP"
0.579771972600648,28.2591633232327,0.981658976867492,22,"LP"
0.141786274944203,29.4488020691628,0.993272783442064,22,"LP"
0.157761888203101,29.4523734298628,0.993887799139248,22,"LP"
0.259033817094256,29.544171691942,0.990691667542805,22,"LP"
0.128909538103589,19.6993776055744,0.969289888170478,22,"LP"
0.128909538103589,19.6993776055744,0.969289888170478,22,"LP"
0.673539120212607,27.7217943727963,0.995575963082461,22,"LP"
0.668157118476348,27.7472031446885,0.995817615731869,22,"LP"
0.692233240600198,26.3003142689336,0.995328522453159,22,"LP"
