"phi","tau","gamma","combIdx","condition"
0.0349292806223512,5.88685958652242,0.801149156959025,33,"LP"
0.0382323207902089,5.84743942604928,0.819699913802589,33,"LP"
0.0483194540088349,4.30946062512157,0.709048859889187,33,"LP"
0.0474628387326214,5.09905056451004,0.700859830867025,33,"LP"
0.046862331368841,5.08814473737661,0.705123221429931,33,"LP"
0.0487582604448902,5.0053162023524,0.735501706780858,33,"LP"
0.0371844871939244,5.62457998626985,0.799669947060425,33,"LP"
0.0276908852941639,7.76352051029907,0.876539445124159,33,"LP"
0.0448381589343784,4.35657596797011,0.72255913624304,33,"LP"
0.0733689595672945,4.261922038929,0.596338422960623,33,"LP"
0.0461048614498177,3.39451899327084,0.634715861338606,33,"LP"
0.0583952901454745,4.44431109911119,0.600436158704806,33,"LP"
0.0581341666283554,4.93400723188996,0.711736148446206,33,"LP"
0.0588830349999482,5.60490543828175,0.666605740203615,33,"LP"
0.0374051670091792,5.38122300920052,0.759031939593031,33,"LP"
0.0393705664379995,5.47574443528544,0.788161171563777,33,"LP"
0.0400097523409106,6.91063488608457,0.789118772495903,33,"LP"
0.0454633014670818,4.21601116391454,0.741897875837729,33,"LP"
0.04315460960481,4.28124493006557,0.730243068808158,33,"LP"
0.0470547310371903,4.97962980821854,0.765198060913232,33,"LP"
0.0386666240678514,5.4795729593314,0.793089580917141,33,"LP"
0.0404786398189998,5.49409820096909,0.764953882991881,33,"LP"
0.0438539011942861,4.49589304205872,0.705650124314765,33,"LP"
0.0504400481645026,4.56972659868509,0.728041282683099,33,"LP"
0.0499910387557723,4.991731968771,0.706773070555118,33,"LP"
0.0514974240611318,4.89567106026713,0.729053355562742,33,"LP"
0.0507877488085557,4.90743029518011,0.730402025589922,33,"LP"
0.0324855361546358,6.20439861013209,0.841285716473516,33,"LP"
0.0283122529547324,7.24320625734936,0.868177335802441,33,"LP"
0.0334920665959494,6.00333427292795,0.834199354251367,33,"LP"
0.0324827173583018,5.96320371828752,0.812672067646539,33,"LP"
0.0323906819750787,5.93647170967807,0.810852246676872,33,"LP"
0.0330106893392643,5.89433864440343,0.825759363442127,33,"LP"
0.033295757779692,6.46027361172996,0.833279040549616,33,"LP"
0.0350306401309243,5.12551241458541,0.792925495874032,33,"LP"
0.0350691406710524,4.69083455339663,0.782851767978668,33,"LP"
0.0273494282459871,9.77679112904906,0.893260047947454,33,"LP"
0.0245603972342356,7.30599657059471,0.88016965013484,33,"LP"
0.0354186446877014,6.95476926341893,0.827025252565588,33,"LP"
0.0343543615492331,5.58296252630119,0.817574779070781,33,"LP"
0.0317274211320832,6.16260892225669,0.829681304628087,33,"LP"
0.0400478750494526,4.97790759293246,0.725680711689272,33,"LP"
0.0450888246247573,4.9257047480379,0.767853967581279,33,"LP"
0.0418862719408436,6.69069564530602,0.791519596455652,33,"LP"
0.0459169832572018,5.31157901431602,0.779664740482212,33,"LP"
0.0456652574986187,5.34740848299754,0.769599582165974,33,"LP"
0.0417644986792299,5.3800432983325,0.751202238317699,33,"LP"
0.0424208919655772,4.98767429128491,0.77824478054326,33,"LP"
0.0415212698360254,5.1101772543873,0.769443729893215,33,"LP"
0.0417258909488721,5.26255274960618,0.751732412079921,33,"LP"
0.0319418681537225,6.63300485254736,0.827629674760732,33,"LP"
0.0334432769029041,6.58742108449501,0.849439795019863,33,"LP"
0.0320890667424784,6.67842564086724,0.828240959410401,33,"LP"
0.0318971057334041,6.93546845235732,0.831981095294141,33,"LP"
0.0418244102888121,4.78505576095371,0.734151039685826,33,"LP"
0.0399306692291637,4.4179665728711,0.756484272110019,33,"LP"
0.049431094333604,4.88429312756427,0.728133940947563,33,"LP"
0.0531528855386753,5.43457909091177,0.719659824739989,33,"LP"
0.061811074231838,5.70058607734062,0.684949325276771,33,"LP"
0.0549521313086437,4.87903326717198,0.70559305125928,33,"LP"
0.0320709560990893,4.63552308132486,0.776797969440875,33,"LP"
0.0833156423590704,4.61430258301739,0.536222062073929,33,"LP"
0.0746609710198458,5.62596087882372,0.600325541753937,33,"LP"
0.0725549466117447,4.96372648086616,0.643428223070774,33,"LP"
0.0339046070831309,7.77078394653701,0.835520738177355,33,"LP"
0.0323353662330063,6.34155255840388,0.82790505159047,33,"LP"
0.0242339938352129,6.24920901977676,0.859723890969988,33,"LP"
0.0255603812708215,6.39279617049918,0.871276451768031,33,"LP"
0.0269598110556551,6.88282547535922,0.86760062231971,33,"LP"
0.0269121398668852,6.96456987013335,0.856417418550244,33,"LP"
0.0277662195518846,6.78092416149869,0.867942270885905,33,"LP"
0.0263770604931997,6.59522784913944,0.861982235618028,33,"LP"
0.040770195572449,5.77587553625983,0.799459547276879,33,"LP"
0.0276344483587898,7.84097196867676,0.881718794961885,33,"LP"
0.0298296033221441,7.52852417630507,0.861021201621231,33,"LP"
0.0276801345248042,9.09456762597226,0.874212352606217,33,"LP"
0.0307729892633747,5.51638520892175,0.84687362995741,33,"LP"
0.0315024506704198,6.08756858319598,0.82359648914929,33,"LP"
0.0316419532307137,6.69774420520555,0.843935613160722,33,"LP"
0.0289149409013388,7.71010420314087,0.869554227060731,33,"LP"
0.0319245758306538,7.68444722919063,0.85520191217347,33,"LP"
0.0340763918254944,5.4034113453541,0.804821438714267,33,"LP"
0.0378836942705448,5.55618726955977,0.794197868718994,33,"LP"
0.0356940993911247,5.13240995869845,0.795052073179786,33,"LP"
0.0724756462841381,4.43643370793037,0.604118628832216,33,"LP"
0.0716404027105316,4.56012330837378,0.529067676817416,33,"LP"
0.0670831271104914,4.24706167276028,0.508147421814969,33,"LP"
0.0532414163743959,3.47886364052568,0.503837674672524,33,"LP"
0.037516774418029,7.57159092191663,0.827201115997636,33,"LP"
0.0367856152582937,7.31508118661821,0.834597110272023,33,"LP"
0.0362371182041635,7.15082229492772,0.839318641331879,33,"LP"
0.0299025950531345,7.09883088076251,0.851361556903037,33,"LP"
0.0285435393268093,7.16143242191899,0.871395074888458,33,"LP"
0.0340576330753579,6.76241959768423,0.84215947088127,33,"LP"
0.0325283347139427,6.9482376854237,0.848454398382485,33,"LP"
0.0318289069394555,5.96827846640283,0.837154720556323,33,"LP"
0.0298108535598626,6.2761351320966,0.815948551072011,33,"LP"
0.0336152986186442,6.48755770513874,0.830655680920884,33,"LP"
0.0363254403204216,7.23321423832214,0.830513094310806,33,"LP"
0.0375851755315461,6.92075703575435,0.819776831380374,33,"LP"
0.032926488612455,6.41116204044714,0.817335609223983,33,"LP"
0.0434773390729056,5.65306255661122,0.74961327758376,33,"LP"
0.0303495628872822,5.46510537526458,0.832903472756156,33,"LP"
0.029767856120151,5.95840289360296,0.832424735377639,33,"LP"
0.0312141488701914,6.4686397486157,0.836024775177186,33,"LP"
0.0327275534504192,6.23107834895022,0.838802160182253,33,"LP"
0.0278763556344958,6.04181759095328,0.851072878766379,33,"LP"
0.0279267615739694,5.94480398554705,0.844243926029526,33,"LP"
0.0378484749378766,6.8055297234431,0.819115962672427,33,"LP"
0.024198523745354,8.02828339075368,0.889267494322131,33,"LP"
0.0298800559704603,8.69225988682042,0.858086951403341,33,"LP"
0.0297019825720848,8.66828051203592,0.863047485199233,33,"LP"
0.030531228836551,8.2713878659531,0.873350681780896,33,"LP"
0.0306770329972847,8.31118958231559,0.884125055433148,33,"LP"
0.0350761929373175,7.77481357649618,0.841926486587204,33,"LP"
0.02914605362458,5.19621613939634,0.825764597914817,33,"LP"
0.0288697150579121,5.37113297225225,0.812660487195403,33,"LP"
0.0388792212956942,5.77514766616949,0.784679017625489,33,"LP"
0.0481444508742234,6.5787958289059,0.762526550884029,33,"LP"
0.0480147341796729,4.58555795221276,0.715205631482112,33,"LP"
0.0434409104329222,4.33655761164812,0.71799527906975,33,"LP"
0.0352182833086668,7.02687026165891,0.835943566802423,33,"LP"
0.0346980648378477,5.31125145295329,0.813950832157212,33,"LP"
0.0357952948219895,5.66813140059673,0.80171480446896,33,"LP"
0.0363859775144963,4.66183427052591,0.758712302475858,33,"LP"
0.0286565096564562,4.03154661840636,0.785749907257931,33,"LP"
0.0188205379231806,7.52682455947375,0.906010862770851,33,"LP"
0.0157161374062129,6.66163808550323,0.902520295034643,33,"LP"
0.0272366831641216,10.0603678824287,0.881569395089681,33,"LP"
0.0244693063800183,11.6677809037828,0.903247150400239,33,"LP"
0.0226772257755591,8.41078743062731,0.888454814329737,33,"LP"
0.0221726525977265,8.49929043091169,0.894408115071396,33,"LP"
0.0400847060797572,6.14357322550763,0.793871334299627,33,"LP"
0.0512430152334425,4.99149342747735,0.71866096684815,33,"LP"
0.0347215356798366,4.93186528612339,0.787969988315491,33,"LP"
0.0331349224813702,7.53196287890316,0.849222634894113,33,"LP"
0.0358079637133795,5.25967924008238,0.810390712907174,33,"LP"
0.0338132416022706,5.31824926405284,0.806449932857325,33,"LP"
0.033877201455205,5.37705891477365,0.799472145496699,33,"LP"
0.0622829817066834,4.53776826094682,0.64842645120453,33,"LP"
0.0595584661265498,4.67433845032792,0.696754268658766,33,"LP"
0.0656734363665366,3.71913273848445,0.518502213174165,33,"LP"
0.064950657644819,3.76797767689586,0.512714608128951,33,"LP"
0.0878447595915203,4.68738674827737,0.465232814499308,33,"LP"
0.0916243596103147,4.80678357136572,0.26159587241001,33,"LP"
0.0868520935683088,4.31195228689524,0.26205701091494,33,"LP"
0.0746850851117727,4.20615571063708,0.32966995613416,33,"LP"
0.084768935733854,4.95170993461472,0.384977165160249,33,"LP"
0.0901197229975657,4.02014748837603,0.344815528669283,33,"LP"
0.0832824382352342,4.17630934152678,0.342984469857937,33,"LP"
0.0815996997478183,4.26779471171584,0.3403671083009,33,"LP"
0.0445516387892056,6.14841643945791,0.785821150975883,33,"LP"
0.0309854622391629,7.57697143189371,0.867586666695802,33,"LP"
0.0322843811708778,7.69552263069976,0.874896144738922,33,"LP"
0.027098611159148,7.90610625164289,0.871759844539576,33,"LP"
0.0295720231836051,8.38416637296482,0.882140557245744,33,"LP"
0.0299643263495804,8.79735427166869,0.869983873497888,33,"LP"
0.0284600739093228,7.70389257185729,0.877184213344662,33,"LP"
0.0303279581642948,8.00666256740148,0.877355938861133,33,"LP"
0.0262555868572085,8.62523519183716,0.879772561931614,33,"LP"
0.0336460440724596,8.39054309367249,0.868315623840383,33,"LP"
0.0272131139043352,6.55120048071694,0.842991421087727,33,"LP"
0.0272414071916735,6.51016722915181,0.845222613390014,33,"LP"
0.0342216727739922,5.71620515041207,0.818048036521707,33,"LP"
0.0444308844802828,4.83231865172965,0.747300160005006,33,"LP"
0.0506303493804531,5.21882702130098,0.728973316592214,33,"LP"
0.0485923257146549,4.97234618114125,0.726930145637207,33,"LP"
0.0447812801666461,6.38944721849981,0.777500389756965,33,"LP"
0.0496650434077762,8.26458700076205,0.785778461445309,33,"LP"
0.0319112183742551,6.70960815472538,0.83609284936573,33,"LP"
0.0308859447510798,7.30509616933923,0.850151963712513,33,"LP"
0.0254946804038003,8.07839426307924,0.882909661015104,33,"LP"
0.0262021172229769,7.7456061956832,0.886847804595584,33,"LP"
0.0294679651064215,7.81597945526791,0.87340528781795,33,"LP"
0.028709962535522,7.99327472165742,0.878323481014022,33,"LP"
0.0283856088450924,7.85513455080002,0.870754992584906,33,"LP"
0.0288294080082646,8.2171471760096,0.870823364587617,33,"LP"
0.0285752067519864,9.03516523596769,0.886213776979278,33,"LP"
0.0270601218106561,8.93287246147551,0.874990612214634,33,"LP"
0.0274263211124379,8.78840257609062,0.876345284820695,33,"LP"
0.0464336954636498,4.80575615757139,0.749616909597667,33,"LP"
0.0688186514349567,4.10952114373688,0.586043800878754,33,"LP"
0.0585088348054322,5.07343814480357,0.658913420353341,33,"LP"
0.0322333220571847,5.32435908309147,0.801554448047848,33,"LP"
0.0344910463812367,5.4511740873623,0.808559648781292,33,"LP"
0.0421638360668435,7.05643784591155,0.822646534399271,33,"LP"
0.0423074750399167,7.12784440204794,0.827646737333037,33,"LP"
0.0215078548137779,6.08073055826589,0.853904216267503,33,"LP"
0.0321320078372136,9.18383894078545,0.8676276526069,33,"LP"
0.0321975241958327,10.014555262066,0.864290494875046,33,"LP"
0.0323755239907635,10.0710242828913,0.863750336030614,33,"LP"
0.0312933000963728,10.4153152299343,0.885430888857253,33,"LP"
0.0294914878144765,9.97004110888416,0.880568098369979,33,"LP"
0.0299866694022575,7.40385222525625,0.874779811852814,33,"LP"
0.0295796868270521,7.45417173331023,0.873739587381405,33,"LP"
0.0338751454184406,5.63058105671401,0.807410929260754,33,"LP"
0.0369896054337798,6.31624035812245,0.820956550196437,33,"LP"
0.0293967779718751,6.87640292153711,0.856346150956935,33,"LP"
0.0363856595644436,5.53778764256967,0.793846372244492,33,"LP"
0.0271109089064692,8.48911375581608,0.88875417333258,33,"LP"
0.0225167508748785,7.10141815495988,0.900226526608406,33,"LP"
0.0223700161941189,7.76915794752151,0.888577696142088,33,"LP"
0.0373984625684889,7.67309679070409,0.835615227741959,33,"LP"
0.0375914522432054,7.68041720719289,0.837631322002604,33,"LP"
0.0390751064979384,7.01875671325489,0.829628647514632,33,"LP"
0.0344542449346216,7.04813387278007,0.837952424595292,33,"LP"
0.0333785543387651,6.71478823587853,0.839417189367804,33,"LP"
0.0332166648839365,7.69937749398236,0.850445099634615,33,"LP"
0.0421191633543809,4.72362571811065,0.754013224137641,33,"LP"
0.0446578409961679,6.01264867656493,0.77927683772219,33,"LP"
0.0436879473341258,5.99617453216961,0.772245740426143,33,"LP"
0.024433179122062,5.88908807714562,0.860405977830558,33,"LP"
0.0302251239615253,6.09694312888651,0.855610418252536,33,"LP"
0.0256040421979098,6.50046086302727,0.847278303696349,33,"LP"
0.0301641917840493,7.17241913512306,0.871721540605886,33,"LP"
0.0310640223297449,7.33963468556102,0.878131225093052,33,"LP"
0.0303410454981602,7.28612001327636,0.872575836679798,33,"LP"
0.0303669438477757,6.35821238561375,0.860408448174665,33,"LP"
