"phi","tau","gamma","combIdx","condition"
0.0116966843155077,5.41647051231243,0.992749329108134,105,"LP"
0.0372985978921579,2.08015403527643,0.994504140752912,105,"LP"
0.0456789534005437,1.93937153995204,0.996958731967455,105,"LP"
0.0254995765436837,2.88936311907908,0.996112851742207,105,"LP"
0.0622347269173894,1.74178685562426,0.99427134583726,105,"LP"
0.073096175252668,1.48871567648679,0.996875791391894,105,"LP"
0.101835311330373,1.18712766946924,0.998042906141622,105,"LP"
0.0807669279693347,1.22461290926091,0.998980246986204,105,"LP"
0.0918419316018064,1.52697065219913,0.998302874833216,105,"LP"
0.0711143127066619,1.38107543500022,0.998248281814393,105,"LP"
0.0473263220502594,1.96133311145522,0.998907255892711,105,"LP"
0.0462592144772181,1.99665588086073,0.998990606292041,105,"LP"
0.0310744114535365,1.64704192853559,0.998511253163226,105,"LP"
0.0533115966926567,2.1601633239464,0.999414651350495,105,"LP"
0.0533115966926567,2.1601633239464,0.999414651350495,105,"LP"
0.0642497381847811,1.1658894950281,0.998181652287388,105,"LP"
0.078561294126514,1.09495566408117,0.998814422586468,105,"LP"
0.0720606743418426,1.12504535078118,0.934955970486723,105,"LP"
0.120518309028327,1.06776981585945,0.991901306972275,105,"LP"
0.0549240239868821,1.76832704107239,0.966539988477264,105,"LP"
0.0431480476930851,2.08241716736394,0.994823159779987,105,"LP"
0.0775934435635858,1.2674378331835,0.988194674345241,105,"LP"
0.0643703392738967,1.15180726696212,0.993488889954962,105,"LP"
0.0919261253620569,1.24919460727381,0.997875077624835,105,"LP"
0.0898341596834058,1.26485956884492,0.988565140942355,105,"LP"
0.0271620164161501,2.80766724330881,0.994353241659694,105,"LP"
0.0245229301091138,2.81074115178121,0.997064971424336,105,"LP"
0.0662947346726991,1.22673736900911,0.997902292821722,105,"LP"
0.0888235546068255,1.13122185317669,0.997147500282297,105,"LP"
0.0530275908773212,1.26705320540716,0.995643419654739,105,"LP"
0.074275256127047,1.25681328393127,0.993415082982421,105,"LP"
0.0585435326348647,1.53436975574574,0.989998646475922,105,"LP"
0.0575945028803849,1.8349358983876,0.99982854459605,105,"LP"
0.0508077533760634,1.54250466588288,0.999816393556638,105,"LP"
0.0506411988973789,1.94727617824081,0.999405722411681,105,"LP"
0.0323483236011303,3.34027632445578,0.999689616317301,105,"LP"
0.0743946809884958,1.47350309396944,0.970765647355244,105,"LP"
