"phi","tau","gamma","combIdx","condition"
0.0159484350285902,1.87426807973031,0.865378916543539,29,"LP"
0.0227233350853064,1.27657697274656,0.737225374724039,29,"LP"
0.0215771572179964,1.24131990725754,0.78641292191396,29,"LP"
0.0205696237471269,1.42000268439262,0.739401114761574,29,"LP"
0.000991811355400829,21.7517175707584,0.990504204623884,29,"LP"
0.00402322718901971,10.6679292386701,0.99124764444611,29,"LP"
0.000803851097057717,24.4106064647683,0.991080230991968,29,"LP"
0.0076596786163986,5.14315119374171,0.975127659938975,29,"LP"
0.00300355423124421,11.5846633464421,0.980996976706758,29,"LP"
0.00413531647367638,9.15008749434321,0.988391906372684,29,"LP"
0.00400496866329836,9.66103242776605,0.986041291255856,29,"LP"
0.00331087401054619,7.84588169728444,0.97911872463135,29,"LP"
0.00153418795986338,15.0168637928415,0.987261953739597,29,"LP"
0.0010006994827334,13.7354732542065,0.985475833771739,29,"LP"
0.00854900608404008,2.16650549746504,0.881127040590089,29,"LP"
0.0113672812066854,4.62276610730888,0.955775781395787,29,"LP"
0.0113470160229225,2.57056192228208,0.902718370216386,29,"LP"
0.0148986480624934,3.26333968072518,0.948552610667021,29,"LP"
0.00290396283810468,14.2532968908965,0.98911371358773,29,"LP"
0.00318664250491774,13.0009665681149,0.992562234156801,29,"LP"
0.00436054423067811,6.10086797274329,0.961210581587211,29,"LP"
0.00677889568746104,4.64418781534305,0.964738419469496,29,"LP"
0.00669594830745934,5.95058818759053,0.961223585355429,29,"LP"
0.00656658122580722,5.87997667190574,0.963063792748855,29,"LP"
0.00737393616439186,5.12214007313107,0.97315282015181,29,"LP"
0.00676501240755978,5.09067809335438,0.969581143050609,29,"LP"
0.00923789886521198,4.72787909851909,0.959422006189299,29,"LP"
0.00353132211788165,8.96183588045347,0.982645589390234,29,"LP"
0.00252557931161734,10.3605420227423,0.985697313204547,29,"LP"
0.011765332065642,3.04745293156349,0.9402866988357,29,"LP"
0.00927459929614316,4.2954657482304,0.956836585212485,29,"LP"
0.0102856685636309,4.8449584521506,0.959774879917593,29,"LP"
0.00232415844240019,11.4633288112848,0.985632578263,29,"LP"
0.00557396063016757,10.0338288001399,0.988062691318379,29,"LP"
0.00506002260744653,10.7840395084753,0.985669780405729,29,"LP"
0.00692616948899472,3.09452961332198,0.940417313691824,29,"LP"
0.0183807667215551,3.00467078811296,0.915735082253275,29,"LP"
0.0173327759748537,2.49398976531518,0.923721798568477,29,"LP"
0.0175776178301023,2.36294445507053,0.925329975109766,29,"LP"
0.0181954773682312,2.08298458191222,0.894420513689956,29,"LP"
0.00481235829270454,6.60577088139184,0.976838932050034,29,"LP"
0.00433245527104875,6.99348070445042,0.980052894578851,29,"LP"
0.00261536246816629,14.2632943326153,0.988434717857354,29,"LP"
0.00129327321258188,17.5345674877164,0.989161735947094,29,"LP"
0.00128787285861609,27.7924405917334,0.995850035436241,29,"LP"
0.00128936813543434,25.2762429088551,0.994929058346176,29,"LP"
0.00140534007284543,21.776950029374,0.993103239668519,29,"LP"
0.00202837987444349,19.4469706495514,0.99297430328588,29,"LP"
0.00202176534800047,5.12037414913492,0.949541957735221,29,"LP"
0.00207541826305524,4.63084786147609,0.956812716744322,29,"LP"
0.00384331883979683,8.10416770734274,0.976909959250601,29,"LP"
0.00376097278786269,7.74235638732492,0.977354165394457,29,"LP"
0.00469554780449677,8.34377547139662,0.979491463866493,29,"LP"
0.00745490559016526,7.08830020548889,0.982219348142044,29,"LP"
0.00135942408038536,12.8603478346706,0.984008962253229,29,"LP"
0.00979919683447295,5.20236591167093,0.973946400508832,29,"LP"
0.00447971353569432,3.40452003102742,0.934798894151645,29,"LP"
0.00854348028698837,5.86070447595367,0.965483166580355,29,"LP"
0.00382522488817816,10.6213601360779,0.98067016040032,29,"LP"
0.00328611218667518,7.79767700374645,0.979949195783928,29,"LP"
0.00712136573211886,5.20602848321806,0.974944297433703,29,"LP"
0.00771547034604858,6.69596415035967,0.970116173243518,29,"LP"
0.00779812353972575,5.27081600848725,0.970329271252327,29,"LP"
0.0059134611497782,4.94249754061184,0.955268963006706,29,"LP"
0.0064794544747776,4.97387122007227,0.961250027294534,29,"LP"
0.00827826587693781,5.31774842251235,0.960944271099603,29,"LP"
0.00604975653851603,4.19463971494322,0.958130571622874,29,"LP"
0.00305672359008402,4.3362435350244,0.951148517004733,29,"LP"
0.00445786584813146,5.61016029773582,0.962555536251417,29,"LP"
0.00491374398069366,4.9677821814083,0.950377222969401,29,"LP"
0.00125878843458604,24.2167904217449,0.993265217196252,29,"LP"
0.00136379634826522,23.5386623082758,0.993508581314149,29,"LP"
0.018698964520877,1.87018894244931,0.86127195130265,29,"LP"
0.0213447551862532,2.05721026436367,0.878918774331461,29,"LP"
0.0150551334098172,2.13128749823279,0.881012843046931,29,"LP"
0.0141544380158239,2.05563575441577,0.882916090292765,29,"LP"
0.00275198383751185,8.83448469157956,0.982487301528432,29,"LP"
0.0113969449012947,3.84709186835817,0.949900755336526,29,"LP"
0.0135743856899024,3.24044487518683,0.93694215441048,29,"LP"
0.0122750215485083,2.74200276430153,0.927736121953667,29,"LP"
0.0141537332969232,2.88036857036972,0.927768015629424,29,"LP"
0.018430493788162,2.68103752630908,0.914571224244138,29,"LP"
0.0172381686698515,2.99795865629997,0.925312397036042,29,"LP"
0.0105933472864019,2.64431045444962,0.905235263445589,29,"LP"
0.0104345761102878,2.81110524062075,0.933426927528049,29,"LP"
0.00431206692961494,8.85599234998235,0.98436793986157,29,"LP"
0.00622514014858278,9.35465129534609,0.985583340333508,29,"LP"
0.00598109450897188,8.23145058193314,0.987172313714245,29,"LP"
0.00352615720711047,10.0366551896834,0.979977520452683,29,"LP"
0.00675225000348056,4.44689860347471,0.96634234031956,29,"LP"
0.00740310582071169,5.68033270246577,0.967440205238609,29,"LP"
0.00622215895391443,5.56250704692459,0.967243362009914,29,"LP"
0.00830447364522002,5.91852893692124,0.969521807424222,29,"LP"
0.0134043249443679,2.85761019896503,0.91192236105896,29,"LP"
0.0110645884407095,1.88044846526548,0.846276158819675,29,"LP"
0.0112006862613513,1.59523272135492,0.874303725153925,29,"LP"
0.00972055820659679,2.11327570178838,0.848150922682111,29,"LP"
0.00194064121276394,15.7366555582428,0.987737908420187,29,"LP"
0.00158084129313274,15.3845162468769,0.987889995101504,29,"LP"
0.0113405125562149,2.58053578121468,0.918593197353509,29,"LP"
0.00911344787447721,3.39683980110977,0.936532957736195,29,"LP"
0.00921400400595929,4.94796142591694,0.964284016202566,29,"LP"
0.00375123415120238,8.35778229621519,0.972925966133761,29,"LP"
0.00353006238288034,3.3726024596261,0.939348044668737,29,"LP"
0.00440141146376327,3.06214090869501,0.938134716557904,29,"LP"
0.00296950129121409,3.54799344689007,0.946473587496144,29,"LP"
0.0115855059998577,4.26657662964616,0.970924809581155,29,"LP"
0.00574560785680178,2.82507155851979,0.905566998215675,29,"LP"
0.0164445552156982,2.79107327333994,0.913864015878906,29,"LP"
0.0177737288719765,2.65475753152347,0.919806338127773,29,"LP"
0.0205002400203319,3.30288203091932,0.935824408720909,29,"LP"
0.00918033196653323,1.0319954900281,0.644392642899769,29,"LP"
0.010544481551308,1.05770466003354,0.650892445205661,29,"LP"
0.00957751710589461,1.04892817731887,0.638813422988055,29,"LP"
0.00625842139315269,1.13139134018572,0.743177457992146,29,"LP"
0.00601014555594603,1.1894630700603,0.722551639529578,29,"LP"
0.0382203532653873,1.49493786855742,0.747714553346395,29,"LP"
0.0188685240143718,1.56456375737893,0.862006110818206,29,"LP"
0.0188025011390075,1.67831192533428,0.83376830976666,29,"LP"
0.0179100958035485,1.45588592349335,0.816930208972943,29,"LP"
0.00436837116832489,6.31983766417096,0.970142288517701,29,"LP"
0.0118317927106857,2.83389245915277,0.909283888890466,29,"LP"
0.00612216180731706,7.69118877756772,0.97803881288699,29,"LP"
0.00237076266039238,11.7759340448411,0.986349230676475,29,"LP"
