"phi","tau","gamma","combIdx","condition"
0.0879122617189111,17.917394776175,0.418338179370699,12,"LP"
0.0932249380622625,23.3757415119928,0.373776700944567,12,"LP"
0.0938716720104026,20.7805553044334,0.394021897313594,12,"LP"
0.0846625963097748,17.9156222566403,0.30373915420989,12,"LP"
0.0273046296344347,7.43907870970311,0.498144731706425,12,"LP"
0.0966260951688059,27.418845374516,0.387298384504448,12,"LP"
0.0872206618011765,25.8339450003112,0.403526734658441,12,"LP"
0.0789117773252923,25.7947231473896,0.402007895864612,12,"LP"
0.0714797660759418,26.772521191788,0.428176380133132,12,"LP"
0.117699656684562,26.5733255063253,0.350268781536746,12,"LP"
0.0695403560491273,8.1697808362681,0.244194623611174,12,"LP"
0.0594455344186289,11.2355499195689,0.305418681516302,12,"LP"
0.0296003150644312,6.8994484940941,0.385926449080828,12,"LP"
0.0259065363729341,6.58687441731898,0.717410297350083,12,"LP"
0.0239020157670048,4.78511077491489,0.21922998578465,12,"LP"
0.0102140030859584,4.45082803496791,0.556364465978561,12,"LP"
0.017062640753592,23.3217114920266,0.917489449529654,12,"LP"
0.0559826003414928,9.57250300279273,0.160537020951716,12,"LP"
0.0895709050533486,28.3026550711406,0.49110863040722,12,"LP"
0.0920815787162171,26.1537009209124,0.308888589476013,12,"LP"
0.107053761657953,24.8228806358514,0.398126024650514,12,"LP"
0.0812004676389867,19.52903717746,0.123531692000693,12,"LP"
0.0788696190842113,16.2975237327131,0.0507436523373359,12,"LP"
0.072551269149016,14.8360316996949,0.0603981160128175,12,"LP"
0.0688136841112263,14.3554547108704,0.0585605334384972,12,"LP"
0.0735748758059293,14.7961712895596,0.109855335723527,12,"LP"
0.0720419613456434,14.4501358404194,0.141849863913152,12,"LP"
0.0800762580790235,17.1840027989641,0.359206228072718,12,"LP"
0.0908866869697442,17.7715005683724,0.219736832887299,12,"LP"
0.0972372120867806,27.397376075509,0.35857690744582,12,"LP"
0.107149132792253,25.1249025363578,0.22689289390681,12,"LP"
0.0883742344129409,21.858642042713,0.337715623287935,12,"LP"
0.0852303772943068,21.0949728890418,0.354119005068756,12,"LP"
0.0806848269703521,24.9530907110204,0.406560431571451,12,"LP"
0.0771228747227354,22.3669358176949,0.599641265657187,12,"LP"
0.0936945585510508,21.2719105021653,0.146942879727763,12,"LP"
0.0898240721570925,25.1080779655332,0.474508694096481,12,"LP"
0.080227362484672,15.3347130015553,0.152072187351908,12,"LP"
0.0793579687560858,14.7641141607219,0.259339612790614,12,"LP"
0.0745721409465877,9.05667871203575,0.220492042941103,12,"LP"
0.070431144591638,18.4322716410875,0.192632844152981,12,"LP"
0.0736402131301391,14.8460200796646,0.200918464220653,12,"LP"
0.0856090413064284,16.1142255990616,0.198297877031963,12,"LP"
0.0587697737303877,18.2218857372529,0.559657802847388,12,"LP"
0.0615913044134395,16.8081184105339,0.608245531501643,12,"LP"
0.0865015630363609,20.6391242756732,0.212882413992591,12,"LP"
0.0799769006734239,18.4057239977734,0.260280572501744,12,"LP"
0.0910914188895457,17.7406330207798,0.306792494552967,12,"LP"
0.0840606122405142,20.3201858824329,0.299191029907008,12,"LP"
0.0742763247424568,12.5590475930765,0.473364984409502,12,"LP"
0.0730379672394151,11.7748209684375,0.501103422375761,12,"LP"
0.0478659450332753,6.27559157312204,0.35576219994726,12,"LP"
0.0457908118537049,8.0880890780825,0.444909964516337,12,"LP"
0.0625220886896881,9.41054819581151,0.22250989184303,12,"LP"
0.082082114128605,13.4531725747888,0.19152497605341,12,"LP"
0.0921136808502507,16.0976524583401,0.124989322804762,12,"LP"
0.0427963519458102,9.72011738183488,0.329025301158747,12,"LP"
0.0468655521791591,16.6628541858281,0.640886622961299,12,"LP"
0.0509928932583472,14.7347718509104,0.688475725946549,12,"LP"
0.0436966537472855,19.2691412342331,0.759716718983882,12,"LP"
0.0477344839962107,19.7984759348857,0.723416940498184,12,"LP"
0.044582780051061,10.2200718951013,0.649330495661146,12,"LP"
0.0384203901654039,12.0986735837834,0.72297596390979,12,"LP"
0.0578608970158763,11.009055543288,0.416700495837664,12,"LP"
0.0791169611603924,22.1697756773251,0.488292191013231,12,"LP"
0.0985875533761539,21.7854860398232,0.320646945998153,12,"LP"
0.068903740377422,18.3547062931717,0.260939837413343,12,"LP"
0.103151500277676,21.2374021949092,0.202034599752859,12,"LP"
0.08811555321777,22.7588244873501,0.229722080892765,12,"LP"
0.105323776972881,18.0864015537046,0.156150389259427,12,"LP"
0.0821331032944225,25.2121188680818,0.108566818309481,12,"LP"
0.0725928801292274,24.5134989635164,0.11850154290788,12,"LP"
0.0943350639687384,24.7340687364184,0.130301868081396,12,"LP"
0.0994838872270539,22.3701965003073,0.192083377786369,12,"LP"
0.113892628968603,21.7287816990415,0.167776883756691,12,"LP"
0.0997345221966138,23.5803284552468,0.136230353131811,12,"LP"
0.0828846578415776,22.7053285807,0.139395586937044,12,"LP"
0.0617273771729845,20.4288212252607,0.690027697698647,12,"LP"
0.0617273771729845,20.4288212252607,0.690027697698647,12,"LP"
0.0355677143443771,7.93187758764718,0.364163085347457,12,"LP"
0.053471200262836,10.5498448709704,0.473958122528472,12,"LP"
0.054744197619519,9.87440864384662,0.542951124155892,12,"LP"
0.0303929248029812,7.99497018320378,0.702719279174444,12,"LP"
0.0396642577267899,7.32163176135382,0.489586516365559,12,"LP"
0.0945550742670549,21.5074877327746,0.154997062280067,12,"LP"
0.0892032326896915,21.9992445467769,0.132371284757685,12,"LP"
0.0848292608767427,22.1303576418833,0.111453269747657,12,"LP"
0.0547074320220723,12.7223527715076,0.528922594151606,12,"LP"
0.0592514364313512,12.7612038762881,0.611914165854697,12,"LP"
0.0592380400355214,16.0140413221361,0.615391247432504,12,"LP"
0.0640691207028791,15.01034646717,0.531879879813174,12,"LP"
