"phi","tau","gamma","combIdx","condition"
0.00032823554203365,13.0176203157984,0.25236789824212,113,"HP"
5.32012044220931e-05,10.528616594091,0.634921461934471,113,"HP"
0.000200011201757277,12.9101997060265,0.490766317038148,113,"HP"
9.60188200090917e-05,13.0472970892185,0.706867468288328,113,"HP"
0.000209021611773608,25.6542462694903,0.665709490207401,113,"HP"
0.00331808372666409,13.8222668244857,0.10696582050925,113,"HP"
0.0095535374459379,15.0581838834744,0.271452819769889,113,"HP"
0.00943987068991903,13.1831827115776,0.288863635145185,113,"HP"
0.00649477754040129,17.5693469623578,0.342154185693661,113,"HP"
0.0306991407262324,20.2424900149125,0.216455636120027,113,"HP"
0.0349135320139429,22.4807682207904,0.335229156362495,113,"HP"
0.0583610324536886,23.3958528771681,0.258132806498254,113,"HP"
0.0598916287947436,21.9118768930312,0.546572763613088,113,"HP"
0.0192772482648553,8.5900658404554,0.440047270875697,113,"HP"
0.0134048221487849,7.5944060167876,0.690504356933373,113,"HP"
0.0207678533570165,4.06067570647907,0.60195907843301,113,"HP"
0.0155554435306466,4.94804192722868,0.487170610017275,113,"HP"
0.0223862849298531,7.72718144052281,0.578503125027155,113,"HP"
0.0446306496085865,6.19066657463058,0.361740909177774,113,"HP"
0.0446306496085865,6.19066657463058,0.361740909177774,113,"HP"
0.0165773641337198,7.58044930930185,0.0726749859916802,113,"HP"
0.0338919979137046,11.5710818744543,0.206621850658505,113,"HP"
0.0303068921477018,13.0234495937932,0.322428828856435,113,"HP"
0.0505856214590359,14.9623053582528,0.252182149395694,113,"HP"
0.00847921834934695,15.7786692288289,0.758450369513677,113,"HP"
0.00415173770402844,13.8425175819124,0.922416684561907,113,"HP"
0.00486683597278981,10.7879135065805,0.955930555819706,113,"HP"
0.00810644288089679,9.44299376226797,0.0136343984160272,113,"HP"
0.0192593703327705,9.62423902940559,0.0277248563984177,113,"HP"
0.00406875195991829,12.485897041471,0.895762156442346,113,"HP"
0.00442578335289578,18.3833109537796,0.852567088515888,113,"HP"
0.0068707650631924,18.1665551217642,0.882996725719166,113,"HP"
0.00185664385008466,20.6035735214562,0.63697800243675,113,"HP"
0.0030390074422586,16.0133347141674,0.81035208085242,113,"HP"
0.0322996636098092,8.08069280360798,0.660651081037941,113,"HP"
0.0249075058165648,9.05302109085464,0.5527875882514,113,"HP"
0.0286906065672314,9.74906830060304,0.422936005402772,113,"HP"
0.0236360090992234,22.5654927556372,0.375993962744911,113,"HP"
0.00382482248932736,16.8738903942592,0.275510931383179,113,"HP"
0.00461359340925671,19.4617699583216,0.479808644820369,113,"HP"
0.00297504365253265,20.9855838808395,0.46005406301842,113,"HP"
0.0163694819617627,20.8607687353707,0.41872922003881,113,"HP"
0.0132865310397084,19.7686300568686,0.432578858353231,113,"HP"
0.00495283846287009,18.8171002478301,0.562619247223543,113,"HP"
0.0048312847613784,19.6635548399869,0.625028878571302,113,"HP"
0.00356294802149926,18.885683658766,0.517923829736075,113,"HP"
0.00267697049591153,18.6735726743145,0.480730743368369,113,"HP"
0.00497561401191771,19.9595127385997,0.125731504937571,113,"HP"
0.00243954218864151,18.6391446677668,0.751811595518685,113,"HP"
0.00218385997328252,14.1478975735657,0.873423451389776,113,"HP"
0.00392056526582485,18.0271534382773,0.863076031372002,113,"HP"
0.00375065417302189,15.6909794154797,0.899675911244036,113,"HP"
0.00360330497062022,13.6395975726371,0.797312865409992,113,"HP"
0.0053495306177318,10.9755915309364,0.37719161760437,113,"HP"
0.0233542569138443,19.5569897209198,0.751623985442307,113,"HP"
0.0486878292341074,17.0676830567173,0.0650311995898225,113,"HP"
0.0274981854804218,16.2417457868423,0.12710505909718,113,"HP"
0.0284243126193277,9.40504428493366,0.0765750139824972,113,"HP"
