"phi","tau","gamma","combIdx","condition"
0.00361061016862729,25.2667438099156,0.988341695576049,32,"LP"
0.00409128263793257,20.7954403553234,0.99104032287919,32,"LP"
0.00373415877135519,25.9250350632985,0.990881632622419,32,"LP"
0.0037964722186159,27.7598235722381,0.991697006625651,32,"LP"
0.00374735685754313,27.4622259558733,0.989707851880442,32,"LP"
0.00372435830179552,26.2455292321938,0.991122664117592,32,"LP"
0.00394250112740169,27.8164883385892,0.989899785373998,32,"LP"
0.0028118902151596,25.7291925675783,0.992602284176943,32,"LP"
0.00285214318367011,26.3244150072477,0.993305297370195,32,"LP"
0.00560592080159783,16.7076885998196,0.980936795453252,32,"LP"
0.00621403860153991,15.8628230361914,0.981734258510945,32,"LP"
0.00598310539898894,15.849415921165,0.980589947443027,32,"LP"
0.00579649468721732,13.0505171542135,0.978734657724468,32,"LP"
0.00299334492798042,29.1675293682384,0.992666240613944,32,"LP"
0.00256503704441968,29.1272293437867,0.993373634518105,32,"LP"
0.00326101816164559,28.1374907041915,0.991332701994866,32,"LP"
0.00353787268031791,27.8933642857199,0.992750027514338,32,"LP"
0.00354870768355742,28.4964778023546,0.994022269247925,32,"LP"
0.00260746482638374,26.181822458118,0.990302652636309,32,"LP"
0.00320897036438228,26.1634193033524,0.991828291763873,32,"LP"
0.00466702769660221,17.2525108950672,0.985515006128205,32,"LP"
0.00466702769660221,17.2525108950672,0.985515006128205,32,"LP"
0.00317877464995964,26.7919887022693,0.991425946091295,32,"LP"
0.00496230152310895,15.2125800673438,0.984809329930618,32,"LP"
0.0044692060421172,21.4099862684172,0.989413361847566,32,"LP"
0.00411520833681733,18.5709487685728,0.98664381346077,32,"LP"
0.00410981002988842,20.4663706531588,0.987942911914908,32,"LP"
0.00344827839528916,22.2937909042804,0.989011122222395,32,"LP"
0.00444761183394815,14.681405794999,0.984250791720388,32,"LP"
0.00479413411399776,15.8370837898139,0.985861340731578,32,"LP"
0.00473813715009219,15.4622487546973,0.985651574814053,32,"LP"
0.00510568247292575,17.0456724172767,0.985465805548553,32,"LP"
0.00499490625981613,17.1690840261365,0.984870071516229,32,"LP"
0.00520297084396182,18.0903274412994,0.986515144866815,32,"LP"
0.00431921632485177,13.5489858641687,0.982584490099798,32,"LP"
0.00467625885756351,20.3912350669586,0.988138476717074,32,"LP"
0.0030922395293701,24.4637363587112,0.990234967040852,32,"LP"
0.00297843616948223,22.473420960242,0.990957962698857,32,"LP"
0.00277514201857088,22.7132984500844,0.989431690435945,32,"LP"
0.00349273127889471,21.9595044239687,0.990735845886217,32,"LP"
0.00266727587875271,23.4171446467738,0.990247168350951,32,"LP"
0.00267773988023212,23.9830858906642,0.990270022378545,32,"LP"
0.00277167506527376,23.0335337669955,0.990781264910894,32,"LP"
0.00470145304091096,25.2883886514729,0.989214901338163,32,"LP"
0.00277291720157535,22.9820185867215,0.991035300953669,32,"LP"
0.00481737316402675,16.8831957689495,0.986419061093968,32,"LP"
0.005325399635844,15.1736564738332,0.982897102538335,32,"LP"
0.005325399635844,15.1736564738332,0.982897102538335,32,"LP"
0.00393944415341296,17.6054343749207,0.986885351486501,32,"LP"
0.00326517636463597,28.7109165710392,0.992596102448198,32,"LP"
0.00389320647973102,20.7434834953657,0.989293424075927,32,"LP"
0.00405811965728953,14.7894588669979,0.984800137134339,32,"LP"
0.00416225950728288,18.1796206428947,0.985564399726548,32,"LP"
0.00416225950728288,18.1796206428947,0.985564399726548,32,"LP"
0.00416225950728288,18.1796206428947,0.985564399726548,32,"LP"
0.00501733231097845,21.0262422928369,0.98729017430373,32,"LP"
0.00505587743921931,16.2112884875804,0.98605451276453,32,"LP"
0.00355696504978686,19.2191194280632,0.988748426154224,32,"LP"
0.00361335857534939,27.1209028958568,0.992276444605099,32,"LP"
0.00300651688646703,25.6904442897484,0.990847861439618,32,"LP"
0.00366800469055484,25.6388932154246,0.991847964199136,32,"LP"
0.00365785205606517,23.607899051816,0.988409230325576,32,"LP"
0.00362227124687564,24.3468337333766,0.987770210456559,32,"LP"
0.00374491361848328,28.3410890195385,0.990985972106703,32,"LP"
0.0036383408896703,25.7260245215333,0.992242079168601,32,"LP"
0.00366350670572946,28.0281942933269,0.991067636376223,32,"LP"
0.00338042008603145,23.9150064778187,0.992393374727845,32,"LP"
0.00471182916076252,22.3042498758015,0.987101311943447,32,"LP"
0.00474729981920086,22.6942111208631,0.987009288814256,32,"LP"
0.0047456119069994,15.6340723353634,0.984581011308168,32,"LP"
0.00551114502332362,14.4150567525111,0.983844913684391,32,"LP"
0.00330643737215042,24.1720570839994,0.989875970228746,32,"LP"
0.00310746715307919,20.3662534730016,0.988845133150677,32,"LP"
0.00291541254678362,20.8778391880389,0.988968495284509,32,"LP"
0.00291541254678362,20.8778391880389,0.988968495284509,32,"LP"
0.00312944146350747,22.5271120317666,0.989731370385852,32,"LP"
0.00357955394543819,27.0169982998435,0.992355789479689,32,"LP"
0.00364987789362425,22.8156757069409,0.989533421651063,32,"LP"
0.00504965641449795,18.3255017488688,0.985934178104957,32,"LP"
0.00350069041020584,20.5670799045222,0.988216599539258,32,"LP"
0.00279580326962992,24.6219686055717,0.990455615254819,32,"LP"
0.00277250004575214,21.5864024094377,0.990508650259495,32,"LP"
0.00341084250772938,27.9847019539632,0.990470008941883,32,"LP"
0.00324265483884723,27.1947972074504,0.991375363637296,32,"LP"
0.00338556140903123,24.7667520974599,0.990965635185972,32,"LP"
0.00347284675686943,25.4619490963278,0.991355309153479,32,"LP"
0.00408998715070563,25.6820601240282,0.990499339804309,32,"LP"
0.00428115324720446,24.9124526101827,0.990337939306854,32,"LP"
0.00354839557539222,22.5643021819848,0.989866864659839,32,"LP"
0.00556025577309904,15.6057638509338,0.981288701945856,32,"LP"
0.00556025577309904,15.6057638509338,0.981288701945856,32,"LP"
0.00554167570785813,17.4122970064476,0.981102906832491,32,"LP"
0.00533125049262173,15.6876167771526,0.979241245161811,32,"LP"
0.00533125049262173,15.6876167771526,0.979241245161811,32,"LP"
0.00533125049262173,15.6876167771526,0.979241245161811,32,"LP"
0.00562927646458733,12.9836139068663,0.978795049928747,32,"LP"
0.00311607319598406,25.5974189347501,0.991018886389275,32,"LP"
0.00328254737473976,29.2047740431635,0.993509234158719,32,"LP"
0.00360985296287497,27.9062467053781,0.991570169691319,32,"LP"
0.00398226318386352,27.2258762858209,0.991004952890992,32,"LP"
0.00318167774706046,26.7350087456743,0.990395281394249,32,"LP"
0.00364116984272544,23.6865851548549,0.990895697587076,32,"LP"
0.00383110684298549,23.6752908099811,0.99151059153009,32,"LP"
0.00376319860038887,23.1604553976188,0.989694255983032,32,"LP"
0.00387924005810503,21.689566531682,0.988274563787418,32,"LP"
0.00431007947313733,21.6146594459723,0.988375085209573,32,"LP"
0.00437540536302117,21.2956346458251,0.989692852168318,32,"LP"
0.00437540536302117,21.2956346458251,0.989692852168318,32,"LP"
0.00452327818906739,20.2461154668653,0.988088413728779,32,"LP"
0.00487906106057545,17.1781938753136,0.984971705251811,32,"LP"
0.00456018599461827,16.0077811166282,0.984362862820098,32,"LP"
0.00587654085597589,14.0551603843943,0.981619887925199,32,"LP"
0.00558426277588575,12.3596526106905,0.979885429194134,32,"LP"
0.00547040076875538,16.4655420423204,0.98631731550244,32,"LP"
0.00560922163926625,18.84510693316,0.986808515023061,32,"LP"
0.00562341859463245,17.9215066294142,0.985288372873718,32,"LP"
0.00562993796569933,19.9712583385092,0.985196905170755,32,"LP"
0.00580062964165839,17.0684158452025,0.982194379194897,32,"LP"
0.00580062964165839,17.0684158452025,0.982194379194897,32,"LP"
0.00535149166156557,20.1924031097196,0.984112099835235,32,"LP"
0.00551941155200208,16.0813043122183,0.98313510493117,32,"LP"
0.00474342025747498,20.2260157770097,0.984549478987195,32,"LP"
0.00509845820051136,19.2121859204365,0.988374894587756,32,"LP"
0.00473476111070259,19.5968247378337,0.988132478460617,32,"LP"
0.00386956983541697,19.1092111260369,0.988595396581923,32,"LP"
0.00427323898971232,26.6235381251884,0.991575824844096,32,"LP"
0.00265218558107394,28.0381847232932,0.99377756948355,32,"LP"
0.00277734586563694,29.8743687343556,0.992002394695032,32,"LP"
0.00328018575577316,25.5150941625071,0.991126360687992,32,"LP"
0.00382777236125598,25.4916081510558,0.991625470258155,32,"LP"
0.00339095923464872,26.869078509694,0.990372894052144,32,"LP"
0.00437926802895172,22.3714606475321,0.992219716603221,32,"LP"
0.00375946019170037,18.3492308560991,0.985597120371937,32,"LP"
0.00375946019170037,18.3492308560991,0.985597120371937,32,"LP"
