"phi","tau","gamma","combIdx","condition"
0.0178600932102432,4.3774870486148,0.529062464329968,19,"LP"
0.0194745212294543,4.02884120278185,0.523250006774553,19,"LP"
0.0804235236554858,5.71951018600691,0.560664233976375,19,"LP"
0.0636616520669021,5.64773777813353,0.533360228543951,19,"LP"
0.060099778955557,6.71769800576963,0.713675254973884,19,"LP"
0.106799031510746,7.37740395653222,0.250213289642361,19,"LP"
0.0820067766405654,5.56250892855938,0.297037423650461,19,"LP"
0.0916941534553297,7.1162898458018,0.556592681510602,19,"LP"
0.0230394874193187,4.5251976580481,0.680757812835555,19,"LP"
0.0407903830316502,5.81987855844186,0.679465097576849,19,"LP"
0.044155654280549,5.06059747947905,0.645729585405404,19,"LP"
0.0747633285773477,8.67692317016564,0.708816563461232,19,"LP"
0.0747633285773477,8.67692317016564,0.708816563461232,19,"LP"
0.0747633285773477,8.67692317016564,0.708816563461232,19,"LP"
0.0747633285773477,8.67692317016564,0.708816563461232,19,"LP"
0.0551295700249159,6.46385482976577,0.714252901340249,19,"LP"
0.0523359182979726,7.02441430664122,0.735459216631322,19,"LP"
0.0523359182979726,7.02441430664122,0.735459216631322,19,"LP"
0.113112103348231,8.24337770778255,0.498119401508143,19,"LP"
0.0314433974766534,3.79032686180517,0.394252996575789,19,"LP"
0.0115196856416021,3.80335977859563,0.324968913750283,19,"LP"
0.00903731705503985,3.06624355463991,0.331758114906604,19,"LP"
0.0175456028594373,3.9907287582767,0.262332781371421,19,"LP"
0.0905704367675531,5.89386752414513,0.50673319636311,19,"LP"
0.0431314268879401,4.23422254672194,0.449595915654345,19,"LP"
0.0485700829732596,4.26531187746635,0.541523686987826,19,"LP"
0.0417516828389297,4.16648101539493,0.526375476690936,19,"LP"
0.0594968603370174,5.05168734486322,0.654488463518613,19,"LP"
0.0530486260303094,4.10991998589631,0.197205122452849,19,"LP"
0.00868391090268106,3.67402594700795,0.568722518046211,19,"LP"
0.00946654326083596,5.77968192684583,0.828989395457748,19,"LP"
0.0166316859598212,6.08296602980497,0.83554169488502,19,"LP"
0.0648249539063991,6.68148718919327,0.712734878519797,19,"LP"
0.0599308090361274,5.1730232834353,0.540129782033223,19,"LP"
0.0404730275282044,5.74422814182353,0.599475704615609,19,"LP"
0.107157343782822,7.52398420272327,0.594302496716956,19,"LP"
0.107157343782822,7.52398420272327,0.594302496716956,19,"LP"
0.034559224135136,4.958285764188,0.719644336798369,19,"LP"
0.0402175199833579,5.56460358581504,0.677370756277334,19,"LP"
0.112977977245561,6.36224091184933,0.268635503517858,19,"LP"
0.053970142834335,7.04621289176899,0.731302073274789,19,"LP"
0.0407937436486914,7.51273199968923,0.807841085608171,19,"LP"
0.0830991676064283,6.07312172789544,0.335631128095667,19,"LP"
0.0988500811029563,6.4687124131105,0.406253408337424,19,"LP"
0.0906959319135939,6.46570296137643,0.502083372078991,19,"LP"
0.075690668292456,6.62670958763907,0.355714978094649,19,"LP"
0.127429561723691,6.69367308098344,0.352409085267817,19,"LP"
0.0344817653051938,3.67780769993161,0.514390067329483,19,"LP"
0.0156420245489087,3.92955242769423,0.432565074098072,19,"LP"
0.0222403406978492,4.31865022378118,0.390509633830726,19,"LP"
0.0190082618870424,4.81106516030077,0.357808114966421,19,"LP"
0.0203806697186956,3.89792272467172,0.362776485807624,19,"LP"
0.0637709219087913,4.58732932195501,0.540578486738533,19,"LP"
0.0176221299934903,4.03080693900455,0.539875476528483,19,"LP"
0.058905187676253,4.82152007343379,0.172642774716763,19,"LP"
0.0991395279535247,6.65871730250409,0.351299164065997,19,"LP"
0.0786935179232787,5.17349632589156,0.20276470952495,19,"LP"
0.0817754525906811,4.86239224751249,0.159204295033055,19,"LP"
0.0210565437564255,3.43871373522093,0.37406597831245,19,"LP"
0.0241744369713424,3.59121183907417,0.569680544262837,19,"LP"
0.0356553230444884,3.71308368265671,0.587534259714025,19,"LP"
0.041726080447263,4.27106606093762,0.597495393065364,19,"LP"
0.0583430491122325,6.90812141460965,0.699952389779979,19,"LP"
0.0544673430803416,8.80876191337889,0.774650043764288,19,"LP"
0.042811398687715,9.20415980367877,0.739689995145462,19,"LP"
0.0423737572391437,9.17947304005312,0.800483185337228,19,"LP"
0.0255676291751475,11.2104810427583,0.869533404583446,19,"LP"
0.0177623318376952,9.3915561871617,0.903233639526943,19,"LP"
0.0217782958137078,9.74256947420353,0.889316062394959,19,"LP"
0.0886536540940149,6.02383225564511,0.449823022765847,19,"LP"
0.0820592883292729,6.0425745543001,0.384422472230818,19,"LP"
0.0950786838817133,5.68571811306695,0.296182676251229,19,"LP"
0.0809393630983519,4.86306712118195,0.258017455081176,19,"LP"
0.0545671954397465,4.88695386934363,0.486976852734761,19,"LP"
0.025199117040534,4.3704225568976,0.628569132662946,19,"LP"
0.066003239928053,6.59104016972937,0.646905739290306,19,"LP"
0.0191672596160113,4.9575615675087,0.72584032791897,19,"LP"
0.040129167301187,5.36821385799053,0.641118488340344,19,"LP"
0.00861686323104283,3.68290103543315,0.582179720548521,19,"LP"
0.0594021538016356,4.20859026009642,0.38684116578063,19,"LP"
0.0908809552940921,6.43657657881912,0.347950049196675,19,"LP"
0.0355190035776379,4.30941162634301,0.480619475424107,19,"LP"
