"phi","tau","gamma","combIdx","condition"
0.0217365587367189,5.38880859369409,0.939304349916998,45,"LP"
0.0193334067110157,5.41083013266424,0.942750872005115,45,"LP"
0.0353901925999319,4.77896854039617,0.929165465290304,45,"LP"
0.0268763924478146,4.70893277483797,0.931577074893077,45,"LP"
0.0271159737825375,4.53590591388627,0.925704707554587,45,"LP"
0.0292084444741856,5.26052423282081,0.945863674932806,45,"LP"
0.0332179604519798,5.16198304007162,0.946071449844231,45,"LP"
0.0272476617771891,5.1550237624004,0.932247349396358,45,"LP"
0.0287286937929702,4.45908155579169,0.938272298766501,45,"LP"
0.0230844358172215,5.56282276747515,0.936651140033323,45,"LP"
0.0163852427502038,4.58728906813058,0.91429166694562,45,"LP"
0.0181088099968263,4.57272484438669,0.947484233838968,45,"LP"
0.0127169881204424,4.56441098879171,0.940319009206373,45,"LP"
0.0152207325894875,5.4383285488423,0.945376539104987,45,"LP"
0.0221278318205046,4.05180250840649,0.91137545242062,45,"LP"
0.0332149120141636,4.60217734604786,0.919900004823447,45,"LP"
0.0313282515068718,4.55078783330161,0.896034393515549,45,"LP"
0.0181352453369527,5.83426876921038,0.958493364174157,45,"LP"
0.020262714724128,5.30054174596386,0.954865688001165,45,"LP"
0.034073709171856,4.4496903037711,0.896221306350375,45,"LP"
0.0235219167134822,4.32114315252555,0.918980211860374,45,"LP"
0.021905475502368,5.4251246010636,0.947611864906977,45,"LP"
0.0193841349712618,5.54142951109737,0.940217000241612,45,"LP"
0.0257550669915974,4.35526149245206,0.923463668430605,45,"LP"
0.0303909743795572,4.79564196703966,0.92043747551988,45,"LP"
0.027409511524196,5.07260529126933,0.937229451554227,45,"LP"
0.0246000330908187,4.68007422520016,0.934816217099163,45,"LP"
0.0221333598236367,4.51410311650662,0.930032125457328,45,"LP"
0.0302572275205472,4.53896564397147,0.906236092128238,45,"LP"
0.0196684933343634,4.33661939287484,0.929147360349714,45,"LP"
0.0261458344131755,5.50449507233312,0.929734085656121,45,"LP"
0.0264922993379675,4.55290314220171,0.953030091596214,45,"LP"
0.0248839917117918,5.69542476266229,0.950939708516761,45,"LP"
0.0218740762894077,6.47977221725016,0.958470851227167,45,"LP"
0.0226881414386025,5.77188511606941,0.951273003556343,45,"LP"
0.0202516089896033,6.00928086860108,0.955560246633793,45,"LP"
0.0305335963532561,5.02221290767794,0.934312566083863,45,"LP"
0.0275549407278803,4.98229766301059,0.93017637430078,45,"LP"
0.0237418104128525,4.97045622568519,0.926624378059713,45,"LP"
0.0296905679160986,4.40995211048099,0.946239483773348,45,"LP"
0.0310753532452008,4.5482075079004,0.944634250264597,45,"LP"
0.0279318631582708,5.03453219058633,0.927468456275213,45,"LP"
0.0240709450747709,4.79978046599286,0.935886266339753,45,"LP"
0.0265184329801622,4.86709316437622,0.936014063758323,45,"LP"
0.0147309805145042,5.00520706951754,0.932496565059847,45,"LP"
0.0269408865375611,5.57616855060616,0.947414507598488,45,"LP"
0.0267250743558715,4.55886313844623,0.921101211932671,45,"LP"
0.0322538226370672,4.89817086440635,0.921206315040218,45,"LP"
0.0264707114387611,5.13038732182933,0.941837331395522,45,"LP"
0.0187139660385957,5.26143089736316,0.935143217298994,45,"LP"
0.0239503458219209,4.45199736843602,0.933687319391652,45,"LP"
0.0319145809449446,5.25312434485078,0.915012787032414,45,"LP"
0.0322971671306708,4.95603915773318,0.92473331741175,45,"LP"
0.0212384524368715,4.74512433751598,0.935415059202065,45,"LP"
0.0256218083018005,5.11828979064065,0.938988991598026,45,"LP"
0.036702223650422,5.17918452120765,0.927491867958262,45,"LP"
0.0338248879754528,4.90889275389176,0.932078782941739,45,"LP"
0.0281185192075082,5.00067769195225,0.936820894188422,45,"LP"
0.0300540092163138,4.75327206590446,0.940023037380418,45,"LP"
0.0266257021162452,4.64450159317766,0.92895979045882,45,"LP"
0.0276615416845866,5.06740232182371,0.924056867444411,45,"LP"
0.022944424537008,5.35959078985339,0.935697460238705,45,"LP"
0.0328084277654764,4.86378659781626,0.918550300913168,45,"LP"
0.0210277418363874,5.06958124881515,0.94770831636202,45,"LP"
0.0323568299844719,5.50248199520111,0.934863297466427,45,"LP"
0.0147783215377204,4.34026694680449,0.91149067954786,45,"LP"
0.0133938891668043,5.68553981931305,0.944888920922627,45,"LP"
0.0122032970885294,4.37865779113759,0.915386713603672,45,"LP"
0.0210487401295065,4.23220829089961,0.895719502848731,45,"LP"
0.0180496010707464,3.85970714571153,0.921298023412031,45,"LP"
0.0209135054794286,4.17378651954972,0.911168304904983,45,"LP"
0.0194582861251111,4.43602595086683,0.922789297397688,45,"LP"
0.0184475381656781,4.60794873391419,0.937157940686997,45,"LP"
0.0193098435859159,4.66523070608557,0.920286249103135,45,"LP"
0.0230957217260994,4.45688404708791,0.903298296852267,45,"LP"
0.016794732532589,5.65186810953276,0.950807302963861,45,"LP"
0.029355932616887,5.54692757719203,0.950952205507605,45,"LP"
0.0229328182220115,5.3929657030404,0.949907177679794,45,"LP"
0.0255001472328445,5.26815528657477,0.930860712808931,45,"LP"
0.0259860320630936,5.12063238620262,0.934905764146933,45,"LP"
0.0277762689510371,4.33054078403543,0.905854983358659,45,"LP"
0.0269179757139414,4.99039432799873,0.939993146868568,45,"LP"
0.0217453244231066,5.61373357310279,0.939666546227055,45,"LP"
0.0114664965698472,4.61557190918699,0.918750887670038,45,"LP"
0.0124266385791341,3.79358820683189,0.898798307743228,45,"LP"
0.0346990987341117,3.54521433456094,0.875981572331918,45,"LP"
0.0105734167442451,4.28169841088045,0.910129050588826,45,"LP"
0.0127949035150035,4.21167622942957,0.908476027419368,45,"LP"
0.0112365307201621,4.03038014202843,0.908825748949613,45,"LP"
0.0149573720880214,4.69018593827628,0.92032801835631,45,"LP"
0.0150433371755215,4.555845629276,0.923276011752899,45,"LP"
0.0324798840607515,4.51134589265628,0.926240894428411,45,"LP"
0.022822306496233,5.56450629437743,0.944867146404448,45,"LP"
0.0249706817516842,4.85115842246531,0.923745272472812,45,"LP"
0.0229771225899872,4.55930173608595,0.941339276165144,45,"LP"
0.0252683096230274,5.04849313625216,0.949807410836288,45,"LP"
0.0214756051989421,5.33903034438286,0.947044229171626,45,"LP"
0.0211540864428682,5.74811434385609,0.945044121650156,45,"LP"
0.0295577190217901,5.44112614954192,0.939219656564932,45,"LP"
0.0220374794608306,5.41426816139911,0.955156812095546,45,"LP"
0.0216231967300471,5.376249654731,0.929877157002698,45,"LP"
0.0229033546034419,5.88218093315865,0.949141663730688,45,"LP"
0.028318536633106,4.82754185673969,0.948168610952505,45,"LP"
0.0233040222156512,4.77257272428281,0.944556414711857,45,"LP"
0.0242259321736914,4.6801792910155,0.932230938223346,45,"LP"
0.0294177864776786,4.69645188249211,0.93400727711391,45,"LP"
0.0257277423812066,5.05720317448819,0.929073196276597,45,"LP"
0.0313791918959967,4.8249622908759,0.937013991811177,45,"LP"
0.0333171026137673,4.59462042100677,0.928489977652752,45,"LP"
0.0201044902450302,4.93207827638486,0.940010835238616,45,"LP"
0.0265610630470713,4.73446670691265,0.921418508918749,45,"LP"
0.0296026679382068,4.35010751161154,0.932773223133359,45,"LP"
0.0201312585916491,5.61638820825344,0.937388529400593,45,"LP"
0.0274508489907291,5.16923791223541,0.949238430504557,45,"LP"
0.0295686568742621,4.48852103852145,0.91429666339159,45,"LP"
0.0271365661899614,4.09575563878217,0.922804422354619,45,"LP"
0.0285368985378307,4.90498689814758,0.910191631095375,45,"LP"
0.0329609855612266,4.98678651541852,0.917784611714625,45,"LP"
0.0253229250620115,4.52881842803623,0.92753358653847,45,"LP"
0.0243202688407461,4.81188858457772,0.939760293981786,45,"LP"
0.0253425067458692,4.64164336812308,0.938066539213745,45,"LP"
0.0249825962581599,5.15283239992042,0.952764228003487,45,"LP"
0.0315520705759762,5.03335508067543,0.915453845038139,45,"LP"
0.0358072529328312,4.44675750887802,0.928287423604023,45,"LP"
0.0243415944291319,5.23200990186577,0.919708306769038,45,"LP"
0.0304450897672184,4.27135813185194,0.931862205701788,45,"LP"
0.0305011149855055,4.68880296659453,0.925809202783125,45,"LP"
0.0273988891650278,5.0282631952134,0.918906206736091,45,"LP"
0.0333355588208444,4.49395361846814,0.916532307033204,45,"LP"
0.0215800904749319,5.86398108067956,0.950381524414983,45,"LP"
0.0265631800823217,5.67984795688081,0.96171846209621,45,"LP"
0.022384807030376,5.38035996092228,0.962725699011585,45,"LP"
0.0213857058960363,4.74297636880157,0.942508056336,45,"LP"
0.0283999398521589,5.18152921852709,0.931179373177528,45,"LP"
0.0322310911236497,4.85760335061082,0.934509928328605,45,"LP"
0.029142057665141,4.86570233901805,0.926326019171656,45,"LP"
0.0295360777771758,5.05967315870396,0.937836170581746,45,"LP"
0.0170253019133548,5.47240578644326,0.935737357802873,45,"LP"
0.0217386419876349,5.21323483813167,0.922981427836336,45,"LP"
0.0229899102128148,4.81863033487812,0.931870193491918,45,"LP"
0.0270070665671263,4.98451469737703,0.930973046458607,45,"LP"
0.0278252010183367,4.88835405312562,0.934248574602227,45,"LP"
0.0312493807478224,6.27291192880082,0.950495450695707,45,"LP"
0.0225272131908201,6.08055004504281,0.944929981049793,45,"LP"
0.0306016267996539,4.24815759956219,0.931088268721673,45,"LP"
0.0310620480591184,4.24671805975732,0.933964220236472,45,"LP"
0.0272072954270126,5.39202688624094,0.935373603395705,45,"LP"
0.0239004977981261,5.03609989119379,0.944722901893582,45,"LP"
