"phi","tau","gamma","combIdx","condition"
0.0134197312872064,1.34278270978664,0.0475754372999504,58,"LP"
0.000967699599306426,1.19854052658563,0.522513513536744,58,"LP"
0.00033567331094897,1.47019987017116,0.106354615525979,58,"LP"
0.00294292569818122,1.45741222741459,0.215817106266693,58,"LP"
0.0025446040460847,1.49598935232826,0.378878115103088,58,"LP"
0.00100851740667807,1.47350993871909,0.197275582367974,58,"LP"
0.000797061835999924,1.33718972234938,0.378749174999175,58,"LP"
0.001110319200332,1.33008025202849,0.396633132859274,58,"LP"
0.000639802924270572,1.49849241058527,0.336534615949344,58,"LP"
0.000662188403297015,1.3459655778522,0.538915679525189,58,"LP"
0.000265122392376527,1.49406009998058,0.547540743113131,58,"LP"
0.000265122392376527,1.49406009998058,0.547540743113131,58,"LP"
0.000176297611787612,1.47800202148007,0.505506890298986,58,"LP"
0.000107530146712942,1.43840123482932,0.387905547298327,58,"LP"
6.7450384956147e-05,1.524177676338,0.72444304245978,58,"LP"
5.461202694379e-05,1.57425294560954,0.540023068985655,58,"LP"
3.74001312950512e-05,1.56618942876528,0.649762867243821,58,"LP"
3.74001312950512e-05,1.56618942876528,0.649762867243821,58,"LP"
3.74001312950512e-05,1.56618942876528,0.649762867243821,58,"LP"
2.16264512006292e-05,1.56535572671704,0.58109998321832,58,"LP"
1.49497800137066e-05,1.57623555518437,0.653532826420109,58,"LP"
1.49497800137066e-05,1.57623555518437,0.653532826420109,58,"LP"
2.77537671324879e-05,1.58649039683372,0.55567519874121,58,"LP"
6.87391871467824e-06,1.64165901211497,0.72394896530809,58,"LP"
6.87391871467824e-06,1.64165901211497,0.72394896530809,58,"LP"
2.97817410799261e-06,1.50878607015407,0.668255244998589,58,"LP"
1.23533864445635e-05,1.54416855365456,0.612710762447639,58,"LP"
1.23533864445635e-05,1.54416855365456,0.612710762447639,58,"LP"
2.12531823027273e-05,1.54907594997767,0.592009219929669,58,"LP"
2.04263583392095e-05,1.46143735670239,0.56302221146652,58,"LP"
2.04263583392095e-05,1.46143735670239,0.56302221146652,58,"LP"
2.04263583392095e-05,1.46143735670239,0.56302221146652,58,"LP"
0.000110815003310227,1.48582397419738,0.57364764089506,58,"LP"
0.000110815003310227,1.48582397419738,0.57364764089506,58,"LP"
7.65292970680287e-05,1.53549669823758,0.596954928189099,58,"LP"
7.65292970680287e-05,1.53549669823758,0.596954928189099,58,"LP"
7.65292970680287e-05,1.53549669823758,0.596954928189099,58,"LP"
3.8594025157046e-05,1.49287432851887,0.584304659959535,58,"LP"
0.000470380995672093,1.42269454078608,0.57143399154,58,"LP"
0.000321145265505196,1.44974138301926,0.499218496713756,58,"LP"
0.0116358161828424,1.21284936694777,0.222868579090091,58,"LP"
0.00141268904861414,1.22548352119669,0.299961767133695,58,"LP"
0.0047118575923405,1.38252434366391,0.393034068682466,58,"LP"
0.00480280803196464,1.28040567049932,0.188446139609587,58,"LP"
0.00400425875565702,1.27515295313723,0.367784308978223,58,"LP"
0.0027432948217424,1.28901902776936,0.331509188351114,58,"LP"
0.00803870937717643,1.35298094834259,0.162281991553449,58,"LP"
0.00244199812428569,1.23001891439397,0.327220735639137,58,"LP"
0.00244199812428569,1.23001891439397,0.327220735639137,58,"LP"
0.0042398277287452,1.47556647330689,0.539614245738236,58,"LP"
0.00179960669083645,1.30627975340446,0.355074702206576,58,"LP"
0.00138275226703088,1.26739349923529,0.21313245606196,58,"LP"
0.0070542834515338,1.23237253354738,0.493462171710644,58,"LP"
0.000461441799753826,1.40035661843256,0.0221850823212992,58,"LP"
0.00100647002523646,1.35884963567501,0.137919061301185,58,"LP"
0.00376969223377022,1.20486808267513,0.441649083080501,58,"LP"
0.00185463503524408,1.37780475320112,0.276598249581975,58,"LP"
0.000993251992699506,1.15934679150866,0.0498661585580014,58,"LP"
0.0086583597196036,1.13983625984981,0.0449851875542143,58,"LP"
0.00232415080867221,1.22605947777945,0.630051600464369,58,"LP"
0.00432796408811864,1.27832363519449,0.309972898083812,58,"LP"
0.0070996312424364,1.32017138133229,0.303319685687271,58,"LP"
0.00269581829859089,1.25665549851257,0.218300736435416,58,"LP"
0.00309423989778745,1.43546020297786,0.224609444032185,58,"LP"
0.00928228162910638,1.47435442376218,0.142462712639537,58,"LP"
0.00820365551780233,1.32272859544303,0.125068429980443,58,"LP"
0.00472325692840458,1.32029975760703,0.0558347117017139,58,"LP"
0.0108893679633361,1.23939904314002,0.101310641082008,58,"LP"
0.00475720197676188,1.41406078495893,0.125769724184187,58,"LP"
0.00835742331512324,1.25075554646606,0.0831584966292116,58,"LP"
0.001844411485044,1.33294542112908,0.504202240965768,58,"LP"
0.00103742987044431,1.18576840589542,0.178156940509817,58,"LP"
0.0131170132738926,1.39320606322569,0.138264836822011,58,"LP"
0.00350035753905964,1.27306473998395,0.419750847630795,58,"LP"
0.00350035753905964,1.27306473998395,0.419750847630795,58,"LP"
0.00250475325166999,1.46945748461514,0.181407492236041,58,"LP"
0.00613865078827636,1.22589562494076,0.158607043795327,58,"LP"
0.0104449489463116,1.40439952595848,0.456228818063194,58,"LP"
0.0104449489463116,1.40439952595848,0.456228818063194,58,"LP"
0.0110177160073381,1.38789742408068,0.125744923280333,58,"LP"
0.0142744351714807,1.37536984131665,0.0349712419174348,58,"LP"
0.000451897967313597,1.23049898333092,0.011735838699798,58,"LP"
0.0044204551013588,1.18276366647554,0.00658360858339602,58,"LP"
0.00600906058115336,1.41277582840707,0.314823971920641,58,"LP"
0.00180812633480043,1.27342948716712,0.312784710664673,58,"LP"
0.000514542750233993,1.48561090941538,0.537936789795075,58,"LP"
0.018713890568817,1.23258997384927,0.00743477986476193,58,"LP"
0.00356481511801598,1.37659093987234,0.120435310786547,58,"LP"
0.0112785007386189,1.24788466725534,0.0486308053391398,58,"LP"
0.00150160832180368,1.33565451534177,0.0179768887258122,58,"LP"
0.00371056438681183,1.15824520150798,0.0424510628410177,58,"LP"
0.0105377704479852,1.4933245255281,0.0652850205478666,58,"LP"
0.00133435125809789,1.15325803221927,0.422878633934035,58,"LP"
0.00609736657159499,1.52379512898367,0.151010659436988,58,"LP"
0.0124090324521693,1.32776090929111,0.293475971038711,58,"LP"
0.00773063364695803,1.26779688142097,0.313002470928358,58,"LP"
0.0110423928619136,1.23054885227292,0.280210821501571,58,"LP"
0.00134921027917811,1.47330724705802,0.269910258433025,58,"LP"
0.00135624524745659,1.21392498855798,0.072173957744573,58,"LP"
0.0025934959735272,1.28730755679745,0.0498065091114227,58,"LP"
0.000327922243581691,1.35494596432657,0.475374025138476,58,"LP"
0.00215327927926667,1.48420430897743,0.649345481329254,58,"LP"
0.00397113509143399,1.41062727624273,0.52644921626567,58,"LP"
0.00761288847450581,1.27055114354768,0.103315981633799,58,"LP"
0.0131787201037145,1.24370917720842,0.0643463120638551,58,"LP"
0.00513680124423332,1.47982836338609,0.0826770673985845,58,"LP"
0.00456639999556807,1.26999679255836,0.0307771629790354,58,"LP"
0.00127077642012008,1.30384941634576,0.0352263008585445,58,"LP"
0.00184381095203001,1.40413430341208,0.0888463570682272,58,"LP"
0.000870504375136028,1.37482960486411,0.372542642032495,58,"LP"
0.0039751321143402,1.34554207185449,0.161675503308094,58,"LP"
0.00363752038717136,1.3120909147259,0.0686848105880624,58,"LP"
0.00190345208069032,1.35519947593697,0.054996835627291,58,"LP"
0.00148224458675728,1.33097290107304,0.170658398090949,58,"LP"
0.00343984760256255,1.31816546689318,0.198428399604104,58,"LP"
0.00522128820620571,1.29119973299397,0.284885990303359,58,"LP"
0.00494940772093977,1.28283655382713,0.280473029920591,58,"LP"
0.00192605523170497,1.31427624016015,0.152967153733629,58,"LP"
0.00436666230515315,1.26569932291522,0.384051910629873,58,"LP"
0.00860637410024978,1.21846183926564,0.152842425489276,58,"LP"
0.00891767044822733,1.42727884406154,0.0957493701959847,58,"LP"
0.00589746484942399,1.23069692634832,0.38031213006447,58,"LP"
0.00195946961622995,1.21374396859695,0.315678097340513,58,"LP"
0.00295618728853075,1.2326222799556,0.29458412565526,58,"LP"
0.00551004936180732,1.23500160158914,0.228722302348167,58,"LP"
0.00275853889017341,1.2401192545199,0.493955977350777,58,"LP"
0.00472567516408806,1.31057614329372,0.131487800017035,58,"LP"
0.00329042525214163,1.37520975158049,0.100523897770736,58,"LP"
0.00232782935408904,1.26873169139015,0.192850267641891,58,"LP"
0.00134543780280239,1.36444288499073,0.628741534243744,58,"LP"
0.00128300217489663,1.38371056998536,0.359787483678895,58,"LP"
0.000204404817948034,1.41245610792313,0.693580642556378,58,"LP"
0.000983549596569877,1.44817070262153,0.309014304805525,58,"LP"
0.00395357497421212,1.30637653492198,0.320750341429795,58,"LP"
0.00197681970887265,1.64040659063577,0.696030749303497,58,"LP"
0.00197681970887265,1.64040659063577,0.696030749303497,58,"LP"
0.000960229975761839,1.61172651667218,0.708176136939538,58,"LP"
0.000955907975862424,1.61228815625462,0.566661625767912,58,"LP"
0.000955907975862424,1.61228815625462,0.566661625767912,58,"LP"
0.000955907975862424,1.61228815625462,0.566661625767912,58,"LP"
0.000955907975862424,1.61228815625462,0.566661625767912,58,"LP"
0.000955907975862424,1.61228815625462,0.566661625767912,58,"LP"
0.00103226117045141,1.64163893367025,0.73793575338135,58,"LP"
0.00103226117045141,1.64163893367025,0.73793575338135,58,"LP"
0.00103226117045141,1.64163893367025,0.73793575338135,58,"LP"
0.00033119281381111,1.66301571153041,0.718529695680444,58,"LP"
0.000376027079634356,1.59626384325447,0.657072116072487,58,"LP"
