"phi","tau","gamma","combIdx","condition"
0.0845076473396239,18.0012109571105,0.25758167637387,96,"LP"
0.070409350812069,9.55323439766345,0.0964496334294572,96,"LP"
0.185761943761098,22.0336842680634,0.372649879983344,96,"LP"
0.0839650092544529,13.9782992204689,0.665024254838411,96,"LP"
0.0219624344886045,23.8960919807365,0.813236312223579,96,"LP"
0.0130385041966108,25.5234623000491,0.833502948758355,96,"LP"
0.00190181304829695,14.4230814502054,0.771454941537393,96,"LP"
0.00838744743184239,5.22393777062267,0.233676570042029,96,"LP"
0.00318578520154167,23.9880416625097,0.817362926514615,96,"LP"
0.0652117662273708,11.948735876356,0.378936007867649,96,"LP"
0.134340127374943,10.8250553006635,0.298095043448997,96,"LP"
0.034288565109524,16.1235473069287,0.768858072566505,96,"LP"
0.0123453211790086,13.4888805283177,0.874966444601001,96,"LP"
0.00975810599276772,25.2074528479761,0.781050438724258,96,"LP"
0.00835179684628351,20.5088795236032,0.0580369304583247,96,"LP"
0.0371343911935881,6.51114351385274,0.532095610502569,96,"LP"
0.0815934849039001,7.47710441341907,0.522120315987819,96,"LP"
0.01329216552479,28.0717751240987,0.219566126241887,96,"LP"
0.204212848476084,23.5973403888261,0.369585034337615,96,"LP"
0.0678258765065397,7.48763383652914,0.516343954658202,96,"LP"
0.198454777847563,23.6257499807769,0.347127846704478,96,"LP"
0.198454777847563,23.6257499807769,0.347127846704478,96,"LP"
0.0314371030301079,26.3743618423691,0.55497405560871,96,"LP"
0.0437663165734815,25.1853682512208,0.490695993851504,96,"LP"
0.0705931623738578,14.0839862756107,0.804218294719332,96,"LP"
0.024836338937994,23.7343914315389,0.234234383847772,96,"LP"
0.0611612789396044,14.211776973734,0.414701757182263,96,"LP"
0.0674715457585198,9.78286769247122,0.392970246796422,96,"LP"
0.0734621376763098,6.41121352518879,0.457169662264218,96,"LP"
0.0734621376763098,6.41121352518879,0.457169662264218,96,"LP"
0.0739960310292073,14.0409747722372,0.563327255162293,96,"LP"
0.0959225975795525,18.2714107366953,0.456158872245977,96,"LP"
0.142557441122604,21.3889962134234,0.509082701236308,96,"LP"
0.0736283630937086,11.189115444152,0.319577889440723,96,"LP"
0.0815842939387966,7.47480663382292,0.339658800807225,96,"LP"
0.0672900530606406,14.3562602576641,0.203689863921901,96,"LP"
0.189797219962052,14.7949911263374,0.286001377182501,96,"LP"
0.189797219962052,14.7949911263374,0.286001377182501,96,"LP"
0.207902496170093,17.2576943816211,0.200728994754043,96,"LP"
0.0570429097292995,12.4567278299647,0.8209900722609,96,"LP"
0.0790170747219735,11.5971483815801,0.149532922554354,96,"LP"
0.160178658850509,19.1160091811047,0.0170164704013223,96,"LP"
0.160178658850509,19.1160091811047,0.0170164704013223,96,"LP"
0.123549287034936,14.5205379413948,0.0181363484817724,96,"LP"
0.192152401690525,23.152371947664,0.062472923093369,96,"LP"
0.087399589603091,23.7021576931374,0.121510524232736,96,"LP"
0.0856747903398321,25.8723769590357,0.233265248107511,96,"LP"
0.0477787874964329,26.1256735986794,0.200722499474614,96,"LP"
0.0683192327297627,5.206883658159,0.296369042553285,96,"LP"
0.0252000483223905,14.1675392194739,0.0977496169518315,96,"LP"
0.205458066536361,23.8406652740148,0.45024559411555,96,"LP"
0.122136504200084,19.1193212707589,0.381712294518849,96,"LP"
0.0877941060370795,16.3927741817252,0.465300682021221,96,"LP"
0.0937350854455059,15.1751633254658,0.527011556345946,96,"LP"
0.156309318871061,10.9253050848261,0.175823230013031,96,"LP"
0.160276022431495,10.7041579623993,0.212444565725684,96,"LP"
0.123148300394098,12.6459545096317,0.207325679499904,96,"LP"
0.16069384218403,17.0124412797752,0.507243169811095,96,"LP"
0.0572388885432166,10.8437908178882,0.276357317151634,96,"LP"
0.0728507696122833,16.055960578222,0.420250800953116,96,"LP"
0.0932337749445027,18.4808226022169,0.43448155193923,96,"LP"
0.0395172261950598,11.9802062700397,0.540378068301614,96,"LP"
0.0935117529759671,14.5134339338638,0.651875103922217,96,"LP"
0.124955197119302,13.4610163839992,0.121600290165605,96,"LP"
0.132333186652732,12.4763135497739,0.0943329982235496,96,"LP"
0.0326109289490505,6.32441905310956,0.428909498519228,96,"LP"
0.0624121085929922,8.48931307032976,0.570531857052049,96,"LP"
0.17086190985246,29.3407355860402,0.0505790081107292,96,"LP"
0.0725784396523644,28.8839346183132,0.0173984271574764,96,"LP"
0.0775893265078847,28.9071938642499,0.0212787650129066,96,"LP"
0.0804742034569438,27.5883333757965,0.0343255030681627,96,"LP"
0.104531213547401,29.1876083896525,0.180057938089166,96,"LP"
0.153377856141223,15.0547029134948,0.041290669516616,96,"LP"
0.153377856141223,15.0547029134948,0.041290669516616,96,"LP"
0.0579326128824482,15.4533995575894,0.0268565837721535,96,"LP"
0.0980374668774358,10.4250827557081,0.020982745516527,96,"LP"
0.16806894884134,25.257546485702,0.131249239426498,96,"LP"
0.0951286076088775,9.96568056140681,0.0435486740850813,96,"LP"
0.047310965659906,27.7883484254412,0.82505571082465,96,"LP"
0.0302271644912222,25.8158482944775,0.92199026221881,96,"LP"
0.028549063889066,27.6983573299078,0.847658484109367,96,"LP"
0.0125000669012519,27.0578068379822,0.795439172778403,96,"LP"
0.0145514094688152,25.7298002674139,0.665502492693869,96,"LP"
0.00970389023228757,26.1023992210461,0.550340324830387,96,"LP"
0.0225383849689834,27.6232464074844,0.282687223753712,96,"LP"
0.103624263516112,7.69828720293757,0.469821086969521,96,"LP"
0.0896057780837101,11.6091765512954,0.524589719068395,96,"LP"
0.112860410101588,17.3171710566124,0.634943630164983,96,"LP"
0.11314022572197,17.0770506787123,0.327863981896304,96,"LP"
0.128905052150248,19.4881542978264,0.428369488682523,96,"LP"
0.137358897126085,29.5827744813605,0.401016892759825,96,"LP"
0.131663468948013,29.3224986660305,0.463322809312802,96,"LP"
0.073695091546221,28.8256961621759,0.655631567508466,96,"LP"
0.0503782733207964,28.3858514409802,0.790513792891022,96,"LP"
0.0438096528874327,27.8216816666109,0.815009846204933,96,"LP"
0.0576816096776918,28.8653186196034,0.819354490704939,96,"LP"
0.0775088939216881,22.8076049140654,0.458956018778535,96,"LP"
0.104049942555424,18.6892254619144,0.269757290060387,96,"LP"
0.129750021017701,16.6705954728787,0.224464213799414,96,"LP"
0.0543089150574112,8.6543667482814,0.130389011107855,96,"LP"
