"phi","tau","gamma","combIdx","condition"
0.00215004613639302,2.14175139291166,0.822677436262654,17,"LP"
0.00274212126631901,2.13511862383737,0.806017691272228,17,"LP"
0.00242347808902199,1.8648021471194,0.724228422697232,17,"LP"
0.00209271548076295,1.82073273204253,0.724702089313147,17,"LP"
0.00260494568016345,1.79072199305627,0.660290086437231,17,"LP"
0.00730281898658258,1.22018994935607,0.170976045221311,17,"LP"
0.0100752113941175,1.2903593901431,0.338410569907936,17,"LP"
0.00306479194082543,1.36375531042522,0.469225062393471,17,"LP"
0.000709223624456023,1.52493349234975,0.64027955472036,17,"LP"
0.00864489903057297,1.35885307157753,0.489036099128922,17,"LP"
0.00258115949899829,1.45228947645143,0.368213499279346,17,"LP"
2.77721995304292e-05,1.34058610619688,0.145561684600227,17,"LP"
5.92066808059455e-05,1.21560429588087,0.0930820736986604,17,"LP"
0.000107177543562487,1.21685396664843,0.117084383742786,17,"LP"
0.00133925263111412,1.60988342380042,0.689832465219811,17,"LP"
0.0017518060331595,1.59741140778019,0.582822971129076,17,"LP"
0.00190342058828563,1.43702762725893,0.635475685730008,17,"LP"
0.000463215155263486,1.2873892277145,0.291322293034116,17,"LP"
0.000528666638876518,1.43947815970283,0.462373611215432,17,"LP"
0.000637674623474416,1.40489418297322,0.501278928723484,17,"LP"
0.00426815416200266,1.26730441157603,0.290919367544754,17,"LP"
0.012142660104026,1.36851089389895,0.259892018672315,17,"LP"
0.00226091669309081,1.28305818549879,0.286009568767342,17,"LP"
0.0033625613067606,1.88590914280976,0.725326408690201,17,"LP"
0.0033625613067606,1.88590914280976,0.725326408690201,17,"LP"
0.00212591536717932,1.89553913456021,0.72651604516103,17,"LP"
0.00563321697422714,1.54085480658071,0.610903524046636,17,"LP"
0.00641034610130242,1.32196975988921,0.279236401338919,17,"LP"
0.0053804926198191,1.3121553259514,0.476281789048002,17,"LP"
0.00462938636679544,1.3154953904008,0.483828781640101,17,"LP"
0.00791379288936056,1.38849347459924,0.446602540995411,17,"LP"
0.00760090773118882,1.45709098137314,0.374555113911624,17,"LP"
0.00245198961671644,1.58212664316921,0.45018718357861,17,"LP"
0.000511019392775203,1.26340462188094,0.383203389706448,17,"LP"
0.00127102056949113,1.168755394028,0.256621173348249,17,"LP"
0.0093128154281702,1.41826939582716,0.305275401025474,17,"LP"
0.00181991361503198,1.3842466127903,0.321335803770306,17,"LP"
0.00413557652383878,1.42087659330219,0.395396399196022,17,"LP"
0.00340230784841344,1.49778040647618,0.505642553110257,17,"LP"
0.00276009656614984,1.52981201129208,0.513726207814407,17,"LP"
0.00283447802434,1.54287735056486,0.55048591694216,17,"LP"
0.00330710994571359,1.37089604882491,0.108546393512252,17,"LP"
0.00198476473744025,1.32030267012141,0.368961837978571,17,"LP"
0.00221179989717957,1.36115620330591,0.185704157495855,17,"LP"
0.000818679428023161,1.24322455781917,0.154877704640195,17,"LP"
0.0014952340186063,1.4047609237831,0.339395503539046,17,"LP"
0.00735195085550155,1.2957961212694,0.475486261313619,17,"LP"
0.00406519574904751,1.25027815786769,0.461360508233899,17,"LP"
0.00373607927301944,1.24496179117544,0.535641546760821,17,"LP"
