"phi","tau","gamma","combIdx","condition"
0.131876914371928,24.4863478760409,0.625657176655382,25,"LP"
0.140810244654953,16.3480062908312,0.156113772685473,25,"LP"
0.0914240683736687,15.2242528425915,0.149191712301766,25,"LP"
0.0406404787721062,13.3591776761874,0.227616193337303,25,"LP"
0.119212308729325,9.30185197943242,0.328477475551593,25,"LP"
0.11875039332897,22.5257062430144,0.337823460403188,25,"LP"
0.180367086669925,24.9205392651602,0.170228380224191,25,"LP"
0.0568102981362009,10.825697201286,0.578766856263273,25,"LP"
0.0537971936375615,10.3010343414119,0.746301099631501,25,"LP"
0.0727439559720052,18.2718165981317,0.543160968614509,25,"LP"
0.0190484231489505,16.0406872339927,0.662275971612812,25,"LP"
0.0270236594068745,13.3262821439792,0.707711088494,25,"LP"
0.0190633146498641,10.4367609865948,0.429750815980297,25,"LP"
0.0167686193093235,9.91737501739101,0.270572732023269,25,"LP"
0.101802113691166,23.5293868776362,0.279818889226663,25,"LP"
0.105347820808689,15.0461296482032,0.640710419842071,25,"LP"
0.0799798317391969,18.1296932027884,0.594554191252821,25,"LP"
0.100369180227119,11.4539462881135,0.420424829595988,25,"LP"
0.147979359491906,17.8032918999746,0.283066806018672,25,"LP"
0.0929095613917467,16.858481427278,0.354667935295086,25,"LP"
0.137322243953234,16.999414315961,0.310691568209675,25,"LP"
0.0371702352796411,24.7822573376063,0.288653033907309,25,"LP"
0.0201633744698018,21.8371028561769,0.141626434020634,25,"LP"
0.0469110346723203,22.3106170080867,0.265290936793215,25,"LP"
0.0653314420562886,17.2176080175525,0.370447293477476,25,"LP"
0.0742929116355431,12.5992487403951,0.45578461522356,25,"LP"
0.0587334929631271,10.4264616756382,0.568719246880519,25,"LP"
0.125447301350706,11.7920245838344,0.528569650673353,25,"LP"
0.0120126714591147,18.8485324178965,0.50830127195835,25,"LP"
0.0100051458077414,16.0619873648125,0.414922800367387,25,"LP"
0.0196677767499903,23.6694170918114,0.427268236730501,25,"LP"
0.0404752019202718,17.8662568604245,0.419213450415286,25,"LP"
0.0464680526229457,15.2674367170784,0.362629661093528,25,"LP"
0.0790625270209663,5.13422809600493,0.231003866371901,25,"LP"
0.0635504143089517,6.95493103630572,0.248240353860461,25,"LP"
0.0273654386591341,8.36440804852493,0.134061732113458,25,"LP"
0.0559037087593494,6.53531963545336,0.300328751019841,25,"LP"
0.138801380267369,15.6439787010482,0.582355907634318,25,"LP"
0.189139803029892,28.3864572825326,0.120999420424946,25,"LP"
0.15303153632013,28.982594923679,0.13948305849237,25,"LP"
0.198730269554985,27.9948447884643,0.146425427683371,25,"LP"
0.0190957889566148,7.29637233075418,0.453813342999775,25,"LP"
0.0129835427667048,5.27683710420424,0.510358233749623,25,"LP"
0.0815335094958389,19.7623312962884,0.169936802922229,25,"LP"
0.11348713099595,15.3838269080658,0.0969264573857013,25,"LP"
0.163573029692492,21.8984714609617,0.39726592145942,25,"LP"
0.100313090966958,20.1678000049771,0.431624165127573,25,"LP"
0.0978717134124312,6.1882444822556,0.475505030374624,25,"LP"
0.0433507307180445,7.99805167881652,0.432440055559748,25,"LP"
0.0171596848959303,8.25312416070859,0.615941237391752,25,"LP"
0.02205024903997,15.7400102484732,0.745577625979847,25,"LP"
0.0179352030184335,16.0236890104332,0.875454867650235,25,"LP"
0.0113064781980549,22.2767938726961,0.811993720260108,25,"LP"
0.0156022272843382,16.9455143690508,0.805210695036896,25,"LP"
0.0214419553958918,13.1610784136634,0.742365002718046,25,"LP"
0.171558036598597,14.7778050574849,0.446945786948933,25,"LP"
0.0164372776365379,26.5042826586791,0.35557290387927,25,"LP"
0.0246315202044586,26.4250932575404,0.309379773420715,25,"LP"
0.0393628674190791,26.2261994216353,0.481918121418277,25,"LP"
0.0566452435323455,26.8763772277605,0.490532077778571,25,"LP"
0.0603368215933149,24.6738195140456,0.383631288504018,25,"LP"
0.0636790849737797,20.0575741673939,0.493014277618664,25,"LP"
0.0867495839678464,9.05340142018909,0.592761127675904,25,"LP"
0.0728399780845452,10.2606638699236,0.712024469519685,25,"LP"
0.0440474586730231,10.7440568294472,0.657101348047766,25,"LP"
0.0659831182303718,11.3632102468086,0.746161307217343,25,"LP"
0.0990279412711175,23.8769672550169,0.509382760066242,25,"LP"
0.112491498533352,26.402118003824,0.707646808297476,25,"LP"
0.137862086744941,25.8023382884562,0.430614649105349,25,"LP"
0.174548585327053,24.0521012063905,0.295846700430613,25,"LP"
0.118976119098086,22.250247675281,0.485791482917004,25,"LP"
0.0804254114461505,13.8551631266191,0.155438798077322,25,"LP"
0.110412446687309,20.1586522856103,0.305774739776208,25,"LP"
0.13754796958873,20.9771205047582,0.2114955642056,25,"LP"
0.131734794088061,19.2549014215029,0.317466347623297,25,"LP"
0.107579487381328,19.6076592121931,0.28024081649103,25,"LP"
0.0654431940518893,21.2449049290786,0.209265283944127,25,"LP"
0.0704186175833047,14.4841082793153,0.310583652032996,25,"LP"
0.127352302387144,10.2913146568877,0.396781801576285,25,"LP"
0.127352302387144,10.2913146568877,0.396781801576285,25,"LP"
0.127352302387144,10.2913146568877,0.396781801576285,25,"LP"
0.0190865405803817,20.0288980928802,0.839559177359175,25,"LP"
0.0194678140434797,19.3840193610505,0.491491478977597,25,"LP"
0.0288538694638677,16.4422702694644,0.360293000377889,25,"LP"
0.0600417992788524,23.2184391077095,0.269642908907455,25,"LP"
0.0553374069269355,22.5470095856139,0.344347097513175,25,"LP"
0.0760994897652688,27.0767993222821,0.164364052611889,25,"LP"
0.00126648663433171,19.169487989305,0.662678402352341,25,"LP"
0.169395967508689,24.7344703534989,0.0172274695122069,25,"LP"
0.122109308756652,9.62214371411073,0.534109468467427,25,"LP"
0.122109308756652,9.62214371411073,0.534109468467427,25,"LP"
0.122109308756652,9.62214371411073,0.534109468467427,25,"LP"
0.201619879174482,23.2971571382701,0.180230099964437,25,"LP"
0.122396528736309,19.3167225619083,0.169058044496179,25,"LP"
0.110343664611552,17.6826633455858,0.269980260018629,25,"LP"
0.0967895221724678,25.0140864934213,0.334494429864252,25,"LP"
0.117538973121559,25.356954339856,0.271909964936748,25,"LP"
0.115042604951353,9.27907665288513,0.272123666905581,25,"LP"
0.11669119993719,10.0554262336516,0.112754926257835,25,"LP"
0.0848349859065742,29.6142086355785,0.616163477330727,25,"LP"
0.068713261220399,26.376942597205,0.633797249382234,25,"LP"
0.127824523635867,26.5461225735514,0.526989737652827,25,"LP"
0.0528022272256783,4.80873312554422,0.440439445812076,25,"LP"
0.0338455687410554,16.0168277827607,0.3186737474218,25,"LP"
0.00513756936372556,5.99002474583634,0.0982484328470251,25,"LP"
0.0120741233965599,12.2058245282858,0.0408083278504584,25,"LP"
0.0173165905902498,15.6055217773533,0.0299731224790877,25,"LP"
0.0180710644927983,19.8734150862311,0.0163198151636119,25,"LP"
0.0262865279728195,8.90852615568582,0.0859785063883163,25,"LP"
0.0888446446214647,8.81665371239242,0.341592340422133,25,"LP"
0.111629660587235,18.1425547754333,0.344750778233181,25,"LP"
0.17458504679394,14.215626139299,0.225782406859815,25,"LP"
0.032269978957752,7.83926171156392,0.121754541272588,25,"LP"
0.0466827918248797,4.62420352995622,0.0516666036662007,25,"LP"
0.0387874883634286,6.89237722044903,0.0672102734559046,25,"LP"
0.0159708298718466,9.55401581189312,0.0105443129804704,25,"LP"
0.0331368918986031,26.8926481948122,0.0019939869180936,25,"LP"
0.0496721085143562,24.3041019671042,0.00246361167923681,25,"LP"
0.042036462485843,24.5385422380481,0.00290642073760394,25,"LP"
0.0481234067199988,28.6044284743532,0.00839423994105326,25,"LP"
0.0803087603030582,29.1926757762931,0.0701545227645611,25,"LP"
0.0799538957730418,29.1616223836947,0.0748535056186291,25,"LP"
0.111688157896595,29.3709589138815,0.117030854345876,25,"LP"
