"phi","tau","gamma","combIdx","condition"
0.0109266060211076,2.04852509607548,0.800484182919829,81,"HP"
0.0109266060211076,2.04852509607548,0.800484182919829,81,"HP"
0.0168719589071828,3.25513168510872,0.859265343901521,81,"HP"
0.0168719589071828,3.25513168510872,0.859265343901521,81,"HP"
0.0191883269844355,3.4831454274914,0.849494209794792,81,"HP"
0.0191883269844355,3.4831454274914,0.849494209794792,81,"HP"
0.0137262689331433,4.00539144010413,0.895873188559766,81,"HP"
0.0164799216311105,5.20770256156867,0.92731796690739,81,"HP"
0.0164799216311105,5.20770256156867,0.92731796690739,81,"HP"
0.0183483950435146,5.57554994728886,0.917029408133749,81,"HP"
0.0107732897325375,2.53934620352244,0.843298774465975,81,"HP"
0.0158702212929506,2.57033238011819,0.807698948300301,81,"HP"
0.0293175363921624,1.70735546054254,0.513979642448883,81,"HP"
0.025816883694625,1.57854637610517,0.529914503774186,81,"HP"
0.0283996845065155,1.61470423067833,0.138409699265135,81,"HP"
0.0221101254283823,1.45661427107009,0.208310868996503,81,"HP"
0.0344066554098645,1.7207996959716,0.142523078151764,81,"HP"
0.032856668619079,1.72339435317523,0.157085826309146,81,"HP"
0.0114223765094212,1.36238704139362,0.144686584049781,81,"HP"
0.0168047312387194,1.30879495226041,0.151046444067227,81,"HP"
0.026234326967666,1.8326567510857,0.283479963421829,81,"HP"
0.0310544706698089,1.45957572139374,0.126390797379757,81,"HP"
0.0299182632058311,1.50211626878976,0.34699580026662,81,"HP"
0.0312485751467274,1.75996007326792,0.353497155435367,81,"HP"
0.0272073087572362,2.22184484547712,0.64061224445031,81,"HP"
0.034711240731228,2.26478146345567,0.655611438863559,81,"HP"
0.0483529827378648,2.14948037255767,0.485561536786443,81,"HP"
0.0187931523172488,1.97692616528389,0.791747148703659,81,"HP"
0.0219311727146533,1.25242580856918,0.170605540118625,81,"HP"
0.0319841667878953,1.26578034185378,0.147387778343656,81,"HP"
0.0207107546427574,1.44752010275628,0.112471284681044,81,"HP"
0.0214888638235016,1.40198063084968,0.0841140827102965,81,"HP"
0.0106613278465328,1.384002660431,0.560395127310914,81,"HP"
0.0245409224234715,1.91283593271414,0.706154892004851,81,"HP"
0.0127924800257094,1.36053216310583,0.236034629717599,81,"HP"
0.0158456555285443,1.3314491735175,0.078224256211313,81,"HP"
0.0115939971796,1.22983874307723,0.419416286166732,81,"HP"
0.0374854586826392,2.2221296358908,0.0792194479387498,81,"HP"
0.0407129801855073,2.23041022529773,0.332903499542924,81,"HP"
0.0548889972168605,2.5165460651164,0.292065423186965,81,"HP"
0.0480140115948609,2.40182441399033,0.286280582119748,81,"HP"
0.0470436816963395,2.29764762421676,0.287864110049843,81,"HP"
0.042455938501064,2.26062637501825,0.472900072690224,81,"HP"
0.0222159504394466,1.4543037994736,0.432491693972439,81,"HP"
0.0421833421385711,2.98362470232786,0.683955151143516,81,"HP"
0.0421833421385711,2.98362470232786,0.683955151143516,81,"HP"
0.0363737445228323,3.19180709106384,0.69621377249037,81,"HP"
0.0353293706026298,3.42533085150579,0.666700294242105,81,"HP"
0.00812464875933328,1.63510986822415,0.679319591781178,81,"HP"
0.0105879383929497,1.75676957041409,0.712468416457363,81,"HP"
0.00810527453012777,1.23765391961897,0.557893699410815,81,"HP"
0.00626498540640741,1.44711622096199,0.621890838021829,81,"HP"
0.00662392945726453,1.33612303906798,0.705533578329299,81,"HP"
0.0144513793858329,1.4142500594334,0.354322043992676,81,"HP"
0.0301874766127854,1.35037554825201,0.416907097278751,81,"HP"
0.0185618750492711,1.81113773548668,0.449581932391219,81,"HP"
0.0177333630331785,1.85199366655758,0.512952548257456,81,"HP"
0.0204890282770767,1.79873047067706,0.653689306176243,81,"HP"
0.0148406235733487,2.70020852865499,0.818474447410143,81,"HP"
0.0258327117471474,1.60187454680801,0.0459731317704563,81,"HP"
0.0307687631231596,1.39753165503328,0.0379568528939193,81,"HP"
0.0277973839786712,1.7485914465912,0.0346481259382865,81,"HP"
0.0251611894991435,1.57328382174736,0.205737818488948,81,"HP"
0.0187036076923952,1.40388431523803,0.0823373408312356,81,"HP"
0.0241993849936389,1.49264062566842,0.252588931041754,81,"HP"
0.0173273470268379,1.65053710565651,0.597474695946054,81,"HP"
0.0212120026725876,1.5805575021349,0.483384929306426,81,"HP"
0.0123742441872247,2.24260412898699,0.774340070926366,81,"HP"
0.00773068722771308,1.89511183689574,0.756409556034006,81,"HP"
0.0220683585699516,1.60136772558148,0.586916427470159,81,"HP"
0.00769326526192293,1.25168569146805,0.442262314729135,81,"HP"
0.0137144001968617,1.68632366660394,0.643541968459651,81,"HP"
0.0189495279848375,1.75163538906571,0.707027596549778,81,"HP"
0.0182867270367405,1.77781162140341,0.715240533381674,81,"HP"
0.0171542788774712,1.72385289357975,0.641972570130162,81,"HP"
0.0116639160812485,1.91348650243402,0.725565555305406,81,"HP"
0.0129265520854357,2.26982747412306,0.821791512337285,81,"HP"
0.0129265520854357,2.26982747412306,0.821791512337285,81,"HP"
0.0281716422245479,2.07862756754141,0.616698008752699,81,"HP"
0.0281716422245479,2.07862756754141,0.616698008752699,81,"HP"
0.0334003000018641,2.46000550114853,0.690327122807806,81,"HP"
0.0337068762191607,3.1006452821937,0.731941460046424,81,"HP"
0.0146577999692774,1.29562701183417,0.00378570614725671,81,"HP"
0.0450916654070059,2.39564863422675,0.0717943293702913,81,"HP"
0.0579856351572382,2.57311254904219,0.0737736631705599,81,"HP"
0.0089103922268593,1.09889886391473,0.00101760861557321,81,"HP"
0.0139733277853702,1.45012470881312,0.00343070053905326,81,"HP"
0.0125282162216359,1.36730844836321,0.476982099963248,81,"HP"
0.0159160774301507,1.30410072155034,0.296432592753867,81,"HP"
0.0259100091002096,1.45966967899291,0.434862090682602,81,"HP"
0.0204034351032236,1.55922920089459,0.266217478763704,81,"HP"
0.0134761418653694,1.14661803754667,0.484940957545842,81,"HP"
0.0158372921117563,1.53133775080486,0.16272728425236,81,"HP"
0.0129175129709942,1.44302863881055,0.319190670247047,81,"HP"
0.0121981040496931,1.2799000780406,0.29113637720052,81,"HP"
0.0296088666676383,2.15356793221675,0.738240112596023,81,"HP"
0.0414901937021469,1.89083303105485,0.131479054524313,81,"HP"
0.0252095047396336,1.32207344636809,0.0292830226839913,81,"HP"
0.0185195167523449,1.84201441751188,0.0214091092588966,81,"HP"
0.0242800204794853,1.55328915772416,0.0093825567279866,81,"HP"
0.0409550747447933,2.35977520370635,0.0354743711367068,81,"HP"
0.0474861478331684,2.07252540899978,0.0442892282074818,81,"HP"
0.0280012239946588,1.46464329072921,0.0701973206348259,81,"HP"
0.00922692588008689,1.60142661397611,0.571780435371032,81,"HP"
0.0215702975798635,1.36534014273286,0.574272328962753,81,"HP"
0.0220529773524959,1.36056434914659,0.514143986582162,81,"HP"
0.0186189282317621,1.36292081346433,0.189214377777104,81,"HP"
0.0140406669310035,1.40936856612811,0.270269613822058,81,"HP"
0.0253759650905002,1.77082824968681,0.567687466502352,81,"HP"
0.0174633870568085,1.80340247625668,0.705655096048197,81,"HP"
0.0380210667701583,1.84998457687383,0.547976712541239,81,"HP"
0.00779245810650808,1.23895619320553,0.465184917721869,81,"HP"
0.00628400359696279,1.43936342224745,0.654814358021135,81,"HP"
0.00966019609005453,2.09717484960995,0.793042041493867,81,"HP"
0.00791298234562865,2.48660001239509,0.848173667642166,81,"HP"
0.00807224090398062,2.42214053144116,0.86168939232774,81,"HP"
0.00839587904208805,2.49062718383149,0.81013037766898,81,"HP"
0.00609434722007252,2.54152131916367,0.875671520111009,81,"HP"
0.00643858382825468,2.61245776275323,0.845666679339558,81,"HP"
0.0056755521034545,2.58785073879034,0.862010357642432,81,"HP"
0.0056755521034545,2.58785073879034,0.862010357642432,81,"HP"
0.0056755521034545,2.58785073879034,0.862010357642432,81,"HP"
0.00940947080645982,2.82026168231462,0.847403765515695,81,"HP"
0.00940947080645982,2.82026168231462,0.847403765515695,81,"HP"
0.00940947080645982,2.82026168231462,0.847403765515695,81,"HP"
0.0110207361578016,3.04318209537718,0.84875852031003,81,"HP"
0.0110207361578016,3.04318209537718,0.84875852031003,81,"HP"
0.0110207361578016,3.04318209537718,0.84875852031003,81,"HP"
0.00957083274119486,2.75188273619977,0.832276100275928,81,"HP"
0.00957083274119486,2.75188273619977,0.832276100275928,81,"HP"
0.00504846664675973,2.61681305996558,0.882314821400295,81,"HP"
0.0181665546052129,2.46630181048744,0.808415454350474,81,"HP"
0.0198946513953737,2.39797058833915,0.801986097537756,81,"HP"
0.00423305390866724,1.51015904080206,0.669614722077124,81,"HP"
0.00523602520145283,1.64460296648416,0.72575471460694,81,"HP"
0.00533030765613152,1.14384691544509,0.357386077376403,81,"HP"
0.00678414109604264,1.72406268000592,0.749471248435119,81,"HP"
0.00561569770885673,2.22978015449076,0.826413928183052,81,"HP"
0.00561569770885673,2.22978015449076,0.826413928183052,81,"HP"
0.00661942091097811,1.27253620768629,0.604953613019438,81,"HP"
0.0119619912328738,1.17383140883537,0.234928751677284,81,"HP"
0.0101740719199072,1.22142765243226,0.510266636390468,81,"HP"
0.00803497646702134,1.4045378438083,0.54371775502065,81,"HP"
0.00461278308063029,1.08769373584802,0.426698521395659,81,"HP"
0.00389529116120857,1.04983559810571,0.309713602719812,81,"HP"
0.00916368433162518,1.30914660896036,0.432228763269227,81,"HP"
0.00820332816112457,1.45012012075549,0.413473846114584,81,"HP"
0.0262249055606746,1.31227843362847,0.386658904445875,81,"HP"
0.0262964378611122,1.67720764052705,0.451592068961331,81,"HP"
0.0153586052790721,1.96725749442269,0.715328277190863,81,"HP"
0.0400200498449055,2.11546086544711,0.295051046174958,81,"HP"
0.027371549663089,1.53758774093187,0.0768089691077973,81,"HP"
0.0286010191712949,1.49192866257589,0.0639265479838811,81,"HP"
0.0199628038900955,1.47025975685616,0.0660280530039914,81,"HP"
0.0184059075787194,1.60707855640928,0.0831230806034182,81,"HP"
0.0179529088112789,1.76407178050773,0.0763067695870955,81,"HP"
0.0216223556142482,1.65509976052022,0.0801647914247113,81,"HP"
0.0342261862094539,1.52834511619468,0.0669587321426204,81,"HP"
0.0288160764360881,1.80969052542059,0.147257424552303,81,"HP"
0.0196733800387087,1.28472006702727,0.478195567161636,81,"HP"
0.0199110125985134,1.32525998834365,0.558735668416548,81,"HP"
0.0188989338932168,1.39092592741008,0.0704344682057795,81,"HP"
0.028597377500341,1.44132056863131,0.150947267141976,81,"HP"
0.0258073186480873,1.61918730106733,0.240029983055303,81,"HP"
0.0277533595488533,1.77586987577157,0.219480578134951,81,"HP"
0.0378863314689204,1.97065407998875,0.34882509198829,81,"HP"
0.0243582044609995,2.30305015568013,0.708940645244628,81,"HP"
0.0179469651564435,1.75371485364624,0.656942080615226,81,"HP"
0.0323035244099762,1.72510304914021,0.26510924474195,81,"HP"
0.0267862906143077,2.04692285707463,0.599304028141012,81,"HP"
0.0352027367766571,1.70652500710946,0.132412959154189,81,"HP"
0.0347031060298667,2.10198715597103,0.548876480930369,81,"HP"
0.0347031060298667,2.10198715597103,0.548876480930369,81,"HP"
0.0328302605279843,2.03489602889428,0.518914690839387,81,"HP"
0.0390250937729633,1.96893590599253,0.563922021654502,81,"HP"
0.0431581842246423,2.62079436308977,0.475721723124707,81,"HP"
0.0397131332234089,2.69994827549794,0.463568167194698,81,"HP"
0.0548157474605963,2.35338946200933,0.568865176456974,81,"HP"
0.0491063160211326,2.49459419177087,0.497876003071609,81,"HP"
0.0032219473708337,1.07703962204663,0.124004404186574,81,"HP"
0.00291529022137271,1.17706699578726,0.214800040943014,81,"HP"
0.00103239386400622,1.04263951737498,0.010843862021089,81,"HP"
0.000994583665262172,1.0388722886835,0.00599671440072247,81,"HP"
0.0469438818839348,1.88624625714665,0.456029767977725,81,"HP"
0.0360995957193085,1.68807995904394,0.319485805701836,81,"HP"
0.0238477029847908,1.64675340300777,0.292405563821906,81,"HP"
0.0268785046625637,1.45485523265059,0.369022073557987,81,"HP"
0.0287792775607583,1.42397139175648,0.402880976792329,81,"HP"
0.0289748924926325,1.42460514339964,0.465208686874839,81,"HP"
0.0161514049807081,1.44005477580161,0.447456902286817,81,"HP"
0.0202339393773824,1.41706545228592,0.437854086648032,81,"HP"
0.0135816195861651,1.18672055621144,0.410697843768569,81,"HP"
0.0101661075024362,1.30176943563516,0.413598753314718,81,"HP"
0.0342547188110074,2.25060092943453,0.544069871178205,81,"HP"
0.0361600962355728,1.974625815816,0.0541611755570514,81,"HP"
0.0116335289846311,1.70370207183998,0.748384363850766,81,"HP"
0.0194533091450658,1.41422162937088,0.424021722055109,81,"HP"
0.0281648027432601,1.64974304540184,0.38616393529803,81,"HP"
0.0263502959032301,2.14713322798875,0.652425898033762,81,"HP"
0.0264152859230945,2.21099832163351,0.665552617131163,81,"HP"
0.0230662055346528,1.69041686936513,0.67530893307673,81,"HP"
0.035601622095768,2.02923191801762,0.429420268382237,81,"HP"
0.0300693134862122,1.64600115838514,0.503476555396006,81,"HP"
0.0271474046700657,2.04643421592758,0.562026108697899,81,"HP"
0.0196533259821636,1.3634200960189,0.48787144884748,81,"HP"
0.0201528610772876,1.40002703251979,0.272340817755946,81,"HP"
0.0119710262505511,1.13318051035285,0.333849734113641,81,"HP"
0.0162071768668374,1.12128495852518,0.28372696819414,81,"HP"
0.010938628488244,1.17662673003135,0.309360851775498,81,"HP"
0.0144543138421157,1.30784748826644,0.276050773495283,81,"HP"
0.0150597448095555,1.60103341891119,0.524587519825298,81,"HP"
0.0289770194342279,1.56992550160724,0.549641189738307,81,"HP"
0.0261208866203156,1.58093202374406,0.42449690452062,81,"HP"
0.0257638540123916,2.38319006444365,0.751949566798653,81,"HP"
0.01674439690834,2.45102446820409,0.798151255952464,81,"HP"
0.0169902452196212,2.46557841287859,0.768273749242931,81,"HP"
