"phi","tau","gamma","combIdx","condition"
0.0345033226593557,7.84173341247982,0.987312531710921,65,"HP"
0.0301522709106309,7.40668866424593,0.989542588919119,65,"HP"
0.0195848819632167,7.32211986113641,0.981442129227442,65,"HP"
0.0212222150420004,6.55352262133689,0.980471848120605,65,"HP"
0.0304302453542928,6.66984819245358,0.981510868591805,65,"HP"
0.0287423400039637,7.56291181324667,0.985241943019599,65,"HP"
0.0608117506086755,5.53651132681128,0.981234337617107,65,"HP"
0.038225671922593,7.18494458482445,0.988255483386975,65,"HP"
0.0409718422720482,6.34563447990174,0.981073484151744,65,"HP"
0.0334943159578523,7.30048438559718,0.984546992136017,65,"HP"
0.0307568187822714,6.94931820588531,0.985535126375786,65,"HP"
0.0427528875411666,5.79539773283508,0.980613946666222,65,"HP"
0.0607183003005735,7.20628728502782,0.981023824112977,65,"HP"
0.0371242660069949,6.62103699829289,0.985416886180299,65,"HP"
0.0271856993757345,7.50512452644186,0.981745338567429,65,"HP"
0.0278312282561733,7.79723566107096,0.980799511347942,65,"HP"
0.0283002411998869,7.64621102404132,0.981943633731128,65,"HP"
0.023809118266196,6.5409500098422,0.982919956670057,65,"HP"
0.0525997161410425,6.71790981521033,0.982429843191155,65,"HP"
0.0424454677168007,7.62444687692838,0.988453548003108,65,"HP"
0.0359893283560823,6.55158441735663,0.980238443705457,65,"HP"
0.0530508405904829,6.24136572600802,0.982068539274187,65,"HP"
0.0508910369273975,6.75526459499134,0.983670477956511,65,"HP"
0.0471522769234293,6.07839353334097,0.982700146352569,65,"HP"
0.0512995003266373,6.05527582092375,0.981587560533727,65,"HP"
0.0333122370806737,6.72076118632889,0.981274740411701,65,"HP"
0.0370384293449173,6.58978800800488,0.980595942883336,65,"HP"
0.034159410355486,7.10866148504809,0.983732258191229,65,"HP"
0.0325683101711476,7.61991038999758,0.988652795591971,65,"HP"
0.0526176031069049,6.152425389288,0.981142856829986,65,"HP"
0.0494226476839285,6.31883883079863,0.981736290909152,65,"HP"
0.0367169700754744,7.15336055613501,0.984898336210517,65,"HP"
0.042791028202434,7.00118165317355,0.983309069693687,65,"HP"
0.0426571333336659,6.30915109325675,0.982425178631924,65,"HP"
0.028538397442206,7.49727051958392,0.985255435146831,65,"HP"
0.0366622460059696,6.46363008733554,0.987765686912821,65,"HP"
0.0532513126673024,6.53942152352816,0.981825661053597,65,"HP"
0.0344347822107565,7.09265718449,0.985023061722611,65,"HP"
0.0434532249509516,6.66751029296813,0.984168747507176,65,"HP"
0.063330404800283,6.28911833942808,0.978377120142395,65,"HP"
0.018664321715798,8.03549668748313,0.987698550073519,65,"HP"
0.0326122979214242,7.2096743804447,0.988360059131221,65,"HP"
0.0225977703959419,6.53680001012041,0.988856041757318,65,"HP"
0.032093204788565,6.59576668436493,0.986650002447727,65,"HP"
0.0286972930175656,7.36267944354742,0.98538396900681,65,"HP"
0.0269542307305987,7.63091930488778,0.98821182734098,65,"HP"
0.0199101361376233,9.22993336398961,0.987573261889139,65,"HP"
0.0212177314284371,8.44530772231057,0.988202383750978,65,"HP"
0.0216182623025754,9.50588266079656,0.98877604270219,65,"HP"
0.0177238537245653,8.5402362560561,0.989549801185994,65,"HP"
0.0533619703936316,6.49376797377885,0.981534584903134,65,"HP"
0.0386593038024818,6.52519118999157,0.987554738577106,65,"HP"
0.0309293798369048,8.4941589642139,0.988073709573077,65,"HP"
0.0244088285766308,8.80461851781683,0.990641984355255,65,"HP"
0.0360434754135218,7.76796262048511,0.987677702685887,65,"HP"
0.0343724938935664,7.64661900024745,0.985100738206892,65,"HP"
0.0228672970948152,7.96850918024482,0.98851948422612,65,"HP"
0.0366432865587325,7.28600816618424,0.986890448392139,65,"HP"
0.0415471166368948,6.66080885078862,0.9885959849295,65,"HP"
0.0311683767129168,5.86737401232782,0.978956648696611,65,"HP"
0.0443107770452182,7.27310569579653,0.988791285285402,65,"HP"
0.0261928557038463,7.73358808026024,0.987434442029983,65,"HP"
0.0257802713504837,8.76718090950432,0.988911406057282,65,"HP"
0.0139325143466322,10.1326605059061,0.990391104160188,65,"HP"
0.0156785995372044,10.8332390291169,0.987971878097798,65,"HP"
0.0133950806988458,11.1308468962297,0.989015148684944,65,"HP"
0.0133590895257978,10.2975190501084,0.989056715232203,65,"HP"
0.0133590895257978,10.2975190501084,0.989056715232203,65,"HP"
0.0232637685340883,9.25871522037234,0.991534975362259,65,"HP"
0.029120425704764,9.45782311343179,0.991629998003696,65,"HP"
0.0319367059023892,8.65312399589338,0.990414803453848,65,"HP"
0.0297343697699728,9.03331497997774,0.988900903728212,65,"HP"
0.0200094113583215,7.98888441984818,0.984752063992146,65,"HP"
0.0196004264822277,7.83328682617391,0.982512981640664,65,"HP"
0.0173683062077001,7.19504092010304,0.982276649715734,65,"HP"
0.0239928926894521,7.50907287607121,0.982106533455206,65,"HP"
0.0578520912922474,5.68129609180065,0.986125575829029,65,"HP"
0.0371622246060976,7.17148417795074,0.986041959683567,65,"HP"
0.0306528816356499,5.87175592385589,0.986037717063752,65,"HP"
0.0399629662259232,6.53010613848395,0.980894500296056,65,"HP"
0.0315958830723011,8.01210011828826,0.987140605940351,65,"HP"
0.0364456488431927,7.0221761129551,0.985311623885416,65,"HP"
0.0429359165639608,7.94582413416942,0.985844748268851,65,"HP"
0.0330068526329537,7.68094877721054,0.983647081749629,65,"HP"
0.0438055116180348,6.97005049489764,0.986878139718807,65,"HP"
0.0345661544031426,8.3810131697874,0.990028933510419,65,"HP"
0.0319751201811396,6.73196149144981,0.984310443823461,65,"HP"
0.0267868960488281,6.83801985632369,0.985711836553738,65,"HP"
0.0275745971791689,7.51724264908166,0.983968880271463,65,"HP"
0.0252842256985627,7.81758241434465,0.987354024781706,65,"HP"
0.0321040775854309,7.32913510028232,0.986924519305457,65,"HP"
0.0454798964675179,6.771521782402,0.985337005501827,65,"HP"
0.0477827189658598,6.49388110768798,0.981812154329716,65,"HP"
0.0306757552535113,6.7461515950461,0.982935736009558,65,"HP"
0.0257932412429924,6.89481455892121,0.981833145183901,65,"HP"
0.0681749701989002,6.07550978788851,0.981885199422211,65,"HP"
0.0456898184896393,6.7977015031773,0.982041838822436,65,"HP"
0.05000446005274,6.38580845284496,0.984971518891883,65,"HP"
0.0421043673788096,6.45719030889004,0.986024642842768,65,"HP"
0.0518776844148495,7.11038280230559,0.985919210560185,65,"HP"
0.0694601127250756,7.30818911625141,0.983324164033519,65,"HP"
0.0430618281149086,7.56782710166987,0.983157780104349,65,"HP"
0.0427386053704577,7.30315079413776,0.986547707488428,65,"HP"
0.035746735289375,6.75586549486406,0.986775132702322,65,"HP"
0.0433657640170868,8.10630128480949,0.984598351405624,65,"HP"
0.0486703735429811,6.64819329343301,0.984870722221492,65,"HP"
0.0615148470975814,6.55065374313482,0.982570185965711,65,"HP"
0.0536747928823518,7.55506853742362,0.984409650974743,65,"HP"
0.0499396211394436,6.31144801422461,0.984025617605704,65,"HP"
0.0474572496167184,6.80985199417155,0.984533653208632,65,"HP"
0.0562719313384572,6.8041727124258,0.984864935113809,65,"HP"
0.0561649577915765,5.48044143969496,0.981001159602465,65,"HP"
0.0371695712143434,6.64495868727337,0.987321822786084,65,"HP"
0.0366666618997243,7.08045431686162,0.986634349147649,65,"HP"
0.0465315285101623,6.57786285347739,0.98321701524164,65,"HP"
0.0400803014737097,6.79081658758615,0.981477125469401,65,"HP"
0.0402752590650024,6.690035359226,0.981442790593146,65,"HP"
0.043694363849836,7.34563833902901,0.981421402026087,65,"HP"
0.0529819389211185,6.20065887016177,0.981689299775962,65,"HP"
0.0671144514230636,6.24132235187122,0.979350457347647,65,"HP"
0.0355242636599113,6.51639147170934,0.986057161638346,65,"HP"
0.0292751598918762,6.78688541815993,0.982197516625622,65,"HP"
0.0198509941388418,7.40572177549673,0.985881157777038,65,"HP"
0.0227959863647356,7.44662726987117,0.981757471079481,65,"HP"
0.0708336640110927,6.24701503065587,0.98343590160595,65,"HP"
0.0301903075983171,6.12840800649936,0.980345838663563,65,"HP"
0.0429042114936714,7.20152813983964,0.984035146277119,65,"HP"
0.0427308339406138,7.04655200018483,0.982912727733743,65,"HP"
0.0329902886950227,6.77115390901078,0.981500036604721,65,"HP"
0.0365262433069089,6.91590608123515,0.982067412864398,65,"HP"
0.0343424607919189,6.56446374300282,0.983519206847229,65,"HP"
0.0306631885227719,7.43084910839335,0.979949888225058,65,"HP"
0.0306631885227719,7.43084910839335,0.979949888225058,65,"HP"
0.0374949075930132,7.98219062945229,0.989111247697733,65,"HP"
0.0374570753610812,5.98205846286252,0.978582910093601,65,"HP"
0.0673918357102055,6.63245261618913,0.985447543425151,65,"HP"
0.0451107885508606,5.6095550523566,0.982392499821652,65,"HP"
0.0385459371007166,6.53321369151292,0.981971722801708,65,"HP"
0.0332531541315074,7.15257525393894,0.98403994190693,65,"HP"
0.0570275590814133,5.73246024022634,0.981264289989377,65,"HP"
0.0399181446067904,6.67071876909041,0.98414391913173,65,"HP"
0.0475150919213704,6.72322310334469,0.986344278898147,65,"HP"
0.0338509776866814,6.6826868791004,0.98698266493122,65,"HP"
0.0475211389255965,7.23115280269505,0.985579347568226,65,"HP"
0.0505098148485433,6.39302658353568,0.980512000866664,65,"HP"
0.0375278507396728,6.15061357136701,0.982046569936845,65,"HP"
0.0571780267905513,7.00187286332657,0.983682132501361,65,"HP"
0.0465106067693413,6.18792478761064,0.986149898023332,65,"HP"
0.0494603082941926,7.17198745021133,0.983385594328388,65,"HP"
0.0383222529248656,6.57951895708586,0.983250937927334,65,"HP"
0.0345065621123684,6.36567042958419,0.982004344114345,65,"HP"
0.0293452621592889,6.68281754592731,0.982167004304701,65,"HP"
0.0299249607855098,7.09315150224044,0.984602349584893,65,"HP"
0.0408032278496986,7.2320454107062,0.985720366136417,65,"HP"
0.0605274609971663,6.27917133525628,0.981874393184886,65,"HP"
0.0409724662011959,5.86271778970495,0.983219892256081,65,"HP"
0.0616441941837438,6.85438655565344,0.981290543020206,65,"HP"
0.0600058217130025,6.56233890349191,0.980395135667898,65,"HP"
0.0476909127748618,6.19581470691652,0.982062888151533,65,"HP"
0.0518759874286367,6.6243129607193,0.98025781044304,65,"HP"
0.0317362894145125,6.83250583645022,0.985282781483148,65,"HP"
0.0588538933931996,6.58653684812672,0.984288784966445,65,"HP"
0.0434105142025465,6.52555793329148,0.979893766212183,65,"HP"
0.0183947819107703,6.44523936787403,0.977717583822972,65,"HP"
0.0201444075037387,7.88177192061065,0.982513789527958,65,"HP"
0.0194019003779898,7.96096632922806,0.987929916329091,65,"HP"
0.0286830459518064,8.72727935381747,0.987301516664938,65,"HP"
0.0420382959260116,6.40607032091043,0.986590401913208,65,"HP"
0.0459984194143001,7.20473416873612,0.98610423894738,65,"HP"
0.0612348459529121,6.23575011215629,0.98149774934234,65,"HP"
0.0523482717667615,6.36593382676104,0.981259338390766,65,"HP"
0.0248280259738501,6.69092998225815,0.984696944733425,65,"HP"
0.0520462718740062,8.11014778269388,0.98616352774545,65,"HP"
0.0409344306895603,6.62642124424135,0.985408161111172,65,"HP"
0.0491000837507362,6.22293253626649,0.984872714452224,65,"HP"
0.0300367950974453,7.21770204894745,0.981617613967352,65,"HP"
0.0237541437581649,7.40303581066391,0.984821399292501,65,"HP"
0.0219170433714615,8.15768110638586,0.985879595386641,65,"HP"
0.0228131935615579,8.33561821621295,0.988693581275552,65,"HP"
0.0217256251404485,8.66837219377647,0.987636092353223,65,"HP"
0.0510308207288536,5.80342294648517,0.984887919233162,65,"HP"
0.045900030867109,5.86994110750406,0.983135669438835,65,"HP"
0.0658597724530319,5.81745609735631,0.986046995203065,65,"HP"
0.0398001744826164,6.35675106109031,0.986162040185657,65,"HP"
0.0220575297124723,7.9122622993024,0.985623178011923,65,"HP"
0.0450206225702094,7.95735249990862,0.985893989261508,65,"HP"
0.0521306376235959,6.3296500914003,0.984318740710232,65,"HP"
0.028129816685003,7.70716510787929,0.985111700621709,65,"HP"
0.04840441007249,6.06758180178517,0.982229162520263,65,"HP"
0.0613182455802862,6.95072865713646,0.980782855132203,65,"HP"
0.0301278246154814,6.48486925912328,0.987470820302845,65,"HP"
0.0314606682454444,7.06527757883165,0.985909510419235,65,"HP"
0.0521848905052156,6.11628451203716,0.978476003039422,65,"HP"
0.0559396644341479,6.17660084501255,0.983123407550339,65,"HP"
0.0506680183241874,7.11566181606229,0.98178457563817,65,"HP"
0.0450155290559423,7.74256618087516,0.978052352570851,65,"HP"
0.0341003437765909,5.95155657093191,0.982147048012149,65,"HP"
0.0434697172109129,7.98570223297999,0.985105702516273,65,"HP"
0.0529247896575201,5.85782147409148,0.984625823283261,65,"HP"
0.0411270383550746,5.93056706179344,0.983378127395862,65,"HP"
0.0587246163662395,6.39978569670751,0.97826621394803,65,"HP"
0.0462336832286381,5.9401419808418,0.982113847986958,65,"HP"
0.0438630395763517,6.62402548543028,0.98475851379014,65,"HP"
0.057890755550096,5.79562454872668,0.980880140588304,65,"HP"
0.051246775511267,6.10682754531678,0.983935856908851,65,"HP"
0.0388022261279035,7.62196227129449,0.984590389442195,65,"HP"
0.02758246448614,7.2207844680033,0.988181043163664,65,"HP"
0.0315229226594087,9.12408973900807,0.990226297876477,65,"HP"
0.0322457900427459,10.0038620765015,0.989069054402905,65,"HP"
0.0124365891916157,9.19373589629364,0.988225596625656,65,"HP"
0.0303879849116711,7.39996878810661,0.989552809204651,65,"HP"
0.041596387419604,7.35001799501094,0.985070245286492,65,"HP"
0.0562659791499942,5.8880164454028,0.980434012695408,65,"HP"
0.0610793127080964,6.19809215648274,0.981590766077429,65,"HP"
0.0646097144741641,6.06298205952241,0.981327828437235,65,"HP"
0.0391985977313629,6.60765215438495,0.98202953768603,65,"HP"
0.0355859902583253,6.93246582948518,0.985080221218707,65,"HP"
0.0501407661611801,6.11917686505068,0.985056242872123,65,"HP"
0.029982283189996,7.67264393850813,0.985522259395697,65,"HP"
0.0357823415751525,6.56755929919913,0.984050570639974,65,"HP"
0.0293994742698929,6.83108480462261,0.982051540389501,65,"HP"
0.0602711675548236,5.65814600728137,0.984865677716069,65,"HP"
0.0340355731863476,5.75024591310673,0.983596908251392,65,"HP"
0.032811139854617,6.89895395186964,0.982485422018816,65,"HP"
0.0355328193513753,6.54119265984668,0.985874497060219,65,"HP"
0.0405544614888287,6.75810942904316,0.978760956153397,65,"HP"
0.0284677891342801,6.03883034248836,0.98153440674686,65,"HP"
0.047890061425902,6.83059791093525,0.98323669706104,65,"HP"
0.0486916253458619,6.33517893699438,0.98219549482481,65,"HP"
0.0443771439558044,6.29141338264462,0.980226230337944,65,"HP"
0.0573542226183167,6.18355619956554,0.983868904634262,65,"HP"
0.0545182401658003,7.22186828645468,0.981740868898596,65,"HP"
0.0463564795783254,6.38968649326237,0.982401895852258,65,"HP"
0.0645562436306636,6.42676670536502,0.981415995267021,65,"HP"
0.0407164894479526,6.35540227693492,0.98298275404845,65,"HP"
0.0385862054696792,6.42262643785672,0.985391359528568,65,"HP"
0.0400944284510357,5.91255446343063,0.984598718437083,65,"HP"
0.0574822039866638,6.41143621119386,0.983478850046648,65,"HP"
0.038091384669503,6.48928160237956,0.980898662132903,65,"HP"
0.0494063992195357,6.38677213970941,0.981799489108711,65,"HP"
0.0487911391114272,5.24565160625798,0.978505108839833,65,"HP"
0.0474835056975033,7.31983158772584,0.985434301827195,65,"HP"
0.0449321655330778,5.4300320347592,0.980530927249371,65,"HP"
0.0478963080161768,6.412024102653,0.981619484595913,65,"HP"
0.0380101701978369,6.99511065804832,0.986461208847177,65,"HP"
0.038500108927818,6.22029752855976,0.985029689068622,65,"HP"
0.0399330099502334,6.30956049221866,0.982551645177215,65,"HP"
0.0485888538751438,6.34441329796254,0.984435834519938,65,"HP"
0.0509080342688644,7.64205751933695,0.984275634674151,65,"HP"
0.0647823496088823,6.76207230734797,0.978613819597652,65,"HP"
0.0595537509269725,5.55361334849102,0.981528780580436,65,"HP"
0.0283637424184751,7.31986628173898,0.986680229783386,65,"HP"
0.0570103769073599,6.61515831506817,0.98495218339536,65,"HP"
0.051374643582474,7.42251512333367,0.986374759332166,65,"HP"
0.0468111651014553,6.43559852007316,0.980311991381733,65,"HP"
0.0352319239892427,6.59666224582117,0.983036550248632,65,"HP"
0.0289422520022611,8.7420862500666,0.987731269552114,65,"HP"
0.0371985161366385,7.17065043381686,0.987699260480282,65,"HP"
0.0343911474770205,7.27574967601801,0.985416115744629,65,"HP"
0.0389951334155474,6.76095436522307,0.983027111177146,65,"HP"
0.0427877730887403,6.81752239860038,0.979495983316909,65,"HP"
0.0439569896698114,6.8586636837666,0.981777444640306,65,"HP"
0.0496372483552868,6.89593370667584,0.985730284179688,65,"HP"
0.0453822042416074,5.86781156411342,0.986013661100224,65,"HP"
0.0428922348650593,5.83056432613845,0.984517430348001,65,"HP"
0.0313658042424416,6.29740331982168,0.981326667670497,65,"HP"
0.027825498273981,6.41939643873136,0.982363964368305,65,"HP"
0.0543697629039668,6.37028146380967,0.984603587026597,65,"HP"
0.0175880179817525,6.52429427198263,0.982127372636153,65,"HP"
0.017956326110903,6.37610774866143,0.97469078676906,65,"HP"
0.0672293678377746,6.30670886674483,0.980696299481607,65,"HP"
0.0413128262774429,6.07773425539932,0.982436619210161,65,"HP"
0.0384376873422638,7.25112291317929,0.986288975739983,65,"HP"
0.037391833596112,6.484036737758,0.986544507421938,65,"HP"
0.0401134160472413,6.29330090485417,0.983529945971304,65,"HP"
0.0466764988604207,6.50034677682942,0.980790614990015,65,"HP"
0.0541304442750074,5.92191211101896,0.982873543479644,65,"HP"
0.0509916189735885,7.38510728758563,0.981749390565268,65,"HP"
0.0461314160761852,5.52280711594355,0.984167428502462,65,"HP"
0.0285863729504292,9.00296422513214,0.985616390513885,65,"HP"
0.0549055544858977,6.57383708211714,0.981427296481103,65,"HP"
0.0431859034032382,5.81204374952333,0.982498390831363,65,"HP"
0.0368539483792882,7.93773071604352,0.987143323876613,65,"HP"
0.0322275999702432,6.53261053370287,0.991268003541321,65,"HP"
0.0368221608559802,6.815809158644,0.991357691182832,65,"HP"
0.0258918379542654,8.62118635109698,0.988372429845561,65,"HP"
0.0311096666835518,8.26805447670873,0.986542297647098,65,"HP"
0.0282139120822485,7.8097699385274,0.986532832595467,65,"HP"
0.0377324353979969,6.62013812344768,0.984068102831464,65,"HP"
0.0621804315489726,6.74630415921199,0.985590238713443,65,"HP"
0.00815358002271294,11.1398490829009,0.989423085976285,65,"HP"
0.00457655113736832,14.3143011599234,0.989908555158236,65,"HP"
0.0205639578461405,8.38448520425209,0.987295652452852,65,"HP"
0.0253555451927997,9.10687635135166,0.985193358539819,65,"HP"
0.0110829668112939,8.1060737219942,0.987022365385185,65,"HP"
0.0426584866092108,7.8331499837169,0.983847882005468,65,"HP"
0.041546427109076,6.63894565657428,0.984054108580784,65,"HP"
0.0396409002057999,7.75114501894107,0.98466295774644,65,"HP"
0.0285236966680892,7.48542425489495,0.980730873935377,65,"HP"
0.0255376718931403,6.50676929592281,0.981206111708387,65,"HP"
0.0275093042377358,6.59399041620838,0.978385818480488,65,"HP"
0.0315421222685528,6.5186581769859,0.978797912887288,65,"HP"
0.0442897257343884,7.72831576671445,0.991227924025898,65,"HP"
0.0393828388073622,7.13655929891368,0.991306696810562,65,"HP"
0.0417534921945099,7.01547011438233,0.991379742266368,65,"HP"
0.0347907013422148,7.15686033224829,0.989058212125845,65,"HP"
0.0327128530795469,7.26881007211107,0.990155950854034,65,"HP"
0.0229967314108016,6.61998321048853,0.98232983149803,65,"HP"
0.0186024542580732,6.55831375015746,0.976395267693903,65,"HP"
0.0300404835536507,6.97816228992515,0.99068880370864,65,"HP"
0.0429491067845802,7.76027791188656,0.991992972491264,65,"HP"
0.0185965368114143,8.70673815186861,0.990909593273233,65,"HP"
0.013449021911571,8.94062757570386,0.988911269233514,65,"HP"
0.0154012429191368,9.92550117113577,0.989885210299717,65,"HP"
0.0133029588171276,10.1722424563331,0.986695939560016,65,"HP"
0.0116255078396666,11.1147328330085,0.989962161714768,65,"HP"
0.0192537017168621,8.73771198595601,0.986963831572596,65,"HP"
0.0486457655103983,6.51284663848221,0.983388202526422,65,"HP"
0.0370360571156482,6.45717140089118,0.986712857833163,65,"HP"
0.037491059995953,6.11947934882812,0.985139696123747,65,"HP"
0.0383316108958545,7.14685509124693,0.985284965882433,65,"HP"
0.0566689686740649,5.81831825083315,0.983904724898113,65,"HP"
0.0529224593300168,5.95719782773279,0.984253086445082,65,"HP"
0.0256027013823367,8.3604737882443,0.986298999824763,65,"HP"
0.016903244005731,8.23494798334256,0.984006218425901,65,"HP"
0.0459725451135479,6.54609832307694,0.9865496980609,65,"HP"
0.0334786085003423,7.39001591873844,0.98833037145445,65,"HP"
0.0341745583853582,6.41213870906575,0.98679441933945,65,"HP"
0.0671020519306568,6.35720189662385,0.978855319258213,65,"HP"
