"phi","tau","gamma","combIdx","condition"
0.0293383174611269,4.01577555355807,0.869870212504971,67,"LP"
0.0265609559994662,3.46093157171494,0.892907717211809,67,"LP"
0.0371319104844925,2.77511401237818,0.832418133301304,67,"LP"
0.0357667302493792,2.76151574065084,0.829473160517393,67,"LP"
0.0391081597110742,3.23920229167932,0.79512301909892,67,"LP"
0.0360601399594623,2.81156080037258,0.845290917278689,67,"LP"
0.0346114869803443,2.355651344371,0.793952766417867,67,"LP"
0.035057525231465,3.36228108693387,0.825797310444583,67,"LP"
0.0362392329491948,3.01510973487592,0.839530590971973,67,"LP"
0.034293071448703,3.56071752649594,0.835861163378458,67,"LP"
0.0286989405730478,3.05333225780798,0.869071973618509,67,"LP"
0.0335073834855749,2.65865616384577,0.831770699519825,67,"LP"
0.036382535212092,2.66179659348199,0.762180719594577,67,"LP"
0.0391919586486348,2.53405912179774,0.769843517820662,67,"LP"
0.0366231265715483,2.57340547531761,0.78778425665485,67,"LP"
0.027702289337304,3.87239586847097,0.888597869710778,67,"LP"
0.0283607574529142,3.46755472137072,0.86144171304329,67,"LP"
0.0290413734177767,3.22031631790987,0.882106355393391,67,"LP"
0.0296962477211619,3.23906425378667,0.868963396505387,67,"LP"
0.0300557063972287,3.67668966496194,0.851674669496413,67,"LP"
0.0267428218888847,3.05601501936913,0.878543588483205,67,"LP"
0.030229928222926,3.69167302876562,0.852808631454504,67,"LP"
0.0334430072456311,3.50593222504952,0.859415713845862,67,"LP"
0.026283762276415,2.53305156705662,0.814647113896479,67,"LP"
0.0227001062818604,2.94702006697982,0.849739580724952,67,"LP"
0.0289985420408415,2.64340825291346,0.804657194062265,67,"LP"
0.029488202192543,3.31081810070376,0.824976801821603,67,"LP"
0.0298205364487862,3.01237768248115,0.847552312561819,67,"LP"
0.0256132042653296,2.66982072616958,0.818799473852623,67,"LP"
0.023756346435457,2.85952861521896,0.837062105313502,67,"LP"
0.0242462807953274,2.9151523031272,0.832702553813745,67,"LP"
0.0247849645060459,3.45949454045239,0.865753812615735,67,"LP"
0.032161954012453,3.84273775574957,0.868550812580985,67,"LP"
0.029840794772294,3.62708717290234,0.849399814530883,67,"LP"
0.0314292580123642,3.38046831311605,0.883371455977832,67,"LP"
0.0289365293537222,3.3813258246865,0.875352081768297,67,"LP"
0.0272466735607618,2.09966122416938,0.77581261279586,67,"LP"
0.0487377815257531,2.70478391134923,0.727819668669712,67,"LP"
0.0234157351908888,3.63333443885948,0.891510158455699,67,"LP"
0.0173242289612919,3.07085626353627,0.872768828692874,67,"LP"
0.0260761503980926,4.36282270621008,0.908347395829878,67,"LP"
0.0259562551042523,4.43190067442998,0.897570772283979,67,"LP"
0.0176568711789953,3.42145984247219,0.900333556207151,67,"LP"
0.0176568711789953,3.42145984247219,0.900333556207151,67,"LP"
0.0391048477046866,2.43813446260835,0.741956214644364,67,"LP"
0.0363417033366281,2.87425538211926,0.796183854272319,67,"LP"
0.0263932426729576,3.0964879395447,0.858863368327613,67,"LP"
0.0275529478666723,3.29760662330976,0.855288431333839,67,"LP"
0.0223499324252104,3.05668194275421,0.865367028847954,67,"LP"
0.0238633840400938,2.91748272171533,0.84358321342633,67,"LP"
0.0274239616220883,2.77720511872417,0.806681600111296,67,"LP"
0.0274836251581028,2.54990237721815,0.832790603418573,67,"LP"
0.028628871299383,2.57163221689395,0.82944650750273,67,"LP"
0.0284036599041819,2.4512785923331,0.822389588352378,67,"LP"
0.0279726566023105,2.52701937896321,0.821405221207793,67,"LP"
0.0293488969547088,4.4293610216169,0.890666701183369,67,"LP"
0.030831861610867,2.28984399572417,0.806150097957689,67,"LP"
0.0293486557770536,2.26485788958575,0.794478757385489,67,"LP"
0.0306041629957191,2.33760261658733,0.800838469239531,67,"LP"
0.0264730092903379,3.34929184850238,0.879334930910713,67,"LP"
0.0301533645062805,2.81957876168425,0.813129495074242,67,"LP"
0.0316367776907051,2.75546105852077,0.810264155517624,67,"LP"
0.0321236101967367,2.90257624979794,0.813469755721417,67,"LP"
0.033787238166917,3.25019323458511,0.849944401153032,67,"LP"
0.0248224245036697,3.32147171725389,0.876193160836271,67,"LP"
0.0383815550109048,3.13540324501314,0.83238074712145,67,"LP"
0.0373170848936613,3.38172661672942,0.851554181443001,67,"LP"
0.037758906602062,3.78811634921418,0.853690471566048,67,"LP"
0.0333883705218799,3.90797805168956,0.874454143246357,67,"LP"
0.0347391352837094,3.27292729807826,0.842193478428867,67,"LP"
0.0247261232622298,3.4732901683901,0.879625514458302,67,"LP"
0.0289350900083409,3.88941938878283,0.88373390533907,67,"LP"
0.0311745148299907,4.15606735822217,0.882082414010793,67,"LP"
0.0260519587044217,4.3607570426905,0.901808041395502,67,"LP"
0.0255622594724636,4.0676043629339,0.894105434339921,67,"LP"
0.0271927822549695,4.32146893791335,0.882835434983355,67,"LP"
0.0344485288549301,3.45787752317084,0.825592191146105,67,"LP"
0.0349648677250669,3.3867671862631,0.835306944637599,67,"LP"
0.0280674700800977,3.59210521096733,0.861083184392696,67,"LP"
0.0428716821751169,2.386614095057,0.751258742480774,67,"LP"
0.0235559779451131,2.198397999302,0.798265266496012,67,"LP"
0.0204454978372015,2.88773060812467,0.866742185973067,67,"LP"
0.0283937667334102,4.39926881481926,0.90584312364075,67,"LP"
0.0330369016140299,2.36243430853778,0.791944240741577,67,"LP"
0.0332512802864026,3.61820749882193,0.858473348979656,67,"LP"
0.0301718600102437,3.8578138201803,0.875600276443566,67,"LP"
0.0368065448527467,2.3975163887855,0.764371451404058,67,"LP"
0.0380935611502485,2.26221393389058,0.761073886884588,67,"LP"
0.0329879053771209,2.42444339712798,0.753158287168077,67,"LP"
0.0381760066388888,2.93985849794025,0.839926720260104,67,"LP"
0.0353632705268891,3.00868299681489,0.810588453947601,67,"LP"
0.0357484308585905,3.13457751779986,0.827087215552541,67,"LP"
0.0375131319026341,2.82391146398079,0.784826113246772,67,"LP"
0.0273034521121325,2.83550668782471,0.816896594608599,67,"LP"
0.0250150655873881,3.36611993754084,0.85709541624526,67,"LP"
0.0252848125208088,3.18936823557653,0.866030763158914,67,"LP"
0.0314121739783255,3.83744429894658,0.868954637082666,67,"LP"
0.0214998031997329,3.60033678232361,0.883151627071504,67,"LP"
0.0173028835781679,3.65748213500202,0.907936573934055,67,"LP"
0.0171455439942446,3.87435420751067,0.899350485280247,67,"LP"
0.0169319545647154,3.9596090739914,0.898434837565752,67,"LP"
0.0259983064764587,2.46507569985639,0.834649222624837,67,"LP"
0.0347343720113359,2.34391531694128,0.807927247060281,67,"LP"
0.0282322653997228,3.14193856262974,0.835914085413573,67,"LP"
0.020179250685834,3.9008865752623,0.906820387034848,67,"LP"
0.0201994345000406,3.91557644972619,0.903516213066192,67,"LP"
0.0356240875154119,3.70700091165217,0.845648851716589,67,"LP"
0.0320333203510401,3.67803484920223,0.855233104569173,67,"LP"
0.0311590669671362,3.77415527750841,0.878070935330166,67,"LP"
0.028839842691963,3.45808001554828,0.850477601941038,67,"LP"
0.0294740844529137,3.436679277206,0.858123977316024,67,"LP"
0.0274120722584473,3.6309184400053,0.879964454460268,67,"LP"
