"phi","tau","gamma","combIdx","condition"
0.00659293852239196,13.0098605096216,0.987300261446371,9,"HP"
0.0291411275555542,7.62028466750298,0.975751765226805,9,"HP"
0.0159306315050719,10.1617198213901,0.983299330786316,9,"HP"
0.0154227077311367,10.1761088869031,0.981516854065297,9,"HP"
0.0219056635076684,7.8099329019133,0.977480555155847,9,"HP"
0.0221114847562368,7.70146751853047,0.976618880814964,9,"HP"
0.00650557693775655,10.8007421446837,0.979828201958432,9,"HP"
0.00580947902669637,13.3018015876326,0.985299410013494,9,"HP"
0.0126458132914122,9.39606596878735,0.979964726876336,9,"HP"
0.0226892620215249,7.8200271727228,0.976431085134985,9,"HP"
0.0297183211936913,7.55646078856954,0.974114792428231,9,"HP"
0.0344912108593822,6.94253846200739,0.976809035491514,9,"HP"
0.0106782553934635,9.79864908774407,0.979037488584821,9,"HP"
0.0309674635226731,7.14059605090453,0.981486015261172,9,"HP"
0.0218167468635421,5.73782680123911,0.970465920011843,9,"HP"
0.0214536596019046,5.38941388987654,0.970741202437454,9,"HP"
0.0195598195030016,6.37713619254778,0.949978153892872,9,"HP"
0.0211163943244773,5.45963231395842,0.970811945267756,9,"HP"
0.0173085267882469,8.23500009018711,0.981072077183884,9,"HP"
0.0231265596817252,6.22833449542499,0.971281064641022,9,"HP"
0.0481563003208587,6.09520861060621,0.975717364633938,9,"HP"
0.0523479271755002,7.12322582660468,0.978587410909189,9,"HP"
0.0277056526656411,5.59069122516156,0.970399890452211,9,"HP"
0.0194303907822284,8.22229985052123,0.981529638240576,9,"HP"
0.0126470901191281,9.32523051850851,0.975300452985951,9,"HP"
0.0246978093529767,7.35367726550163,0.977035746137696,9,"HP"
0.0179088636033891,6.94077057482323,0.97410877978628,9,"HP"
0.013639328863151,10.3922667847602,0.981197088339115,9,"HP"
0.00803746531183602,6.67947711332313,0.965948295536521,9,"HP"
0.00325657645446387,16.6627471349931,0.989491133127723,9,"HP"
0.00261902825321536,19.4919871371162,0.990234176314025,9,"HP"
0.00194430391016365,13.5180202855149,0.984848248451541,9,"HP"
0.000170772000496533,10.3058124665057,0.971886930754027,9,"HP"
0.000124163538561595,24.2534002183366,0.990491979390565,9,"HP"
0.00017188772032728,1.38829979166923,0.687774649321964,9,"HP"
0.000132162802657487,2.28429806002203,0.847907895166009,9,"HP"
0.000144494831148756,4.66046175443583,0.9379495012295,9,"HP"
0.0159386520032813,9.56982165515632,0.982376504093292,9,"HP"
0.00659410239237013,11.9035043186012,0.984792861602256,9,"HP"
0.00644838936031811,11.542403761918,0.985301951970612,9,"HP"
0.00814184166113863,11.0012480716879,0.982570210103072,9,"HP"
0.00800385804523174,12.0584003216682,0.983641871481633,9,"HP"
0.0115434796009499,10.6413298260176,0.986393352403433,9,"HP"
0.0121961788176191,10.1500517197137,0.980601775724738,9,"HP"
0.0174630850010911,7.08253652491081,0.971441652198127,9,"HP"
0.0176542806304359,6.71974171923058,0.973765055792507,9,"HP"
0.0238737774514135,9.88301648225131,0.984180270124257,9,"HP"
0.0150693296536478,8.06093294789604,0.974833917473471,9,"HP"
0.0181640715331232,8.90422558323371,0.97720157527928,9,"HP"
0.0216344522793284,7.3287003372385,0.971253058617856,9,"HP"
0.0216291818640632,7.23354539864622,0.978339216921249,9,"HP"
0.0215733412218365,9.65395360612368,0.983085435394337,9,"HP"
0.0325389789765901,5.88086480954332,0.961899823801479,9,"HP"
0.0253135782835407,7.21793003747153,0.980673014929166,9,"HP"
0.0197244749894907,6.74233984640359,0.964782229519808,9,"HP"
0.0237204639927437,6.80011317255001,0.967547605381913,9,"HP"
0.021736837636221,5.43354185414237,0.963297213252732,9,"HP"
0.0200020014197927,9.57745995641314,0.978814174785487,9,"HP"
0.0181036432996772,9.68816746555494,0.986892554787046,9,"HP"
0.00914469571350451,7.45556249884066,0.97268435251807,9,"HP"
0.008654096215441,13.6298845550032,0.989064054842094,9,"HP"
0.0127457537407922,6.65703369162419,0.965450114320271,9,"HP"
0.00695957855261364,16.1872878456943,0.988974765124965,9,"HP"
0.00347977351152584,16.4820142367514,0.986635326508854,9,"HP"
0.00229636360018459,13.8241737469321,0.984281120991341,9,"HP"
0.00286694816186661,19.7911199116162,0.99015067292847,9,"HP"
0.00895482684306015,11.9789746903557,0.985483905489068,9,"HP"
0.0102342897529454,12.0081672654896,0.984026733455052,9,"HP"
0.00613546191727643,14.7153245580455,0.988645133053553,9,"HP"
0.00492390255605324,17.0274166585089,0.990597317217254,9,"HP"
0.00602679569017728,15.6050522500586,0.984582593190396,9,"HP"
0.0062298877131719,13.8061157955269,0.986558932527984,9,"HP"
0.0152067422246015,8.27818334576255,0.976676042022204,9,"HP"
0.0213969074863709,7.52839650407073,0.977089951060738,9,"HP"
0.0349959476040533,6.45882153152885,0.970117943300665,9,"HP"
0.0303690872770777,7.58210184272888,0.981135782669706,9,"HP"
0.0485818837815623,7.05439175749655,0.980334992074989,9,"HP"
0.0524646961599573,6.2997667667274,0.974516508460659,9,"HP"
0.0318673319013363,5.72092722976913,0.973349671215505,9,"HP"
0.0309706758423333,9.0010212219983,0.984949653766328,9,"HP"
0.0300972715816645,10.0021477881967,0.987729337508765,9,"HP"
0.0290734195511663,8.55328618327076,0.982819460275429,9,"HP"
0.0294901689336681,9.56444298427185,0.983800157565913,9,"HP"
0.00581625265957575,19.675051293815,0.992024763195235,9,"HP"
0.00352846269516238,15.0950527520147,0.98800346267575,9,"HP"
0.00183485990114263,23.4206107412306,0.991382052772664,9,"HP"
0.00158995134557882,21.3314833905493,0.990220420644061,9,"HP"
0.00329387335862585,14.9811883066455,0.986367994538345,9,"HP"
0.0109880591500973,9.45129149886875,0.980844686784195,9,"HP"
0.0129151560917602,8.69909254645651,0.983719584078302,9,"HP"
0.0143800614859074,9.96042012617998,0.97954118151962,9,"HP"
0.031461757860518,6.65781028663324,0.970774684159334,9,"HP"
0.0100423311784976,9.46345838997696,0.980944150374788,9,"HP"
0.00789315187109185,7.14637621735371,0.974507535983357,9,"HP"
0.0187573003335919,5.31314925712763,0.949685104725923,9,"HP"
0.0132293039207763,5.89810361310825,0.963692005248599,9,"HP"
0.014385114467737,5.75572898522108,0.963869108317099,9,"HP"
